power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.68, 99, 36, 69, P0
61.27, 96, 43, 68, P0
52.74, 97, 42, 69, P0
73.65, 94, 38, 69, P0
61.72, 98, 40, 69, P0
52.93, 99, 44, 69, P0
93.02, 98, 35, 69, P0
73.02, 97, 48, 69, P0
70.25, 94, 39, 69, P0
63.98, 99, 42, 69, P0
78.01, 98, 44, 69, P0
67.74, 99, 39, 69, P0
93.78, 99, 40, 69, P0
73.46, 98, 41, 68, P0
69.67, 99, 44, 69, P0
68.84, 91, 35, 68, P0
70.82, 88, 38, 69, P0
73.12, 97, 43, 69, P0
70.38, 99, 38, 69, P0
56.05, 98, 43, 68, P0
79.11, 94, 38, 69, P0
57.61, 93, 40, 68, P0
67.83, 98, 41, 68, P0
63.93, 99, 40, 69, P0
62.33, 98, 36, 69, P0
59.77, 97, 48, 68, P0
69.58, 94, 39, 69, P0
66.43, 99, 45, 69, P0
60.27, 98, 40, 69, P0
67.44, 99, 40, 69, P0
72.64, 98, 42, 69, P0
76.24, 98, 36, 68, P0
49.52, 98, 48, 69, P0
72.26, 92, 38, 69, P0
67.78, 67, 33, 69, P0
58.32, 98, 42, 68, P0
72.74, 99, 44, 69, P0
73.26, 98, 36, 69, P0
89.52, 99, 48, 69, P0
79.11, 94, 38, 69, P0
61.85, 98, 41, 68, P0
76.24, 98, 44, 69, P0
77.25, 88, 34, 69, P0
56.43, 98, 45, 69, P0
47.04, 94, 40, 69, P0
72.45, 92, 39, 69, P0
75.14, 99, 41, 69, P0
50.13, 99, 41, 68, P0
67.69, 98, 36, 69, P0
65.18, 98, 47, 68, P0
70.92, 92, 39, 69, P0
68.94, 99, 45, 69, P0
72.11, 92, 38, 68, P0
59.96, 98, 41, 69, P0
78.83, 99, 43, 69, P0
77.82, 98, 36, 69, P0
64.86, 94, 46, 69, P0
70.19, 93, 39, 69, P0
74.03, 99, 45, 68, P0
50.23, 98, 42, 69, P0
72.69, 90, 35, 69, P0
69.90, 98, 41, 69, P0
46.42, 99, 44, 69, P0
70.73, 93, 39, 69, P0
63.83, 99, 44, 69, P0
68.27, 98, 41, 69, P0
58.90, 99, 38, 69, P0
68.13, 98, 44, 69, P0
45.56, 99, 44, 68, P0
72.74, 94, 38, 69, P0
62.58, 98, 40, 69, P0
46.91, 99, 44, 68, P0
55.95, 98, 36, 69, P0
66.87, 99, 37, 69, P0
50.71, 98, 46, 69, P0
76.10, 86, 35, 69, P0
58.00, 94, 41, 68, P0
65.04, 98, 41, 68, P0
85.81, 99, 41, 69, P0
79.59, 98, 36, 69, P0
94.25, 99, 47, 69, P0
76.29, 94, 38, 69, P0
67.35, 98, 41, 68, P0
61.31, 98, 44, 69, P0
73.32, 97, 36, 69, P0
65.08, 98, 42, 68, P0
69.67, 94, 39, 69, P0
75.62, 92, 39, 69, P0
68.07, 98, 41, 69, P0
60.27, 99, 41, 68, P0
65.75, 98, 37, 69, P0
65.27, 99, 47, 69, P0
60.21, 93, 38, 69, P0
73.03, 99, 42, 69, P0
66.39, 90, 36, 68, P0
58.71, 98, 40, 68, P0
90.86, 99, 42, 69, P0
77.72, 98, 37, 69, P0
86.75, 90, 45, 69, P0
82.98, 93, 38, 69, P0
59.67, 98, 42, 68, P0
54.54, 98, 45, 69, P0
92.73, 99, 38, 69, P0
79.16, 97, 47, 68, P0
74.90, 91, 37, 69, P0
74.61, 65, 29, 69, P0
62.62, 91, 39, 69, P0
75.47, 98, 42, 68, P0
71.97, 99, 37, 69, P0
55.85, 97, 44, 69, P0
44.88, 99, 45, 68, P0
93.73, 91, 36, 69, P0
71.26, 88, 36, 69, P0
69.71, 77, 36, 68, P0
65.91, 97, 41, 69, P0
67.93, 99, 42, 69, P0
78.01, 97, 36, 69, P0
93.48, 98, 48, 69, P0
74.66, 88, 36, 69, P0
67.64, 99, 45, 68, P0
54.99, 98, 42, 69, P0
69.04, 99, 38, 69, P0
40.34, 0, 0, 67, P0
80.84, 88, 34, 68, P0
50.62, 99, 47, 68, P0
71.40, 87, 34, 68, P0
67.79, 98, 42, 68, P0
69.37, 98, 43, 68, P0
83.71, 99, 38, 69, P0
78.49, 97, 44, 69, P0
96.15, 92, 36, 68, P0
77.05, 90, 40, 69, P0
69.13, 98, 40, 68, P0
68.94, 99, 44, 68, P0
56.14, 98, 35, 69, P0
66.29, 99, 38, 69, P0
48.33, 98, 45, 69, P0
72.88, 89, 37, 69, P0
62.52, 90, 36, 68, P0
71.63, 98, 40, 68, P0
70.34, 99, 44, 69, P0
64.85, 98, 35, 69, P0
49.88, 98, 48, 68, P0
95.90, 94, 38, 69, P0
75.90, 90, 40, 68, P0
52.54, 98, 41, 68, P0
66.35, 99, 42, 69, P0
72.16, 98, 39, 69, P0
51.93, 99, 46, 69, P0
70.06, 91, 37, 69, P0
65.47, 98, 42, 69, P0
57.97, 98, 43, 68, P0
93.32, 98, 36, 69, P0
65.81, 98, 47, 69, P0
60.98, 93, 38, 69, P0
72.98, 97, 41, 69, P0
69.27, 91, 36, 69, P0
76.96, 98, 41, 68, P0
69.51, 99, 44, 69, P0
64.60, 98, 36, 69, P0
78.92, 98, 48, 69, P0
71.15, 79, 34, 69, P0
76.29, 91, 41, 68, P0
62.87, 98, 42, 68, P0
63.58, 99, 41, 69, P0
76.86, 98, 35, 69, P0
70.42, 98, 47, 68, P0
64.96, 93, 39, 69, P0
73.07, 89, 41, 68, P0
56.49, 98, 41, 69, P0
69.08, 99, 40, 68, P0
71.44, 98, 35, 69, P0
54.25, 99, 47, 69, P0
53.70, 94, 38, 69, P0
75.57, 80, 32, 69, P0
65.08, 92, 40, 68, P0
52.71, 98, 41, 68, P0
84.28, 99, 41, 69, P0
77.25, 98, 36, 69, P0
89.75, 98, 48, 69, P0
79.35, 91, 38, 69, P0
73.31, 94, 43, 68, P0
49.49, 98, 41, 68, P0
56.34, 99, 42, 69, P0
71.49, 98, 37, 69, P0
47.56, 99, 46, 69, P0
72.45, 94, 37, 69, P0
71.97, 98, 40, 69, P0
48.62, 97, 44, 69, P0
82.75, 99, 36, 69, P0
75.38, 98, 45, 69, P0
95.16, 90, 37, 69, P0
78.87, 91, 38, 69, P0
61.33, 96, 40, 69, P0
76.67, 99, 42, 68, P0
75.57, 99, 43, 69, P0
66.77, 92, 35, 69, P0
47.36, 98, 44, 69, P0
76.05, 92, 38, 69, P0
63.35, 94, 40, 69, P0
67.83, 98, 40, 68, P0
86.52, 99, 44, 69, P0
78.97, 98, 34, 69, P0
62.73, 99, 48, 69, P0
72.11, 82, 36, 69, P0
70.24, 93, 42, 68, P0
77.53, 97, 41, 68, P0
66.35, 99, 41, 69, P0
69.13, 97, 39, 69, P0
52.35, 99, 47, 68, P0
73.89, 85, 34, 69, P0
70.57, 99, 41, 69, P0
60.06, 98, 44, 69, P0
49.87, 99, 38, 69, P0
63.29, 98, 44, 69, P0
65.71, 88, 37, 68, P0
69.67, 99, 45, 69, P0
69.38, 86, 37, 68, P0
67.25, 98, 44, 69, P0
58.03, 98, 41, 68, P0
93.05, 99, 43, 69, P0
80.07, 98, 35, 69, P0
70.29, 99, 49, 68, P0
86.50, 78, 32, 69, P0
62.97, 99, 45, 68, P0
76.57, 98, 42, 68, P0
83.46, 99, 38, 69, P0
74.99, 98, 46, 69, P0
70.19, 99, 45, 69, P0
76.14, 91, 36, 69, P0
70.57, 98, 40, 68, P0
77.49, 99, 43, 68, P0
71.05, 98, 35, 69, P0
66.68, 99, 47, 69, P0
71.25, 79, 31, 69, P0
75.18, 89, 36, 69, P0
73.89, 91, 40, 69, P0
44.08, 98, 41, 69, P0
71.43, 99, 42, 69, P0
67.83, 98, 36, 68, P0
73.99, 99, 47, 69, P0
72.93, 87, 35, 69, P0
70.96, 99, 41, 68, P0
69.23, 98, 44, 68, P0
88.43, 99, 39, 69, P0
77.82, 97, 44, 69, P0
41.16, 99, 44, 69, P0
72.45, 93, 37, 69, P0
62.72, 98, 41, 69, P0
51.19, 99, 43, 68, P0
86.09, 98, 36, 69, P0
64.60, 97, 42, 69, P0
64.70, 92, 39, 69, P0
67.26, 93, 38, 69, P0
66.48, 97, 38, 68, P0
80.55, 98, 40, 68, P0
73.93, 99, 44, 69, P0
68.40, 99, 38, 69, P0
47.58, 98, 42, 68, P0
69.04, 93, 38, 69, P0
71.87, 93, 40, 69, P0
52.74, 98, 42, 68, P0
61.37, 99, 41, 69, P0
66.77, 98, 37, 69, P0
45.75, 99, 46, 69, P0
71.35, 90, 36, 69, P0
67.78, 98, 40, 69, P0
67.35, 98, 43, 68, P0
70.19, 99, 37, 69, P0
59.63, 98, 42, 69, P0
46.11, 99, 44, 68, P0
74.32, 81, 32, 69, P0
80.12, 98, 41, 68, P0
68.46, 98, 43, 68, P0
69.66, 99, 39, 69, P0
67.98, 98, 43, 69, P0
63.29, 98, 42, 68, P0
76.96, 99, 45, 69, P0
68.13, 93, 38, 69, P0
71.97, 98, 41, 69, P0
67.70, 98, 44, 69, P0
53.86, 99, 38, 68, P0
74.32, 98, 46, 68, P0
69.04, 94, 39, 69, P0
69.31, 90, 41, 69, P0
77.15, 98, 41, 68, P0
74.42, 99, 41, 69, P0
55.95, 98, 39, 69, P0
41.42, 99, 46, 69, P0
71.15, 89, 35, 69, P0
72.26, 98, 41, 69, P0
48.81, 99, 44, 68, P0
73.75, 99, 39, 69, P0
70.53, 98, 45, 69, P0
47.68, 92, 37, 69, P0
78.34, 92, 41, 69, P0
69.56, 99, 42, 68, P0
54.73, 98, 41, 69, P0
79.31, 99, 43, 69, P0
73.98, 98, 36, 69, P0
70.25, 99, 48, 69, P0
71.48, 93, 39, 69, P0
69.46, 99, 44, 68, P0
62.23, 96, 42, 69, P0
79.11, 99, 37, 69, P0
75.38, 96, 44, 68, P0
56.65, 99, 43, 69, P0
68.22, 91, 37, 69, P0
73.60, 98, 41, 68, P0
50.45, 98, 43, 69, P0
86.38, 99, 37, 69, P0
79.21, 98, 44, 69, P0
99.04, 94, 40, 69, P0
65.01, 93, 38, 69, P0
65.18, 98, 40, 69, P0
81.03, 99, 44, 68, P0
68.84, 98, 35, 69, P0
51.19, 97, 37, 68, P0
41.91, 98, 43, 69, P0
70.92, 93, 39, 69, P0
71.49, 93, 39, 69, P0
51.97, 99, 42, 68, P0
75.04, 99, 41, 69, P0
69.08, 97, 35, 69, P0
49.78, 94, 46, 69, P0
73.80, 91, 38, 69, P0
60.31, 74, 37, 69, P0
55.28, 98, 40, 69, P0
78.44, 99, 44, 69, P0
71.30, 98, 34, 68, P0
55.12, 98, 48, 68, P0
82.27, 81, 35, 69, P0
67.50, 88, 40, 69, P0
65.66, 98, 41, 68, P0
75.38, 98, 43, 68, P0
67.49, 98, 34, 69, P0
56.11, 97, 48, 69, P0
51.61, 92, 38, 69, P0
70.76, 90, 36, 69, P0
66.87, 94, 38, 69, P0
76.19, 91, 40, 68, P0
68.02, 97, 43, 69, P0
55.28, 99, 39, 69, P0
75.71, 97, 44, 68, P0
69.72, 92, 37, 69, P0
69.27, 92, 41, 68, P0
81.32, 99, 41, 68, P0
64.22, 99, 41, 69, P0
67.25, 97, 35, 69, P0
43.94, 99, 48, 69, P0
69.72, 93, 37, 69, P0
69.23, 96, 41, 69, P0
50.65, 99, 43, 68, P0
56.82, 99, 37, 69, P0
71.34, 98, 44, 69, P0
57.36, 90, 38, 69, P0
68.37, 92, 36, 69, P0
70.86, 99, 41, 69, P0
50.52, 96, 44, 69, P0
68.17, 98, 40, 69, P0
70.09, 99, 39, 69, P0
68.54, 97, 42, 68, P0
47.82, 99, 47, 69, P0
69.43, 88, 35, 69, P0
64.56, 98, 40, 69, P0
59.29, 89, 40, 68, P0
91.18, 99, 38, 69, P0
77.05, 98, 43, 68, P0
66.40, 95, 40, 69, P0
75.62, 94, 38, 69, P0
71.49, 98, 41, 69, P0
61.37, 99, 43, 68, P0
90.51, 97, 36, 69, P0
76.10, 99, 47, 68, P0
88.12, 89, 37, 69, P0
78.01, 99, 40, 69, P0
60.21, 99, 44, 69, P0
54.63, 98, 42, 69, P0
68.69, 99, 38, 68, P0
43.17, 98, 45, 68, P0
69.81, 99, 44, 69, P0
75.57, 91, 37, 69, P0
63.58, 99, 40, 69, P0
60.89, 98, 42, 68, P0
81.46, 99, 38, 69, P0
75.66, 98, 42, 68, P0
96.06, 99, 43, 69, P0
76.72, 90, 37, 69, P0
68.69, 98, 41, 69, P0
82.18, 99, 45, 68, P0
69.04, 98, 35, 69, P0
53.96, 98, 47, 69, P0
47.49, 94, 39, 69, P0
74.32, 94, 42, 69, P0
66.19, 98, 41, 69, P0
48.81, 99, 41, 68, P0
85.04, 87, 33, 69, P0
78.59, 99, 48, 69, P0
97.68, 98, 47, 69, P0
78.54, 90, 37, 69, P0
51.48, 94, 42, 68, P0
81.70, 98, 42, 69, P0
69.94, 99, 42, 69, P0
67.25, 98, 40, 69, P0
69.67, 99, 46, 69, P0
73.41, 92, 35, 69, P0
66.96, 98, 41, 69, P0
65.96, 99, 44, 69, P0
63.10, 99, 36, 69, P0
55.31, 98, 47, 69, P0
69.24, 95, 40, 69, P0
75.18, 93, 38, 69, P0
69.42, 96, 40, 68, P0
56.91, 99, 43, 69, P0
79.55, 90, 31, 69, P0
56.40, 98, 47, 69, P0
43.26, 93, 38, 69, P0
70.29, 95, 43, 69, P0
69.51, 90, 36, 69, P0
52.64, 98, 40, 68, P0
83.66, 99, 44, 69, P0
73.02, 98, 34, 69, P0
56.53, 98, 47, 69, P0
68.80, 92, 37, 69, P0
63.29, 90, 40, 69, P0
70.00, 96, 40, 69, P0
59.19, 99, 44, 69, P0
66.87, 98, 37, 69, P0
43.55, 99, 47, 69, P0
82.89, 68, 28, 69, P0
70.19, 97, 43, 69, P0
69.17, 98, 41, 68, P0
55.79, 89, 36, 69, P0
62.43, 98, 41, 68, P0
58.42, 99, 44, 68, P0
76.86, 92, 37, 69, P0
65.37, 98, 41, 68, P0
76.19, 99, 41, 69, P0
68.18, 98, 42, 69, P0
53.77, 99, 37, 69, P0
50.16, 92, 39, 68, P0
49.88, 99, 48, 69, P0
68.51, 89, 37, 69, P0
69.04, 99, 40, 69, P0
47.27, 99, 44, 69, P0
82.89, 99, 38, 69, P0
73.94, 98, 46, 69, P0
85.70, 99, 44, 69, P0
74.85, 93, 38, 69, P0
73.70, 98, 41, 69, P0
49.75, 99, 44, 68, P0
69.38, 99, 37, 69, P0
61.50, 98, 47, 69, P0
40.53, 9, 0, 67, P0
77.77, 86, 34, 68, P0
74.70, 99, 40, 68, P0
73.94, 99, 44, 68, P0
83.00, 98, 36, 69, P0
61.08, 98, 46, 69, P0
40.53, 98, 45, 68, P0
71.68, 99, 44, 68, P0
71.24, 92, 37, 69, P0
49.10, 98, 40, 68, P0
60.15, 99, 44, 69, P0
68.40, 98, 36, 69, P0
55.60, 98, 47, 69, P0
80.97, 83, 34, 69, P0
66.08, 93, 41, 68, P0
76.72, 98, 41, 68, P0
62.33, 99, 40, 69, P0
51.97, 98, 36, 69, P0
42.10, 99, 47, 68, P0
74.13, 90, 37, 69, P0
75.33, 99, 43, 68, P0
63.83, 99, 42, 68, P0
78.49, 99, 37, 69, P0
69.71, 98, 45, 68, P0
56.24, 98, 42, 68, P0
76.96, 93, 37, 69, P0
70.00, 98, 41, 68, P0
65.91, 98, 42, 68, P0
60.41, 96, 42, 69, P0
63.83, 99, 38, 68, P0
74.13, 98, 39, 68, P0
71.16, 99, 45, 69, P0
69.72, 90, 36, 69, P0
69.32, 99, 42, 69, P0
49.58, 98, 43, 69, P0
66.68, 99, 37, 69, P0
65.37, 97, 42, 68, P0
69.96, 94, 39, 69, P0
64.79, 94, 40, 69, P0
79.59, 98, 41, 69, P0
64.37, 99, 42, 68, P0
90.38, 98, 35, 69, P0
71.58, 94, 45, 69, P0
53.70, 88, 40, 69, P0
73.32, 98, 44, 69, P0
75.28, 99, 41, 68, P0
45.65, 99, 40, 68, P0
80.98, 99, 45, 69, P0
75.57, 98, 36, 69, P0
70.54, 98, 47, 68, P0
69.75, 91, 38, 69, P0
71.97, 99, 44, 68, P0
66.87, 98, 41, 69, P0
94.43, 99, 38, 69, P0
75.18, 98, 44, 69, P0
66.63, 99, 43, 69, P0
71.54, 82, 33, 69, P0
65.08, 98, 40, 69, P0
70.62, 99, 44, 68, P0
72.11, 98, 35, 69, P0
64.31, 98, 47, 68, P0
63.85, 90, 40, 69, P0
72.02, 91, 40, 69, P0
71.97, 96, 41, 69, P0
50.39, 99, 42, 68, P0
61.56, 98, 39, 69, P0
55.85, 99, 46, 68, P0
77.82, 93, 36, 69, P0
65.23, 93, 39, 69, P0
77.92, 99, 44, 69, P0
74.18, 97, 40, 69, P0
70.96, 99, 41, 69, P0
71.10, 96, 36, 69, P0
44.62, 98, 48, 68, P0
61.23, 76, 31, 68, P0
72.02, 88, 35, 69, P0
71.72, 99, 41, 69, P0
50.23, 96, 43, 68, P0
61.12, 99, 38, 69, P0
60.15, 98, 44, 69, P0
64.42, 92, 39, 68, P0
74.18, 93, 39, 69, P0
62.62, 99, 41, 69, P0
50.23, 99, 41, 69, P0
75.57, 96, 35, 69, P0
59.58, 99, 47, 68, P0
80.35, 94, 38, 69, P0
67.44, 99, 40, 69, P0
73.46, 96, 43, 69, P0
73.02, 98, 41, 69, P0
58.55, 99, 39, 68, P0
74.90, 98, 44, 68, P0
90.64, 92, 41, 69, P0
76.10, 92, 37, 69, P0
63.64, 99, 40, 69, P0
58.13, 99, 45, 69, P0
70.86, 98, 35, 69, P0
56.59, 98, 46, 68, P0
73.46, 93, 38, 69, P0
67.40, 71, 34, 69, P0
81.36, 98, 39, 69, P0
63.39, 99, 44, 68, P0
79.88, 98, 36, 69, P0
68.98, 98, 41, 69, P0
60.54, 99, 43, 68, P0
74.32, 93, 37, 69, P0
63.83, 98, 41, 68, P0
76.57, 99, 43, 69, P0
80.40, 97, 35, 69, P0
73.55, 99, 41, 69, P0
49.00, 98, 38, 68, P0
102.06, 99, 45, 69, P0
73.17, 95, 38, 68, P0
71.01, 98, 40, 68, P0
51.58, 99, 45, 69, P0
67.54, 92, 32, 69, P0
51.58, 98, 46, 68, P0
69.67, 95, 40, 69, P0
72.59, 99, 44, 69, P0
47.68, 97, 43, 68, P0
63.74, 99, 37, 69, P0
68.17, 98, 42, 69, P0
48.13, 93, 39, 69, P0
73.08, 87, 36, 69, P0
72.40, 98, 40, 69, P0
64.70, 99, 44, 68, P0
76.43, 98, 35, 69, P0
67.93, 98, 47, 69, P0
62.25, 92, 38, 69, P0
74.51, 99, 43, 69, P0
69.56, 92, 37, 69, P0
73.07, 98, 39, 68, P0
67.93, 99, 44, 69, P0
68.07, 99, 38, 69, P0
69.32, 98, 44, 68, P0
70.05, 94, 38, 69, P0
67.16, 90, 39, 69, P0
75.66, 98, 41, 69, P0
74.32, 99, 41, 69, P0
70.82, 98, 35, 69, P0
49.72, 94, 46, 68, P0
72.69, 75, 32, 69, P0
75.47, 90, 38, 69, P0
67.35, 98, 41, 69, P0
66.77, 99, 44, 69, P0
87.53, 98, 35, 69, P0
68.27, 98, 46, 69, P0
54.28, 88, 36, 69, P0
69.81, 92, 41, 69, P0
73.84, 98, 41, 69, P0
50.36, 98, 40, 68, P0
79.50, 99, 43, 69, P0
73.02, 98, 36, 69, P0
56.08, 96, 46, 69, P0
74.56, 91, 36, 69, P0
65.52, 94, 41, 69, P0
58.90, 98, 41, 68, P0
77.49, 99, 40, 69, P0
64.18, 98, 37, 69, P0
48.37, 99, 48, 69, P0
68.27, 95, 39, 69, P0
66.25, 99, 41, 69, P0
76.57, 98, 44, 68, P0
65.22, 99, 38, 69, P0
64.70, 98, 47, 68, P0
86.08, 95, 40, 69, P0
81.21, 99, 45, 69, P0
65.91, 99, 42, 69, P0
66.29, 99, 38, 69, P0
63.97, 97, 41, 69, P0
51.13, 95, 38, 69, P0
74.99, 89, 40, 69, P0
74.13, 92, 37, 69, P0
82.32, 98, 41, 68, P0
59.83, 99, 43, 69, P0
69.32, 99, 38, 69, P0
53.12, 98, 46, 68, P0
79.11, 92, 37, 69, P0
64.70, 91, 41, 69, P0
54.63, 99, 40, 68, P0
77.92, 99, 39, 69, P0
73.79, 98, 43, 69, P0
49.75, 100, 43, 69, P0
70.77, 95, 38, 69, P0
69.90, 98, 41, 69, P0
46.78, 99, 43, 69, P0
66.87, 99, 38, 69, P0
68.50, 98, 43, 69, P0
51.39, 99, 44, 68, P0
76.53, 94, 46, 69, P0
77.82, 78, 32, 69, P0
55.08, 97, 43, 69, P0
53.38, 98, 41, 69, P0
82.41, 99, 38, 69, P0
75.18, 98, 41, 69, P0
67.03, 99, 43, 69, P0
66.78, 94, 37, 69, P0
75.33, 96, 40, 69, P0
54.54, 99, 43, 69, P0
70.91, 99, 39, 69, P0
55.18, 98, 42, 69, P0
43.55, 94, 40, 69, P0
75.81, 94, 38, 69, P0
58.36, 98, 39, 68, P0
55.02, 99, 44, 69, P0
78.20, 99, 35, 69, P0
73.07, 98, 47, 69, P0
83.02, 93, 39, 69, P0
73.27, 88, 40, 69, P0
75.09, 98, 41, 69, P0
49.84, 98, 42, 68, P0
63.29, 99, 44, 69, P0
72.93, 99, 37, 69, P0
54.44, 97, 45, 69, P0
75.52, 94, 38, 69, P0
67.07, 95, 41, 69, P0
62.72, 98, 41, 68, P0
95.45, 99, 40, 69, P0
77.44, 98, 37, 69, P0
78.25, 99, 47, 69, P0
74.51, 89, 38, 69, P0
71.39, 99, 45, 69, P0
71.92, 99, 43, 68, P0
79.07, 99, 38, 69, P0
51.77, 98, 42, 69, P0
53.89, 94, 38, 69, P0
71.30, 92, 40, 69, P0
67.40, 96, 41, 69, P0
49.58, 99, 40, 69, P0
69.17, 98, 38, 69, P0
58.03, 99, 46, 69, P0
42.49, 98, 47, 69, P0
75.09, 94, 39, 69, P0
68.36, 99, 44, 69, P0
64.46, 98, 41, 69, P0
88.16, 99, 42, 69, P0
86.52, 98, 37, 69, P0
102.91, 99, 47, 69, P0
78.83, 94, 37, 69, P0
52.45, 98, 40, 69, P0
45.26, 98, 41, 69, P0
62.91, 99, 40, 69, P0
70.91, 95, 41, 69, P0
56.56, 99, 47, 68, P0
80.93, 92, 37, 69, P0
62.33, 98, 40, 69, P0
76.29, 98, 44, 69, P0
69.09, 89, 34, 69, P0
59.83, 98, 42, 69, P0
50.94, 89, 38, 68, P0
68.80, 99, 45, 69, P0
66.43, 89, 36, 69, P0
76.43, 98, 41, 68, P0
68.85, 99, 44, 69, P0
53.96, 98, 35, 69, P0
46.04, 96, 44, 68, P0
77.24, 93, 37, 69, P0
80.36, 94, 41, 69, P0
70.14, 98, 41, 69, P0
67.88, 98, 44, 69, P0
85.61, 98, 36, 69, P0
75.18, 98, 48, 68, P0
84.84, 90, 37, 69, P0
73.32, 89, 40, 69, P0
74.51, 97, 40, 69, P0
47.85, 99, 43, 69, P0
83.90, 98, 35, 69, P0
63.58, 99, 49, 69, P0
70.25, 93, 38, 69, P0
58.71, 99, 41, 69, P0
75.38, 99, 43, 69, P0
46.04, 99, 41, 69, P0
64.70, 99, 38, 69, P0
71.92, 98, 43, 68, P0
71.54, 99, 46, 69, P0
66.87, 94, 37, 69, P0
80.74, 98, 41, 69, P0
80.74, 91, 43, 69, P0
67.44, 99, 37, 69, P0
46.91, 98, 46, 68, P0
73.89, 82, 32, 69, P0
76.53, 94, 41, 69, P0
75.33, 75, 34, 69, P0
67.25, 99, 44, 69, P0
79.40, 99, 35, 69, P0
78.40, 98, 47, 69, P0
70.34, 91, 39, 69, P0
72.35, 99, 44, 69, P0
72.01, 98, 42, 68, P0
49.94, 99, 42, 68, P0
82.89, 98, 34, 69, P0
72.54, 98, 48, 69, P0
55.47, 98, 41, 69, P0
66.69, 94, 40, 69, P0
68.89, 92, 37, 69, P0
69.80, 98, 41, 69, P0
79.07, 98, 44, 69, P0
66.52, 99, 37, 69, P0
63.06, 98, 43, 68, P0
67.31, 99, 44, 69, P0
69.23, 61, 24, 69, P0
61.33, 87, 39, 69, P0
55.21, 95, 41, 69, P0
60.21, 99, 41, 69, P0
63.45, 98, 36, 69, P0
64.12, 99, 47, 68, P0
78.44, 92, 37, 69, P0
66.96, 96, 39, 69, P0
82.22, 98, 42, 69, P0
86.97, 99, 38, 69, P0
54.22, 98, 46, 69, P0
41.71, 97, 42, 68, P0
92.82, 90, 36, 69, P0
76.86, 89, 37, 69, P0
70.10, 99, 44, 69, P0
57.61, 98, 42, 69, P0
74.99, 99, 40, 69, P0
69.17, 98, 40, 69, P0
48.85, 98, 47, 69, P0
67.26, 94, 41, 69, P0
75.23, 96, 43, 69, P0
69.90, 98, 40, 68, P0
68.02, 99, 40, 69, P0
65.19, 98, 35, 69, P0
76.10, 98, 46, 68, P0
94.69, 90, 36, 69, P0
75.14, 81, 34, 69, P0
64.37, 98, 40, 69, P0
48.52, 99, 45, 68, P0
89.48, 97, 34, 69, P0
74.99, 98, 47, 69, P0
78.15, 4, 1, 68, P0
69.43, 92, 40, 69, P0
64.99, 97, 41, 68, P0
76.96, 98, 41, 68, P0
78.15, 98, 43, 69, P0
54.99, 98, 36, 69, P0
52.29, 95, 46, 68, P0
73.60, 95, 40, 69, P0
73.98, 99, 44, 68, P0
49.55, 98, 41, 69, P0
63.16, 99, 38, 69, P0
54.35, 98, 42, 68, P0
49.87, 99, 45, 69, P0
72.07, 94, 37, 69, P0
58.23, 98, 41, 68, P0
64.93, 97, 42, 69, P0
80.07, 98, 36, 69, P0
76.14, 98, 47, 69, P0
93.32, 93, 38, 69, P0
74.75, 92, 40, 69, P0
57.49, 98, 41, 68, P0
76.53, 99, 39, 69, P0
68.51, 98, 35, 69, P0
64.12, 99, 48, 69, P0
63.94, 98, 48, 69, P0
78.39, 94, 39, 69, P0
70.82, 99, 44, 69, P0
74.70, 98, 42, 69, P0
70.62, 99, 37, 69, P0
54.25, 98, 43, 68, P0
71.01, 95, 40, 69, P0
70.96, 91, 37, 69, P0
71.97, 97, 39, 69, P0
49.68, 99, 44, 69, P0
66.87, 98, 35, 69, P0
56.14, 98, 48, 68, P0
66.73, 93, 38, 69, P0
82.08, 87, 39, 69, P0
55.95, 98, 41, 69, P0
67.83, 99, 39, 69, P0
70.72, 98, 36, 69, P0
56.82, 99, 47, 69, P0
40.94, 80, 32, 69, P0
74.80, 99, 44, 69, P0
70.62, 89, 37, 69, P0
52.99, 98, 39, 68, P0
66.25, 99, 45, 69, P0
64.02, 98, 36, 69, P0
46.95, 98, 47, 69, P0
74.66, 79, 32, 69, P0
57.17, 90, 39, 69, P0
58.36, 98, 41, 68, P0
78.49, 99, 42, 69, P0
67.31, 91, 33, 69, P0
57.40, 99, 47, 68, P0
80.40, 88, 37, 69, P0
62.68, 99, 43, 69, P0
63.00, 96, 42, 68, P0
62.37, 99, 40, 69, P0
71.49, 98, 36, 69, P0
54.44, 97, 46, 68, P0
51.90, 91, 37, 69, P0
73.75, 99, 40, 69, P0
74.18, 98, 44, 69, P0
50.04, 97, 40, 69, P0
64.70, 98, 38, 69, P0
65.91, 98, 42, 68, P0
93.99, 99, 48, 69, P0
80.35, 90, 37, 69, P0
67.10, 98, 45, 69, P0
76.19, 98, 42, 69, P0
61.46, 99, 41, 69, P0
68.42, 98, 41, 69, P0
48.13, 99, 46, 69, P0
69.77, 91, 37, 69, P0
65.91, 99, 41, 69, P0
55.50, 98, 43, 68, P0
83.74, 99, 37, 69, P0
72.74, 98, 42, 69, P0
46.37, 99, 44, 69, P0
72.16, 94, 38, 69, P0
73.60, 98, 40, 69, P0
79.31, 99, 43, 68, P0
49.84, 99, 39, 69, P0
64.89, 99, 42, 69, P0
57.97, 98, 39, 68, P0
71.49, 99, 45, 69, P0
63.45, 92, 36, 69, P0
