power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.77, 92, 39, 68, P0
60.89, 93, 42, 68, P0
70.82, 98, 41, 68, P0
61.12, 99, 42, 68, P0
71.49, 98, 36, 68, P0
50.90, 98, 49, 68, P0
40.24, 80, 34, 69, P0
70.00, 92, 42, 68, P0
63.43, 98, 42, 68, P0
69.13, 99, 42, 68, P0
91.62, 97, 35, 68, P0
78.01, 98, 35, 68, P0
91.50, 98, 47, 68, P0
79.64, 91, 41, 68, P0
55.31, 98, 44, 68, P0
51.74, 98, 41, 68, P0
67.40, 99, 42, 68, P0
68.98, 98, 36, 68, P0
53.96, 98, 48, 68, P0
73.03, 90, 37, 68, P0
64.35, 92, 42, 68, P0
74.75, 98, 40, 68, P0
62.00, 99, 40, 69, P0
70.43, 98, 35, 68, P0
54.73, 98, 49, 68, P0
72.59, 93, 40, 68, P0
62.20, 99, 44, 68, P0
75.47, 98, 41, 68, P0
55.05, 98, 41, 68, P0
87.53, 97, 40, 68, P0
74.61, 99, 45, 68, P0
64.77, 93, 37, 68, P0
69.86, 98, 41, 68, P0
72.88, 99, 43, 68, P0
60.50, 98, 42, 68, P0
67.44, 99, 38, 68, P0
52.42, 97, 43, 68, P0
72.69, 97, 45, 68, P0
75.28, 93, 37, 68, P0
61.37, 88, 39, 68, P0
66.19, 98, 42, 68, P0
86.76, 99, 38, 68, P0
77.34, 98, 44, 68, P0
99.93, 94, 40, 68, P0
71.97, 77, 31, 68, P0
73.31, 98, 41, 68, P0
48.78, 99, 43, 68, P0
77.25, 99, 37, 68, P0
76.33, 87, 39, 68, P0
56.43, 93, 39, 68, P0
68.82, 90, 38, 68, P0
68.27, 97, 41, 68, P0
60.02, 99, 42, 68, P0
71.63, 98, 34, 69, P0
63.25, 98, 38, 68, P0
40.36, 98, 42, 68, P0
71.30, 99, 44, 68, P0
67.44, 87, 34, 68, P0
75.18, 98, 41, 68, P0
49.17, 98, 43, 69, P0
59.96, 99, 37, 68, P0
55.37, 98, 47, 68, P0
65.73, 92, 37, 68, P0
62.14, 92, 40, 68, P0
76.86, 98, 42, 68, P0
69.61, 99, 42, 68, P0
65.85, 98, 36, 68, P0
53.38, 98, 47, 68, P0
48.52, 93, 38, 68, P0
70.00, 88, 39, 68, P0
59.10, 98, 41, 68, P0
54.99, 99, 42, 68, P0
89.61, 89, 32, 68, P0
72.74, 99, 37, 68, P0
51.90, 98, 44, 69, P0
73.12, 93, 38, 68, P0
69.13, 94, 41, 68, P0
70.00, 98, 41, 68, P0
56.88, 99, 42, 68, P0
71.15, 98, 36, 68, P0
48.04, 99, 48, 68, P0
79.59, 79, 34, 68, P0
64.70, 94, 42, 68, P0
75.09, 98, 41, 68, P0
63.58, 99, 41, 69, P0
63.06, 98, 36, 68, P0
50.52, 98, 48, 68, P0
74.18, 93, 39, 68, P0
70.29, 93, 43, 68, P0
61.08, 97, 41, 68, P0
56.43, 99, 40, 68, P0
80.98, 96, 35, 68, P0
68.50, 98, 48, 68, P0
57.39, 80, 35, 68, P0
69.81, 99, 45, 68, P0
74.42, 72, 28, 68, P0
59.19, 55, 28, 68, P0
66.24, 98, 41, 68, P0
47.46, 99, 43, 68, P0
89.29, 91, 36, 68, P0
76.72, 98, 44, 68, P0
92.66, 99, 44, 68, P0
74.80, 93, 38, 68, P0
51.00, 96, 40, 68, P0
64.94, 99, 44, 68, P0
70.48, 98, 35, 68, P0
52.06, 98, 48, 68, P0
76.14, 94, 40, 68, P0
72.98, 99, 43, 68, P0
52.93, 97, 43, 68, P0
71.01, 99, 38, 68, P0
72.26, 98, 43, 68, P0
52.93, 92, 39, 68, P0
75.18, 91, 37, 68, P0
67.69, 92, 37, 68, P0
77.53, 98, 43, 68, P0
67.05, 98, 43, 68, P0
66.29, 99, 39, 68, P0
72.98, 98, 41, 68, P0
40.82, 99, 47, 68, P0
77.20, 92, 38, 68, P0
70.33, 98, 44, 68, P0
67.25, 98, 41, 68, P0
81.32, 99, 40, 69, P0
78.78, 98, 41, 68, P0
46.59, 99, 47, 68, P0
67.65, 93, 38, 68, P0
69.61, 98, 41, 68, P0
60.50, 96, 43, 68, P0
40.43, 0, 0, 67, P0
57.40, 99, 41, 67, P0
73.26, 99, 37, 68, P0
64.08, 98, 43, 68, P0
59.73, 99, 45, 67, P0
84.60, 93, 38, 68, P0
65.75, 92, 38, 68, P0
74.70, 98, 41, 68, P0
72.06, 97, 42, 68, P0
74.27, 99, 39, 68, P0
54.70, 98, 36, 68, P0
42.39, 99, 47, 68, P0
74.08, 89, 36, 68, P0
66.63, 98, 44, 68, P0
55.95, 98, 41, 68, P0
73.60, 99, 39, 68, P0
73.12, 98, 41, 68, P0
51.52, 96, 47, 68, P0
70.10, 86, 34, 68, P0
59.87, 99, 44, 68, P0
64.35, 98, 41, 68, P0
50.33, 99, 38, 68, P0
64.99, 98, 42, 68, P0
77.72, 98, 48, 68, P0
71.07, 93, 39, 68, P0
67.55, 97, 44, 68, P0
67.73, 98, 41, 68, P0
52.35, 83, 36, 68, P0
89.82, 98, 43, 68, P0
64.27, 99, 37, 68, P0
43.84, 95, 44, 68, P0
88.54, 99, 45, 68, P0
77.20, 93, 38, 68, P0
65.04, 98, 39, 68, P0
58.71, 99, 44, 69, P0
72.21, 98, 34, 68, P0
56.72, 98, 47, 68, P0
58.64, 90, 40, 68, P0
65.62, 85, 39, 68, P0
77.25, 96, 41, 68, P0
64.16, 99, 41, 68, P0
91.33, 97, 35, 68, P0
75.28, 97, 48, 68, P0
53.89, 89, 40, 68, P0
71.73, 83, 38, 68, P0
80.60, 91, 39, 68, P0
64.56, 99, 43, 68, P0
79.21, 98, 35, 68, P0
78.59, 99, 38, 68, P0
53.12, 95, 41, 68, P0
68.13, 99, 44, 68, P0
77.15, 87, 36, 68, P0
52.51, 98, 41, 68, P0
49.07, 98, 44, 68, P0
78.40, 99, 38, 68, P0
73.60, 98, 42, 68, P0
69.57, 92, 39, 68, P0
70.42, 90, 36, 68, P0
69.71, 98, 40, 68, P0
66.44, 99, 44, 68, P0
67.39, 98, 35, 68, P0
75.81, 98, 48, 68, P0
94.66, 94, 38, 68, P0
82.07, 99, 45, 68, P0
66.81, 94, 42, 68, P0
66.63, 99, 39, 68, P0
69.90, 98, 44, 68, P0
64.26, 98, 36, 68, P0
77.91, 98, 49, 68, P0
74.23, 84, 36, 68, P0
69.23, 90, 41, 68, P0
68.84, 98, 41, 68, P0
73.46, 99, 42, 68, P0
40.00, 95, 36, 68, P0
40.84, 99, 47, 68, P0
72.26, 93, 39, 68, P0
67.06, 99, 43, 68, P0
48.88, 98, 43, 68, P0
85.33, 99, 38, 68, P0
73.55, 98, 45, 68, P0
47.94, 95, 40, 68, P0
75.66, 94, 39, 68, P0
72.59, 98, 40, 68, P0
55.95, 99, 44, 68, P0
80.11, 98, 35, 68, P0
78.35, 98, 48, 68, P0
46.05, 80, 35, 68, P0
72.02, 99, 42, 68, P0
71.49, 93, 38, 68, P0
48.33, 98, 40, 68, P0
52.22, 88, 40, 68, P0
87.34, 99, 38, 68, P0
73.94, 98, 46, 68, P0
70.00, 96, 41, 68, P0
70.19, 86, 36, 68, P0
65.47, 98, 40, 68, P0
78.35, 99, 43, 68, P0
69.61, 99, 36, 68, P0
54.99, 98, 47, 68, P0
74.99, 89, 37, 68, P0
61.62, 92, 38, 68, P0
63.43, 97, 40, 68, P0
64.41, 99, 43, 68, P0
71.30, 98, 34, 68, P0
66.10, 98, 46, 68, P0
47.75, 90, 38, 69, P0
75.66, 89, 38, 68, P0
58.61, 98, 41, 68, P0
68.07, 99, 44, 68, P0
84.42, 97, 43, 69, P0
74.99, 99, 37, 68, P0
61.66, 96, 42, 68, P0
64.81, 98, 42, 68, P0
72.83, 91, 37, 68, P0
70.14, 98, 40, 68, P0
54.70, 99, 45, 69, P0
71.68, 98, 36, 68, P0
51.87, 98, 47, 68, P0
77.10, 92, 37, 68, P0
60.27, 92, 40, 68, P0
79.02, 98, 39, 68, P0
61.72, 99, 45, 68, P0
88.49, 98, 35, 68, P0
80.26, 98, 48, 68, P0
103.19, 89, 36, 68, P0
73.79, 99, 44, 68, P0
60.41, 98, 42, 68, P0
46.42, 98, 41, 68, P0
76.86, 98, 36, 68, P0
81.51, 99, 37, 69, P0
103.36, 98, 45, 69, P0
66.30, 89, 37, 68, P0
65.47, 91, 36, 68, P0
76.19, 98, 40, 68, P0
72.88, 99, 44, 69, P0
54.60, 97, 35, 69, P0
44.59, 98, 49, 68, P0
77.53, 83, 36, 68, P0
57.65, 97, 43, 68, P0
56.72, 98, 40, 68, P0
48.52, 99, 41, 69, P0
60.83, 98, 37, 68, P0
56.53, 99, 48, 68, P0
77.72, 94, 37, 68, P0
62.06, 98, 41, 68, P0
78.92, 99, 44, 68, P0
78.16, 97, 38, 69, P0
67.35, 98, 42, 68, P0
44.30, 91, 39, 68, P0
73.80, 99, 45, 68, P0
73.79, 88, 35, 69, P0
75.38, 98, 41, 68, P0
50.33, 98, 42, 68, P0
80.55, 99, 40, 68, P0
76.33, 95, 40, 68, P0
92.93, 99, 47, 68, P0
73.03, 92, 37, 68, P0
67.11, 99, 40, 68, P0
52.35, 98, 44, 69, P0
58.26, 99, 38, 68, P0
60.25, 98, 44, 68, P0
48.33, 99, 44, 68, P0
75.62, 92, 38, 69, P0
63.25, 98, 40, 68, P0
54.73, 99, 44, 68, P0
77.39, 97, 36, 69, P0
57.40, 98, 44, 69, P0
42.68, 92, 38, 68, P0
69.76, 92, 39, 69, P0
46.82, 91, 36, 68, P0
57.59, 99, 40, 68, P0
65.47, 98, 44, 69, P0
64.50, 99, 38, 69, P0
65.23, 88, 38, 68, P0
65.77, 99, 44, 68, P0
77.96, 91, 36, 68, P0
57.94, 98, 40, 69, P0
74.85, 98, 44, 69, P0
71.58, 99, 37, 68, P0
66.72, 98, 44, 68, P0
87.61, 92, 43, 68, P0
78.39, 92, 37, 69, P0
68.40, 98, 41, 68, P0
76.72, 99, 44, 68, P0
76.91, 99, 41, 69, P0
69.08, 98, 40, 68, P0
64.56, 99, 46, 68, P0
74.75, 92, 37, 69, P0
62.23, 95, 39, 68, P0
63.16, 98, 43, 69, P0
67.98, 99, 39, 68, P0
81.12, 99, 43, 69, P0
51.29, 87, 33, 68, P0
47.98, 98, 48, 68, P0
70.00, 92, 38, 69, P0
75.18, 99, 44, 69, P0
56.24, 98, 40, 68, P0
91.05, 99, 40, 68, P0
73.75, 98, 41, 68, P0
71.11, 99, 45, 69, P0
78.68, 91, 37, 69, P0
70.48, 97, 41, 68, P0
77.25, 98, 43, 68, P0
74.03, 99, 42, 69, P0
66.96, 98, 38, 69, P0
65.18, 99, 47, 68, P0
77.38, 93, 37, 69, P0
65.19, 98, 41, 69, P0
73.65, 99, 44, 68, P0
52.80, 98, 40, 69, P0
83.41, 99, 40, 69, P0
75.28, 98, 41, 68, P0
81.69, 99, 44, 69, P0
76.77, 90, 36, 68, P0
54.25, 98, 41, 69, P0
77.25, 98, 44, 69, P0
69.61, 99, 37, 69, P0
66.82, 96, 43, 68, P0
40.65, 90, 37, 69, P0
70.39, 92, 38, 68, P0
62.68, 87, 39, 68, P0
74.51, 98, 44, 68, P0
82.04, 89, 34, 69, P0
61.66, 98, 44, 69, P0
44.30, 95, 41, 69, P0
72.74, 94, 37, 69, P0
66.06, 92, 40, 68, P0
73.98, 98, 42, 69, P0
59.44, 97, 41, 68, P0
74.94, 99, 41, 69, P0
78.59, 98, 35, 68, P0
67.36, 99, 49, 69, P0
68.18, 92, 37, 68, P0
66.62, 99, 42, 69, P0
49.84, 98, 42, 68, P0
60.83, 99, 37, 69, P0
58.75, 98, 44, 68, P0
75.52, 99, 43, 69, P0
60.89, 91, 37, 68, P0
71.39, 96, 40, 68, P0
51.26, 98, 40, 69, P0
53.38, 99, 44, 68, P0
71.92, 87, 31, 68, P0
66.00, 98, 45, 69, P0
39.68, 88, 37, 68, P0
74.80, 92, 38, 68, P0
71.39, 98, 41, 68, P0
63.83, 98, 44, 68, P0
95.12, 98, 35, 69, P0
65.43, 97, 36, 69, P0
61.56, 98, 44, 68, P0
69.48, 99, 45, 69, P0
75.86, 73, 29, 68, P0
67.64, 99, 43, 69, P0
49.36, 97, 42, 68, P0
62.20, 99, 38, 69, P0
66.00, 97, 44, 68, P0
73.22, 91, 39, 69, P0
61.85, 90, 37, 68, P0
69.76, 98, 40, 69, P0
66.33, 98, 45, 68, P0
88.18, 98, 35, 69, P0
80.55, 98, 47, 69, P0
81.40, 94, 39, 69, P0
76.67, 92, 40, 69, P0
68.76, 98, 41, 68, P0
60.02, 99, 40, 69, P0
62.43, 97, 37, 69, P0
73.60, 97, 38, 69, P0
74.13, 98, 39, 68, P0
68.47, 98, 46, 69, P0
69.90, 91, 36, 68, P0
80.50, 98, 40, 68, P0
59.98, 99, 43, 69, P0
70.38, 99, 38, 69, P0
67.44, 98, 45, 68, P0
75.90, 96, 41, 69, P0
59.02, 84, 34, 69, P0
66.33, 98, 40, 69, P0
68.94, 99, 44, 68, P0
70.14, 97, 35, 69, P0
78.06, 98, 47, 68, P0
92.88, 90, 37, 69, P0
78.78, 93, 41, 69, P0
68.84, 98, 42, 69, P0
75.14, 99, 41, 68, P0
65.33, 98, 35, 69, P0
54.51, 99, 47, 68, P0
45.46, 94, 39, 69, P0
72.79, 88, 35, 69, P0
61.43, 94, 41, 69, P0
51.97, 98, 41, 68, P0
85.37, 99, 42, 69, P0
71.87, 98, 42, 68, P0
69.82, 99, 45, 69, P0
75.23, 88, 35, 69, P0
52.61, 99, 40, 69, P0
66.10, 98, 44, 68, P0
71.68, 99, 39, 69, P0
63.45, 87, 40, 68, P0
42.17, 96, 41, 69, P0
72.07, 93, 37, 69, P0
63.02, 98, 40, 68, P0
55.76, 99, 45, 69, P0
89.18, 98, 34, 69, P0
75.09, 98, 47, 69, P0
81.16, 89, 40, 69, P0
73.36, 89, 40, 69, P0
52.83, 98, 42, 68, P0
76.77, 99, 40, 68, P0
47.65, 99, 44, 69, P0
64.99, 99, 38, 68, P0
76.33, 98, 38, 69, P0
88.01, 99, 48, 69, P0
72.21, 90, 38, 69, P0
70.67, 98, 44, 68, P0
46.04, 98, 41, 68, P0
86.28, 99, 40, 69, P0
59.44, 98, 35, 69, P0
42.88, 97, 46, 68, P0
99.71, 91, 37, 69, P0
73.32, 88, 37, 69, P0
74.90, 96, 39, 69, P0
50.42, 99, 44, 68, P0
44.20, 94, 33, 69, P0
81.12, 98, 45, 69, P0
79.73, 93, 38, 69, P0
68.13, 85, 37, 69, P0
69.42, 97, 41, 69, P0
67.98, 99, 44, 68, P0
64.70, 96, 43, 69, P0
63.06, 99, 36, 69, P0
41.26, 98, 46, 68, P0
65.99, 62, 30, 68, P0
75.47, 98, 41, 68, P0
65.92, 99, 44, 69, P0
67.31, 90, 31, 68, P0
43.84, 98, 46, 68, P0
71.35, 92, 37, 69, P0
77.63, 91, 41, 68, P0
68.75, 98, 41, 69, P0
49.10, 99, 45, 68, P0
82.74, 98, 36, 69, P0
80.07, 92, 44, 68, P0
101.33, 92, 38, 69, P0
78.30, 92, 41, 68, P0
52.99, 98, 41, 69, P0
47.94, 99, 44, 68, P0
83.99, 98, 35, 69, P0
72.45, 98, 46, 69, P0
65.18, 75, 31, 68, P0
76.77, 99, 47, 69, P0
72.31, 93, 37, 68, P0
57.55, 98, 41, 68, P0
81.80, 96, 42, 69, P0
70.05, 99, 38, 68, P0
70.48, 98, 44, 68, P0
75.47, 99, 44, 68, P0
69.04, 90, 36, 68, P0
57.94, 98, 41, 68, P0
75.28, 98, 43, 69, P0
80.50, 99, 38, 69, P0
51.65, 98, 45, 69, P0
48.13, 99, 46, 69, P0
73.03, 92, 36, 69, P0
68.36, 98, 40, 69, P0
68.56, 98, 43, 68, P0
92.73, 97, 36, 69, P0
71.10, 98, 43, 69, P0
46.95, 99, 43, 68, P0
81.12, 89, 36, 69, P0
75.62, 98, 41, 69, P0
54.44, 99, 43, 68, P0
68.13, 98, 42, 69, P0
61.37, 99, 39, 68, P0
54.15, 98, 42, 68, P0
75.76, 99, 45, 68, P0
68.95, 84, 36, 69, P0
69.80, 92, 40, 69, P0
65.62, 96, 40, 68, P0
67.84, 99, 42, 69, P0
68.12, 98, 37, 69, P0
58.90, 99, 48, 68, P0
73.27, 91, 39, 69, P0
67.22, 98, 44, 69, P0
79.50, 98, 41, 68, P0
84.14, 99, 39, 69, P0
69.27, 98, 35, 69, P0
66.00, 99, 48, 68, P0
75.33, 94, 39, 69, P0
72.36, 98, 40, 68, P0
60.89, 98, 43, 69, P0
44.97, 98, 42, 69, P0
94.24, 99, 41, 69, P0
75.76, 98, 37, 69, P0
96.53, 98, 49, 69, P0
79.11, 94, 39, 69, P0
58.23, 99, 43, 69, P0
56.43, 99, 43, 68, P0
69.32, 99, 37, 69, P0
54.79, 98, 44, 69, P0
43.26, 99, 44, 69, P0
70.48, 92, 37, 69, P0
57.88, 98, 40, 69, P0
67.25, 99, 44, 68, P0
90.93, 99, 38, 69, P0
73.84, 97, 44, 69, P0
54.02, 96, 41, 68, P0
86.20, 90, 35, 69, P0
73.36, 99, 42, 69, P0
72.16, 92, 41, 69, P0
59.77, 98, 41, 69, P0
88.49, 99, 41, 69, P0
76.86, 98, 38, 69, P0
99.17, 97, 48, 69, P0
70.68, 81, 35, 69, P0
70.09, 99, 44, 68, P0
74.90, 98, 42, 69, P0
79.88, 99, 39, 69, P0
68.69, 97, 41, 69, P0
43.17, 99, 44, 69, P0
75.43, 89, 35, 69, P0
61.75, 98, 41, 68, P0
76.29, 98, 41, 69, P0
68.50, 99, 37, 69, P0
55.28, 98, 44, 69, P0
47.75, 99, 47, 68, P0
70.87, 93, 38, 69, P0
63.21, 99, 43, 69, P0
69.90, 98, 42, 69, P0
64.70, 99, 40, 69, P0
92.99, 99, 43, 69, P0
78.44, 98, 34, 69, P0
75.52, 98, 47, 69, P0
71.78, 87, 35, 69, P0
61.43, 87, 38, 69, P0
68.42, 98, 41, 68, P0
87.13, 99, 44, 69, P0
76.24, 98, 35, 69, P0
59.54, 98, 47, 69, P0
74.66, 94, 39, 69, P0
64.02, 99, 43, 69, P0
57.94, 98, 43, 68, P0
80.21, 99, 38, 69, P0
62.39, 98, 44, 69, P0
45.36, 98, 44, 69, P0
69.14, 94, 38, 69, P0
70.14, 98, 41, 69, P0
52.99, 99, 45, 68, P0
53.64, 98, 35, 69, P0
68.12, 98, 47, 69, P0
47.56, 88, 36, 69, P0
75.33, 90, 41, 69, P0
68.89, 94, 39, 69, P0
63.06, 98, 40, 68, P0
88.06, 99, 44, 69, P0
79.74, 98, 35, 69, P0
101.55, 98, 48, 69, P0
73.60, 89, 36, 69, P0
76.33, 85, 37, 69, P0
66.77, 98, 40, 69, P0
50.65, 99, 45, 69, P0
71.39, 98, 34, 69, P0
74.70, 98, 46, 68, P0
91.89, 80, 31, 69, P0
76.86, 93, 40, 69, P0
69.61, 88, 38, 69, P0
51.03, 99, 43, 68, P0
93.41, 93, 37, 69, P0
70.57, 98, 44, 69, P0
74.51, 99, 44, 68, P0
68.90, 89, 36, 69, P0
63.74, 92, 37, 69, P0
77.53, 98, 40, 69, P0
82.27, 98, 44, 69, P0
51.93, 99, 38, 69, P0
53.09, 98, 43, 68, P0
72.93, 99, 45, 69, P0
76.53, 93, 37, 69, P0
66.43, 98, 42, 69, P0
63.58, 96, 42, 68, P0
86.36, 99, 38, 69, P0
72.35, 98, 44, 69, P0
44.03, 99, 46, 69, P0
68.70, 91, 37, 69, P0
63.77, 99, 40, 69, P0
70.14, 98, 43, 69, P0
49.75, 99, 37, 69, P0
73.02, 98, 45, 69, P0
65.18, 99, 42, 68, P0
73.08, 94, 39, 69, P0
76.48, 87, 35, 69, P0
75.28, 81, 40, 69, P0
50.04, 98, 42, 69, P0
83.32, 99, 42, 69, P0
76.48, 98, 36, 69, P0
84.36, 98, 47, 69, P0
75.86, 90, 36, 69, P0
64.06, 99, 44, 69, P0
76.10, 98, 41, 68, P0
84.14, 99, 41, 69, P0
72.83, 98, 37, 69, P0
53.19, 99, 48, 68, P0
72.84, 89, 37, 69, P0
66.82, 99, 41, 69, P0
68.60, 98, 43, 68, P0
88.85, 99, 38, 69, P0
75.86, 98, 42, 69, P0
66.63, 89, 38, 68, P0
72.36, 92, 38, 69, P0
71.39, 98, 41, 69, P0
65.91, 98, 44, 69, P0
49.84, 95, 42, 68, P0
82.04, 99, 44, 69, P0
74.22, 98, 35, 69, P0
74.18, 98, 46, 69, P0
68.33, 90, 36, 69, P0
58.61, 88, 37, 69, P0
67.93, 79, 37, 68, P0
77.25, 98, 41, 68, P0
64.75, 99, 39, 69, P0
69.61, 97, 37, 69, P0
61.18, 98, 48, 68, P0
69.86, 83, 35, 69, P0
71.15, 90, 39, 68, P0
69.13, 87, 38, 69, P0
50.33, 99, 44, 68, P0
94.49, 99, 39, 69, P0
66.87, 98, 42, 69, P0
65.91, 92, 37, 69, P0
72.84, 94, 38, 69, P0
59.79, 98, 41, 69, P0
75.86, 98, 42, 68, P0
80.65, 98, 43, 69, P0
53.67, 99, 38, 69, P0
42.00, 98, 40, 68, P0
73.08, 96, 41, 69, P0
75.33, 87, 35, 69, P0
68.13, 98, 41, 69, P0
80.84, 98, 41, 68, P0
51.29, 97, 43, 68, P0
68.98, 99, 38, 69, P0
61.69, 97, 37, 69, P0
43.94, 99, 47, 68, P0
68.03, 87, 35, 68, P0
73.07, 87, 38, 69, P0
65.43, 98, 40, 69, P0
79.59, 99, 44, 68, P0
70.19, 98, 34, 69, P0
65.96, 98, 45, 69, P0
45.75, 85, 35, 69, P0
72.50, 93, 42, 69, P0
64.99, 90, 35, 69, P0
58.13, 98, 41, 69, P0
72.78, 99, 44, 69, P0
72.54, 98, 36, 69, P0
60.25, 98, 46, 68, P0
68.37, 86, 34, 69, P0
68.84, 91, 39, 68, P0
70.76, 98, 42, 69, P0
56.53, 99, 42, 69, P0
73.75, 98, 37, 69, P0
69.13, 97, 47, 68, P0
70.87, 89, 38, 69, P0
60.08, 93, 42, 69, P0
75.76, 98, 41, 69, P0
56.34, 99, 42, 68, P0
81.08, 97, 36, 69, P0
55.37, 98, 47, 69, P0
45.75, 89, 38, 69, P0
74.61, 92, 42, 69, P0
58.13, 92, 37, 69, P0
62.52, 98, 40, 68, P0
84.13, 99, 44, 69, P0
77.82, 98, 36, 69, P0
83.69, 98, 45, 69, P0
74.42, 84, 33, 69, P0
70.62, 91, 38, 69, P0
69.13, 98, 41, 68, P0
56.43, 99, 42, 69, P0
69.42, 98, 36, 69, P0
44.49, 98, 47, 69, P0
72.84, 91, 38, 69, P0
70.76, 98, 43, 69, P0
64.89, 98, 42, 68, P0
92.84, 99, 37, 69, P0
67.31, 98, 41, 69, P0
47.31, 99, 45, 68, P0
97.61, 93, 38, 69, P0
76.96, 99, 41, 68, P0
86.67, 86, 37, 69, P0
51.19, 99, 39, 68, P0
82.56, 98, 41, 69, P0
75.81, 98, 35, 68, P0
53.89, 98, 45, 69, P0
71.83, 99, 43, 69, P0
60.98, 93, 37, 69, P0
53.03, 98, 40, 68, P0
75.66, 99, 45, 69, P0
66.29, 98, 34, 69, P0
60.73, 98, 47, 68, P0
74.13, 84, 37, 69, P0
74.61, 84, 37, 69, P0
62.39, 98, 41, 69, P0
64.64, 99, 44, 68, P0
79.59, 98, 36, 69, P0
76.10, 99, 48, 68, P0
102.68, 93, 38, 69, P0
73.65, 99, 45, 68, P0
70.14, 98, 43, 69, P0
78.68, 98, 42, 69, P0
66.96, 99, 40, 69, P0
61.72, 98, 36, 68, P0
81.55, 99, 47, 69, P0
71.21, 93, 37, 68, P0
71.72, 98, 40, 69, P0
49.58, 98, 44, 68, P0
81.32, 99, 39, 69, P0
71.82, 98, 45, 68, P0
98.66, 97, 41, 69, P0
79.16, 87, 36, 69, P0
69.17, 98, 41, 68, P0
65.37, 99, 45, 69, P0
64.50, 98, 36, 69, P0
65.43, 97, 47, 69, P0
48.23, 92, 38, 69, P0
73.07, 87, 37, 69, P0
64.37, 98, 39, 69, P0
74.94, 99, 45, 68, P0
75.66, 98, 35, 69, P0
70.09, 99, 41, 68, P0
65.08, 98, 37, 68, P0
77.82, 99, 48, 69, P0
70.24, 87, 35, 69, P0
71.49, 97, 44, 69, P0
76.67, 98, 41, 69, P0
64.70, 99, 41, 69, P0
64.41, 98, 36, 69, P0
45.85, 99, 47, 69, P0
69.24, 93, 38, 69, P0
58.48, 99, 43, 69, P0
68.21, 98, 42, 68, P0
79.88, 99, 37, 69, P0
78.73, 96, 42, 69, P0
72.98, 99, 44, 69, P0
70.25, 93, 36, 69, P0
60.27, 98, 40, 69, P0
69.90, 98, 44, 68, P0
63.54, 99, 36, 69, P0
67.50, 97, 47, 69, P0
49.10, 87, 35, 68, P0
74.18, 99, 44, 69, P0
65.37, 80, 31, 69, P0
76.00, 99, 44, 69, P0
53.09, 90, 39, 69, P0
88.77, 99, 38, 69, P0
75.76, 98, 42, 68, P0
71.01, 99, 43, 68, P0
77.82, 80, 32, 69, P0
69.41, 99, 44, 69, P0
64.41, 98, 41, 68, P0
51.65, 99, 42, 69, P0
76.57, 90, 31, 69, P0
53.48, 98, 48, 68, P0
73.02, 93, 40, 69, P0
40.58, 0, 0, 68, P0
45.07, 99, 42, 68, P0
80.98, 98, 35, 68, P0
65.52, 98, 47, 68, P0
39.49, 81, 35, 68, P0
79.49, 92, 37, 68, P0
63.77, 89, 36, 68, P0
75.95, 99, 45, 69, P0
65.91, 98, 41, 68, P0
90.30, 99, 37, 68, P0
78.30, 90, 38, 68, P0
92.30, 99, 45, 69, P0
70.87, 85, 33, 68, P0
72.21, 99, 40, 68, P0
48.33, 99, 43, 68, P0
82.84, 99, 37, 68, P0
79.59, 98, 42, 69, P0
48.17, 99, 47, 68, P0
92.59, 93, 37, 69, P0
80.69, 99, 43, 68, P0
70.62, 98, 42, 68, P0
49.10, 99, 41, 69, P0
76.48, 96, 39, 69, P0
76.96, 99, 48, 68, P0
88.79, 89, 37, 69, P0
74.61, 92, 37, 69, P0
64.66, 93, 39, 68, P0
50.52, 98, 41, 68, P0
65.95, 99, 43, 68, P0
61.85, 98, 36, 68, P0
60.83, 89, 43, 69, P0
78.44, 88, 38, 69, P0
62.62, 92, 41, 69, P0
76.19, 98, 42, 68, P0
62.54, 99, 40, 69, P0
63.25, 98, 37, 69, P0
39.68, 99, 47, 68, P0
74.66, 89, 36, 69, P0
61.21, 65, 33, 68, P0
58.61, 97, 41, 69, P0
61.66, 99, 43, 69, P0
86.34, 99, 37, 69, P0
72.26, 98, 41, 69, P0
46.52, 91, 38, 68, P0
80.69, 69, 27, 69, P0
68.56, 97, 44, 69, P0
73.12, 89, 36, 69, P0
60.73, 98, 40, 68, P0
90.47, 97, 43, 69, P0
64.60, 99, 38, 69, P0
63.10, 98, 44, 68, P0
76.14, 89, 38, 69, P0
79.30, 86, 34, 69, P0
66.19, 98, 42, 69, P0
48.13, 98, 43, 68, P0
82.41, 99, 37, 69, P0
73.75, 98, 46, 68, P0
80.82, 95, 41, 69, P0
77.05, 92, 36, 69, P0
61.85, 77, 36, 68, P0
64.22, 98, 42, 69, P0
49.75, 99, 39, 69, P0
66.87, 98, 42, 69, P0
73.41, 99, 47, 68, P0
70.48, 94, 38, 69, P0
76.24, 99, 45, 69, P0
72.31, 90, 39, 68, P0
66.39, 98, 41, 69, P0
65.58, 99, 42, 69, P0
68.27, 98, 35, 69, P0
56.14, 98, 46, 69, P0
78.64, 91, 38, 69, P0
65.85, 88, 40, 69, P0
75.57, 98, 41, 68, P0
75.18, 99, 41, 69, P0
53.73, 98, 36, 69, P0
42.05, 99, 48, 68, P0
80.49, 76, 33, 69, P0
