power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.04, 99, 43, 69, P0
72.40, 98, 37, 69, P0
44.95, 87, 43, 69, P0
41.91, 89, 39, 69, P0
75.14, 93, 42, 69, P0
64.60, 98, 41, 68, P0
63.29, 99, 42, 69, P0
93.72, 99, 45, 69, P0
77.53, 98, 35, 69, P0
87.25, 98, 46, 68, P0
69.76, 83, 33, 69, P0
71.49, 92, 39, 69, P0
50.07, 98, 42, 68, P0
60.50, 99, 43, 69, P0
72.45, 98, 36, 69, P0
47.46, 99, 48, 69, P0
72.79, 92, 38, 69, P0
63.10, 98, 41, 69, P0
74.85, 98, 41, 69, P0
80.56, 99, 42, 69, P0
68.46, 89, 34, 69, P0
46.01, 99, 47, 68, P0
71.97, 93, 38, 69, P0
77.05, 98, 41, 69, P0
68.79, 98, 43, 69, P0
81.56, 98, 38, 69, P0
73.36, 98, 44, 69, P0
54.41, 98, 44, 68, P0
60.81, 98, 48, 69, P0
74.51, 88, 37, 69, P0
70.28, 77, 35, 69, P0
49.75, 98, 41, 68, P0
88.85, 99, 44, 69, P0
69.27, 98, 34, 69, P0
57.59, 98, 47, 69, P0
79.87, 85, 35, 69, P0
60.92, 91, 41, 69, P0
70.57, 98, 41, 68, P0
68.17, 99, 43, 69, P0
71.30, 98, 35, 69, P0
59.77, 98, 48, 68, P0
78.35, 91, 41, 69, P0
60.89, 88, 40, 69, P0
67.50, 98, 41, 69, P0
64.75, 99, 41, 69, P0
89.10, 98, 36, 69, P0
59.73, 98, 48, 69, P0
40.72, 98, 41, 69, P0
73.22, 98, 42, 69, P0
56.78, 93, 38, 69, P0
56.43, 98, 40, 69, P0
76.24, 99, 45, 69, P0
89.48, 89, 34, 69, P0
77.92, 98, 44, 69, P0
83.64, 99, 45, 69, P0
75.18, 94, 38, 69, P0
70.91, 97, 40, 69, P0
48.04, 99, 44, 68, P0
72.74, 99, 37, 69, P0
62.33, 98, 46, 69, P0
67.06, 98, 42, 69, P0
66.55, 82, 32, 69, P0
71.87, 98, 41, 69, P0
76.57, 92, 42, 69, P0
75.57, 99, 38, 69, P0
70.57, 98, 41, 69, P0
60.29, 98, 38, 68, P0
66.78, 92, 46, 69, P0
72.35, 76, 31, 69, P0
63.74, 92, 41, 69, P0
66.10, 96, 41, 69, P0
66.58, 99, 40, 69, P0
51.29, 98, 37, 69, P0
47.36, 99, 48, 69, P0
72.55, 91, 38, 69, P0
67.59, 99, 44, 69, P0
68.65, 98, 43, 68, P0
77.43, 99, 38, 69, P0
