power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
48.62, 95, 40, 69, P0
78.44, 94, 42, 69, P0
66.48, 90, 37, 69, P0
75.76, 98, 41, 69, P0
67.46, 98, 43, 69, P0
55.24, 97, 35, 69, P0
49.84, 98, 42, 68, P0
68.85, 94, 39, 69, P0
79.68, 94, 39, 69, P0
56.69, 99, 42, 69, P0
47.65, 99, 45, 69, P0
87.14, 98, 36, 69, P0
73.55, 98, 46, 68, P0
67.11, 91, 37, 69, P0
76.29, 88, 40, 69, P0
66.48, 98, 41, 69, P0
49.55, 99, 45, 69, P0
76.29, 96, 35, 69, P0
73.41, 98, 46, 69, P0
54.70, 86, 34, 69, P0
68.66, 92, 40, 69, P0
66.19, 80, 33, 69, P0
65.23, 84, 39, 69, P0
49.26, 98, 40, 69, P0
64.60, 99, 41, 69, P0
65.71, 98, 36, 69, P0
64.38, 99, 47, 69, P0
70.38, 91, 37, 69, P0
58.81, 87, 37, 69, P0
69.42, 98, 43, 69, P0
75.18, 99, 39, 69, P0
55.76, 98, 42, 69, P0
44.01, 99, 46, 69, P0
73.51, 90, 35, 69, P0
71.01, 98, 42, 69, P0
48.69, 99, 45, 69, P0
87.68, 98, 35, 69, P0
75.52, 98, 46, 69, P0
65.67, 93, 39, 69, P0
76.24, 89, 41, 69, P0
63.45, 98, 41, 69, P0
66.96, 99, 40, 68, P0
67.65, 98, 41, 69, P0
73.75, 99, 38, 69, P0
54.22, 98, 39, 69, P0
87.80, 98, 47, 69, P0
72.02, 89, 39, 69, P0
74.42, 93, 41, 69, P0
52.99, 98, 41, 68, P0
83.18, 99, 44, 69, P0
89.29, 97, 36, 69, P0
74.70, 98, 42, 69, P0
53.15, 99, 44, 69, P0
69.43, 94, 39, 69, P0
64.41, 99, 41, 69, P0
50.13, 98, 43, 69, P0
90.57, 99, 35, 69, P0
78.44, 96, 45, 69, P0
47.43, 98, 44, 68, P0
68.27, 93, 38, 69, P0
64.83, 97, 40, 69, P0
64.22, 99, 44, 69, P0
64.89, 94, 39, 69, P0
93.13, 99, 42, 69, P0
52.61, 99, 39, 69, P0
42.78, 98, 43, 68, P0
68.13, 92, 37, 69, P0
64.71, 71, 28, 69, P0
67.49, 99, 41, 69, P0
66.00, 97, 43, 69, P0
90.22, 99, 38, 69, P0
72.74, 98, 44, 69, P0
50.17, 98, 42, 69, P0
70.92, 93, 38, 69, P0
74.70, 98, 41, 69, P0
53.48, 99, 43, 68, P0
90.82, 99, 38, 69, P0
64.50, 98, 41, 69, P0
74.03, 89, 39, 68, P0
89.46, 83, 34, 69, P0
79.49, 98, 41, 69, P0
58.84, 99, 44, 69, P0
48.78, 93, 41, 69, P0
79.83, 99, 40, 69, P0
73.94, 98, 37, 69, P0
95.16, 97, 47, 69, P0
76.57, 88, 39, 69, P0
65.56, 63, 31, 69, P0
66.52, 98, 41, 69, P0
68.21, 98, 44, 69, P0
79.69, 99, 38, 69, P0
76.48, 98, 45, 69, P0
92.85, 92, 39, 69, P0
75.57, 93, 39, 69, P0
69.23, 98, 40, 69, P0
56.91, 95, 41, 69, P0
76.53, 99, 42, 69, P0
71.87, 98, 38, 69, P0
58.81, 98, 47, 69, P0
65.58, 91, 39, 69, P0
74.80, 70, 29, 69, P0
69.81, 91, 40, 69, P0
72.54, 88, 38, 69, P0
76.67, 85, 36, 69, P0
76.24, 98, 44, 69, P0
72.35, 99, 37, 69, P0
56.40, 96, 42, 68, P0
59.43, 99, 46, 69, P0
72.07, 93, 38, 69, P0
65.23, 99, 45, 69, P0
71.78, 98, 41, 68, P0
65.58, 99, 41, 69, P0
55.56, 97, 42, 69, P0
50.07, 99, 44, 69, P0
74.18, 91, 36, 69, P0
74.13, 98, 41, 69, P0
48.59, 98, 43, 68, P0
67.54, 99, 41, 69, P0
85.46, 98, 36, 69, P0
76.57, 99, 47, 68, P0
40.46, 88, 37, 69, P0
72.31, 96, 44, 69, P0
57.46, 91, 35, 69, P0
57.75, 98, 40, 69, P0
84.05, 99, 44, 69, P0
72.64, 98, 36, 69, P0
48.75, 98, 45, 68, P0
74.13, 93, 37, 69, P0
74.08, 65, 29, 69, P0
56.59, 97, 39, 69, P0
76.57, 98, 43, 69, P0
75.18, 99, 40, 69, P0
65.71, 96, 33, 69, P0
56.91, 98, 47, 68, P0
69.91, 87, 36, 69, P0
71.29, 91, 40, 69, P0
66.39, 98, 40, 69, P0
78.58, 99, 44, 69, P0
72.50, 98, 35, 69, P0
59.38, 98, 47, 69, P0
48.23, 93, 38, 69, P0
80.16, 90, 40, 69, P0
64.27, 98, 41, 69, P0
68.31, 98, 41, 68, P0
53.96, 99, 43, 69, P0
73.07, 99, 38, 69, P0
49.68, 98, 42, 68, P0
70.83, 99, 45, 69, P0
70.25, 85, 34, 69, P0
71.87, 98, 41, 69, P0
47.07, 99, 43, 69, P0
82.03, 99, 39, 69, P0
76.00, 98, 44, 69, P0
69.72, 90, 37, 69, P0
71.39, 92, 39, 69, P0
54.89, 98, 40, 69, P0
62.29, 99, 43, 69, P0
86.57, 99, 39, 69, P0
75.62, 98, 43, 69, P0
69.86, 92, 40, 69, P0
67.03, 88, 36, 69, P0
61.58, 98, 40, 69, P0
59.10, 98, 44, 69, P0
56.08, 98, 40, 69, P0
83.18, 99, 44, 69, P0
78.73, 98, 34, 69, P0
46.01, 90, 40, 68, P0
75.43, 98, 41, 69, P0
58.77, 90, 36, 69, P0
68.17, 98, 42, 69, P0
48.13, 98, 43, 69, P0
89.81, 99, 38, 69, P0
77.92, 98, 44, 69, P0
93.70, 99, 42, 69, P0
76.43, 92, 37, 69, P0
71.10, 98, 41, 69, P0
46.13, 98, 44, 69, P0
74.90, 99, 38, 69, P0
76.00, 98, 42, 69, P0
74.90, 99, 47, 68, P0
90.05, 90, 36, 69, P0
74.42, 95, 45, 69, P0
70.62, 97, 40, 69, P0
48.33, 99, 41, 69, P0
91.68, 98, 38, 69, P0
75.57, 98, 35, 69, P0
47.31, 98, 44, 69, P0
71.44, 88, 37, 69, P0
69.04, 93, 38, 69, P0
50.62, 98, 39, 68, P0
46.40, 98, 43, 69, P0
83.47, 99, 39, 69, P0
71.82, 98, 45, 68, P0
66.69, 91, 37, 69, P0
68.84, 90, 39, 69, P0
66.29, 79, 34, 68, P0
51.39, 98, 44, 68, P0
