power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
81.08, 99, 34, 70, P0
60.43, 99, 31, 70, P0
75.23, 99, 32, 70, P0
50.01, 99, 38, 69, P0
79.31, 99, 40, 70, P0
76.86, 97, 40, 69, P0
60.73, 99, 44, 69, P0
49.55, 99, 46, 69, P0
46.33, 100, 45, 69, P0
54.44, 98, 43, 70, P0
67.41, 94, 35, 70, P0
50.01, 94, 38, 70, P0
80.21, 94, 35, 70, P0
81.22, 93, 35, 70, P0
72.98, 96, 40, 70, P0
78.68, 100, 39, 70, P0
80.17, 97, 39, 70, P0
66.37, 93, 33, 70, P0
66.02, 92, 34, 70, P0
63.45, 91, 38, 70, P0
66.96, 100, 43, 70, P0
68.22, 99, 38, 70, P0
77.29, 83, 35, 70, P0
73.70, 99, 37, 70, P0
58.31, 90, 36, 70, P0
68.46, 99, 37, 70, P0
79.50, 99, 39, 70, P0
59.54, 98, 39, 70, P0
49.84, 99, 43, 70, P0
78.58, 100, 42, 70, P0
57.65, 98, 39, 70, P0
79.45, 100, 37, 70, P0
65.52, 100, 35, 70, P0
54.99, 100, 33, 70, P0
76.62, 99, 30, 70, P0
75.09, 98, 31, 70, P0
84.90, 99, 37, 70, P0
67.50, 99, 40, 70, P0
73.41, 98, 35, 70, P0
53.38, 99, 33, 70, P0
75.90, 99, 31, 70, P0
73.55, 99, 33, 70, P0
67.98, 99, 39, 70, P0
76.00, 99, 41, 70, P0
69.28, 99, 45, 70, P0
54.25, 94, 42, 70, P0
50.75, 100, 45, 70, P0
88.87, 96, 37, 70, P0
81.40, 92, 34, 70, P0
93.86, 98, 38, 70, P0
65.73, 90, 35, 70, P0
79.50, 91, 36, 70, P0
96.40, 91, 32, 70, P0
76.43, 85, 30, 70, P0
67.26, 70, 24, 70, P0
78.68, 93, 35, 70, P0
70.54, 69, 28, 70, P0
72.74, 90, 34, 70, P0
68.13, 94, 36, 70, P0
74.46, 92, 35, 70, P0
74.51, 91, 33, 70, P0
59.47, 91, 33, 70, P0
81.98, 91, 35, 70, P0
55.78, 100, 41, 70, P0
63.68, 75, 33, 70, P0
70.96, 100, 40, 70, P0
67.49, 99, 37, 70, P0
74.94, 99, 38, 70, P0
67.25, 99, 37, 70, P0
82.40, 99, 38, 70, P0
79.40, 98, 39, 70, P0
81.80, 99, 39, 70, P0
62.48, 99, 39, 70, P0
81.02, 99, 43, 70, P0
61.14, 96, 43, 70, P0
81.26, 99, 36, 70, P0
77.19, 96, 39, 70, P0
76.96, 99, 46, 70, P0
77.82, 98, 46, 70, P0
77.00, 90, 37, 70, P0
70.54, 76, 31, 70, P0
76.57, 84, 38, 70, P0
78.15, 92, 41, 70, P0
71.92, 98, 41, 70, P0
81.31, 99, 37, 70, P0
74.90, 97, 42, 69, P0
86.45, 99, 44, 70, P0
61.12, 76, 29, 70, P0
71.15, 70, 33, 70, P0
58.35, 98, 40, 70, P0
50.26, 98, 42, 70, P0
92.08, 99, 38, 70, P0
71.11, 98, 35, 70, P0
57.33, 98, 46, 70, P0
47.21, 86, 35, 70, P0
70.24, 51, 20, 70, P0
78.96, 88, 41, 70, P0
68.43, 74, 34, 70, P0
60.56, 84, 38, 70, P0
75.95, 96, 40, 70, P0
66.88, 99, 44, 70, P0
58.64, 93, 39, 70, P0
68.85, 99, 39, 70, P0
78.49, 99, 36, 70, P0
59.18, 98, 43, 70, P0
50.07, 99, 46, 70, P0
77.86, 78, 31, 70, P0
65.18, 84, 38, 70, P0
51.77, 86, 37, 70, P0
58.83, 87, 36, 69, P0
50.36, 98, 43, 70, P0
67.40, 99, 40, 70, P0
58.54, 97, 36, 70, P0
74.32, 98, 40, 70, P0
47.83, 98, 47, 69, P0
40.99, 80, 32, 69, P0
72.55, 88, 36, 70, P0
82.64, 67, 33, 70, P0
68.18, 72, 34, 70, P0
58.06, 98, 41, 69, P0
70.00, 98, 43, 70, P0
75.28, 91, 42, 70, P0
66.88, 96, 40, 70, P0
90.95, 98, 44, 70, P0
66.21, 99, 40, 70, P0
53.64, 97, 37, 69, P0
43.31, 98, 48, 70, P0
70.30, 81, 33, 70, P0
69.47, 66, 24, 70, P0
75.86, 71, 31, 70, P0
65.96, 97, 40, 70, P0
47.14, 98, 44, 69, P0
83.21, 99, 37, 70, P0
75.76, 87, 37, 70, P0
55.05, 98, 47, 69, P0
99.96, 99, 44, 70, P0
53.83, 67, 26, 70, P0
76.33, 79, 34, 70, P0
70.82, 98, 40, 70, P0
64.81, 98, 43, 70, P0
48.75, 99, 42, 69, P0
77.57, 98, 36, 70, P0
72.45, 98, 44, 70, P0
64.71, 98, 37, 69, P0
78.53, 97, 46, 70, P0
69.43, 96, 41, 70, P0
80.83, 66, 26, 70, P0
76.14, 58, 29, 70, P0
75.18, 98, 40, 70, P0
47.88, 97, 42, 70, P0
55.01, 99, 44, 70, P0
74.99, 99, 38, 70, P0
80.35, 98, 41, 70, P0
53.80, 97, 45, 69, P0
49.55, 98, 48, 69, P0
49.20, 99, 47, 69, P0
79.01, 77, 32, 70, P0
75.14, 84, 37, 70, P0
80.97, 77, 36, 70, P0
65.10, 86, 38, 69, P0
62.73, 99, 44, 69, P0
50.68, 99, 41, 70, P0
77.82, 97, 34, 70, P0
52.10, 98, 46, 70, P0
70.19, 98, 37, 69, P0
91.77, 98, 46, 70, P0
74.71, 92, 38, 70, P0
75.52, 86, 35, 70, P0
78.78, 49, 24, 70, P0
75.09, 99, 41, 70, P0
54.86, 87, 38, 70, P0
75.43, 99, 42, 70, P0
64.71, 98, 35, 70, P0
52.93, 98, 48, 69, P0
70.92, 83, 34, 70, P0
75.18, 55, 24, 70, P0
61.14, 69, 35, 70, P0
71.54, 90, 40, 70, P0
74.75, 96, 41, 70, P0
62.79, 99, 45, 70, P0
50.39, 99, 41, 70, P0
84.86, 99, 38, 70, P0
69.76, 97, 37, 70, P0
62.69, 97, 46, 70, P0
57.04, 99, 47, 70, P0
40.41, 77, 31, 69, P0
99.99, 82, 34, 70, P0
73.22, 73, 34, 70, P0
62.25, 80, 32, 70, P0
51.68, 86, 39, 70, P0
59.37, 97, 40, 70, P0
53.03, 96, 42, 70, P0
79.49, 99, 41, 70, P0
71.68, 98, 36, 70, P0
67.55, 97, 36, 70, P0
53.96, 97, 41, 70, P0
40.99, 0, 0, 68, P0
31.21, 0, 0, 68, P0
31.03, 7, 0, 67, P0
42.82, 97, 48, 68, P0
74.90, 83, 33, 69, P0
71.01, 71, 32, 69, P0
55.30, 92, 39, 69, P0
68.85, 96, 41, 69, P0
50.58, 99, 40, 69, P0
77.67, 99, 37, 69, P0
60.21, 97, 44, 69, P0
58.73, 99, 47, 69, P0
53.28, 89, 37, 69, P0
71.30, 85, 34, 69, P0
63.08, 94, 40, 69, P0
51.90, 98, 40, 69, P0
63.75, 99, 45, 69, P0
82.06, 98, 38, 69, P0
72.16, 98, 44, 69, P0
57.33, 98, 34, 69, P0
39.95, 83, 39, 69, P0
48.56, 99, 48, 69, P0
74.47, 79, 34, 70, P0
62.69, 90, 38, 70, P0
80.07, 98, 40, 69, P0
61.29, 98, 44, 70, P0
74.99, 98, 36, 69, P0
54.47, 98, 47, 69, P0
72.79, 87, 35, 69, P0
71.93, 86, 35, 70, P0
70.39, 76, 36, 69, P0
73.46, 97, 41, 69, P0
74.90, 98, 42, 70, P0
65.82, 99, 36, 70, P0
63.85, 98, 47, 70, P0
40.41, 87, 33, 69, P0
74.51, 88, 36, 70, P0
64.85, 98, 39, 70, P0
75.28, 98, 42, 70, P0
81.93, 99, 38, 70, P0
62.98, 99, 44, 70, P0
75.66, 99, 36, 70, P0
76.86, 98, 41, 69, P0
46.56, 97, 47, 70, P0
67.65, 96, 41, 70, P0
85.41, 68, 26, 70, P0
60.91, 66, 33, 70, P0
64.04, 98, 40, 70, P0
55.88, 96, 43, 69, P0
67.22, 99, 40, 70, P0
89.37, 99, 37, 70, P0
61.68, 98, 35, 70, P0
75.09, 96, 45, 69, P0
42.92, 88, 36, 70, P0
74.04, 91, 36, 70, P0
72.36, 98, 41, 70, P0
61.64, 99, 45, 69, P0
77.39, 98, 35, 70, P0
68.56, 98, 42, 70, P0
51.68, 98, 42, 69, P0
90.87, 69, 28, 70, P0
73.03, 99, 45, 70, P0
68.37, 89, 35, 70, P0
58.58, 97, 44, 70, P0
62.54, 97, 41, 70, P0
75.38, 97, 40, 70, P0
69.81, 98, 34, 70, P0
58.73, 98, 43, 70, P0
66.45, 96, 41, 70, P0
80.01, 90, 35, 70, P0
57.33, 99, 40, 70, P0
49.01, 88, 39, 69, P0
57.64, 99, 37, 70, P0
69.28, 97, 39, 70, P0
63.41, 99, 46, 69, P0
85.98, 77, 32, 70, P0
87.55, 58, 24, 70, P0
80.11, 67, 34, 70, P0
69.72, 95, 40, 70, P0
77.43, 98, 42, 70, P0
50.10, 87, 39, 70, P0
55.24, 98, 43, 70, P0
66.92, 99, 37, 70, P0
72.98, 98, 37, 70, P0
55.78, 98, 45, 70, P0
82.88, 99, 43, 70, P0
52.06, 74, 30, 70, P0
90.45, 66, 25, 70, P0
71.30, 89, 41, 70, P0
63.52, 98, 41, 70, P0
79.91, 98, 43, 70, P0
74.75, 99, 39, 70, P0
55.78, 97, 42, 70, P0
46.27, 95, 40, 70, P0
52.26, 53, 20, 70, P0
68.04, 70, 32, 70, P0
72.26, 92, 39, 70, P0
52.64, 96, 42, 70, P0
80.64, 98, 43, 70, P0
71.63, 99, 45, 70, P0
69.91, 98, 35, 70, P0
85.22, 99, 39, 70, P0
74.94, 98, 41, 70, P0
50.29, 98, 46, 70, P0
65.15, 90, 37, 70, P0
76.67, 93, 38, 70, P0
71.01, 66, 35, 70, P0
74.66, 99, 38, 70, P0
56.82, 98, 36, 70, P0
62.52, 84, 32, 70, P0
79.88, 99, 36, 70, P0
81.26, 94, 36, 70, P0
73.98, 98, 39, 70, P0
74.94, 99, 40, 70, P0
69.58, 99, 39, 70, P0
74.56, 99, 42, 70, P0
66.68, 100, 44, 70, P0
52.58, 100, 41, 70, P0
73.41, 100, 37, 70, P0
52.19, 99, 34, 70, P0
75.47, 99, 33, 70, P0
92.06, 98, 31, 70, P0
51.55, 100, 44, 70, P0
73.41, 99, 41, 70, P0
89.52, 99, 37, 70, P0
74.47, 100, 35, 70, P0
85.14, 100, 34, 70, P0
64.75, 99, 33, 70, P0
68.17, 99, 31, 70, P0
61.72, 98, 33, 70, P0
76.29, 99, 40, 70, P0
62.64, 99, 42, 70, P0
76.72, 99, 43, 70, P0
77.91, 94, 43, 70, P0
55.08, 99, 45, 70, P0
61.27, 100, 45, 70, P0
51.03, 100, 40, 70, P0
43.53, 96, 35, 70, P0
89.69, 93, 36, 70, P0
67.99, 92, 35, 70, P0
75.95, 93, 33, 70, P0
98.15, 100, 45, 70, P0
76.38, 95, 36, 70, P0
70.97, 91, 35, 70, P0
69.86, 91, 35, 70, P0
77.58, 94, 34, 70, P0
77.48, 73, 27, 70, P0
57.84, 91, 35, 70, P0
56.65, 80, 34, 70, P0
74.27, 93, 40, 70, P0
69.24, 100, 41, 70, P0
61.75, 99, 38, 70, P0
67.58, 99, 37, 70, P0
72.93, 99, 38, 70, P0
64.26, 98, 39, 70, P0
73.70, 99, 38, 70, P0
72.98, 99, 43, 70, P0
64.02, 100, 44, 70, P0
51.84, 100, 39, 70, P0
55.66, 100, 35, 70, P0
47.17, 99, 34, 70, P0
75.09, 97, 42, 70, P0
61.89, 99, 43, 70, P0
78.35, 100, 42, 70, P0
69.14, 100, 37, 70, P0
74.99, 100, 36, 70, P0
59.25, 100, 35, 70, P0
72.88, 99, 31, 70, P0
51.45, 99, 31, 70, P0
80.65, 95, 34, 70, P0
72.98, 99, 40, 70, P0
52.71, 99, 41, 70, P0
67.94, 99, 40, 70, P0
67.11, 99, 41, 70, P0
77.53, 99, 45, 70, P0
68.17, 100, 44, 70, P0
49.36, 100, 44, 69, P0
42.99, 93, 34, 70, P0
51.03, 95, 34, 70, P0
69.58, 84, 31, 70, P0
91.79, 92, 36, 70, P0
47.82, 99, 44, 70, P0
61.83, 100, 45, 70, P0
95.99, 91, 42, 70, P0
69.96, 98, 39, 70, P0
71.01, 94, 34, 70, P0
63.45, 91, 37, 70, P0
70.48, 98, 40, 70, P0
68.95, 98, 44, 70, P0
63.85, 98, 37, 70, P0
72.64, 97, 40, 70, P0
61.68, 97, 47, 69, P0
51.58, 70, 30, 70, P0
73.27, 79, 32, 70, P0
74.04, 79, 37, 70, P0
70.48, 98, 41, 70, P0
75.76, 98, 41, 69, P0
68.80, 99, 41, 70, P0
61.48, 98, 37, 70, P0
77.34, 95, 45, 70, P0
47.95, 99, 45, 69, P0
84.21, 78, 31, 70, P0
75.09, 87, 34, 70, P0
77.43, 99, 44, 70, P0
70.73, 87, 36, 70, P0
81.12, 85, 36, 70, P0
47.28, 98, 41, 69, P0
84.32, 98, 43, 70, P0
77.67, 99, 42, 70, P0
78.97, 98, 36, 70, P0
46.24, 98, 43, 69, P0
68.14, 93, 40, 70, P0
71.26, 88, 35, 70, P0
73.07, 87, 41, 69, P0
74.90, 87, 37, 70, P0
53.44, 98, 44, 70, P0
92.09, 98, 36, 70, P0
77.82, 96, 45, 70, P0
41.76, 99, 44, 69, P0
77.53, 88, 34, 70, P0
68.76, 98, 40, 70, P0
64.58, 97, 42, 70, P0
79.97, 98, 40, 69, P0
50.55, 97, 40, 70, P0
80.97, 99, 40, 70, P0
68.61, 99, 37, 70, P0
74.08, 97, 37, 70, P0
58.85, 99, 46, 70, P0
71.26, 88, 40, 70, P0
77.43, 88, 36, 70, P0
65.10, 99, 45, 70, P0
69.81, 89, 41, 69, P0
66.69, 98, 43, 69, P0
73.94, 99, 41, 70, P0
81.26, 99, 37, 70, P0
69.43, 97, 35, 69, P0
78.11, 97, 46, 70, P0
41.30, 97, 42, 69, P0
65.63, 83, 32, 70, P0
70.62, 86, 40, 70, P0
71.68, 86, 38, 70, P0
74.37, 97, 40, 70, P0
73.89, 87, 41, 70, P0
55.15, 98, 40, 70, P0
65.96, 98, 44, 70, P0
83.74, 99, 41, 70, P0
77.72, 96, 36, 69, P0
55.98, 97, 45, 69, P0
79.10, 98, 48, 70, P0
52.83, 79, 31, 69, P0
78.92, 88, 36, 70, P0
71.59, 83, 38, 70, P0
59.95, 96, 41, 70, P0
68.95, 98, 40, 69, P0
56.59, 98, 44, 69, P0
71.74, 96, 37, 70, P0
89.63, 98, 35, 70, P0
73.22, 97, 37, 70, P0
64.19, 99, 48, 69, P0
40.12, 86, 36, 69, P0
65.44, 83, 36, 70, P0
63.27, 46, 21, 70, P0
74.28, 99, 44, 70, P0
58.25, 98, 41, 70, P0
76.67, 94, 39, 69, P0
69.86, 98, 44, 70, P0
55.43, 98, 36, 70, P0
62.69, 98, 39, 69, P0
93.80, 99, 48, 70, P0
73.36, 87, 35, 70, P0
83.07, 71, 27, 70, P0
69.72, 60, 31, 70, P0
57.19, 98, 40, 70, P0
77.77, 96, 40, 69, P0
69.77, 99, 37, 70, P0
54.28, 98, 44, 70, P0
54.28, 99, 47, 69, P0
54.34, 83, 35, 70, P0
79.01, 76, 30, 70, P0
67.84, 98, 43, 70, P0
55.24, 85, 37, 69, P0
71.01, 99, 44, 69, P0
48.27, 99, 37, 70, P0
84.78, 99, 44, 70, P0
68.56, 99, 37, 69, P0
73.84, 98, 35, 70, P0
102.72, 98, 48, 70, P0
75.47, 73, 30, 70, P0
68.37, 86, 34, 70, P0
56.17, 96, 41, 69, P0
77.72, 98, 42, 70, P0
57.81, 99, 41, 70, P0
70.82, 97, 35, 70, P0
76.57, 97, 45, 69, P0
54.73, 87, 37, 70, P0
72.84, 88, 35, 70, P0
65.10, 98, 41, 70, P0
59.50, 98, 43, 69, P0
77.39, 89, 38, 69, P0
67.89, 98, 37, 70, P0
62.93, 97, 43, 70, P0
74.71, 99, 43, 69, P0
42.24, 77, 32, 70, P0
73.79, 99, 46, 70, P0
75.52, 76, 31, 70, P0
76.24, 69, 25, 70, P0
63.65, 82, 37, 70, P0
54.92, 91, 38, 69, P0
52.03, 98, 41, 69, P0
76.81, 99, 44, 70, P0
64.46, 98, 36, 70, P0
72.93, 97, 36, 70, P0
59.60, 98, 47, 69, P0
40.12, 93, 39, 69, P0
71.40, 87, 38, 70, P0
73.17, 56, 26, 70, P0
71.45, 98, 40, 70, P0
72.93, 98, 43, 69, P0
69.52, 99, 37, 70, P0
71.01, 87, 38, 69, P0
52.45, 99, 47, 69, P0
80.68, 92, 37, 70, P0
55.78, 93, 39, 70, P0
66.88, 97, 42, 70, P0
57.23, 95, 40, 69, P0
57.00, 98, 43, 70, P0
68.76, 98, 40, 70, P0
76.29, 98, 35, 70, P0
40.51, 98, 46, 70, P0
71.50, 98, 43, 70, P0
63.46, 92, 37, 70, P0
66.63, 98, 41, 70, P0
61.89, 98, 44, 70, P0
57.58, 98, 41, 70, P0
71.97, 97, 37, 70, P0
74.90, 98, 47, 69, P0
72.89, 81, 33, 70, P0
73.36, 85, 34, 70, P0
58.60, 98, 41, 70, P0
77.82, 97, 42, 70, P0
62.20, 98, 42, 69, P0
63.46, 99, 42, 69, P0
69.28, 98, 36, 70, P0
79.59, 98, 45, 70, P0
74.80, 99, 44, 69, P0
84.85, 98, 48, 70, P0
87.84, 92, 39, 70, P0
79.20, 80, 32, 70, P0
61.29, 52, 26, 70, P0
72.74, 72, 36, 70, P0
59.98, 86, 38, 70, P0
54.15, 98, 42, 69, P0
63.81, 99, 37, 70, P0
71.88, 98, 36, 70, P0
40.99, 0, 0, 68, P0
31.87, 0, 0, 67, P0
30.94, 2, 0, 67, P0
73.22, 98, 46, 68, P0
50.75, 99, 44, 68, P0
76.19, 72, 28, 69, P0
79.15, 62, 29, 69, P0
63.39, 73, 35, 69, P0
74.94, 98, 41, 69, P0
69.72, 99, 42, 69, P0
73.94, 98, 36, 69, P0
58.87, 98, 48, 69, P0
62.79, 91, 38, 69, P0
74.75, 88, 35, 69, P0
70.82, 95, 40, 69, P0
73.99, 98, 44, 69, P0
69.72, 99, 41, 69, P0
65.59, 97, 43, 69, P0
70.58, 99, 38, 69, P0
55.69, 98, 37, 69, P0
47.69, 98, 42, 69, P0
76.38, 94, 39, 69, P0
85.89, 79, 33, 69, P0
64.86, 67, 35, 69, P0
68.70, 79, 36, 69, P0
76.24, 93, 39, 69, P0
80.40, 98, 42, 69, P0
62.98, 97, 34, 69, P0
69.19, 97, 38, 69, P0
51.42, 99, 47, 69, P0
83.54, 91, 38, 69, P0
70.54, 77, 31, 69, P0
66.87, 68, 35, 69, P0
51.90, 85, 38, 69, P0
57.67, 98, 44, 69, P0
46.66, 99, 37, 70, P0
86.84, 98, 41, 69, P0
77.63, 99, 45, 69, P0
62.60, 88, 35, 69, P0
67.52, 97, 46, 69, P0
66.21, 99, 44, 70, P0
80.64, 90, 37, 69, P0
69.72, 65, 35, 69, P0
60.62, 71, 34, 69, P0
76.91, 98, 41, 69, P0
76.24, 99, 40, 70, P0
72.16, 98, 36, 70, P0
74.90, 98, 44, 69, P0
47.62, 99, 47, 69, P0
66.36, 76, 32, 69, P0
67.80, 85, 34, 70, P0
75.09, 67, 35, 70, P0
70.34, 98, 39, 69, P0
45.57, 98, 43, 69, P0
91.73, 99, 38, 70, P0
91.31, 97, 37, 70, P0
78.39, 99, 47, 69, P0
42.15, 72, 29, 69, P0
64.54, 96, 47, 70, P0
75.95, 91, 38, 70, P0
50.81, 98, 44, 70, P0
80.26, 87, 36, 70, P0
57.07, 99, 37, 69, P0
63.69, 99, 38, 69, P0
78.54, 99, 38, 69, P0
71.54, 99, 38, 69, P0
65.91, 99, 40, 70, P0
50.49, 100, 44, 69, P0
75.28, 100, 40, 70, P0
74.18, 100, 38, 70, P0
63.27, 100, 38, 70, P0
71.39, 99, 35, 70, P0
80.17, 98, 32, 70, P0
60.75, 99, 31, 70, P0
70.43, 99, 33, 70, P0
83.17, 99, 37, 70, P0
88.24, 99, 33, 70, P0
84.38, 99, 38, 70, P0
71.63, 99, 41, 69, P0
68.51, 99, 32, 70, P0
70.92, 99, 31, 70, P0
74.90, 99, 33, 69, P0
60.02, 99, 40, 69, P0
48.69, 99, 42, 69, P0
45.40, 99, 43, 69, P0
66.06, 99, 45, 70, P0
51.65, 100, 44, 70, P0
54.86, 100, 43, 70, P0
91.41, 89, 33, 70, P0
73.12, 93, 37, 70, P0
72.74, 94, 34, 70, P0
77.10, 94, 35, 70, P0
72.26, 69, 28, 70, P0
75.47, 90, 36, 70, P0
68.64, 97, 41, 70, P0
70.82, 97, 41, 69, P0
69.95, 100, 39, 70, P0
74.08, 99, 38, 70, P0
55.41, 99, 37, 69, P0
71.68, 88, 32, 70, P0
64.41, 93, 38, 70, P0
73.02, 100, 43, 69, P0
62.58, 100, 38, 70, P0
79.45, 99, 38, 70, P0
67.69, 99, 37, 70, P0
80.45, 99, 39, 69, P0
60.60, 99, 39, 70, P0
64.02, 99, 41, 70, P0
54.12, 99, 43, 69, P0
56.30, 99, 42, 70, P0
50.55, 99, 43, 69, P0
77.01, 100, 41, 70, P0
51.16, 91, 34, 70, P0
64.27, 100, 36, 70, P0
74.66, 100, 36, 70, P0
71.10, 99, 32, 70, P0
68.61, 97, 30, 70, P0
73.07, 99, 33, 70, P0
75.18, 99, 37, 70, P0
71.58, 99, 40, 69, P0
70.48, 99, 41, 69, P0
61.18, 99, 33, 70, P0
78.87, 99, 31, 70, P0
53.54, 99, 36, 70, P0
53.25, 98, 41, 69, P0
76.00, 98, 42, 69, P0
64.50, 99, 44, 69, P0
48.13, 99, 44, 70, P0
46.92, 91, 42, 70, P0
81.97, 98, 37, 70, P0
67.36, 94, 37, 70, P0
72.88, 91, 33, 70, P0
74.13, 88, 33, 70, P0
79.78, 89, 34, 70, P0
69.81, 95, 40, 70, P0
74.75, 100, 38, 70, P0
77.05, 99, 39, 69, P0
66.47, 98, 37, 69, P0
61.64, 99, 36, 70, P0
66.19, 72, 34, 69, P0
62.87, 97, 39, 69, P0
70.87, 98, 42, 70, P0
73.55, 99, 37, 70, P0
78.11, 98, 35, 70, P0
63.41, 98, 45, 69, P0
96.34, 90, 37, 69, P0
66.36, 73, 30, 70, P0
89.42, 53, 22, 70, P0
68.32, 64, 33, 69, P0
73.27, 97, 40, 69, P0
52.13, 98, 43, 69, P0
65.82, 97, 44, 70, P0
86.27, 98, 38, 70, P0
63.50, 97, 35, 69, P0
53.03, 98, 48, 69, P0
50.29, 91, 37, 69, P0
66.45, 77, 32, 70, P0
68.80, 94, 40, 70, P0
70.29, 98, 44, 70, P0
59.60, 99, 38, 70, P0
72.36, 98, 42, 69, P0
72.16, 99, 45, 69, P0
93.39, 97, 48, 70, P0
79.68, 85, 34, 70, P0
66.36, 42, 19, 70, P0
52.10, 93, 41, 69, P0
57.71, 86, 36, 69, P0
75.66, 98, 42, 69, P0
48.08, 98, 43, 70, P0
84.89, 99, 37, 70, P0
77.34, 98, 43, 69, P0
42.82, 97, 46, 69, P0
62.08, 82, 35, 70, P0
81.21, 47, 18, 70, P0
74.04, 67, 33, 70, P0
62.44, 97, 40, 69, P0
75.57, 98, 42, 70, P0
63.46, 99, 41, 69, P0
81.36, 99, 38, 70, P0
66.45, 98, 44, 70, P0
67.84, 98, 47, 69, P0
56.75, 95, 40, 69, P0
58.95, 86, 34, 69, P0
69.82, 99, 44, 69, P0
58.25, 90, 37, 69, P0
55.30, 98, 40, 69, P0
93.35, 98, 45, 70, P0
66.35, 99, 36, 70, P0
68.90, 98, 35, 70, P0
77.53, 95, 42, 69, P0
51.52, 98, 48, 70, P0
65.34, 90, 38, 70, P0
49.01, 88, 36, 69, P0
66.02, 71, 36, 70, P0
68.56, 85, 37, 70, P0
54.24, 98, 42, 69, P0
61.12, 98, 43, 69, P0
82.88, 99, 39, 70, P0
56.84, 98, 35, 69, P0
67.17, 97, 44, 70, P0
73.75, 98, 47, 69, P0
52.26, 88, 37, 70, P0
61.14, 66, 27, 70, P0
83.54, 56, 28, 70, P0
75.09, 86, 38, 69, P0
68.95, 98, 42, 70, P0
58.83, 99, 40, 69, P0
90.97, 98, 38, 70, P0
61.62, 99, 37, 70, P0
59.31, 97, 35, 69, P0
41.40, 98, 46, 69, P0
40.02, 96, 45, 70, P0
57.48, 85, 34, 69, P0
69.04, 89, 35, 69, P0
65.10, 72, 36, 70, P0
53.60, 97, 39, 69, P0
51.90, 97, 43, 70, P0
67.07, 99, 40, 70, P0
65.38, 96, 34, 69, P0
72.64, 97, 42, 69, P0
61.54, 99, 43, 70, P0
60.81, 61, 24, 69, P0
75.76, 92, 37, 69, P0
84.13, 69, 33, 70, P0
66.80, 91, 39, 70, P0
76.57, 98, 43, 69, P0
64.52, 98, 36, 70, P0
72.59, 98, 35, 70, P0
69.86, 99, 41, 70, P0
77.10, 98, 36, 70, P0
42.34, 98, 44, 69, P0
75.62, 98, 47, 70, P0
61.20, 74, 30, 70, P0
72.26, 79, 32, 70, P0
62.48, 86, 38, 69, P0
75.86, 94, 42, 69, P0
74.85, 99, 43, 70, P0
71.49, 98, 41, 70, P0
71.68, 98, 35, 69, P0
74.61, 98, 44, 69, P0
41.08, 94, 45, 69, P0
69.25, 86, 36, 70, P0
66.99, 58, 29, 70, P0
77.91, 70, 34, 70, P0
60.81, 83, 35, 69, P0
75.47, 98, 43, 69, P0
72.11, 98, 35, 70, P0
63.60, 96, 39, 70, P0
79.39, 97, 47, 70, P0
57.23, 97, 35, 69, P0
80.69, 99, 47, 70, P0
68.86, 90, 38, 69, P0
63.31, 76, 31, 70, P0
73.79, 86, 33, 69, P0
69.04, 93, 40, 70, P0
75.38, 91, 40, 69, P0
53.70, 97, 43, 70, P0
65.00, 99, 36, 70, P0
59.44, 96, 40, 70, P0
44.15, 98, 48, 69, P0
78.92, 83, 36, 70, P0
67.70, 88, 36, 70, P0
71.30, 94, 39, 69, P0
76.91, 97, 43, 69, P0
77.00, 99, 36, 70, P0
73.32, 98, 43, 70, P0
76.76, 99, 48, 69, P0
93.92, 84, 33, 69, P0
75.43, 92, 39, 70, P0
68.18, 90, 36, 70, P0
56.07, 98, 40, 69, P0
66.21, 98, 42, 69, P0
78.30, 99, 41, 70, P0
70.58, 86, 29, 70, P0
76.05, 97, 42, 69, P0
45.02, 99, 47, 70, P0
62.50, 84, 36, 70, P0
77.68, 63, 30, 70, P0
66.21, 59, 30, 69, P0
66.50, 69, 33, 69, P0
68.37, 81, 35, 69, P0
54.05, 98, 43, 69, P0
56.75, 98, 44, 70, P0
75.04, 99, 36, 70, P0
58.16, 99, 37, 70, P0
81.58, 96, 35, 70, P0
68.03, 98, 34, 70, P0
62.69, 98, 46, 70, P0
40.89, 86, 34, 69, P0
63.46, 79, 32, 69, P0
81.31, 76, 33, 70, P0
62.79, 74, 31, 69, P0
59.41, 88, 38, 69, P0
69.04, 98, 41, 69, P0
80.74, 99, 41, 70, P0
67.89, 98, 36, 69, P0
45.02, 99, 47, 69, P0
52.54, 76, 32, 70, P0
58.50, 70, 27, 70, P0
77.24, 45, 22, 70, P0
70.77, 68, 34, 69, P0
80.07, 87, 36, 70, P0
50.17, 98, 44, 69, P0
61.29, 99, 37, 70, P0
65.44, 98, 40, 70, P0
62.25, 98, 47, 69, P0
40.99, 87, 34, 69, P0
75.38, 88, 36, 70, P0
59.91, 96, 39, 69, P0
80.64, 98, 44, 69, P0
51.13, 99, 41, 70, P0
88.45, 98, 42, 70, P0
77.24, 98, 38, 70, P0
73.65, 97, 43, 69, P0
56.46, 98, 46, 70, P0
88.51, 93, 40, 70, P0
58.61, 82, 33, 70, P0
59.12, 82, 38, 70, P0
66.78, 83, 35, 70, P0
53.22, 97, 43, 70, P0
77.53, 98, 37, 70, P0
71.68, 98, 34, 69, P0
