power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.46, 66, 26, 69, P0
69.61, 86, 40, 69, P0
69.24, 98, 41, 69, P0
61.10, 98, 44, 69, P0
66.44, 99, 40, 70, P0
68.76, 98, 35, 69, P0
55.59, 98, 46, 69, P0
48.62, 99, 44, 70, P0
75.95, 68, 28, 69, P0
80.26, 53, 26, 69, P0
66.26, 77, 37, 69, P0
75.57, 98, 41, 69, P0
65.33, 99, 42, 69, P0
87.34, 97, 35, 70, P0
71.35, 98, 46, 70, P0
47.50, 90, 36, 69, P0
57.52, 99, 43, 69, P0
74.90, 87, 36, 69, P0
87.46, 66, 25, 69, P0
66.26, 59, 24, 69, P0
67.99, 98, 44, 69, P0
58.48, 88, 38, 69, P0
68.42, 98, 43, 69, P0
70.43, 99, 38, 69, P0
81.98, 99, 37, 69, P0
77.24, 98, 43, 69, P0
44.47, 99, 47, 70, P0
70.15, 92, 37, 70, P0
69.19, 99, 42, 69, P0
79.49, 91, 41, 69, P0
48.94, 98, 44, 69, P0
55.72, 99, 42, 69, P0
66.15, 98, 34, 69, P0
64.66, 98, 46, 69, P0
73.12, 99, 47, 69, P0
40.82, 87, 38, 69, P0
66.40, 71, 34, 70, P0
68.85, 74, 28, 69, P0
66.78, 93, 41, 69, P0
50.01, 98, 41, 69, P0
55.59, 97, 40, 69, P0
74.85, 98, 35, 70, P0
89.63, 98, 47, 70, P0
98.98, 90, 38, 70, P0
82.93, 83, 33, 69, P0
72.26, 92, 38, 70, P0
46.66, 98, 44, 69, P0
82.69, 99, 39, 70, P0
83.84, 98, 38, 70, P0
57.58, 98, 41, 70, P0
67.41, 98, 47, 69, P0
69.96, 81, 32, 69, P0
82.68, 83, 33, 70, P0
72.60, 75, 36, 69, P0
71.49, 94, 40, 70, P0
60.66, 99, 43, 69, P0
46.95, 99, 39, 69, P0
71.15, 98, 34, 70, P0
69.76, 99, 36, 70, P0
56.07, 96, 42, 69, P0
72.98, 99, 47, 70, P0
88.41, 77, 31, 70, P0
70.14, 89, 37, 70, P0
66.40, 66, 35, 70, P0
62.16, 73, 35, 70, P0
72.16, 86, 38, 70, P0
77.24, 98, 41, 69, P0
84.75, 99, 41, 70, P0
66.50, 95, 33, 70, P0
65.54, 98, 46, 69, P0
100.72, 93, 39, 70, P0
82.50, 87, 35, 70, P0
52.64, 97, 39, 69, P0
70.62, 98, 42, 70, P0
48.27, 99, 38, 70, P0
81.17, 98, 37, 70, P0
74.71, 98, 48, 69, P0
50.68, 83, 35, 69, P0
70.29, 99, 49, 70, P0
60.20, 89, 36, 70, P0
77.63, 73, 27, 70, P0
66.21, 74, 33, 70, P0
68.66, 91, 38, 70, P0
59.08, 98, 44, 70, P0
79.73, 99, 38, 70, P0
75.76, 97, 43, 70, P0
45.02, 99, 46, 70, P0
71.54, 87, 36, 70, P0
73.32, 87, 36, 70, P0
62.10, 81, 37, 70, P0
56.94, 94, 41, 70, P0
78.01, 98, 45, 70, P0
67.70, 98, 37, 70, P0
80.78, 98, 37, 70, P0
78.20, 99, 47, 70, P0
57.00, 74, 31, 69, P0
70.73, 65, 25, 70, P0
82.60, 79, 33, 70, P0
92.47, 71, 27, 70, P0
66.59, 76, 29, 70, P0
71.92, 66, 33, 70, P0
76.91, 72, 34, 70, P0
64.81, 98, 42, 70, P0
74.71, 99, 41, 70, P0
69.43, 98, 34, 70, P0
72.16, 98, 42, 70, P0
40.79, 99, 48, 70, P0
71.44, 75, 32, 70, P0
74.99, 81, 34, 70, P0
52.19, 98, 40, 70, P0
71.01, 99, 44, 70, P0
76.14, 99, 38, 70, P0
64.08, 98, 35, 70, P0
72.55, 98, 44, 70, P0
57.71, 96, 45, 70, P0
72.93, 99, 45, 69, P0
50.26, 90, 36, 70, P0
71.16, 91, 38, 70, P0
67.11, 98, 39, 70, P0
78.87, 98, 40, 70, P0
63.21, 98, 40, 70, P0
64.71, 99, 41, 70, P0
55.72, 99, 37, 70, P0
69.67, 98, 34, 70, P0
77.63, 97, 41, 70, P0
47.31, 98, 47, 69, P0
94.31, 83, 34, 70, P0
