power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
56.34, 99, 44, 69, P0
67.73, 98, 35, 68, P0
46.69, 98, 47, 68, P0
70.15, 94, 40, 69, P0
73.99, 99, 42, 69, P0
70.76, 98, 44, 68, P0
61.14, 99, 37, 69, P0
67.35, 98, 43, 69, P0
46.78, 94, 38, 69, P0
69.91, 94, 39, 69, P0
70.91, 98, 42, 69, P0
47.75, 99, 40, 68, P0
73.75, 98, 43, 69, P0
78.11, 99, 39, 69, P0
62.20, 98, 44, 69, P0
78.63, 92, 37, 69, P0
62.08, 89, 38, 69, P0
76.77, 98, 41, 68, P0
65.41, 99, 42, 69, P0
60.60, 98, 35, 69, P0
69.48, 99, 48, 69, P0
76.53, 91, 37, 69, P0
72.93, 98, 41, 69, P0
47.46, 98, 43, 68, P0
66.48, 99, 37, 69, P0
71.15, 98, 43, 69, P0
54.70, 98, 44, 69, P0
67.08, 90, 36, 69, P0
70.09, 97, 39, 69, P0
58.87, 99, 45, 68, P0
89.71, 98, 35, 69, P0
74.94, 98, 47, 69, P0
49.62, 98, 42, 68, P0
72.36, 99, 44, 69, P0
77.34, 87, 35, 69, P0
74.70, 99, 41, 69, P0
51.35, 98, 42, 69, P0
78.40, 99, 37, 69, P0
74.03, 98, 43, 69, P0
65.54, 99, 44, 69, P0
76.67, 94, 39, 69, P0
66.92, 95, 40, 69, P0
68.12, 98, 43, 69, P0
81.22, 98, 36, 69, P0
59.19, 98, 45, 69, P0
49.14, 91, 36, 69, P0
68.42, 92, 40, 69, P0
74.42, 98, 42, 68, P0
46.71, 99, 40, 69, P0
82.89, 97, 36, 69, P0
64.83, 99, 47, 69, P0
69.52, 98, 47, 69, P0
70.29, 88, 39, 69, P0
59.96, 99, 44, 69, P0
59.48, 98, 40, 68, P0
89.58, 98, 41, 69, P0
75.28, 98, 42, 69, P0
75.81, 99, 44, 69, P0
73.22, 93, 37, 69, P0
59.87, 98, 41, 69, P0
62.33, 98, 44, 69, P0
74.13, 98, 36, 69, P0
51.87, 98, 47, 68, P0
54.86, 91, 36, 69, P0
73.79, 89, 40, 69, P0
60.60, 98, 41, 69, P0
54.73, 99, 42, 68, P0
83.89, 98, 36, 69, P0
73.75, 99, 48, 69, P0
64.14, 94, 38, 69, P0
89.61, 73, 38, 69, P0
71.05, 87, 36, 69, P0
48.71, 98, 41, 68, P0
69.47, 99, 45, 69, P0
60.06, 98, 34, 69, P0
42.46, 98, 48, 69, P0
70.68, 94, 38, 69, P0
67.83, 99, 41, 69, P0
69.66, 98, 44, 69, P0
69.61, 99, 37, 69, P0
69.90, 98, 46, 68, P0
81.66, 92, 37, 69, P0
66.81, 78, 36, 69, P0
68.94, 98, 42, 69, P0
55.02, 99, 45, 69, P0
67.88, 98, 35, 69, P0
78.25, 98, 47, 69, P0
58.54, 91, 38, 69, P0
70.54, 92, 40, 69, P0
70.48, 98, 42, 69, P0
49.97, 98, 40, 69, P0
80.89, 98, 38, 69, P0
75.76, 99, 37, 69, P0
56.05, 97, 45, 69, P0
71.70, 90, 35, 69, P0
67.68, 88, 38, 69, P0
76.57, 98, 41, 68, P0
84.79, 99, 43, 69, P0
74.42, 98, 36, 69, P0
51.97, 98, 49, 69, P0
78.78, 94, 39, 69, P0
58.65, 99, 40, 68, P0
77.05, 99, 43, 68, P0
71.44, 99, 38, 69, P0
63.54, 98, 45, 69, P0
59.43, 90, 36, 69, P0
72.07, 90, 37, 69, P0
70.72, 98, 41, 68, P0
48.81, 99, 40, 69, P0
57.78, 96, 36, 69, P0
72.93, 99, 48, 69, P0
49.10, 98, 47, 69, P0
69.38, 93, 41, 69, P0
56.98, 96, 43, 69, P0
53.41, 96, 41, 69, P0
82.89, 99, 39, 69, P0
73.50, 98, 43, 69, P0
67.94, 99, 43, 69, P0
69.03, 93, 38, 69, P0
74.03, 98, 41, 69, P0
54.73, 98, 43, 69, P0
75.95, 99, 37, 69, P0
64.75, 96, 45, 69, P0
43.36, 94, 39, 69, P0
70.10, 91, 37, 69, P0
66.10, 98, 41, 69, P0
47.00, 99, 42, 69, P0
86.57, 98, 36, 69, P0
71.15, 99, 48, 69, P0
66.21, 92, 37, 69, P0
64.85, 98, 40, 69, P0
73.55, 85, 40, 69, P0
65.62, 98, 42, 68, P0
86.71, 99, 41, 69, P0
70.91, 97, 39, 68, P0
95.93, 99, 48, 69, P0
76.33, 93, 39, 69, P0
69.13, 99, 41, 69, P0
63.06, 98, 43, 68, P0
88.71, 99, 40, 69, P0
75.86, 98, 38, 69, P0
56.27, 98, 48, 68, P0
96.41, 76, 31, 69, P0
76.29, 91, 41, 69, P0
68.98, 98, 42, 69, P0
49.84, 99, 40, 69, P0
61.60, 98, 36, 69, P0
59.54, 99, 47, 68, P0
77.24, 93, 37, 69, P0
64.50, 98, 41, 69, P0
79.50, 99, 44, 69, P0
76.43, 99, 37, 69, P0
81.07, 99, 39, 68, P0
63.29, 98, 44, 68, P0
78.39, 99, 43, 69, P0
67.36, 90, 35, 69, P0
75.38, 98, 41, 68, P0
78.78, 99, 42, 69, P0
66.54, 98, 36, 69, P0
58.28, 99, 48, 69, P0
87.61, 83, 36, 69, P0
78.83, 94, 42, 69, P0
53.48, 98, 40, 69, P0
67.78, 99, 39, 69, P0
72.16, 98, 40, 69, P0
48.97, 99, 45, 69, P0
73.89, 86, 35, 69, P0
56.30, 98, 41, 69, P0
62.39, 91, 41, 68, P0
89.27, 99, 36, 69, P0
63.25, 98, 43, 69, P0
73.84, 98, 42, 68, P0
66.78, 97, 43, 69, P0
76.24, 91, 36, 69, P0
69.61, 98, 42, 68, P0
56.24, 99, 44, 69, P0
72.06, 89, 34, 69, P0
51.58, 98, 44, 68, P0
65.63, 89, 37, 69, P0
69.66, 93, 37, 69, P0
63.54, 99, 41, 69, P0
61.85, 96, 44, 68, P0
72.21, 99, 36, 69, P0
79.31, 98, 46, 69, P0
99.58, 89, 36, 69, P0
79.11, 94, 42, 69, P0
60.31, 98, 41, 69, P0
69.13, 99, 40, 69, P0
68.94, 97, 38, 69, P0
67.06, 99, 45, 68, P0
66.36, 99, 48, 69, P0
75.76, 92, 38, 69, P0
65.75, 99, 42, 69, P0
78.63, 98, 43, 69, P0
77.39, 99, 39, 69, P0
66.52, 98, 42, 68, P0
73.56, 99, 44, 69, P0
71.10, 94, 38, 69, P0
72.16, 98, 41, 69, P0
68.56, 98, 43, 69, P0
90.89, 98, 37, 69, P0
71.01, 98, 45, 68, P0
73.36, 93, 36, 69, P0
71.25, 92, 40, 69, P0
69.17, 98, 41, 69, P0
48.81, 99, 43, 68, P0
70.86, 97, 37, 69, P0
68.27, 97, 43, 69, P0
87.22, 94, 38, 69, P0
73.36, 79, 34, 69, P0
68.07, 98, 41, 69, P0
77.92, 99, 40, 68, P0
81.60, 99, 44, 69, P0
67.98, 98, 36, 69, P0
41.98, 98, 47, 69, P0
70.87, 94, 40, 69, P0
73.75, 99, 45, 68, P0
49.55, 98, 41, 69, P0
61.27, 99, 37, 69, P0
60.02, 97, 43, 68, P0
47.46, 99, 45, 69, P0
72.74, 87, 35, 69, P0
65.08, 98, 41, 69, P0
63.00, 99, 44, 69, P0
87.03, 98, 36, 69, P0
75.76, 98, 46, 69, P0
64.42, 93, 39, 69, P0
74.27, 99, 44, 69, P0
65.43, 96, 40, 69, P0
67.39, 99, 41, 68, P0
71.49, 98, 40, 69, P0
81.74, 98, 35, 68, P0
92.65, 99, 48, 69, P0
75.42, 92, 39, 69, P0
51.68, 99, 42, 68, P0
59.60, 98, 42, 69, P0
90.64, 99, 41, 69, P0
76.19, 98, 36, 69, P0
66.30, 99, 48, 69, P0
75.52, 94, 38, 69, P0
68.51, 98, 41, 69, P0
64.12, 99, 43, 69, P0
87.39, 97, 36, 69, P0
77.63, 98, 46, 69, P0
77.48, 92, 37, 69, P0
72.69, 96, 43, 69, P0
82.13, 98, 41, 69, P0
70.87, 99, 38, 69, P0
70.48, 98, 40, 69, P0
75.38, 98, 37, 68, P0
47.85, 98, 44, 69, P0
71.97, 96, 41, 69, P0
66.87, 89, 36, 69, P0
75.66, 98, 39, 68, P0
82.04, 98, 44, 69, P0
68.56, 99, 37, 69, P0
45.94, 98, 47, 68, P0
69.91, 83, 33, 69, P0
72.84, 93, 36, 69, P0
72.45, 98, 42, 68, P0
68.17, 99, 43, 68, P0
80.60, 99, 37, 69, P0
79.59, 98, 45, 69, P0
81.97, 90, 35, 69, P0
78.92, 91, 39, 69, P0
63.68, 98, 41, 69, P0
