power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
70.00, 98, 36, 69, P0
76.77, 98, 47, 69, P0
51.39, 92, 37, 69, P0
66.93, 92, 40, 69, P0
69.04, 94, 39, 69, P0
52.51, 98, 40, 68, P0
70.43, 98, 43, 69, P0
70.76, 99, 36, 69, P0
45.26, 98, 47, 68, P0
65.44, 99, 44, 69, P0
71.92, 71, 27, 69, P0
66.63, 70, 35, 69, P0
77.15, 94, 39, 68, P0
48.69, 99, 43, 68, P0
59.69, 99, 38, 69, P0
72.54, 98, 43, 69, P0
58.61, 99, 43, 68, P0
65.06, 89, 37, 69, P0
75.95, 73, 35, 69, P0
66.87, 98, 41, 68, P0
65.95, 99, 44, 68, P0
55.28, 99, 36, 68, P0
73.12, 98, 44, 68, P0
49.65, 97, 41, 68, P0
52.64, 99, 49, 69, P0
72.16, 84, 35, 69, P0
68.21, 90, 40, 68, P0
67.35, 98, 41, 68, P0
76.82, 99, 41, 69, P0
71.39, 98, 36, 69, P0
64.38, 99, 47, 69, P0
70.77, 92, 37, 69, P0
82.80, 99, 40, 69, P0
48.52, 98, 43, 69, P0
74.51, 99, 38, 69, P0
70.34, 98, 45, 69, P0
56.34, 99, 44, 69, P0
73.46, 81, 32, 69, P0
75.66, 99, 44, 69, P0
68.31, 98, 41, 69, P0
50.42, 98, 40, 69, P0
85.46, 98, 36, 69, P0
74.08, 98, 48, 69, P0
95.67, 87, 38, 69, P0
72.60, 81, 38, 69, P0
66.00, 90, 36, 69, P0
60.12, 98, 40, 68, P0
50.01, 97, 42, 68, P0
80.26, 99, 42, 69, P0
53.86, 90, 32, 69, P0
42.17, 98, 48, 69, P0
72.02, 75, 31, 69, P0
69.71, 91, 41, 69, P0
58.58, 96, 41, 68, P0
84.93, 99, 43, 69, P0
55.28, 98, 35, 69, P0
78.49, 90, 46, 68, P0
87.07, 80, 35, 68, P0
70.00, 94, 38, 69, P0
70.00, 97, 41, 69, P0
52.13, 99, 43, 69, P0
91.16, 98, 35, 69, P0
75.14, 98, 48, 69, P0
95.58, 80, 34, 69, P0
74.66, 95, 42, 69, P0
68.65, 88, 36, 69, P0
69.71, 98, 41, 68, P0
69.04, 98, 44, 69, P0
71.68, 99, 38, 69, P0
64.75, 98, 42, 68, P0
75.47, 88, 41, 69, P0
75.76, 93, 36, 69, P0
68.76, 99, 41, 69, P0
59.96, 99, 43, 68, P0
78.87, 99, 41, 69, P0
63.79, 98, 36, 69, P0
66.39, 99, 48, 68, P0
68.47, 90, 37, 69, P0
67.79, 99, 43, 68, P0
79.21, 98, 43, 69, P0
62.68, 99, 37, 69, P0
61.02, 98, 44, 69, P0
45.60, 94, 39, 68, P0
70.77, 86, 33, 69, P0
68.37, 92, 38, 69, P0
72.26, 99, 43, 69, P0
47.56, 98, 42, 69, P0
84.48, 99, 41, 69, P0
75.66, 98, 41, 68, P0
74.80, 99, 45, 69, P0
76.33, 94, 37, 69, P0
76.48, 98, 40, 69, P0
50.33, 98, 42, 69, P0
84.66, 99, 41, 69, P0
68.94, 96, 40, 69, P0
69.42, 99, 48, 69, P0
73.51, 88, 35, 69, P0
76.53, 98, 44, 69, P0
68.56, 98, 41, 69, P0
53.57, 99, 40, 69, P0
68.50, 98, 36, 69, P0
55.47, 99, 47, 68, P0
94.65, 92, 38, 69, P0
76.38, 93, 42, 69, P0
74.70, 81, 32, 69, P0
61.37, 97, 40, 68, P0
81.85, 99, 44, 69, P0
76.10, 99, 38, 69, P0
63.02, 98, 43, 68, P0
64.33, 99, 44, 69, P0
75.76, 93, 38, 69, P0
74.99, 99, 44, 68, P0
50.97, 97, 42, 69, P0
68.07, 99, 38, 69, P0
65.56, 98, 44, 68, P0
55.18, 97, 46, 69, P0
72.74, 88, 36, 69, P0
71.82, 99, 44, 69, P0
73.36, 98, 42, 69, P0
57.46, 99, 44, 69, P0
85.94, 98, 36, 69, P0
76.00, 99, 47, 69, P0
54.63, 81, 30, 69, P0
74.90, 73, 32, 69, P0
59.63, 98, 40, 69, P0
55.28, 99, 40, 69, P0
53.19, 97, 43, 69, P0
61.33, 99, 37, 69, P0
73.26, 98, 41, 68, P0
49.62, 99, 48, 69, P0
73.56, 93, 40, 69, P0
67.68, 83, 39, 69, P0
63.25, 98, 41, 68, P0
91.92, 99, 41, 69, P0
66.00, 98, 35, 69, P0
95.35, 9, 0, 68, P0
81.41, 93, 37, 69, P0
60.35, 94, 41, 68, P0
61.89, 97, 42, 68, P0
48.62, 99, 40, 68, P0
56.84, 95, 34, 69, P0
73.89, 98, 48, 68, P0
73.12, 90, 39, 69, P0
76.29, 96, 43, 69, P0
71.68, 98, 42, 69, P0
69.61, 98, 42, 68, P0
66.77, 98, 43, 69, P0
69.66, 99, 38, 69, P0
54.15, 98, 43, 68, P0
70.43, 99, 45, 69, P0
72.21, 85, 34, 69, P0
74.27, 97, 43, 69, P0
48.13, 98, 41, 69, P0
82.18, 99, 41, 69, P0
76.96, 98, 35, 69, P0
82.68, 99, 47, 69, P0
72.31, 92, 38, 69, P0
75.38, 99, 44, 68, P0
53.22, 91, 40, 68, P0
78.64, 99, 41, 69, P0
66.19, 96, 34, 69, P0
66.96, 99, 47, 68, P0
66.84, 91, 37, 69, P0
78.73, 97, 44, 69, P0
59.77, 98, 40, 69, P0
65.75, 99, 40, 69, P0
84.96, 99, 44, 69, P0
70.48, 99, 37, 69, P0
75.23, 98, 39, 68, P0
92.40, 99, 47, 69, P0
77.43, 88, 37, 69, P0
71.78, 99, 45, 68, P0
54.22, 97, 41, 68, P0
84.77, 99, 40, 69, P0
76.62, 98, 36, 69, P0
76.72, 89, 44, 69, P0
69.04, 91, 38, 69, P0
70.62, 99, 44, 69, P0
53.06, 98, 41, 69, P0
76.43, 99, 40, 69, P0
63.68, 98, 36, 69, P0
80.26, 97, 46, 69, P0
48.75, 90, 37, 69, P0
71.01, 86, 34, 69, P0
68.56, 98, 40, 68, P0
69.80, 98, 41, 69, P0
54.99, 99, 40, 68, P0
76.00, 99, 44, 69, P0
61.18, 98, 35, 69, P0
41.21, 98, 46, 69, P0
71.11, 92, 39, 69, P0
64.56, 92, 42, 69, P0
66.35, 98, 41, 68, P0
83.47, 98, 41, 69, P0
76.57, 98, 36, 69, P0
56.52, 99, 47, 69, P0
73.60, 89, 36, 69, P0
67.50, 99, 45, 69, P0
78.97, 98, 42, 68, P0
53.38, 99, 39, 69, P0
75.23, 98, 40, 69, P0
55.37, 99, 48, 68, P0
80.35, 90, 37, 69, P0
63.64, 98, 43, 69, P0
77.44, 98, 42, 69, P0
70.10, 99, 38, 69, P0
94.14, 96, 40, 69, P0
72.45, 99, 46, 69, P0
53.99, 98, 47, 69, P0
70.05, 92, 39, 69, P0
67.73, 99, 44, 69, P0
48.91, 94, 41, 69, P0
59.44, 99, 38, 69, P0
72.26, 98, 39, 68, P0
98.12, 99, 47, 69, P0
79.11, 93, 38, 69, P0
66.47, 99, 42, 69, P0
73.46, 94, 41, 68, P0
52.80, 99, 39, 69, P0
73.50, 98, 39, 69, P0
51.74, 99, 45, 68, P0
71.78, 76, 31, 69, P0
74.42, 90, 41, 69, P0
52.61, 98, 42, 69, P0
76.72, 99, 40, 69, P0
70.33, 99, 37, 69, P0
61.72, 98, 44, 69, P0
67.73, 98, 44, 68, P0
102.50, 97, 45, 69, P0
79.68, 87, 37, 69, P0
68.94, 82, 41, 68, P0
55.47, 99, 41, 68, P0
87.86, 99, 43, 69, P0
75.47, 98, 35, 69, P0
66.21, 98, 48, 69, P0
74.27, 88, 36, 69, P0
69.52, 93, 39, 69, P0
73.22, 98, 40, 69, P0
54.06, 99, 45, 68, P0
86.53, 98, 36, 69, P0
75.62, 98, 46, 69, P0
95.55, 88, 34, 69, P0
80.35, 91, 38, 69, P0
81.74, 87, 35, 69, P0
67.46, 98, 44, 69, P0
77.39, 99, 37, 69, P0
86.09, 98, 42, 69, P0
76.48, 99, 44, 68, P0
80.11, 98, 48, 69, P0
54.66, 90, 37, 69, P0
74.32, 98, 43, 69, P0
49.94, 98, 41, 69, P0
63.69, 97, 39, 69, P0
64.46, 98, 42, 68, P0
76.10, 99, 44, 69, P0
60.60, 89, 35, 69, P0
63.69, 86, 37, 68, P0
76.38, 98, 43, 69, P0
75.62, 99, 37, 69, P0
66.00, 98, 43, 69, P0
52.06, 97, 41, 69, P0
70.68, 90, 37, 69, P0
52.42, 98, 40, 69, P0
57.26, 98, 43, 68, P0
90.86, 99, 37, 69, P0
79.07, 98, 43, 69, P0
73.17, 95, 40, 68, P0
97.14, 85, 35, 69, P0
79.73, 89, 38, 69, P0
53.09, 99, 44, 68, P0
56.49, 97, 43, 69, P0
85.14, 99, 43, 69, P0
76.62, 96, 35, 69, P0
102.62, 98, 48, 69, P0
79.59, 93, 39, 69, P0
64.02, 99, 45, 69, P0
63.25, 98, 43, 69, P0
69.13, 99, 39, 69, P0
83.89, 98, 35, 69, P0
61.31, 98, 47, 69, P0
66.11, 91, 37, 69, P0
76.77, 87, 38, 69, P0
65.62, 98, 42, 69, P0
61.95, 97, 39, 69, P0
72.21, 98, 37, 69, P0
57.94, 99, 48, 69, P0
47.17, 92, 40, 69, P0
83.26, 90, 39, 69, P0
60.79, 88, 34, 69, P0
79.97, 98, 40, 69, P0
75.14, 99, 43, 69, P0
65.23, 98, 38, 69, P0
55.56, 98, 41, 69, P0
70.58, 99, 45, 69, P0
71.73, 85, 34, 69, P0
62.10, 99, 43, 69, P0
60.35, 99, 44, 69, P0
77.92, 99, 37, 69, P0
65.71, 98, 37, 69, P0
48.88, 99, 46, 69, P0
74.51, 93, 36, 69, P0
68.46, 98, 40, 69, P0
55.53, 98, 44, 69, P0
83.95, 99, 36, 69, P0
72.35, 98, 43, 69, P0
74.27, 99, 44, 68, P0
75.38, 89, 37, 69, P0
68.27, 74, 31, 69, P0
73.84, 92, 42, 69, P0
51.26, 98, 42, 68, P0
70.14, 97, 41, 69, P0
71.05, 98, 36, 69, P0
68.37, 99, 47, 69, P0
76.57, 85, 34, 69, P0
69.80, 99, 42, 69, P0
53.96, 99, 43, 69, P0
72.06, 99, 38, 69, P0
68.40, 98, 36, 69, P0
63.16, 98, 48, 68, P0
66.78, 86, 38, 69, P0
75.71, 84, 39, 69, P0
68.60, 98, 40, 69, P0
49.87, 98, 43, 69, P0
82.51, 99, 37, 69, P0
76.05, 98, 45, 69, P0
58.75, 95, 39, 68, P0
64.90, 85, 34, 69, P0
76.05, 98, 41, 69, P0
59.58, 99, 44, 69, P0
64.70, 98, 42, 69, P0
71.20, 99, 38, 68, P0
56.53, 98, 43, 68, P0
76.57, 99, 45, 69, P0
70.38, 91, 37, 69, P0
76.48, 99, 40, 69, P0
67.50, 98, 44, 69, P0
78.87, 99, 38, 69, P0
78.15, 98, 43, 69, P0
104.81, 95, 39, 69, P0
78.39, 94, 38, 69, P0
60.21, 98, 41, 69, P0
71.92, 99, 42, 69, P0
71.10, 98, 37, 69, P0
63.20, 98, 48, 68, P0
76.33, 92, 39, 69, P0
69.22, 93, 42, 69, P0
70.52, 98, 41, 68, P0
59.96, 99, 40, 69, P0
81.12, 98, 44, 69, P0
59.77, 99, 37, 69, P0
46.34, 98, 46, 69, P0
76.38, 83, 35, 69, P0
71.10, 69, 26, 69, P0
77.58, 92, 38, 69, P0
72.98, 98, 44, 69, P0
65.52, 99, 41, 69, P0
72.06, 97, 36, 69, P0
50.81, 99, 48, 68, P0
82.07, 88, 36, 69, P0
64.85, 99, 44, 69, P0
76.10, 98, 42, 68, P0
77.44, 99, 36, 69, P0
60.69, 98, 39, 69, P0
47.56, 98, 47, 68, P0
70.91, 89, 35, 69, P0
72.31, 99, 42, 69, P0
67.50, 98, 42, 69, P0
50.74, 99, 37, 69, P0
76.72, 98, 36, 69, P0
57.84, 99, 37, 69, P0
41.79, 98, 44, 69, P0
71.30, 94, 38, 69, P0
65.23, 89, 39, 69, P0
68.80, 98, 40, 68, P0
71.10, 99, 45, 69, P0
79.21, 98, 34, 69, P0
53.86, 98, 47, 69, P0
72.21, 88, 37, 69, P0
69.08, 91, 41, 68, P0
78.97, 98, 41, 69, P0
58.96, 92, 37, 69, P0
71.78, 98, 36, 69, P0
49.00, 99, 47, 68, P0
72.64, 94, 39, 69, P0
65.08, 99, 44, 69, P0
61.37, 96, 42, 69, P0
46.88, 99, 37, 69, P0
66.19, 91, 41, 69, P0
73.31, 99, 44, 68, P0
76.81, 75, 29, 69, P0
74.32, 93, 38, 69, P0
62.35, 88, 37, 69, P0
66.96, 98, 40, 68, P0
83.41, 99, 45, 69, P0
65.67, 98, 35, 69, P0
40.82, 98, 45, 68, P0
72.16, 91, 37, 69, P0
77.48, 91, 38, 69, P0
67.10, 98, 40, 69, P0
61.27, 98, 43, 69, P0
66.58, 98, 36, 69, P0
73.41, 98, 46, 69, P0
64.14, 90, 35, 69, P0
74.27, 92, 39, 69, P0
55.28, 98, 41, 69, P0
62.77, 99, 44, 69, P0
73.89, 98, 34, 69, P0
56.98, 98, 49, 69, P0
43.91, 80, 35, 69, P0
70.06, 98, 44, 69, P0
59.83, 87, 36, 69, P0
47.46, 98, 41, 68, P0
76.72, 99, 43, 69, P0
77.72, 98, 36, 69, P0
79.69, 98, 46, 69, P0
76.38, 89, 37, 69, P0
66.73, 94, 42, 69, P0
66.00, 98, 41, 69, P0
67.00, 99, 42, 69, P0
71.78, 98, 35, 69, P0
58.90, 98, 48, 68, P0
84.84, 91, 40, 69, P0
64.70, 99, 45, 69, P0
56.53, 91, 40, 69, P0
60.12, 99, 44, 69, P0
65.23, 98, 34, 69, P0
60.69, 98, 47, 69, P0
53.77, 74, 30, 69, P0
71.44, 88, 36, 69, P0
65.27, 98, 40, 69, P0
75.90, 99, 44, 68, P0
65.95, 97, 42, 69, P0
65.85, 99, 37, 69, P0
46.52, 98, 44, 68, P0
88.41, 88, 45, 69, P0
80.22, 82, 35, 69, P0
60.41, 92, 37, 69, P0
61.85, 98, 39, 69, P0
49.94, 99, 45, 69, P0
62.04, 98, 35, 68, P0
73.55, 98, 44, 68, P0
98.37, 83, 34, 69, P0
76.72, 93, 37, 69, P0
63.74, 98, 40, 69, P0
73.46, 99, 43, 68, P0
94.75, 99, 37, 69, P0
76.53, 98, 44, 69, P0
54.02, 99, 42, 69, P0
71.11, 81, 33, 69, P0
69.42, 98, 40, 68, P0
77.05, 99, 44, 68, P0
75.57, 93, 35, 69, P0
73.55, 99, 40, 68, P0
57.30, 97, 40, 68, P0
79.97, 99, 46, 69, P0
69.52, 86, 35, 69, P0
69.38, 99, 44, 69, P0
65.52, 98, 41, 69, P0
64.85, 99, 44, 69, P0
63.83, 98, 36, 69, P0
62.14, 98, 46, 68, P0
68.80, 90, 36, 69, P0
75.62, 63, 30, 69, P0
68.79, 98, 41, 69, P0
49.58, 99, 43, 69, P0
72.54, 99, 37, 69, P0
74.37, 98, 44, 69, P0
56.40, 88, 37, 69, P0
40.77, 17, 3, 68, P0
52.74, 99, 42, 68, P0
84.41, 98, 36, 68, P0
54.41, 98, 47, 69, P0
41.33, 91, 40, 68, P0
75.09, 92, 39, 69, P0
58.84, 91, 38, 69, P0
60.98, 98, 40, 68, P0
90.09, 99, 45, 69, P0
62.43, 97, 36, 69, P0
59.48, 98, 46, 68, P0
68.10, 93, 37, 69, P0
67.31, 86, 37, 68, P0
55.37, 97, 39, 69, P0
66.73, 99, 44, 69, P0
70.57, 98, 34, 69, P0
52.51, 98, 48, 68, P0
75.18, 84, 35, 69, P0
73.03, 88, 40, 69, P0
71.34, 98, 41, 68, P0
61.37, 99, 41, 69, P0
74.85, 98, 37, 69, P0
70.05, 98, 48, 69, P0
51.32, 92, 38, 69, P0
69.52, 93, 38, 69, P0
71.87, 88, 38, 68, P0
47.46, 98, 40, 68, P0
72.93, 99, 42, 69, P0
71.10, 98, 34, 69, P0
60.44, 98, 47, 68, P0
71.31, 88, 34, 69, P0
78.15, 90, 37, 69, P0
52.42, 98, 40, 69, P0
70.53, 99, 44, 69, P0
70.53, 98, 35, 68, P0
68.46, 98, 46, 68, P0
82.31, 93, 38, 69, P0
62.10, 85, 39, 69, P0
73.26, 98, 41, 69, P0
75.86, 98, 44, 68, P0
83.46, 97, 35, 69, P0
55.28, 98, 46, 69, P0
42.97, 88, 35, 69, P0
73.99, 88, 38, 69, P0
71.15, 97, 40, 69, P0
55.08, 73, 36, 69, P0
52.45, 88, 38, 68, P0
76.33, 99, 44, 69, P0
64.12, 99, 38, 68, P0
77.10, 98, 44, 68, P0
70.68, 99, 44, 69, P0
71.25, 89, 35, 69, P0
70.76, 98, 41, 69, P0
48.40, 98, 44, 69, P0
90.95, 98, 37, 69, P0
68.40, 98, 39, 69, P0
53.47, 99, 45, 69, P0
68.33, 89, 35, 69, P0
73.79, 96, 40, 69, P0
69.80, 98, 42, 69, P0
48.33, 99, 39, 69, P0
91.31, 98, 37, 69, P0
67.06, 93, 41, 69, P0
46.30, 87, 36, 68, P0
74.08, 92, 37, 69, P0
67.98, 94, 38, 69, P0
56.82, 99, 40, 68, P0
68.17, 99, 44, 69, P0
68.40, 99, 39, 69, P0
67.50, 98, 44, 68, P0
46.85, 99, 47, 69, P0
72.89, 91, 37, 69, P0
73.17, 98, 40, 69, P0
46.81, 99, 43, 69, P0
82.50, 98, 36, 69, P0
76.77, 98, 42, 69, P0
50.75, 98, 44, 69, P0
66.11, 94, 38, 69, P0
74.99, 98, 40, 68, P0
55.28, 98, 43, 68, P0
76.05, 99, 45, 68, P0
76.57, 98, 35, 69, P0
64.50, 98, 46, 69, P0
44.78, 92, 38, 68, P0
79.01, 97, 46, 69, P0
69.23, 93, 37, 68, P0
79.21, 89, 40, 69, P0
77.29, 98, 42, 69, P0
70.34, 99, 40, 69, P0
54.79, 98, 36, 68, P0
49.07, 99, 47, 69, P0
76.24, 83, 34, 69, P0
63.77, 99, 45, 69, P0
73.75, 94, 40, 68, P0
72.16, 99, 42, 69, P0
71.39, 89, 34, 69, P0
51.19, 98, 47, 68, P0
49.84, 94, 39, 69, P0
69.52, 83, 34, 69, P0
62.81, 98, 40, 69, P0
74.42, 96, 44, 68, P0
81.01, 98, 36, 69, P0
71.39, 96, 44, 69, P0
54.15, 96, 41, 68, P0
75.28, 98, 47, 69, P0
72.64, 77, 32, 69, P0
59.25, 88, 37, 69, P0
67.54, 97, 41, 69, P0
49.65, 99, 44, 69, P0
63.00, 99, 38, 69, P0
63.25, 98, 46, 68, P0
73.51, 83, 33, 69, P0
64.60, 92, 38, 69, P0
61.95, 97, 40, 69, P0
71.06, 93, 42, 68, P0
62.87, 99, 37, 69, P0
57.84, 98, 45, 69, P0
81.83, 88, 37, 69, P0
79.06, 88, 36, 69, P0
66.19, 98, 41, 69, P0
72.54, 99, 45, 68, P0
69.61, 98, 35, 69, P0
65.52, 98, 46, 69, P0
47.59, 84, 37, 69, P0
70.48, 90, 40, 69, P0
70.48, 94, 39, 69, P0
51.65, 98, 40, 68, P0
77.49, 99, 44, 69, P0
72.45, 98, 36, 69, P0
57.26, 97, 45, 69, P0
76.24, 94, 38, 69, P0
65.75, 91, 40, 69, P0
63.45, 98, 40, 68, P0
47.46, 97, 43, 68, P0
76.00, 99, 38, 69, P0
58.58, 98, 35, 69, P0
45.56, 99, 47, 68, P0
72.93, 87, 36, 69, P0
75.71, 99, 44, 69, P0
70.96, 98, 41, 69, P0
50.16, 97, 40, 69, P0
94.52, 98, 36, 69, P0
76.05, 99, 47, 69, P0
69.14, 92, 36, 69, P0
80.21, 82, 34, 69, P0
53.96, 88, 38, 68, P0
78.83, 98, 40, 68, P0
71.73, 99, 43, 69, P0
69.90, 98, 35, 69, P0
56.43, 98, 46, 68, P0
74.71, 84, 33, 69, P0
60.69, 86, 37, 69, P0
77.34, 97, 40, 69, P0
56.59, 99, 44, 69, P0
72.74, 96, 34, 69, P0
56.43, 98, 46, 69, P0
40.07, 87, 34, 69, P0
72.64, 91, 40, 69, P0
66.82, 97, 40, 69, P0
76.10, 98, 43, 68, P0
77.53, 99, 36, 69, P0
61.56, 98, 44, 69, P0
42.58, 85, 35, 68, P0
69.58, 99, 45, 69, P0
61.18, 95, 37, 69, P0
50.62, 98, 41, 68, P0
48.97, 98, 43, 69, P0
90.05, 99, 41, 69, P0
75.57, 98, 42, 68, P0
39.85, 98, 47, 69, P0
69.19, 82, 36, 69, P0
63.83, 92, 39, 69, P0
70.82, 97, 40, 69, P0
56.24, 99, 44, 68, P0
70.05, 99, 36, 69, P0
56.88, 98, 46, 69, P0
65.75, 99, 45, 69, P0
71.26, 90, 37, 69, P0
74.80, 87, 39, 69, P0
68.12, 98, 41, 69, P0
63.98, 97, 38, 69, P0
77.53, 98, 35, 69, P0
78.78, 98, 48, 69, P0
59.56, 88, 38, 69, P0
69.24, 98, 43, 69, P0
71.58, 88, 36, 69, P0
61.75, 98, 41, 68, P0
79.45, 98, 43, 69, P0
64.31, 99, 39, 69, P0
52.99, 98, 42, 68, P0
74.51, 92, 39, 69, P0
66.00, 87, 36, 69, P0
75.09, 98, 41, 69, P0
65.66, 99, 44, 69, P0
68.79, 98, 35, 68, P0
44.97, 98, 48, 68, P0
51.29, 94, 39, 69, P0
71.83, 89, 36, 69, P0
71.53, 98, 40, 68, P0
68.84, 98, 41, 69, P0
47.75, 99, 41, 69, P0
83.22, 98, 36, 69, P0
74.70, 99, 48, 69, P0
79.63, 90, 37, 69, P0
82.22, 93, 38, 69, P0
57.26, 61, 27, 69, P0
68.75, 98, 41, 68, P0
61.37, 99, 45, 69, P0
70.08, 99, 37, 69, P0
75.38, 98, 42, 69, P0
87.09, 99, 45, 69, P0
64.75, 84, 33, 69, P0
74.03, 99, 41, 69, P0
49.84, 98, 42, 68, P0
52.96, 99, 37, 69, P0
73.07, 98, 43, 69, P0
48.23, 99, 44, 69, P0
71.83, 91, 37, 69, P0
69.85, 77, 35, 69, P0
56.88, 98, 41, 69, P0
66.73, 99, 41, 69, P0
66.77, 99, 43, 69, P0
64.79, 98, 35, 69, P0
49.46, 98, 47, 69, P0
71.30, 92, 41, 69, P0
70.34, 92, 42, 68, P0
59.25, 98, 41, 69, P0
74.41, 98, 41, 69, P0
65.52, 98, 35, 69, P0
52.54, 98, 46, 68, P0
69.77, 91, 38, 69, P0
80.31, 59, 23, 69, P0
69.86, 99, 44, 69, P0
51.39, 97, 42, 68, P0
59.29, 99, 36, 69, P0
69.61, 98, 40, 69, P0
69.51, 99, 45, 68, P0
76.43, 85, 33, 69, P0
65.85, 99, 40, 69, P0
64.22, 98, 42, 69, P0
62.29, 99, 36, 69, P0
69.32, 98, 41, 69, P0
62.00, 98, 34, 69, P0
74.04, 98, 47, 69, P0
73.65, 84, 34, 69, P0
62.81, 88, 40, 68, P0
73.84, 98, 39, 68, P0
68.56, 99, 45, 69, P0
66.10, 98, 36, 69, P0
55.79, 98, 46, 68, P0
67.94, 90, 36, 69, P0
63.74, 92, 39, 68, P0
61.75, 98, 41, 69, P0
81.21, 99, 44, 69, P0
52.61, 98, 36, 68, P0
75.33, 98, 48, 68, P0
92.27, 88, 39, 69, P0
76.19, 93, 42, 69, P0
70.39, 98, 41, 69, P0
51.55, 99, 40, 68, P0
85.90, 98, 35, 69, P0
78.73, 96, 46, 69, P0
53.60, 89, 36, 69, P0
80.98, 62, 29, 69, P0
71.35, 83, 34, 69, P0
65.66, 85, 37, 68, P0
78.01, 98, 41, 68, P0
73.02, 99, 43, 69, P0
67.98, 98, 34, 69, P0
45.26, 96, 45, 68, P0
72.45, 90, 38, 69, P0
69.13, 89, 38, 69, P0
75.57, 87, 36, 69, P0
67.16, 99, 45, 69, P0
67.40, 98, 34, 69, P0
74.42, 98, 47, 68, P0
47.14, 87, 35, 69, P0
70.54, 83, 36, 69, P0
65.14, 83, 37, 69, P0
69.80, 99, 44, 68, P0
78.30, 98, 36, 69, P0
59.48, 98, 43, 69, P0
44.85, 88, 35, 68, P0
66.11, 99, 44, 69, P0
82.80, 86, 34, 69, P0
58.61, 98, 41, 69, P0
57.01, 99, 43, 69, P0
66.58, 91, 36, 69, P0
55.28, 98, 44, 68, P0
65.54, 99, 42, 69, P0
81.07, 88, 35, 69, P0
72.83, 99, 45, 69, P0
47.75, 96, 41, 68, P0
64.16, 99, 39, 69, P0
69.13, 98, 40, 69, P0
53.54, 99, 47, 68, P0
70.00, 83, 34, 69, P0
70.91, 99, 44, 69, P0
64.93, 98, 41, 69, P0
67.36, 99, 41, 68, P0
60.89, 98, 36, 69, P0
57.69, 99, 47, 69, P0
64.14, 91, 37, 69, P0
61.10, 86, 35, 69, P0
65.23, 89, 38, 68, P0
55.70, 97, 41, 69, P0
69.62, 99, 43, 69, P0
52.80, 98, 35, 69, P0
44.59, 98, 46, 69, P0
74.61, 90, 39, 69, P0
65.81, 75, 36, 68, P0
78.20, 91, 38, 69, P0
75.66, 98, 44, 69, P0
66.14, 98, 36, 69, P0
72.45, 98, 46, 68, P0
54.44, 88, 35, 69, P0
68.18, 75, 30, 69, P0
63.16, 96, 40, 68, P0
76.62, 98, 44, 68, P0
65.95, 99, 37, 69, P0
71.05, 98, 38, 69, P0
56.82, 99, 46, 68, P0
58.32, 71, 28, 68, P0
76.38, 99, 44, 69, P0
63.16, 91, 37, 68, P0
75.33, 98, 40, 68, P0
78.45, 99, 45, 69, P0
55.56, 98, 36, 69, P0
41.23, 98, 47, 69, P0
73.70, 91, 39, 69, P0
69.61, 88, 39, 69, P0
75.38, 98, 40, 69, P0
80.35, 99, 44, 69, P0
55.56, 90, 32, 69, P0
75.52, 99, 48, 68, P0
37.94, 9, 0, 67, P0
71.92, 85, 37, 68, P0
70.73, 87, 38, 68, P0
75.81, 97, 41, 68, P0
44.40, 99, 44, 68, P0
78.40, 98, 36, 68, P0
57.49, 99, 48, 68, P0
91.25, 76, 31, 68, P0
67.03, 92, 40, 68, P0
67.31, 86, 36, 68, P0
73.26, 99, 40, 68, P0
56.94, 92, 42, 68, P0
72.88, 99, 37, 68, P0
68.26, 98, 45, 68, P0
74.04, 95, 40, 69, P0
61.27, 87, 35, 68, P0
62.97, 98, 41, 68, P0
67.69, 96, 43, 68, P0
79.78, 99, 38, 68, P0
63.16, 98, 44, 68, P0
45.46, 97, 43, 69, P0
83.65, 82, 32, 68, P0
60.89, 98, 42, 68, P0
78.88, 98, 43, 68, P0
74.46, 99, 38, 69, P0
71.30, 98, 38, 68, P0
48.04, 99, 44, 68, P0
69.62, 71, 26, 68, P0
73.65, 99, 43, 68, P0
58.90, 91, 41, 68, P0
49.39, 98, 41, 68, P0
67.44, 99, 42, 68, P0
73.02, 98, 37, 68, P0
78.77, 98, 49, 68, P0
70.29, 90, 38, 69, P0
72.06, 99, 44, 68, P0
48.01, 97, 41, 68, P0
71.73, 99, 43, 69, P0
66.19, 99, 36, 68, P0
68.84, 98, 44, 68, P0
71.25, 91, 37, 68, P0
71.15, 93, 38, 68, P0
72.54, 98, 41, 68, P0
45.94, 99, 44, 68, P0
86.67, 98, 36, 68, P0
54.70, 98, 44, 69, P0
41.52, 98, 41, 68, P0
74.90, 92, 37, 68, P0
58.96, 98, 41, 68, P0
67.54, 98, 43, 68, P0
60.41, 99, 43, 69, P0
81.74, 99, 41, 68, P0
73.94, 97, 39, 68, P0
81.02, 99, 46, 68, P0
80.79, 90, 37, 68, P0
51.77, 99, 41, 68, P0
62.14, 98, 44, 69, P0
72.26, 99, 38, 68, P0
52.45, 98, 45, 68, P0
68.08, 91, 37, 68, P0
73.79, 90, 39, 68, P0
63.16, 98, 40, 69, P0
45.85, 99, 44, 68, P0
75.38, 98, 35, 69, P0
72.54, 98, 47, 68, P0
64.14, 91, 41, 69, P0
71.73, 99, 44, 68, P0
77.92, 98, 42, 69, P0
77.82, 99, 36, 69, P0
