power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
66.68, 99, 44, 68, P0
89.52, 98, 36, 69, P0
69.37, 98, 44, 69, P0
46.52, 96, 41, 68, P0
64.33, 99, 47, 69, P0
76.67, 90, 38, 69, P0
64.50, 93, 42, 69, P0
64.89, 98, 42, 69, P0
89.77, 98, 40, 69, P0
78.83, 97, 37, 69, P0
49.29, 98, 46, 68, P0
76.29, 93, 38, 69, P0
66.48, 92, 40, 68, P0
65.95, 98, 42, 69, P0
78.54, 99, 42, 69, P0
67.02, 98, 38, 69, P0
62.68, 99, 47, 68, P0
77.24, 92, 37, 69, P0
65.10, 98, 40, 68, P0
63.16, 99, 41, 69, P0
61.89, 99, 38, 69, P0
71.78, 99, 42, 69, P0
56.24, 98, 35, 69, P0
42.20, 92, 45, 69, P0
75.47, 90, 40, 69, P0
56.91, 96, 43, 68, P0
60.44, 99, 40, 69, P0
69.90, 99, 40, 69, P0
73.26, 98, 36, 69, P0
52.00, 98, 48, 69, P0
70.68, 81, 34, 69, P0
67.25, 99, 44, 69, P0
53.86, 98, 41, 68, P0
80.88, 99, 40, 69, P0
61.85, 98, 36, 69, P0
72.74, 98, 46, 69, P0
52.35, 87, 34, 69, P0
70.48, 90, 39, 69, P0
63.06, 98, 40, 69, P0
75.76, 97, 44, 68, P0
87.07, 98, 34, 69, P0
75.86, 98, 47, 69, P0
75.95, 98, 44, 69, P0
67.99, 98, 43, 69, P0
72.35, 89, 35, 69, P0
68.46, 98, 40, 69, P0
71.20, 98, 44, 69, P0
64.60, 99, 38, 69, P0
62.77, 98, 42, 68, P0
71.11, 96, 41, 69, P0
71.58, 90, 34, 69, P0
68.46, 84, 36, 68, P0
50.33, 98, 43, 68, P0
72.49, 99, 41, 69, P0
64.08, 97, 36, 69, P0
61.62, 99, 48, 68, P0
67.46, 86, 35, 69, P0
63.54, 99, 41, 69, P0
80.74, 98, 43, 69, P0
65.77, 99, 37, 69, P0
68.36, 98, 38, 69, P0
63.45, 99, 47, 69, P0
76.96, 92, 36, 69, P0
71.06, 92, 40, 69, P0
68.90, 82, 38, 68, P0
57.30, 98, 40, 69, P0
86.15, 99, 40, 69, P0
78.92, 98, 36, 68, P0
65.34, 99, 47, 69, P0
68.42, 89, 36, 69, P0
74.70, 99, 45, 69, P0
50.26, 96, 40, 68, P0
77.72, 97, 38, 69, P0
72.45, 98, 41, 69, P0
50.33, 99, 44, 69, P0
72.93, 88, 35, 69, P0
71.72, 87, 41, 69, P0
58.71, 98, 40, 69, P0
68.56, 99, 40, 69, P0
71.15, 91, 38, 69, P0
65.33, 99, 47, 68, P0
76.48, 90, 36, 69, P0
73.26, 93, 39, 69, P0
58.29, 93, 40, 69, P0
65.14, 98, 42, 69, P0
90.57, 99, 40, 69, P0
74.90, 98, 37, 69, P0
78.06, 99, 49, 69, P0
72.50, 92, 39, 69, P0
72.64, 99, 44, 69, P0
49.94, 98, 42, 68, P0
72.35, 99, 41, 69, P0
70.72, 98, 38, 69, P0
55.31, 99, 45, 69, P0
73.60, 94, 37, 69, P0
65.95, 98, 41, 69, P0
67.35, 98, 41, 69, P0
54.89, 99, 39, 69, P0
72.26, 98, 41, 68, P0
60.60, 99, 47, 68, P0
78.34, 90, 36, 69, P0
71.49, 99, 44, 69, P0
63.81, 63, 29, 69, P0
77.92, 98, 41, 68, P0
81.37, 99, 45, 69, P0
62.33, 98, 35, 69, P0
48.04, 98, 45, 68, P0
72.55, 94, 37, 69, P0
64.85, 86, 35, 69, P0
68.94, 97, 41, 69, P0
56.43, 98, 43, 69, P0
71.01, 99, 36, 69, P0
64.70, 98, 41, 69, P0
52.99, 99, 45, 69, P0
76.96, 87, 34, 69, P0
66.39, 98, 41, 69, P0
63.54, 98, 44, 68, P0
56.05, 99, 39, 69, P0
62.62, 98, 37, 69, P0
54.92, 99, 48, 68, P0
63.90, 92, 38, 69, P0
65.03, 99, 44, 69, P0
60.15, 98, 42, 69, P0
61.46, 98, 41, 68, P0
86.15, 99, 40, 69, P0
66.19, 98, 35, 68, P0
40.84, 96, 46, 69, P0
74.71, 93, 36, 69, P0
72.74, 82, 36, 69, P0
59.44, 98, 41, 68, P0
79.39, 99, 42, 69, P0
55.95, 98, 34, 69, P0
76.86, 98, 46, 68, P0
95.83, 91, 37, 69, P0
75.76, 85, 37, 68, P0
67.54, 98, 41, 69, P0
51.39, 99, 44, 68, P0
68.07, 99, 37, 69, P0
62.77, 98, 43, 69, P0
49.94, 98, 43, 68, P0
72.89, 91, 36, 69, P0
68.56, 98, 40, 69, P0
56.88, 99, 45, 68, P0
67.79, 98, 43, 69, P0
71.49, 99, 38, 69, P0
55.72, 98, 43, 68, P0
75.18, 95, 40, 69, P0
68.80, 92, 37, 68, P0
54.25, 98, 40, 69, P0
81.71, 99, 44, 69, P0
95.64, 87, 29, 68, P0
74.22, 98, 47, 68, P0
65.82, 93, 39, 69, P0
73.36, 92, 41, 69, P0
64.70, 98, 41, 69, P0
69.76, 99, 41, 69, P0
70.14, 98, 38, 69, P0
49.39, 99, 47, 68, P0
78.77, 93, 37, 69, P0
69.57, 98, 41, 69, P0
73.12, 98, 45, 69, P0
46.88, 98, 40, 69, P0
89.19, 99, 41, 69, P0
56.82, 98, 35, 69, P0
43.17, 98, 47, 69, P0
84.22, 81, 32, 69, P0
73.94, 81, 33, 69, P0
58.71, 99, 41, 69, P0
56.24, 98, 43, 68, P0
73.60, 99, 37, 69, P0
