power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
77.44, 98, 40, 69, P0
68.47, 99, 42, 69, P0
55.41, 99, 37, 69, P0
45.85, 97, 44, 69, P0
77.63, 90, 38, 69, P0
72.55, 88, 35, 69, P0
74.51, 98, 39, 69, P0
54.99, 99, 43, 69, P0
88.89, 99, 36, 69, P0
73.84, 98, 46, 69, P0
67.70, 94, 39, 69, P0
70.91, 94, 42, 69, P0
71.83, 98, 41, 69, P0
55.66, 99, 42, 69, P0
68.02, 98, 37, 69, P0
49.68, 99, 46, 69, P0
89.75, 90, 36, 69, P0
77.77, 88, 38, 69, P0
69.23, 99, 44, 69, P0
64.50, 98, 41, 69, P0
69.90, 99, 36, 69, P0
54.54, 96, 45, 69, P0
68.66, 99, 44, 69, P0
65.56, 92, 38, 69, P0
75.86, 98, 40, 69, P0
64.99, 99, 44, 69, P0
86.57, 99, 39, 69, P0
78.11, 98, 41, 69, P0
69.77, 93, 40, 69, P0
80.01, 61, 24, 69, P0
63.35, 99, 45, 69, P0
76.24, 98, 41, 69, P0
81.84, 99, 39, 69, P0
62.23, 98, 41, 69, P0
43.55, 99, 44, 68, P0
72.16, 94, 37, 69, P0
75.90, 98, 41, 69, P0
54.22, 99, 44, 69, P0
61.18, 98, 36, 69, P0
68.27, 99, 37, 69, P0
60.66, 98, 40, 69, P0
77.34, 99, 45, 69, P0
65.71, 94, 37, 69, P0
65.91, 98, 41, 69, P0
79.02, 99, 45, 69, P0
76.86, 98, 35, 69, P0
53.19, 98, 48, 69, P0
77.53, 95, 40, 69, P0
65.33, 99, 45, 69, P0
75.18, 98, 42, 69, P0
66.29, 99, 38, 69, P0
71.49, 98, 37, 69, P0
57.01, 99, 47, 69, P0
75.14, 92, 38, 69, P0
68.36, 99, 42, 69, P0
55.47, 98, 43, 69, P0
48.52, 99, 38, 69, P0
62.39, 98, 43, 69, P0
77.92, 99, 45, 69, P0
82.41, 99, 48, 69, P0
89.31, 84, 36, 69, P0
69.91, 89, 35, 69, P0
64.31, 98, 39, 69, P0
87.43, 99, 44, 70, P0
62.62, 98, 35, 69, P0
58.90, 98, 47, 69, P0
78.49, 92, 38, 69, P0
62.29, 99, 45, 69, P0
75.33, 98, 42, 69, P0
64.94, 97, 37, 69, P0
76.96, 98, 44, 69, P0
93.41, 95, 40, 69, P0
79.69, 94, 39, 69, P0
68.60, 98, 40, 69, P0
49.65, 99, 43, 69, P0
77.92, 98, 35, 69, P0
57.97, 98, 48, 69, P0
43.46, 93, 39, 69, P0
55.43, 70, 33, 69, P0
57.88, 94, 37, 69, P0
74.70, 98, 42, 69, P0
67.49, 99, 43, 69, P0
60.44, 99, 38, 69, P0
58.07, 98, 42, 69, P0
72.46, 99, 44, 69, P0
65.71, 94, 38, 69, P0
71.97, 98, 41, 69, P0
48.97, 99, 45, 69, P0
66.77, 98, 36, 69, P0
68.46, 98, 47, 69, P0
69.24, 93, 39, 69, P0
74.18, 63, 30, 69, P0
57.26, 98, 40, 69, P0
67.93, 98, 44, 69, P0
94.62, 99, 37, 70, P0
77.77, 97, 42, 69, P0
58.71, 98, 42, 69, P0
69.14, 93, 37, 69, P0
63.35, 98, 40, 69, P0
76.48, 99, 44, 69, P0
63.87, 99, 44, 69, P0
54.51, 99, 37, 69, P0
50.68, 98, 47, 70, P0
69.13, 94, 39, 69, P0
73.55, 94, 41, 69, P0
49.94, 98, 41, 69, P0
81.02, 99, 41, 69, P0
55.95, 98, 42, 69, P0
50.01, 99, 44, 69, P0
72.11, 89, 36, 69, P0
68.75, 98, 41, 69, P0
47.27, 99, 42, 69, P0
82.51, 99, 37, 69, P0
77.15, 98, 44, 69, P0
79.16, 91, 37, 69, P0
76.67, 93, 38, 69, P0
67.73, 98, 40, 69, P0
78.97, 99, 44, 69, P0
66.33, 98, 35, 69, P0
56.40, 98, 48, 69, P0
41.40, 98, 44, 69, P0
70.00, 90, 37, 69, P0
68.46, 93, 39, 69, P0
49.78, 98, 42, 69, P0
60.06, 99, 40, 69, P0
69.27, 95, 36, 69, P0
50.81, 99, 47, 69, P0
71.07, 86, 34, 69, P0
71.87, 99, 42, 69, P0
54.41, 87, 39, 69, P0
87.43, 99, 37, 69, P0
77.44, 98, 45, 69, P0
97.77, 96, 41, 69, P0
71.92, 89, 35, 69, P0
75.04, 97, 41, 69, P0
51.87, 98, 43, 69, P0
67.83, 99, 38, 69, P0
71.24, 99, 40, 69, P0
69.13, 98, 39, 69, P0
73.60, 99, 46, 69, P0
62.77, 93, 38, 69, P0
76.48, 99, 41, 69, P0
62.52, 98, 43, 69, P0
88.81, 99, 38, 69, P0
77.05, 98, 42, 69, P0
81.40, 94, 40, 69, P0
78.92, 94, 39, 69, P0
70.57, 97, 40, 69, P0
72.30, 99, 43, 69, P0
72.93, 98, 38, 69, P0
47.07, 99, 47, 69, P0
75.71, 94, 39, 69, P0
77.63, 98, 41, 69, P0
68.31, 98, 43, 69, P0
81.80, 99, 39, 69, P0
67.54, 98, 42, 69, P0
67.35, 94, 40, 68, P0
81.16, 99, 47, 69, P0
68.21, 94, 37, 69, P0
75.66, 98, 41, 69, P0
82.94, 99, 43, 70, P0
54.41, 99, 39, 69, P0
42.66, 96, 42, 69, P0
93.10, 90, 38, 69, P0
75.14, 92, 37, 69, P0
68.21, 99, 40, 69, P0
50.71, 99, 45, 69, P0
62.39, 98, 36, 69, P0
58.67, 98, 47, 69, P0
72.98, 91, 37, 69, P0
78.06, 65, 29, 69, P0
70.72, 98, 40, 69, P0
50.65, 99, 43, 69, P0
78.54, 99, 38, 69, P0
69.42, 98, 42, 69, P0
58.42, 92, 39, 69, P0
76.81, 94, 38, 69, P0
63.87, 97, 40, 69, P0
70.48, 98, 42, 69, P0
74.75, 99, 43, 69, P0
55.47, 99, 38, 69, P0
51.90, 98, 45, 69, P0
74.23, 94, 39, 69, P0
69.37, 94, 40, 69, P0
72.83, 97, 41, 69, P0
52.32, 99, 41, 69, P0
67.06, 98, 36, 69, P0
57.65, 98, 46, 68, P0
67.07, 77, 31, 69, P0
85.12, 54, 22, 69, P0
58.61, 96, 41, 69, P0
55.76, 99, 44, 68, P0
90.00, 98, 37, 69, P0
70.34, 98, 44, 69, P0
42.00, 91, 40, 68, P0
76.53, 92, 37, 69, P0
67.93, 98, 40, 69, P0
75.81, 99, 44, 69, P0
77.10, 98, 43, 69, P0
63.49, 99, 38, 69, P0
47.17, 98, 44, 68, P0
69.62, 99, 44, 69, P0
74.95, 90, 35, 69, P0
72.30, 97, 40, 69, P0
69.57, 99, 44, 69, P0
72.16, 98, 34, 69, P0
50.04, 99, 49, 69, P0
79.35, 94, 39, 69, P0
63.06, 99, 44, 69, P0
66.96, 98, 43, 69, P0
90.00, 98, 37, 69, P0
80.65, 98, 45, 69, P0
67.11, 98, 42, 69, P0
72.36, 93, 37, 69, P0
74.27, 78, 36, 69, P0
63.77, 98, 43, 69, P0
81.17, 99, 38, 69, P0
70.19, 98, 41, 69, P0
60.44, 92, 36, 68, P0
71.63, 99, 48, 69, P0
66.25, 93, 39, 69, P0
74.03, 99, 44, 69, P0
64.08, 98, 40, 69, P0
81.26, 99, 40, 69, P0
71.58, 98, 40, 69, P0
48.20, 89, 42, 69, P0
73.41, 94, 37, 69, P0
70.43, 98, 41, 69, P0
51.29, 98, 44, 69, P0
75.95, 99, 38, 69, P0
62.43, 98, 39, 69, P0
62.06, 99, 45, 69, P0
72.07, 88, 34, 69, P0
75.52, 99, 41, 69, P0
52.51, 96, 43, 69, P0
64.26, 99, 38, 69, P0
69.51, 86, 39, 69, P0
56.72, 94, 40, 68, P0
71.31, 93, 39, 69, P0
66.63, 93, 36, 69, P0
66.14, 98, 41, 68, P0
86.67, 99, 45, 69, P0
76.77, 98, 35, 69, P0
57.55, 98, 47, 69, P0
71.54, 91, 40, 69, P0
68.36, 99, 45, 69, P0
78.68, 98, 41, 69, P0
78.68, 98, 45, 69, P0
70.14, 98, 35, 69, P0
59.48, 97, 47, 68, P0
68.47, 83, 34, 69, P0
68.02, 92, 40, 69, P0
69.13, 97, 40, 69, P0
75.95, 99, 44, 68, P0
83.71, 98, 36, 69, P0
54.25, 98, 47, 69, P0
49.30, 92, 41, 69, P0
71.97, 98, 44, 69, P0
73.50, 98, 41, 69, P0
51.23, 98, 42, 69, P0
61.85, 99, 43, 69, P0
