power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
77.39, 89, 37, 70, P0
67.59, 94, 42, 70, P0
67.79, 87, 37, 69, P0
63.16, 99, 44, 70, P0
65.04, 97, 34, 69, P0
62.77, 98, 45, 69, P0
69.81, 92, 38, 70, P0
69.51, 93, 40, 70, P0
57.46, 99, 41, 70, P0
66.73, 99, 43, 70, P0
71.87, 98, 36, 70, P0
63.98, 98, 47, 70, P0
67.84, 90, 38, 70, P0
73.32, 94, 42, 70, P0
68.99, 98, 41, 69, P0
64.50, 99, 41, 70, P0
83.26, 98, 43, 70, P0
58.19, 99, 37, 70, P0
61.10, 97, 35, 70, P0
88.35, 98, 48, 70, P0
76.14, 85, 33, 70, P0
67.40, 89, 36, 70, P0
80.31, 98, 41, 70, P0
61.81, 98, 43, 70, P0
85.98, 98, 36, 70, P0
71.21, 98, 35, 70, P0
57.58, 97, 45, 69, P0
102.27, 82, 33, 70, P0
60.26, 65, 26, 70, P0
97.99, 61, 28, 70, P0
63.89, 97, 40, 70, P0
63.45, 98, 43, 69, P0
82.56, 99, 38, 70, P0
73.17, 98, 44, 70, P0
62.29, 99, 44, 69, P0
75.28, 88, 35, 70, P0
75.57, 98, 41, 70, P0
66.48, 98, 43, 70, P0
53.44, 98, 41, 69, P0
72.11, 99, 41, 70, P0
74.80, 98, 37, 70, P0
76.29, 98, 47, 70, P0
80.02, 94, 39, 70, P0
66.35, 76, 35, 70, P0
64.90, 98, 39, 69, P0
72.69, 99, 44, 70, P0
83.84, 99, 38, 70, P0
79.16, 97, 43, 70, P0
49.33, 99, 47, 69, P0
64.38, 80, 34, 69, P0
71.93, 83, 34, 70, P0
71.25, 98, 41, 70, P0
75.86, 98, 40, 70, P0
67.85, 93, 38, 70, P0
76.62, 98, 36, 70, P0
72.84, 98, 46, 70, P0
62.83, 97, 41, 69, P0
47.08, 86, 34, 70, P0
80.78, 61, 31, 70, P0
69.48, 89, 36, 70, P0
63.56, 99, 45, 70, P0
54.47, 87, 38, 69, P0
63.45, 98, 43, 70, P0
67.36, 99, 41, 70, P0
73.32, 98, 36, 70, P0
56.27, 98, 48, 70, P0
67.36, 81, 33, 70, P0
75.90, 87, 34, 70, P0
73.84, 98, 41, 70, P0
51.32, 98, 43, 69, P0
81.40, 99, 37, 70, P0
67.50, 98, 35, 70, P0
55.43, 98, 47, 69, P0
58.25, 90, 38, 70, P0
102.28, 73, 32, 70, P0
77.86, 75, 36, 70, P0
71.59, 94, 40, 70, P0
57.61, 99, 41, 70, P0
85.98, 98, 35, 70, P0
78.39, 98, 47, 70, P0
