power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
55.78, 77, 32, 69, P0
68.76, 72, 37, 69, P0
80.12, 90, 38, 69, P0
55.43, 97, 45, 70, P0
71.59, 98, 37, 69, P0
73.17, 97, 43, 69, P0
41.11, 99, 48, 69, P0
62.89, 82, 33, 69, P0
85.30, 75, 30, 69, P0
71.25, 68, 27, 69, P0
85.41, 62, 32, 69, P0
66.30, 98, 41, 69, P0
73.51, 97, 42, 69, P0
75.47, 98, 42, 69, P0
73.84, 99, 38, 69, P0
63.52, 97, 39, 69, P0
54.92, 97, 45, 69, P0
54.38, 99, 47, 69, P0
70.92, 90, 37, 69, P0
76.48, 88, 35, 69, P0
74.13, 88, 35, 69, P0
73.94, 98, 40, 69, P0
57.13, 96, 41, 69, P0
55.34, 99, 44, 69, P0
73.12, 98, 36, 69, P0
72.74, 96, 45, 69, P0
51.32, 99, 47, 69, P0
59.39, 82, 34, 69, P0
76.76, 90, 37, 69, P0
67.94, 75, 36, 69, P0
77.29, 90, 40, 69, P0
48.37, 95, 41, 69, P0
68.99, 98, 44, 69, P0
54.92, 99, 37, 69, P0
72.45, 97, 43, 69, P0
76.81, 98, 48, 69, P0
49.81, 90, 39, 69, P0
64.66, 71, 27, 69, P0
76.14, 59, 30, 70, P0
72.21, 98, 41, 69, P0
66.69, 98, 40, 69, P0
74.46, 73, 36, 69, P0
66.59, 97, 40, 69, P0
84.73, 99, 42, 69, P0
68.99, 91, 32, 69, P0
46.95, 96, 45, 69, P0
64.96, 95, 40, 69, P0
77.91, 86, 36, 69, P0
74.13, 92, 39, 69, P0
56.40, 97, 40, 69, P0
87.32, 99, 41, 70, P0
67.94, 98, 34, 69, P0
59.21, 98, 45, 69, P0
45.50, 99, 43, 69, P0
59.85, 75, 29, 69, P0
67.61, 82, 38, 69, P0
73.70, 91, 40, 69, P0
65.82, 99, 44, 69, P0
74.99, 99, 38, 69, P0
70.54, 98, 41, 69, P0
79.11, 98, 47, 69, P0
49.97, 98, 42, 69, P0
76.62, 99, 48, 69, P0
60.26, 77, 31, 70, P0
77.48, 82, 32, 69, P0
56.84, 82, 41, 69, P0
54.57, 97, 41, 69, P0
73.79, 99, 43, 70, P0
70.77, 99, 36, 69, P0
57.52, 97, 43, 69, P0
91.72, 99, 44, 69, P0
81.07, 90, 38, 69, P0
77.91, 44, 22, 69, P0
79.82, 87, 41, 69, P0
61.62, 83, 39, 69, P0
62.98, 97, 42, 69, P0
51.71, 98, 41, 69, P0
92.40, 98, 36, 69, P0
67.26, 98, 45, 69, P0
66.15, 99, 46, 69, P0
66.50, 89, 36, 69, P0
93.20, 79, 39, 70, P0
76.19, 53, 19, 69, P0
73.32, 69, 29, 69, P0
57.87, 98, 42, 69, P0
71.73, 98, 44, 70, P0
89.94, 99, 41, 69, P0
72.45, 98, 37, 69, P0
68.95, 98, 41, 69, P0
57.96, 99, 47, 69, P0
69.62, 85, 36, 69, P0
78.11, 87, 35, 69, P0
68.27, 98, 41, 69, P0
49.62, 98, 42, 69, P0
56.94, 99, 38, 70, P0
72.93, 98, 42, 69, P0
77.63, 97, 48, 69, P0
69.57, 99, 47, 69, P0
68.95, 89, 37, 69, P0
77.39, 74, 35, 70, P0
61.43, 96, 39, 69, P0
69.52, 98, 41, 69, P0
59.02, 98, 43, 69, P0
76.57, 99, 36, 69, P0
78.73, 99, 41, 69, P0
62.44, 99, 38, 69, P0
68.66, 98, 37, 69, P0
49.30, 98, 46, 69, P0
94.40, 99, 45, 69, P0
55.85, 88, 36, 69, P0
70.44, 83, 39, 69, P0
52.29, 77, 36, 69, P0
62.73, 98, 42, 69, P0
65.25, 99, 44, 69, P0
85.75, 99, 38, 69, P0
67.46, 98, 44, 69, P0
57.29, 99, 47, 69, P0
72.99, 86, 36, 69, P0
73.75, 90, 37, 69, P0
69.86, 75, 36, 69, P0
69.24, 90, 39, 69, P0
57.61, 99, 45, 69, P0
70.92, 98, 37, 69, P0
68.22, 97, 37, 69, P0
75.28, 99, 36, 69, P0
54.63, 98, 43, 69, P0
66.78, 99, 45, 69, P0
76.72, 82, 32, 69, P0
67.94, 69, 35, 69, P0
74.85, 98, 40, 69, P0
56.27, 98, 42, 69, P0
67.12, 99, 42, 69, P0
60.08, 98, 35, 69, P0
64.86, 97, 45, 69, P0
56.98, 99, 47, 69, P0
39.56, 89, 37, 69, P0
67.36, 82, 33, 69, P0
74.90, 83, 38, 69, P0
74.51, 98, 41, 69, P0
78.49, 97, 42, 69, P0
62.35, 99, 40, 69, P0
74.51, 97, 35, 69, P0
67.21, 97, 43, 69, P0
79.78, 99, 44, 69, P0
62.16, 98, 44, 69, P0
82.73, 99, 48, 70, P0
81.92, 80, 33, 70, P0
72.88, 61, 26, 69, P0
56.65, 97, 41, 70, P0
55.53, 95, 41, 69, P0
54.86, 98, 42, 69, P0
71.92, 99, 37, 69, P0
48.56, 98, 44, 69, P0
42.44, 97, 41, 70, P0
77.00, 74, 28, 69, P0
77.34, 85, 40, 69, P0
67.40, 98, 41, 69, P0
48.17, 99, 42, 69, P0
74.90, 99, 37, 70, P0
63.27, 96, 35, 70, P0
75.09, 98, 46, 69, P0
96.02, 90, 37, 69, P0
73.36, 64, 25, 69, P0
82.35, 56, 29, 70, P0
73.36, 88, 35, 69, P0
64.00, 64, 32, 69, P0
71.35, 94, 40, 69, P0
74.56, 98, 42, 69, P0
70.92, 98, 44, 70, P0
62.73, 99, 37, 69, P0
60.33, 98, 35, 70, P0
41.35, 98, 47, 69, P0
80.59, 99, 44, 70, P0
61.72, 92, 37, 69, P0
74.61, 82, 40, 69, P0
59.02, 84, 38, 69, P0
64.48, 98, 43, 69, P0
73.85, 99, 37, 69, P0
79.59, 85, 37, 70, P0
51.32, 99, 44, 69, P0
76.96, 83, 35, 69, P0
80.49, 78, 31, 70, P0
67.07, 99, 42, 69, P0
66.30, 98, 41, 69, P0
68.90, 98, 42, 69, P0
47.50, 91, 39, 69, P0
86.17, 99, 40, 70, P0
73.84, 98, 36, 69, P0
40.02, 98, 47, 70, P0
54.92, 83, 34, 70, P0
90.19, 91, 36, 69, P0
69.90, 74, 37, 69, P0
74.51, 81, 35, 69, P0
50.84, 98, 40, 69, P0
83.93, 99, 41, 70, P0
68.28, 98, 36, 70, P0
77.82, 96, 46, 69, P0
41.37, 99, 43, 69, P0
78.01, 73, 31, 69, P0
71.93, 47, 19, 69, P0
89.60, 45, 23, 69, P0
77.48, 71, 36, 69, P0
69.52, 83, 35, 69, P0
78.25, 98, 42, 69, P0
49.33, 99, 44, 69, P0
48.85, 98, 36, 69, P0
64.10, 98, 44, 70, P0
69.52, 99, 37, 69, P0
53.51, 98, 42, 69, P0
69.92, 98, 48, 69, P0
72.74, 88, 36, 69, P0
71.83, 84, 35, 69, P0
53.03, 73, 33, 69, P0
66.73, 90, 38, 69, P0
51.90, 99, 44, 69, P0
85.98, 97, 35, 69, P0
78.11, 98, 46, 69, P0
48.27, 99, 44, 69, P0
70.44, 87, 34, 70, P0
63.46, 98, 42, 69, P0
57.13, 97, 41, 69, P0
63.21, 98, 43, 69, P0
61.73, 99, 40, 69, P0
58.48, 89, 34, 70, P0
66.25, 97, 44, 69, P0
69.33, 99, 37, 69, P0
62.44, 98, 35, 69, P0
49.04, 90, 42, 69, P0
78.73, 92, 39, 69, P0
70.09, 94, 38, 69, P0
71.44, 100, 41, 69, P0
52.13, 99, 38, 70, P0
78.25, 98, 37, 70, P0
73.36, 99, 36, 70, P0
70.48, 95, 36, 70, P0
68.46, 99, 37, 70, P0
69.32, 99, 38, 69, P0
73.51, 99, 40, 69, P0
54.47, 98, 43, 69, P0
50.71, 99, 44, 69, P0
62.39, 100, 40, 69, P0
59.92, 99, 41, 69, P0
60.15, 100, 37, 69, P0
81.46, 99, 34, 69, P0
57.13, 99, 33, 70, P0
54.02, 98, 31, 70, P0
55.43, 99, 40, 69, P0
50.97, 99, 43, 70, P0
73.99, 100, 43, 70, P0
70.00, 90, 41, 70, P0
78.10, 99, 41, 70, P0
76.10, 99, 37, 70, P0
66.11, 99, 37, 70, P0
72.98, 100, 33, 70, P0
85.26, 99, 31, 69, P0
67.93, 99, 33, 69, P0
71.92, 99, 39, 70, P0
56.01, 99, 40, 70, P0
79.01, 99, 41, 69, P0
71.78, 99, 44, 69, P0
65.14, 100, 47, 69, P0
41.18, 6, 0, 68, P0
96.62, 99, 31, 69, P0
70.34, 99, 31, 69, P0
64.06, 99, 33, 69, P0
91.66, 96, 37, 69, P0
85.00, 99, 40, 69, P0
66.14, 100, 35, 69, P0
75.47, 99, 31, 69, P0
64.66, 99, 31, 69, P0
75.62, 99, 34, 69, P0
66.43, 97, 41, 69, P0
47.36, 97, 39, 69, P0
41.21, 99, 44, 69, P0
65.78, 100, 46, 69, P0
62.10, 99, 45, 70, P0
45.50, 100, 41, 69, P0
102.97, 93, 34, 69, P0
65.77, 89, 35, 69, P0
72.45, 91, 32, 69, P0
72.41, 95, 33, 69, P0
68.95, 94, 36, 69, P0
73.60, 85, 35, 69, P0
77.82, 99, 42, 69, P0
71.59, 100, 39, 69, P0
74.70, 99, 37, 69, P0
82.50, 90, 34, 69, P0
74.32, 87, 31, 69, P0
57.10, 94, 34, 69, P0
65.91, 92, 38, 69, P0
63.16, 100, 42, 69, P0
66.29, 100, 38, 69, P0
74.61, 99, 38, 69, P0
78.11, 99, 38, 69, P0
51.65, 99, 39, 69, P0
78.68, 99, 38, 69, P0
63.45, 99, 43, 69, P0
49.58, 100, 43, 69, P0
65.37, 100, 38, 69, P0
77.72, 100, 34, 70, P0
90.19, 98, 32, 69, P0
75.71, 99, 31, 69, P0
69.94, 99, 33, 69, P0
70.72, 99, 37, 69, P0
68.65, 99, 42, 69, P0
73.41, 98, 43, 69, P0
64.31, 99, 46, 69, P0
53.44, 99, 46, 69, P0
76.10, 99, 33, 69, P0
54.99, 83, 37, 69, P0
73.41, 99, 47, 69, P0
71.06, 92, 36, 69, P0
53.44, 99, 44, 69, P0
49.81, 97, 40, 69, P0
82.07, 98, 42, 69, P0
68.61, 97, 33, 69, P0
65.96, 98, 46, 69, P0
90.93, 86, 34, 69, P0
72.79, 58, 25, 69, P0
66.65, 98, 40, 69, P0
66.98, 95, 40, 69, P0
52.29, 99, 45, 69, P0
74.99, 97, 35, 69, P0
56.94, 91, 39, 69, P0
46.08, 99, 48, 69, P0
52.67, 87, 36, 69, P0
59.37, 85, 35, 69, P0
58.06, 54, 29, 69, P0
61.93, 54, 29, 69, P0
68.51, 92, 38, 69, P0
60.62, 80, 36, 69, P0
67.55, 94, 39, 69, P0
75.52, 98, 41, 69, P0
66.88, 99, 40, 69, P0
53.60, 97, 38, 69, P0
70.25, 99, 48, 69, P0
75.95, 87, 35, 69, P0
64.42, 99, 45, 69, P0
60.75, 88, 39, 69, P0
51.16, 98, 44, 69, P0
70.92, 99, 43, 69, P0
93.54, 98, 39, 69, P0
79.97, 97, 43, 69, P0
47.11, 99, 43, 69, P0
72.60, 88, 36, 69, P0
60.50, 75, 36, 69, P0
82.07, 80, 36, 69, P0
69.72, 98, 43, 69, P0
62.25, 86, 37, 69, P0
88.47, 97, 45, 69, P0
70.53, 99, 40, 69, P0
74.37, 98, 36, 69, P0
80.78, 97, 46, 69, P0
88.30, 86, 35, 69, P0
71.97, 65, 25, 69, P0
77.91, 67, 34, 69, P0
70.10, 77, 35, 69, P0
78.68, 94, 41, 69, P0
58.70, 99, 41, 70, P0
69.95, 99, 37, 69, P0
64.71, 98, 34, 69, P0
69.57, 98, 47, 69, P0
64.58, 81, 33, 69, P0
72.07, 91, 38, 69, P0
75.38, 78, 37, 69, P0
67.88, 97, 39, 69, P0
63.02, 98, 43, 69, P0
50.17, 99, 37, 69, P0
77.72, 98, 42, 69, P0
70.96, 99, 38, 69, P0
75.95, 98, 35, 69, P0
39.93, 98, 46, 69, P0
82.93, 94, 39, 69, P0
85.37, 76, 28, 69, P0
58.44, 82, 35, 69, P0
70.77, 98, 41, 69, P0
49.14, 98, 43, 69, P0
84.07, 99, 38, 69, P0
63.12, 98, 39, 69, P0
51.26, 99, 48, 69, P0
72.22, 88, 35, 69, P0
63.41, 96, 43, 69, P0
72.36, 98, 41, 69, P0
66.78, 99, 42, 69, P0
84.84, 98, 36, 70, P0
60.85, 98, 44, 69, P0
67.65, 98, 47, 69, P0
55.34, 87, 35, 69, P0
89.92, 85, 34, 69, P0
66.93, 88, 34, 69, P0
68.18, 73, 32, 69, P0
67.51, 79, 36, 69, P0
79.25, 95, 40, 69, P0
80.83, 99, 43, 69, P0
77.43, 97, 35, 69, P0
70.58, 98, 43, 69, P0
51.39, 98, 47, 69, P0
62.41, 83, 33, 69, P0
87.51, 53, 24, 69, P0
68.37, 99, 44, 69, P0
77.15, 95, 41, 69, P0
44.76, 98, 43, 69, P0
93.07, 99, 38, 70, P0
63.17, 98, 38, 69, P0
72.36, 96, 45, 69, P0
74.37, 99, 44, 69, P0
95.35, 86, 33, 69, P0
67.36, 71, 29, 69, P0
69.66, 82, 32, 69, P0
58.64, 98, 41, 69, P0
75.66, 99, 43, 70, P0
85.27, 99, 43, 70, P0
51.13, 99, 37, 69, P0
71.01, 98, 36, 70, P0
77.29, 98, 43, 69, P0
40.05, 99, 44, 69, P0
72.02, 85, 34, 69, P0
71.78, 79, 32, 69, P0
75.47, 61, 32, 69, P0
73.70, 93, 39, 69, P0
62.44, 98, 43, 69, P0
92.15, 99, 38, 70, P0
79.30, 98, 45, 70, P0
48.56, 99, 43, 69, P0
73.03, 75, 30, 69, P0
61.20, 51, 21, 69, P0
69.43, 99, 44, 69, P0
60.75, 98, 41, 69, P0
74.71, 97, 42, 70, P0
50.36, 97, 40, 69, P0
81.07, 99, 44, 69, P0
58.16, 99, 37, 70, P0
50.68, 97, 41, 69, P0
66.02, 99, 47, 70, P0
75.62, 90, 36, 69, P0
64.27, 99, 44, 69, P0
76.86, 98, 42, 69, P0
75.23, 99, 43, 70, P0
60.72, 97, 34, 69, P0
71.68, 98, 46, 69, P0
64.58, 92, 37, 70, P0
75.57, 62, 26, 70, P0
73.03, 56, 30, 70, P0
66.50, 98, 40, 70, P0
76.67, 96, 41, 70, P0
68.28, 99, 41, 69, P0
73.89, 97, 36, 70, P0
68.17, 98, 47, 70, P0
61.29, 99, 45, 69, P0
78.87, 77, 30, 70, P0
62.12, 87, 36, 69, P0
89.63, 79, 33, 70, P0
61.33, 87, 34, 70, P0
57.58, 91, 38, 70, P0
66.69, 98, 41, 70, P0
74.37, 99, 37, 70, P0
61.48, 98, 35, 70, P0
73.51, 98, 43, 69, P0
47.79, 99, 48, 69, P0
41.37, 97, 45, 69, P0
66.80, 88, 34, 69, P0
72.69, 89, 35, 70, P0
63.16, 96, 40, 70, P0
71.49, 98, 41, 70, P0
76.43, 99, 44, 69, P0
72.93, 98, 35, 70, P0
52.45, 98, 47, 70, P0
48.17, 78, 33, 69, P0
67.51, 88, 36, 70, P0
88.18, 77, 37, 70, P0
74.23, 89, 38, 69, P0
54.53, 79, 36, 69, P0
59.69, 98, 43, 70, P0
72.21, 99, 42, 70, P0
93.26, 99, 37, 70, P0
63.79, 98, 36, 70, P0
57.23, 98, 47, 69, P0
74.85, 90, 37, 70, P0
74.32, 82, 35, 70, P0
55.59, 95, 38, 70, P0
59.06, 98, 42, 69, P0
63.04, 99, 43, 69, P0
67.07, 98, 34, 70, P0
55.21, 98, 47, 70, P0
54.57, 99, 44, 69, P0
41.95, 86, 38, 70, P0
70.54, 85, 38, 70, P0
70.87, 69, 26, 70, P0
65.86, 91, 41, 70, P0
62.35, 86, 37, 69, P0
57.26, 97, 41, 70, P0
88.18, 98, 43, 70, P0
68.66, 99, 36, 70, P0
85.31, 99, 36, 70, P0
78.25, 98, 43, 69, P0
54.18, 98, 48, 70, P0
95.87, 98, 42, 70, P0
72.50, 76, 31, 70, P0
64.85, 87, 42, 70, P0
73.84, 84, 36, 70, P0
51.03, 98, 43, 69, P0
83.07, 99, 39, 70, P0
71.40, 98, 35, 70, P0
53.41, 98, 46, 70, P0
46.12, 93, 40, 70, P0
76.76, 77, 37, 70, P0
78.78, 77, 36, 70, P0
65.00, 96, 41, 70, P0
66.21, 98, 41, 70, P0
71.01, 81, 38, 70, P0
66.06, 84, 37, 69, P0
73.13, 99, 43, 70, P0
68.85, 99, 37, 70, P0
72.84, 98, 43, 69, P0
54.82, 99, 44, 70, P0
73.41, 81, 31, 70, P0
74.18, 63, 32, 70, P0
65.81, 74, 35, 70, P0
66.44, 74, 31, 70, P0
55.78, 98, 41, 69, P0
66.63, 99, 41, 70, P0
