power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.02, 98, 37, 69, P0
73.02, 98, 42, 69, P0
54.51, 99, 43, 68, P0
73.60, 92, 37, 69, P0
62.48, 91, 40, 69, P0
79.31, 98, 44, 69, P0
73.32, 99, 37, 69, P0
66.39, 96, 43, 69, P0
53.12, 98, 36, 69, P0
52.06, 99, 48, 69, P0
70.68, 72, 30, 69, P0
69.32, 87, 37, 69, P0
81.17, 98, 39, 69, P0
49.84, 98, 43, 69, P0
67.69, 99, 43, 69, P0
71.20, 97, 37, 69, P0
65.04, 98, 43, 68, P0
79.35, 95, 40, 69, P0
65.33, 94, 37, 69, P0
69.66, 97, 39, 69, P0
57.59, 99, 44, 69, P0
79.35, 98, 36, 69, P0
74.03, 98, 46, 69, P0
54.38, 89, 36, 69, P0
72.36, 90, 38, 69, P0
56.21, 98, 40, 69, P0
61.98, 99, 44, 68, P0
87.66, 98, 35, 69, P0
64.18, 98, 45, 69, P0
73.84, 98, 42, 68, P0
94.69, 98, 45, 69, P0
81.22, 92, 37, 69, P0
50.23, 98, 41, 69, P0
68.79, 98, 44, 69, P0
72.45, 99, 38, 69, P0
57.11, 98, 45, 68, P0
73.32, 93, 39, 69, P0
74.66, 86, 35, 69, P0
67.06, 97, 41, 69, P0
76.00, 98, 44, 68, P0
76.10, 99, 37, 69, P0
65.47, 98, 43, 69, P0
45.26, 99, 43, 69, P0
78.06, 91, 37, 69, P0
63.00, 96, 40, 69, P0
71.34, 99, 44, 69, P0
76.81, 98, 41, 69, P0
89.19, 90, 37, 69, P0
76.62, 98, 39, 69, P0
99.20, 99, 47, 69, P0
77.86, 89, 37, 69, P0
73.98, 88, 37, 69, P0
47.75, 98, 41, 69, P0
82.80, 99, 40, 69, P0
76.29, 98, 38, 69, P0
100.57, 98, 46, 69, P0
78.39, 91, 37, 69, P0
62.85, 98, 40, 69, P0
57.46, 98, 41, 69, P0
55.34, 99, 41, 69, P0
64.02, 98, 35, 69, P0
77.05, 98, 46, 69, P0
75.76, 90, 36, 69, P0
65.82, 75, 34, 69, P0
63.10, 97, 40, 69, P0
52.71, 99, 43, 69, P0
87.09, 97, 35, 69, P0
76.10, 99, 38, 69, P0
56.05, 98, 44, 68, P0
89.02, 99, 47, 69, P0
68.52, 87, 35, 69, P0
67.16, 99, 42, 69, P0
49.94, 98, 43, 69, P0
65.27, 99, 38, 69, P0
58.07, 98, 44, 69, P0
52.45, 98, 49, 69, P0
71.73, 88, 37, 69, P0
40.48, 99, 44, 68, P0
67.88, 98, 41, 69, P0
72.74, 99, 41, 69, P0
67.98, 98, 37, 69, P0
67.59, 99, 47, 68, P0
92.30, 92, 37, 69, P0
68.51, 86, 39, 69, P0
71.39, 98, 42, 69, P0
55.47, 99, 44, 69, P0
88.52, 98, 35, 69, P0
75.33, 98, 45, 69, P0
68.46, 90, 42, 68, P0
69.19, 99, 44, 69, P0
72.31, 90, 35, 69, P0
70.62, 99, 40, 69, P0
64.74, 99, 44, 69, P0
71.97, 99, 38, 69, P0
65.43, 98, 45, 69, P0
68.03, 90, 40, 69, P0
73.36, 93, 36, 69, P0
66.25, 98, 41, 69, P0
63.35, 99, 43, 69, P0
81.12, 99, 38, 69, P0
73.31, 98, 45, 69, P0
48.37, 86, 35, 69, P0
74.27, 91, 37, 69, P0
68.98, 98, 40, 69, P0
56.24, 96, 43, 69, P0
78.83, 99, 37, 69, P0
78.83, 98, 45, 69, P0
72.79, 90, 38, 68, P0
68.80, 98, 45, 69, P0
86.65, 71, 27, 69, P0
63.06, 75, 32, 69, P0
79.31, 98, 40, 69, P0
69.76, 99, 45, 69, P0
61.43, 98, 36, 69, P0
57.87, 98, 48, 69, P0
69.00, 93, 39, 69, P0
73.46, 99, 45, 69, P0
75.04, 97, 41, 69, P0
77.44, 99, 41, 69, P0
70.48, 95, 37, 69, P0
60.69, 99, 47, 69, P0
72.07, 94, 38, 69, P0
49.62, 88, 36, 69, P0
74.70, 98, 44, 69, P0
77.82, 99, 38, 69, P0
71.44, 98, 44, 69, P0
45.11, 91, 38, 68, P0
69.28, 92, 37, 69, P0
79.45, 90, 36, 69, P0
69.08, 99, 42, 69, P0
66.14, 98, 42, 69, P0
83.41, 99, 42, 69, P0
76.38, 97, 38, 69, P0
71.93, 98, 48, 69, P0
76.24, 78, 33, 69, P0
71.97, 84, 37, 69, P0
55.66, 91, 40, 69, P0
75.57, 99, 43, 69, P0
43.55, 91, 31, 69, P0
74.32, 98, 46, 68, P0
91.08, 88, 35, 69, P0
77.72, 92, 40, 69, P0
74.85, 98, 41, 69, P0
50.16, 99, 43, 69, P0
87.95, 98, 34, 69, P0
64.12, 98, 41, 69, P0
41.30, 93, 40, 68, P0
74.47, 81, 33, 69, P0
75.52, 98, 41, 69, P0
