power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
67.26, 69, 33, 70, P0
69.52, 86, 36, 70, P0
73.02, 92, 40, 70, P0
59.50, 99, 44, 70, P0
67.59, 99, 36, 70, P0
71.49, 98, 44, 70, P0
66.15, 99, 42, 69, P0
75.66, 90, 42, 70, P0
53.22, 100, 44, 69, P0
56.24, 100, 45, 69, P0
49.10, 100, 42, 69, P0
45.24, 92, 35, 69, P0
94.66, 92, 37, 70, P0
68.56, 99, 46, 70, P0
98.72, 100, 45, 70, P0
73.27, 93, 34, 70, P0
68.03, 93, 35, 70, P0
75.04, 94, 33, 70, P0
67.64, 93, 35, 70, P0
63.43, 97, 40, 70, P0
63.58, 99, 41, 70, P0
73.36, 99, 37, 70, P0
50.87, 99, 37, 70, P0
81.23, 99, 38, 70, P0
74.03, 99, 38, 70, P0
74.46, 99, 38, 70, P0
51.03, 99, 39, 69, P0
74.22, 99, 40, 70, P0
79.07, 97, 42, 70, P0
56.05, 100, 44, 69, P0
49.46, 100, 41, 70, P0
82.46, 98, 35, 69, P0
49.94, 100, 38, 70, P0
50.62, 99, 37, 69, P0
63.25, 99, 39, 69, P0
43.81, 97, 38, 69, P0
51.07, 99, 42, 70, P0
63.98, 99, 44, 70, P0
77.63, 100, 41, 70, P0
52.13, 100, 43, 70, P0
79.16, 100, 40, 70, P0
75.33, 99, 37, 70, P0
72.79, 99, 36, 70, P0
69.04, 93, 28, 70, P0
51.84, 99, 33, 69, P0
69.94, 99, 39, 70, P0
64.66, 99, 42, 70, P0
75.42, 94, 41, 69, P0
75.38, 99, 46, 69, P0
58.58, 100, 45, 69, P0
49.10, 100, 41, 69, P0
45.65, 94, 34, 69, P0
54.57, 92, 35, 70, P0
83.89, 83, 31, 70, P0
67.80, 99, 46, 70, P0
48.53, 99, 45, 70, P0
74.80, 100, 44, 70, P0
73.32, 87, 32, 70, P0
70.54, 91, 34, 70, P0
73.70, 90, 33, 70, P0
74.32, 91, 31, 70, P0
70.91, 90, 34, 70, P0
58.92, 93, 37, 70, P0
63.31, 72, 31, 69, P0
62.43, 98, 40, 70, P0
66.30, 86, 39, 69, P0
72.16, 99, 40, 70, P0
60.92, 99, 39, 70, P0
74.51, 99, 37, 69, P0
71.73, 98, 37, 70, P0
66.40, 99, 39, 70, P0
81.21, 99, 41, 70, P0
69.71, 100, 43, 70, P0
68.22, 100, 43, 69, P0
46.69, 99, 37, 69, P0
75.28, 99, 38, 69, P0
54.63, 99, 38, 69, P0
47.27, 97, 40, 69, P0
67.25, 98, 43, 70, P0
68.22, 100, 43, 70, P0
68.59, 100, 38, 70, P0
82.51, 99, 35, 69, P0
63.83, 99, 33, 70, P0
85.56, 99, 29, 70, P0
60.83, 99, 33, 69, P0
62.73, 98, 35, 69, P0
69.43, 97, 41, 70, P0
47.75, 99, 44, 70, P0
71.45, 89, 36, 70, P0
71.35, 70, 33, 69, P0
60.23, 97, 40, 69, P0
49.52, 99, 40, 69, P0
87.84, 97, 35, 70, P0
71.59, 99, 40, 70, P0
70.68, 99, 36, 70, P0
59.15, 95, 43, 69, P0
41.47, 99, 48, 69, P0
72.36, 85, 33, 69, P0
77.53, 57, 24, 69, P0
66.15, 70, 36, 69, P0
73.99, 78, 35, 69, P0
51.90, 95, 41, 69, P0
61.81, 99, 41, 69, P0
77.96, 98, 36, 70, P0
64.90, 99, 48, 69, P0
77.15, 79, 32, 69, P0
83.98, 74, 30, 69, P0
85.98, 70, 36, 69, P0
69.24, 71, 34, 69, P0
68.22, 91, 40, 69, P0
79.45, 95, 42, 69, P0
57.04, 98, 43, 69, P0
78.68, 99, 37, 70, P0
68.56, 97, 46, 69, P0
80.49, 99, 39, 69, P0
77.15, 98, 35, 69, P0
64.00, 99, 47, 69, P0
71.78, 88, 37, 69, P0
62.69, 88, 41, 69, P0
64.38, 98, 41, 69, P0
64.23, 99, 44, 70, P0
79.01, 99, 37, 69, P0
67.31, 99, 37, 69, P0
71.78, 99, 36, 69, P0
72.79, 97, 42, 69, P0
74.61, 98, 47, 69, P0
50.75, 88, 36, 69, P0
58.54, 65, 26, 69, P0
69.27, 99, 43, 69, P0
71.54, 91, 38, 69, P0
60.85, 99, 45, 69, P0
79.11, 99, 37, 70, P0
61.29, 93, 42, 69, P0
50.26, 99, 45, 69, P0
59.41, 98, 41, 69, P0
80.96, 99, 45, 69, P0
65.81, 84, 37, 69, P0
69.24, 86, 36, 69, P0
77.63, 95, 40, 69, P0
50.17, 98, 41, 69, P0
95.51, 99, 41, 69, P0
76.91, 98, 36, 69, P0
55.46, 98, 48, 70, P0
73.46, 92, 36, 69, P0
66.44, 73, 34, 69, P0
64.14, 85, 36, 69, P0
76.72, 97, 44, 69, P0
80.74, 98, 37, 70, P0
72.54, 98, 35, 69, P0
74.66, 98, 48, 69, P0
101.93, 85, 37, 69, P0
66.65, 54, 25, 70, P0
70.77, 98, 41, 69, P0
74.71, 96, 42, 69, P0
48.94, 99, 42, 69, P0
48.27, 99, 38, 70, P0
84.13, 99, 41, 69, P0
69.33, 95, 36, 69, P0
56.40, 98, 34, 70, P0
50.91, 97, 46, 69, P0
78.87, 99, 45, 70, P0
68.52, 70, 27, 69, P0
78.97, 55, 20, 69, P0
62.12, 58, 29, 69, P0
63.75, 67, 33, 69, P0
59.12, 93, 39, 69, P0
52.48, 97, 44, 69, P0
82.60, 99, 37, 70, P0
70.68, 98, 37, 70, P0
76.48, 98, 46, 69, P0
50.65, 99, 45, 69, P0
83.25, 87, 38, 70, P0
66.21, 69, 29, 69, P0
76.76, 65, 35, 69, P0
61.35, 97, 40, 69, P0
73.41, 98, 42, 69, P0
74.90, 99, 43, 69, P0
51.68, 98, 41, 69, P0
86.76, 99, 39, 70, P0
74.32, 99, 38, 69, P0
58.73, 98, 43, 69, P0
45.54, 98, 48, 70, P0
67.08, 79, 31, 69, P0
71.97, 79, 33, 69, P0
72.50, 59, 27, 69, P0
62.16, 72, 35, 69, P0
58.48, 97, 41, 69, P0
49.52, 99, 42, 70, P0
71.49, 99, 37, 69, P0
73.03, 98, 39, 70, P0
62.41, 97, 41, 70, P0
43.40, 98, 42, 69, P0
40.79, 0, 0, 68, P0
31.02, 0, 0, 67, P0
58.56, 93, 22, 68, P0
78.15, 72, 35, 68, P0
51.61, 97, 41, 68, P0
61.68, 97, 44, 68, P0
49.97, 98, 37, 69, P0
88.56, 99, 42, 69, P0
59.50, 90, 31, 68, P0
57.67, 98, 43, 68, P0
70.21, 98, 48, 69, P0
72.89, 92, 37, 69, P0
65.58, 78, 34, 69, P0
78.15, 98, 40, 69, P0
78.39, 99, 43, 69, P0
70.68, 98, 37, 69, P0
57.17, 97, 42, 69, P0
74.27, 98, 47, 68, P0
82.79, 80, 33, 69, P0
70.54, 67, 27, 69, P0
75.66, 80, 39, 69, P0
56.46, 97, 40, 69, P0
62.35, 99, 43, 69, P0
86.73, 99, 36, 69, P0
64.71, 98, 46, 69, P0
77.82, 97, 36, 69, P0
50.26, 97, 43, 69, P0
67.61, 99, 47, 69, P0
67.08, 88, 36, 69, P0
66.02, 89, 40, 69, P0
64.04, 96, 41, 69, P0
51.87, 98, 42, 69, P0
84.60, 99, 42, 69, P0
75.09, 97, 34, 69, P0
54.63, 98, 44, 69, P0
67.84, 99, 48, 69, P0
68.14, 77, 32, 69, P0
64.04, 83, 33, 69, P0
69.43, 85, 37, 69, P0
69.09, 98, 43, 69, P0
48.40, 99, 44, 69, P0
70.06, 98, 37, 69, P0
64.27, 98, 37, 69, P0
74.37, 98, 46, 69, P0
50.26, 99, 45, 69, P0
50.26, 89, 36, 69, P0
55.30, 89, 37, 69, P0
78.63, 82, 32, 70, P0
93.96, 66, 25, 69, P0
65.29, 56, 26, 69, P0
72.45, 74, 35, 69, P0
57.00, 89, 38, 69, P0
62.06, 98, 43, 69, P0
81.83, 99, 39, 69, P0
64.23, 98, 34, 69, P0
72.55, 96, 42, 69, P0
42.73, 99, 44, 69, P0
70.54, 91, 36, 69, P0
75.04, 65, 32, 69, P0
58.06, 82, 36, 69, P0
70.68, 98, 40, 69, P0
63.60, 99, 41, 69, P0
70.48, 97, 35, 69, P0
67.31, 98, 47, 69, P0
93.64, 89, 36, 69, P0
71.74, 61, 28, 70, P0
89.21, 75, 37, 69, P0
78.30, 50, 22, 69, P0
69.86, 99, 44, 69, P0
51.87, 94, 41, 69, P0
78.06, 99, 42, 69, P0
76.76, 98, 35, 69, P0
49.04, 97, 45, 69, P0
74.95, 99, 48, 69, P0
70.87, 88, 35, 69, P0
91.53, 60, 23, 70, P0
68.36, 90, 42, 69, P0
72.74, 88, 38, 69, P0
67.89, 98, 41, 69, P0
55.43, 98, 43, 69, P0
80.20, 99, 37, 70, P0
71.44, 96, 34, 69, P0
66.35, 99, 48, 69, P0
43.69, 99, 44, 69, P0
99.14, 78, 31, 69, P0
69.04, 77, 34, 69, P0
58.29, 61, 31, 69, P0
80.97, 80, 36, 69, P0
71.78, 79, 39, 69, P0
72.59, 82, 35, 69, P0
69.18, 98, 44, 70, P0
82.31, 99, 40, 69, P0
67.59, 99, 37, 69, P0
76.14, 98, 34, 69, P0
74.23, 98, 47, 69, P0
42.53, 99, 45, 69, P0
77.57, 82, 32, 69, P0
73.12, 58, 29, 69, P0
66.02, 98, 41, 69, P0
73.60, 98, 40, 69, P0
78.44, 96, 41, 69, P0
81.16, 99, 37, 70, P0
69.72, 98, 35, 69, P0
56.56, 98, 41, 69, P0
65.48, 98, 47, 69, P0
60.46, 81, 34, 69, P0
52.26, 69, 25, 69, P0
69.10, 99, 43, 69, P0
81.74, 71, 28, 69, P0
67.79, 54, 24, 69, P0
74.51, 91, 38, 69, P0
56.78, 98, 43, 69, P0
71.49, 99, 37, 69, P0
51.03, 98, 44, 69, P0
75.47, 93, 46, 70, P0
78.39, 85, 32, 69, P0
73.22, 67, 25, 70, P0
72.98, 75, 34, 69, P0
72.36, 87, 37, 69, P0
47.98, 99, 45, 69, P0
85.70, 98, 35, 69, P0
61.77, 97, 40, 70, P0
51.39, 99, 47, 69, P0
74.32, 87, 35, 70, P0
69.14, 78, 31, 69, P0
67.21, 72, 35, 70, P0
64.46, 98, 41, 69, P0
62.14, 99, 40, 70, P0
71.06, 98, 36, 70, P0
88.45, 100, 39, 70, P0
83.81, 100, 37, 70, P0
66.40, 100, 36, 69, P0
69.90, 99, 30, 69, P0
66.87, 99, 31, 70, P0
79.35, 99, 32, 70, P0
71.97, 99, 37, 70, P0
61.52, 99, 40, 69, P0
76.96, 99, 41, 69, P0
73.79, 99, 43, 69, P0
67.59, 99, 47, 69, P0
47.94, 99, 45, 70, P0
59.50, 97, 37, 69, P0
94.11, 87, 32, 70, P0
77.10, 95, 35, 70, P0
72.79, 89, 32, 70, P0
72.16, 89, 33, 70, P0
75.38, 91, 37, 70, P0
77.29, 89, 38, 70, P0
72.69, 100, 43, 70, P0
76.14, 92, 35, 69, P0
70.28, 88, 31, 69, P0
63.02, 92, 34, 69, P0
62.77, 95, 40, 70, P0
66.00, 100, 40, 69, P0
81.99, 99, 38, 70, P0
70.14, 99, 38, 69, P0
84.04, 99, 39, 69, P0
64.06, 99, 40, 69, P0
55.76, 99, 44, 70, P0
51.39, 100, 42, 69, P0
78.92, 100, 40, 69, P0
76.53, 100, 37, 69, P0
77.91, 100, 34, 70, P0
61.95, 99, 31, 70, P0
74.18, 99, 31, 70, P0
92.15, 99, 35, 70, P0
83.54, 98, 38, 70, P0
59.58, 99, 34, 69, P0
75.09, 100, 34, 69, P0
53.35, 98, 29, 70, P0
52.51, 99, 29, 70, P0
78.54, 99, 32, 70, P0
71.97, 99, 37, 69, P0
54.02, 89, 36, 69, P0
77.82, 99, 41, 69, P0
72.69, 99, 43, 69, P0
56.27, 100, 47, 69, P0
53.22, 100, 45, 70, P0
51.97, 99, 41, 69, P0
79.31, 94, 33, 70, P0
63.41, 90, 35, 69, P0
73.32, 92, 34, 69, P0
72.55, 94, 34, 69, P0
69.15, 88, 33, 69, P0
74.61, 93, 39, 70, P0
70.63, 98, 40, 69, P0
74.41, 99, 37, 69, P0
61.25, 99, 38, 69, P0
68.89, 73, 25, 69, P0
64.22, 93, 35, 69, P0
67.25, 96, 40, 69, P0
73.93, 99, 42, 69, P0
51.77, 100, 38, 69, P0
80.31, 99, 37, 70, P0
72.06, 99, 36, 69, P0
80.21, 99, 39, 69, P0
53.96, 99, 41, 69, P0
51.65, 100, 43, 69, P0
55.50, 100, 42, 69, P0
65.81, 99, 40, 69, P0
75.09, 100, 36, 69, P0
74.66, 99, 33, 70, P0
78.54, 99, 34, 70, P0
90.74, 99, 33, 70, P0
52.22, 99, 30, 70, P0
72.11, 98, 31, 69, P0
80.54, 99, 33, 69, P0
81.07, 99, 39, 69, P0
70.38, 100, 37, 69, P0
72.69, 99, 36, 69, P0
74.99, 98, 36, 69, P0
53.51, 98, 46, 70, P0
72.55, 88, 34, 69, P0
60.81, 88, 37, 69, P0
77.05, 86, 37, 69, P0
64.33, 97, 43, 69, P0
78.78, 99, 44, 70, P0
72.40, 99, 36, 69, P0
65.29, 97, 34, 69, P0
76.53, 97, 41, 69, P0
84.22, 91, 37, 69, P0
54.53, 82, 32, 69, P0
72.36, 64, 34, 69, P0
87.78, 78, 36, 69, P0
62.97, 94, 41, 69, P0
64.81, 99, 40, 69, P0
72.64, 98, 37, 69, P0
66.78, 99, 37, 69, P0
43.88, 98, 43, 69, P0
69.04, 98, 48, 69, P0
66.12, 79, 33, 69, P0
65.88, 72, 28, 69, P0
71.15, 66, 33, 69, P0
72.64, 89, 38, 69, P0
60.18, 97, 41, 69, P0
80.50, 99, 44, 69, P0
67.22, 98, 35, 69, P0
66.98, 97, 47, 69, P0
78.53, 85, 34, 69, P0
73.75, 90, 36, 70, P0
58.58, 87, 38, 69, P0
78.82, 96, 42, 70, P0
73.17, 97, 43, 69, P0
72.50, 99, 37, 70, P0
62.83, 98, 44, 69, P0
64.62, 99, 44, 69, P0
69.24, 89, 35, 70, P0
90.45, 82, 36, 70, P0
75.18, 46, 19, 69, P0
67.55, 92, 42, 69, P0
52.54, 98, 41, 69, P0
66.69, 99, 41, 69, P0
62.06, 98, 36, 69, P0
48.46, 92, 47, 69, P0
52.67, 79, 33, 69, P0
52.06, 76, 30, 70, P0
64.34, 92, 41, 69, P0
69.47, 97, 39, 69, P0
51.32, 98, 44, 70, P0
72.26, 99, 36, 70, P0
64.04, 96, 36, 69, P0
75.86, 98, 42, 70, P0
56.21, 98, 48, 69, P0
52.83, 81, 32, 69, P0
77.29, 86, 34, 69, P0
63.41, 64, 34, 70, P0
78.68, 77, 35, 69, P0
73.84, 97, 42, 69, P0
65.91, 86, 37, 69, P0
77.29, 98, 44, 70, P0
67.55, 99, 41, 69, P0
69.33, 99, 37, 70, P0
59.12, 98, 39, 69, P0
51.32, 87, 42, 70, P0
73.51, 91, 37, 69, P0
72.07, 76, 30, 69, P0
76.72, 86, 38, 69, P0
68.99, 96, 41, 69, P0
53.12, 97, 42, 69, P0
74.99, 99, 40, 70, P0
73.12, 98, 37, 69, P0
45.79, 98, 49, 69, P0
47.92, 89, 36, 69, P0
67.70, 87, 35, 69, P0
68.13, 84, 40, 69, P0
65.44, 88, 37, 69, P0
65.15, 98, 44, 69, P0
49.72, 98, 38, 69, P0
68.51, 98, 34, 70, P0
61.27, 99, 41, 69, P0
77.53, 98, 35, 70, P0
57.04, 98, 36, 69, P0
45.24, 99, 48, 69, P0
51.68, 99, 43, 69, P0
79.25, 89, 37, 69, P0
67.88, 92, 39, 69, P0
74.71, 81, 36, 69, P0
56.56, 98, 41, 69, P0
53.09, 97, 44, 69, P0
69.52, 99, 41, 70, P0
64.23, 98, 35, 69, P0
73.27, 97, 44, 70, P0
80.93, 91, 42, 69, P0
92.05, 92, 37, 70, P0
61.25, 68, 34, 70, P0
66.30, 83, 36, 69, P0
68.84, 98, 42, 70, P0
60.56, 78, 35, 69, P0
66.02, 96, 42, 69, P0
72.69, 99, 38, 69, P0
68.13, 98, 35, 69, P0
54.53, 98, 45, 69, P0
50.91, 99, 45, 70, P0
75.62, 73, 28, 70, P0
79.92, 57, 29, 70, P0
64.77, 70, 34, 69, P0
69.33, 92, 38, 69, P0
67.51, 97, 42, 69, P0
69.58, 99, 38, 70, P0
57.58, 97, 37, 70, P0
41.76, 99, 47, 69, P0
71.97, 88, 35, 69, P0
74.95, 90, 38, 70, P0
70.19, 98, 40, 69, P0
61.33, 99, 43, 69, P0
84.79, 98, 36, 70, P0
62.44, 97, 41, 69, P0
77.15, 98, 48, 69, P0
65.06, 97, 37, 69, P0
84.26, 98, 49, 69, P0
57.79, 94, 40, 69, P0
65.44, 83, 33, 70, P0
68.32, 75, 36, 70, P0
70.00, 98, 41, 69, P0
48.85, 97, 43, 70, P0
88.94, 98, 37, 70, P0
75.66, 98, 43, 69, P0
52.64, 99, 44, 69, P0
73.22, 77, 33, 69, P0
86.75, 76, 32, 70, P0
68.99, 85, 36, 70, P0
75.18, 98, 43, 70, P0
57.96, 99, 39, 70, P0
83.07, 93, 35, 70, P0
68.51, 98, 47, 70, P0
43.69, 86, 34, 70, P0
80.40, 60, 27, 70, P0
95.29, 72, 37, 70, P0
59.60, 91, 37, 70, P0
75.95, 76, 35, 70, P0
53.60, 95, 40, 70, P0
81.54, 98, 43, 70, P0
91.89, 99, 37, 70, P0
76.67, 98, 44, 69, P0
40.14, 99, 45, 69, P0
40.70, 0, 0, 68, P0
31.02, 0, 0, 67, P0
53.99, 98, 40, 68, P0
55.43, 97, 42, 69, P0
72.84, 98, 35, 68, P0
69.13, 97, 43, 69, P0
51.90, 98, 47, 68, P0
77.91, 91, 35, 69, P0
83.02, 83, 37, 69, P0
69.52, 98, 41, 69, P0
78.49, 98, 43, 68, P0
53.70, 97, 36, 69, P0
59.83, 98, 42, 69, P0
74.23, 99, 47, 69, P0
49.62, 91, 39, 68, P0
88.30, 98, 47, 69, P0
74.61, 98, 43, 69, P0
66.11, 76, 30, 69, P0
62.68, 80, 36, 69, P0
75.23, 83, 37, 69, P0
50.07, 99, 44, 69, P0
72.74, 98, 42, 70, P0
75.38, 98, 35, 69, P0
74.80, 98, 44, 69, P0
82.12, 99, 44, 69, P0
73.65, 92, 37, 69, P0
63.69, 69, 35, 69, P0
77.43, 97, 41, 69, P0
75.42, 99, 41, 69, P0
84.45, 98, 36, 69, P0
72.50, 91, 40, 69, P0
67.46, 99, 44, 69, P0
93.29, 87, 35, 69, P0
66.80, 58, 29, 69, P0
64.46, 97, 40, 69, P0
70.87, 98, 44, 69, P0
52.58, 89, 40, 69, P0
76.00, 98, 43, 70, P0
72.74, 99, 41, 69, P0
67.84, 98, 35, 69, P0
66.44, 97, 35, 69, P0
73.22, 97, 40, 69, P0
53.64, 98, 47, 69, P0
92.95, 99, 43, 69, P0
68.94, 84, 33, 69, P0
65.34, 68, 34, 69, P0
71.01, 89, 38, 69, P0
57.71, 96, 41, 69, P0
55.98, 98, 42, 69, P0
48.37, 99, 40, 69, P0
81.26, 99, 37, 69, P0
67.32, 97, 34, 69, P0
68.56, 98, 44, 69, P0
64.19, 98, 43, 69, P0
89.21, 89, 35, 69, P0
68.28, 95, 42, 69, P0
68.70, 88, 37, 69, P0
62.89, 91, 42, 69, P0
51.42, 98, 41, 69, P0
77.43, 98, 45, 70, P0
78.25, 99, 38, 69, P0
76.67, 98, 44, 69, P0
69.00, 99, 43, 69, P0
73.37, 80, 35, 70, P0
74.08, 66, 28, 69, P0
70.19, 78, 37, 70, P0
64.37, 98, 40, 69, P0
72.50, 98, 44, 69, P0
62.54, 99, 37, 70, P0
83.89, 97, 35, 69, P0
75.71, 97, 47, 69, P0
49.72, 91, 38, 70, P0
73.27, 90, 36, 69, P0
76.24, 90, 38, 69, P0
54.47, 94, 41, 69, P0
55.85, 95, 40, 70, P0
60.85, 99, 44, 69, P0
71.63, 98, 36, 70, P0
56.65, 97, 43, 69, P0
70.73, 96, 41, 69, P0
64.19, 72, 27, 70, P0
64.77, 94, 42, 69, P0
74.27, 80, 36, 69, P0
70.77, 97, 41, 69, P0
81.74, 99, 41, 70, P0
69.28, 97, 35, 70, P0
48.27, 99, 46, 69, P0
84.36, 89, 37, 69, P0
72.79, 95, 43, 69, P0
65.52, 99, 38, 69, P0
53.80, 92, 34, 69, P0
75.04, 99, 37, 70, P0
69.95, 99, 39, 69, P0
66.91, 99, 40, 70, P0
75.76, 98, 42, 69, P0
65.43, 96, 36, 69, P0
48.13, 99, 36, 69, P0
52.42, 98, 38, 69, P0
60.27, 99, 38, 69, P0
54.35, 99, 39, 69, P0
68.22, 100, 42, 69, P0
56.69, 97, 43, 69, P0
57.23, 99, 43, 69, P0
59.92, 99, 43, 69, P0
64.37, 100, 43, 70, P0
80.60, 99, 41, 70, P0
52.03, 100, 42, 69, P0
75.57, 100, 38, 70, P0
55.08, 100, 36, 70, P0
53.25, 100, 36, 70, P0
52.99, 100, 35, 70, P0
74.71, 99, 31, 70, P0
85.89, 99, 31, 70, P0
78.06, 99, 33, 70, P0
73.41, 98, 39, 70, P0
65.67, 99, 40, 69, P0
63.98, 100, 34, 70, P0
80.64, 90, 27, 70, P0
70.48, 99, 31, 70, P0
60.50, 98, 35, 69, P0
74.70, 99, 40, 69, P0
68.07, 97, 43, 69, P0
58.13, 99, 43, 69, P0
49.84, 99, 45, 69, P0
44.27, 100, 45, 70, P0
81.96, 100, 45, 70, P0
67.46, 95, 36, 69, P0
74.56, 92, 36, 70, P0
74.56, 90, 32, 70, P0
68.56, 91, 32, 70, P0
74.71, 90, 32, 70, P0
61.23, 90, 35, 70, P0
72.64, 100, 42, 69, P0
65.00, 98, 38, 69, P0
69.18, 99, 37, 69, P0
68.31, 99, 38, 70, P0
68.90, 54, 22, 70, P0
69.31, 90, 34, 69, P0
61.81, 94, 40, 69, P0
71.10, 99, 43, 70, P0
58.58, 100, 42, 69, P0
77.54, 99, 38, 70, P0
75.38, 93, 36, 69, P0
65.56, 99, 36, 70, P0
79.59, 99, 39, 69, P0
54.70, 99, 38, 69, P0
56.43, 99, 38, 69, P0
49.55, 99, 40, 69, P0
79.02, 99, 43, 69, P0
66.59, 100, 43, 69, P0
49.07, 100, 40, 69, P0
78.68, 99, 35, 70, P0
65.33, 100, 34, 70, P0
73.89, 99, 31, 70, P0
83.31, 98, 31, 70, P0
58.00, 98, 36, 70, P0
69.23, 99, 40, 70, P0
68.16, 98, 34, 69, P0
71.49, 99, 33, 70, P0
74.56, 99, 30, 70, P0
49.84, 99, 33, 70, P0
74.99, 96, 37, 69, P0
74.80, 99, 40, 69, P0
56.59, 99, 43, 69, P0
44.88, 100, 46, 69, P0
42.92, 100, 45, 69, P0
71.54, 100, 45, 70, P0
63.12, 100, 41, 69, P0
71.88, 91, 34, 70, P0
60.62, 92, 35, 70, P0
77.15, 91, 37, 70, P0
65.71, 86, 37, 69, P0
72.50, 91, 39, 69, P0
77.20, 97, 43, 69, P0
70.73, 99, 37, 70, P0
78.01, 98, 36, 70, P0
79.59, 98, 46, 70, P0
49.69, 84, 33, 70, P0
73.94, 88, 36, 70, P0
70.63, 87, 34, 69, P0
70.19, 85, 38, 69, P0
76.96, 97, 40, 69, P0
76.24, 97, 43, 70, P0
72.45, 98, 35, 69, P0
68.37, 97, 34, 70, P0
72.45, 98, 43, 69, P0
53.96, 93, 45, 69, P0
71.21, 92, 37, 69, P0
77.63, 50, 23, 70, P0
75.66, 96, 42, 69, P0
75.38, 98, 40, 69, P0
70.73, 98, 41, 69, P0
50.97, 99, 42, 69, P0
89.94, 97, 35, 69, P0
55.01, 98, 43, 69, P0
73.99, 98, 48, 69, P0
60.43, 77, 31, 69, P0
73.13, 86, 35, 69, P0
75.57, 66, 32, 69, P0
68.51, 83, 34, 69, P0
71.25, 85, 37, 69, P0
76.62, 91, 39, 69, P0
57.52, 98, 43, 70, P0
85.71, 99, 39, 69, P0
77.24, 97, 38, 69, P0
51.10, 98, 47, 70, P0
72.21, 82, 36, 69, P0
68.99, 89, 39, 69, P0
73.36, 85, 38, 69, P0
69.33, 95, 41, 69, P0
58.29, 99, 38, 70, P0
71.15, 97, 40, 69, P0
77.43, 96, 46, 69, P0
66.44, 99, 47, 69, P0
95.84, 77, 31, 69, P0
91.19, 63, 31, 70, P0
72.12, 96, 40, 69, P0
74.23, 98, 43, 69, P0
65.25, 99, 42, 69, P0
81.54, 98, 44, 70, P0
66.30, 99, 37, 69, P0
65.48, 90, 31, 69, P0
50.46, 97, 46, 69, P0
60.27, 99, 45, 69, P0
71.31, 88, 35, 69, P0
64.14, 89, 36, 69, P0
56.36, 90, 38, 69, P0
67.80, 98, 42, 69, P0
79.64, 99, 40, 70, P0
86.88, 99, 39, 70, P0
70.73, 99, 38, 69, P0
67.84, 97, 37, 69, P0
69.77, 98, 46, 69, P0
62.02, 98, 47, 69, P0
51.39, 84, 33, 69, P0
74.46, 75, 31, 69, P0
74.85, 74, 36, 69, P0
62.35, 89, 37, 69, P0
69.33, 98, 41, 69, P0
63.60, 97, 44, 69, P0
90.59, 95, 33, 70, P0
92.49, 99, 41, 69, P0
63.94, 97, 35, 69, P0
46.56, 98, 46, 69, P0
66.02, 80, 33, 70, P0
72.84, 76, 32, 70, P0
78.20, 64, 25, 69, P0
75.90, 98, 43, 69, P0
56.90, 93, 41, 69, P0
74.99, 98, 44, 69, P0
91.66, 99, 41, 70, P0
72.21, 99, 38, 69, P0
66.73, 98, 43, 69, P0
47.01, 99, 43, 69, P0
97.14, 87, 37, 69, P0
76.33, 56, 27, 70, P0
70.14, 75, 36, 69, P0
51.39, 98, 40, 69, P0
46.47, 99, 44, 69, P0
86.12, 98, 34, 70, P0
56.90, 98, 41, 69, P0
78.20, 97, 35, 69, P0
49.04, 90, 43, 69, P0
70.68, 88, 37, 69, P0
85.89, 68, 27, 70, P0
66.45, 75, 33, 69, P0
75.18, 78, 36, 69, P0
65.29, 97, 41, 69, P0
82.36, 98, 42, 70, P0
78.58, 98, 36, 70, P0
74.71, 98, 48, 69, P0
65.82, 90, 38, 69, P0
74.85, 99, 44, 69, P0
72.26, 83, 36, 69, P0
50.75, 98, 41, 69, P0
79.16, 97, 42, 69, P0
50.94, 99, 43, 69, P0
83.46, 98, 35, 69, P0
77.72, 98, 46, 70, P0
44.95, 99, 43, 69, P0
74.37, 91, 38, 69, P0
75.57, 99, 47, 70, P0
72.07, 87, 35, 70, P0
85.18, 60, 23, 69, P0
65.04, 53, 27, 69, P0
60.18, 97, 41, 70, P0
65.91, 98, 42, 69, P0
74.37, 99, 41, 70, P0
53.44, 98, 35, 70, P0
49.72, 97, 44, 69, P0
52.83, 98, 46, 70, P0
69.52, 67, 27, 69, P0
66.99, 77, 31, 70, P0
63.37, 98, 41, 69, P0
70.77, 98, 41, 69, P0
55.11, 98, 44, 70, P0
81.60, 99, 36, 70, P0
71.21, 97, 40, 69, P0
68.70, 99, 47, 69, P0
72.93, 74, 29, 69, P0
53.03, 72, 27, 69, P0
79.25, 99, 42, 69, P0
82.21, 89, 34, 69, P0
70.58, 99, 41, 69, P0
54.66, 98, 42, 69, P0
80.68, 91, 40, 69, P0
66.40, 98, 37, 70, P0
52.19, 98, 46, 69, P0
66.06, 89, 37, 69, P0
75.23, 67, 24, 70, P0
65.63, 70, 32, 69, P0
71.92, 73, 35, 69, P0
51.61, 98, 41, 69, P0
82.98, 99, 41, 70, P0
77.48, 99, 37, 70, P0
69.10, 98, 42, 70, P0
61.91, 99, 47, 69, P0
50.91, 89, 37, 69, P0
78.96, 87, 36, 69, P0
86.75, 68, 35, 70, P0
64.75, 81, 35, 69, P0
51.81, 94, 40, 70, P0
75.28, 99, 39, 69, P0
88.60, 99, 36, 70, P0
69.86, 98, 43, 70, P0
