power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.11, 99, 41, 70, P0
63.89, 99, 44, 70, P0
69.76, 94, 49, 70, P0
51.77, 99, 33, 70, P0
84.56, 90, 38, 69, P0
79.87, 93, 38, 69, P0
52.93, 98, 42, 69, P0
63.69, 95, 33, 70, P0
73.70, 86, 36, 70, P0
43.57, 98, 42, 70, P0
72.02, 92, 43, 70, P0
80.35, 99, 36, 70, P0
61.50, 91, 41, 69, P0
42.92, 98, 43, 70, P0
81.55, 98, 38, 70, P0
86.23, 98, 44, 70, P0
66.59, 99, 37, 70, P0
62.02, 98, 43, 69, P0
62.12, 93, 48, 70, P0
57.96, 99, 32, 70, P0
54.57, 91, 36, 69, P0
54.09, 84, 40, 70, P0
51.84, 95, 34, 69, P0
89.27, 98, 41, 69, P0
76.62, 98, 39, 70, P0
82.59, 97, 43, 70, P0
62.52, 87, 43, 69, P0
72.60, 99, 33, 70, P0
70.30, 90, 36, 70, P0
40.79, 98, 43, 70, P0
76.29, 99, 38, 70, P0
57.23, 97, 42, 70, P0
66.40, 99, 39, 70, P0
92.33, 98, 43, 70, P0
66.92, 95, 46, 70, P0
63.83, 98, 33, 70, P0
77.00, 76, 28, 70, P0
87.40, 82, 38, 70, P0
70.29, 97, 33, 70, P0
58.70, 97, 40, 70, P0
55.75, 99, 42, 69, P0
65.00, 96, 45, 69, P0
66.84, 97, 38, 70, P0
64.50, 98, 42, 70, P0
70.77, 91, 33, 70, P0
63.60, 98, 44, 70, P0
64.75, 99, 39, 70, P0
61.64, 98, 42, 70, P0
64.08, 99, 38, 69, P0
88.22, 98, 43, 69, P0
69.33, 80, 44, 70, P0
77.24, 99, 35, 70, P0
85.74, 91, 41, 69, P0
45.93, 98, 43, 70, P0
86.87, 98, 37, 70, P0
46.78, 98, 43, 70, P0
53.28, 98, 38, 70, P0
84.08, 98, 43, 70, P0
76.76, 96, 45, 70, P0
60.68, 98, 37, 70, P0
47.65, 95, 34, 70, P0
61.70, 87, 38, 70, P0
71.78, 97, 40, 70, P0
69.00, 94, 42, 70, P0
67.85, 99, 38, 69, P0
54.09, 91, 38, 69, P0
77.25, 96, 45, 70, P0
50.52, 97, 33, 70, P0
72.31, 95, 31, 70, P0
66.70, 86, 37, 70, P0
70.15, 97, 38, 70, P0
70.86, 96, 41, 70, P0
68.80, 99, 42, 69, P0
71.35, 92, 41, 70, P0
55.98, 98, 41, 69, P0
53.15, 99, 46, 69, P0
75.19, 98, 40, 70, P0
62.75, 99, 42, 70, P0
75.71, 99, 43, 70, P0
65.04, 94, 49, 70, P0
63.52, 99, 34, 70, P0
57.06, 90, 33, 69, P0
52.87, 92, 42, 70, P0
50.39, 97, 35, 70, P0
89.94, 98, 41, 69, P0
76.67, 98, 40, 70, P0
78.53, 97, 41, 70, P0
67.22, 97, 40, 70, P0
63.21, 99, 34, 69, P0
72.89, 91, 37, 70, P0
75.04, 94, 43, 70, P0
73.41, 97, 35, 70, P0
80.40, 98, 43, 70, P0
54.66, 98, 38, 69, P0
74.90, 96, 42, 69, P0
67.06, 95, 46, 70, P0
64.00, 98, 32, 70, P0
73.65, 93, 33, 70, P0
81.83, 87, 37, 70, P0
73.75, 97, 37, 70, P0
80.31, 95, 38, 70, P0
57.87, 99, 43, 69, P0
60.37, 89, 39, 70, P0
55.28, 97, 41, 70, P0
73.56, 99, 43, 69, P0
75.95, 99, 43, 69, P0
76.86, 99, 37, 70, P0
85.85, 97, 36, 70, P0
63.69, 96, 38, 70, P0
80.26, 99, 41, 70, P0
76.67, 92, 42, 70, P0
57.84, 97, 39, 69, P0
58.77, 99, 45, 70, P0
85.60, 98, 41, 69, P0
71.45, 99, 41, 70, P0
64.86, 98, 43, 70, P0
63.56, 93, 48, 70, P0
73.22, 99, 33, 70, P0
46.34, 92, 35, 69, P0
79.59, 82, 39, 69, P0
50.84, 97, 35, 70, P0
86.02, 98, 42, 70, P0
72.60, 98, 40, 70, P0
61.68, 96, 42, 69, P0
74.13, 97, 41, 70, P0
66.92, 98, 41, 69, P0
83.62, 96, 34, 70, P0
87.88, 88, 37, 70, P0
72.79, 99, 37, 70, P0
65.54, 98, 43, 70, P0
54.82, 98, 38, 69, P0
55.40, 97, 41, 69, P0
72.26, 96, 46, 70, P0
55.59, 98, 34, 69, P0
81.74, 95, 30, 70, P0
70.10, 81, 36, 70, P0
73.84, 96, 36, 69, P0
71.82, 95, 38, 70, P0
54.63, 99, 41, 69, P0
75.19, 93, 42, 70, P0
57.87, 97, 40, 69, P0
79.97, 99, 47, 69, P0
63.23, 94, 37, 69, P0
85.98, 80, 33, 70, P0
73.46, 99, 47, 69, P0
79.73, 92, 45, 70, P0
52.87, 99, 35, 69, P0
74.70, 92, 42, 69, P0
58.54, 98, 42, 69, P0
