power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
82.99, 99, 44, 69, P0
72.06, 94, 49, 70, P0
69.04, 99, 30, 70, P0
75.52, 91, 32, 70, P0
71.34, 87, 40, 69, P0
60.89, 97, 32, 69, P0
66.77, 96, 39, 70, P0
52.22, 99, 43, 69, P0
62.37, 95, 43, 70, P0
78.63, 97, 40, 69, P0
50.52, 99, 47, 69, P0
44.69, 98, 40, 69, P0
72.93, 99, 38, 70, P0
66.19, 98, 43, 69, P0
72.93, 94, 47, 70, P0
78.25, 99, 29, 70, P0
75.76, 94, 33, 69, P0
53.19, 87, 41, 69, P0
69.27, 97, 35, 70, P0
59.67, 96, 40, 69, P0
81.84, 99, 38, 69, P0
75.81, 99, 43, 69, P0
67.06, 94, 48, 69, P0
74.32, 98, 32, 70, P0
73.50, 94, 33, 70, P0
69.76, 87, 37, 70, P0
72.74, 97, 37, 69, P0
79.07, 96, 41, 69, P0
75.57, 99, 41, 69, P0
57.01, 92, 41, 70, P0
54.92, 98, 42, 69, P0
48.81, 100, 41, 70, P0
81.32, 98, 42, 69, P0
66.33, 99, 38, 69, P0
77.68, 98, 41, 70, P0
76.29, 97, 44, 70, P0
58.07, 98, 40, 69, P0
58.32, 96, 34, 70, P0
81.07, 88, 37, 70, P0
78.30, 99, 44, 69, P0
71.87, 98, 43, 70, P0
54.25, 99, 40, 69, P0
61.60, 97, 41, 69, P0
82.94, 97, 41, 69, P0
74.70, 98, 41, 69, P0
74.51, 97, 36, 69, P0
76.91, 90, 35, 69, P0
89.10, 99, 48, 69, P0
68.65, 93, 45, 70, P0
96.18, 99, 35, 69, P0
50.42, 91, 36, 69, P0
52.06, 86, 40, 69, P0
72.79, 97, 34, 69, P0
68.69, 97, 40, 70, P0
54.60, 99, 42, 69, P0
55.02, 97, 46, 69, P0
78.88, 98, 39, 69, P0
77.15, 99, 46, 69, P0
60.85, 97, 39, 70, P0
68.84, 99, 38, 70, P0
59.17, 98, 43, 70, P0
68.78, 97, 40, 69, P0
77.49, 99, 42, 70, P0
82.13, 93, 42, 70, P0
79.20, 97, 40, 70, P0
51.39, 99, 43, 69, P0
76.91, 99, 43, 69, P0
72.83, 99, 40, 70, P0
70.19, 98, 43, 69, P0
66.54, 95, 47, 70, P0
60.35, 98, 32, 69, P0
81.84, 95, 32, 70, P0
73.51, 87, 37, 70, P0
63.64, 97, 39, 69, P0
74.70, 94, 42, 70, P0
65.66, 99, 39, 69, P0
67.44, 90, 39, 69, P0
78.54, 98, 42, 69, P0
60.79, 100, 40, 69, P0
43.07, 98, 43, 70, P0
71.30, 99, 40, 70, P0
64.12, 98, 43, 69, P0
67.98, 94, 43, 70, P0
56.78, 99, 37, 69, P0
51.19, 92, 41, 70, P0
61.52, 98, 44, 69, P0
84.51, 98, 38, 70, P0
53.96, 98, 43, 70, P0
83.08, 99, 41, 69, P0
73.55, 97, 42, 69, P0
65.04, 97, 41, 70, P0
78.68, 98, 41, 69, P0
75.95, 96, 33, 69, P0
77.68, 88, 38, 70, P0
88.96, 99, 47, 70, P0
66.68, 93, 46, 70, P0
75.66, 99, 35, 70, P0
59.29, 92, 33, 70, P0
53.32, 89, 42, 70, P0
48.81, 97, 34, 70, P0
80.21, 98, 41, 70, P0
66.00, 99, 40, 70, P0
83.75, 96, 44, 70, P0
74.61, 98, 37, 69, P0
71.78, 99, 31, 70, P0
75.90, 93, 33, 69, P0
66.52, 87, 39, 69, P0
70.34, 97, 33, 69, P0
66.96, 97, 40, 70, P0
47.46, 99, 43, 69, P0
50.26, 95, 44, 69, P0
87.38, 98, 38, 69, P0
51.87, 99, 48, 69, P0
78.40, 98, 42, 70, P0
69.42, 99, 38, 70, P0
43.65, 99, 43, 69, P0
59.00, 94, 47, 70, P0
84.52, 98, 33, 70, P0
56.37, 94, 34, 70, P0
72.11, 87, 38, 70, P0
81.12, 97, 36, 70, P0
62.33, 95, 42, 70, P0
63.35, 99, 39, 69, P0
54.92, 99, 43, 69, P0
75.38, 95, 46, 70, P0
70.24, 98, 37, 70, P0
63.68, 96, 34, 69, P0
67.44, 88, 36, 70, P0
59.00, 98, 43, 70, P0
66.40, 94, 44, 70, P0
77.20, 99, 37, 70, P0
71.44, 91, 41, 69, P0
97.61, 98, 44, 70, P0
79.45, 97, 35, 70, P0
80.40, 98, 41, 70, P0
73.94, 99, 40, 70, P0
76.48, 97, 41, 70, P0
65.81, 97, 40, 70, P0
65.95, 98, 40, 70, P0
75.42, 96, 38, 70, P0
71.96, 91, 36, 70, P0
72.54, 99, 47, 69, P0
72.16, 92, 46, 70, P0
64.79, 99, 39, 69, P0
54.63, 97, 43, 69, P0
55.50, 97, 40, 69, P0
47.75, 98, 42, 69, P0
59.67, 97, 40, 70, P0
68.02, 98, 39, 70, P0
78.59, 99, 43, 69, P0
73.12, 94, 49, 70, P0
81.65, 99, 34, 70, P0
48.36, 92, 35, 70, P0
68.27, 86, 41, 70, P0
68.89, 97, 34, 70, P0
69.04, 97, 40, 70, P0
63.12, 99, 42, 69, P0
58.29, 96, 45, 69, P0
80.17, 94, 37, 70, P0
75.81, 97, 45, 69, P0
74.61, 97, 38, 70, P0
64.93, 100, 40, 70, P0
42.88, 99, 44, 70, P0
72.64, 94, 49, 70, P0
68.40, 99, 43, 70, P0
75.81, 96, 45, 70, P0
82.85, 98, 38, 69, P0
52.22, 99, 47, 70, P0
74.85, 98, 40, 70, P0
65.27, 99, 40, 70, P0
60.12, 99, 44, 70, P0
68.21, 94, 47, 70, P0
72.26, 98, 30, 69, P0
69.13, 93, 34, 70, P0
83.18, 87, 38, 70, P0
71.68, 97, 36, 70, P0
64.16, 95, 41, 70, P0
63.83, 99, 42, 70, P0
58.64, 91, 40, 70, P0
79.55, 98, 41, 70, P0
63.00, 100, 41, 69, P0
42.88, 98, 43, 70, P0
68.28, 99, 38, 70, P0
72.16, 97, 41, 70, P0
71.97, 95, 42, 70, P0
74.66, 99, 39, 70, P0
82.36, 92, 39, 69, P0
53.83, 98, 44, 70, P0
71.10, 99, 38, 70, P0
76.77, 98, 43, 70, P0
80.93, 99, 40, 69, P0
72.59, 97, 40, 70, P0
74.03, 97, 41, 69, P0
74.51, 98, 40, 70, P0
85.23, 94, 33, 70, P0
73.45, 88, 37, 70, P0
74.42, 99, 44, 70, P0
76.38, 94, 44, 70, P0
76.91, 99, 34, 70, P0
72.78, 91, 39, 69, P0
54.35, 98, 45, 69, P0
51.48, 98, 34, 69, P0
85.04, 98, 42, 70, P0
63.83, 91, 36, 70, P0
83.41, 99, 48, 70, P0
66.24, 93, 47, 70, P0
75.09, 99, 34, 70, P0
48.81, 92, 35, 70, P0
72.35, 87, 41, 70, P0
63.69, 97, 33, 70, P0
66.77, 97, 40, 70, P0
53.28, 99, 41, 69, P0
53.77, 96, 45, 70, P0
79.69, 98, 38, 70, P0
54.38, 99, 46, 69, P0
72.21, 97, 38, 70, P0
75.52, 99, 38, 70, P0
74.56, 98, 43, 70, P0
69.13, 90, 47, 70, P0
68.56, 99, 28, 70, P0
73.75, 94, 33, 69, P0
86.80, 87, 40, 70, P0
78.68, 97, 34, 70, P0
80.88, 97, 40, 70, P0
78.78, 99, 37, 70, P0
62.00, 98, 44, 70, P0
65.48, 94, 47, 70, P0
67.20, 99, 30, 70, P0
68.17, 94, 35, 70, P0
81.51, 87, 41, 70, P0
73.75, 97, 37, 69, P0
76.24, 96, 40, 70, P0
76.10, 99, 42, 70, P0
64.60, 93, 41, 69, P0
51.77, 98, 41, 69, P0
51.97, 99, 43, 69, P0
72.35, 99, 42, 70, P0
66.92, 99, 38, 70, P0
96.75, 99, 44, 69, P0
69.95, 95, 47, 70, P0
95.54, 98, 33, 70, P0
52.22, 94, 34, 69, P0
64.31, 87, 37, 70, P0
80.17, 96, 36, 70, P0
64.08, 99, 43, 70, P0
66.48, 99, 38, 70, P0
84.75, 99, 43, 69, P0
81.41, 95, 46, 70, P0
80.45, 98, 34, 69, P0
63.89, 95, 32, 70, P0
74.32, 86, 37, 70, P0
42.49, 97, 40, 70, P0
73.41, 92, 41, 70, P0
63.58, 99, 39, 70, P0
48.04, 89, 38, 70, P0
80.12, 98, 42, 69, P0
53.32, 100, 39, 70, P0
68.27, 98, 42, 70, P0
57.17, 99, 39, 70, P0
45.07, 97, 41, 70, P0
77.53, 97, 43, 70, P0
71.58, 98, 40, 70, P0
91.30, 96, 33, 70, P0
71.53, 98, 43, 70, P0
63.41, 98, 37, 70, P0
65.18, 98, 42, 70, P0
82.41, 99, 39, 70, P0
79.93, 97, 40, 70, P0
69.27, 97, 44, 70, P0
77.10, 98, 41, 70, P0
75.18, 96, 34, 70, P0
77.34, 87, 38, 70, P0
93.95, 99, 44, 70, P0
68.99, 94, 44, 70, P0
83.84, 99, 35, 70, P0
72.69, 92, 42, 70, P0
52.32, 97, 44, 70, P0
49.46, 98, 34, 70, P0
82.61, 98, 42, 70, P0
70.00, 99, 40, 70, P0
83.47, 97, 43, 70, P0
57.53, 97, 40, 70, P0
65.75, 98, 40, 70, P0
74.90, 96, 35, 70, P0
62.33, 97, 45, 70, P0
74.94, 98, 35, 70, P0
67.11, 98, 42, 70, P0
67.79, 99, 40, 70, P0
60.52, 97, 42, 70, P0
76.19, 97, 40, 70, P0
66.48, 98, 42, 69, P0
53.48, 97, 38, 69, P0
67.83, 93, 36, 70, P0
79.11, 99, 47, 70, P0
72.74, 94, 45, 70, P0
51.97, 99, 33, 70, P0
46.81, 91, 34, 70, P0
47.82, 93, 43, 70, P0
64.75, 98, 34, 70, P0
59.63, 98, 41, 70, P0
62.48, 99, 40, 70, P0
61.66, 96, 44, 70, P0
73.60, 97, 38, 70, P0
82.51, 98, 43, 70, P0
69.13, 92, 37, 70, P0
80.74, 86, 40, 70, P0
76.33, 97, 33, 70, P0
72.93, 97, 39, 70, P0
49.75, 99, 40, 70, P0
68.45, 96, 45, 69, P0
73.22, 97, 38, 70, P0
57.65, 99, 46, 69, P0
84.66, 97, 39, 70, P0
69.71, 99, 40, 70, P0
58.65, 98, 44, 70, P0
64.41, 94, 48, 70, P0
87.28, 99, 29, 70, P0
53.32, 94, 32, 70, P0
94.01, 87, 39, 70, P0
80.45, 97, 34, 70, P0
66.04, 96, 40, 70, P0
64.31, 99, 42, 69, P0
63.74, 92, 41, 70, P0
80.50, 97, 41, 70, P0
54.70, 98, 32, 70, P0
81.36, 94, 34, 70, P0
73.55, 86, 37, 70, P0
45.36, 97, 37, 70, P0
68.79, 96, 41, 70, P0
68.17, 99, 41, 70, P0
69.13, 92, 41, 70, P0
50.04, 98, 42, 70, P0
87.66, 100, 43, 70, P0
45.65, 98, 43, 70, P0
76.10, 99, 39, 70, P0
64.02, 98, 43, 70, P0
63.50, 96, 46, 70, P0
62.81, 98, 33, 70, P0
79.73, 94, 32, 70, P0
93.85, 88, 38, 70, P0
72.83, 96, 38, 70, P0
71.68, 93, 42, 70, P0
52.06, 99, 39, 70, P0
78.30, 92, 40, 70, P0
71.15, 98, 42, 70, P0
76.05, 98, 39, 69, P0
73.41, 96, 33, 70, P0
74.90, 87, 37, 70, P0
68.84, 97, 42, 70, P0
61.46, 94, 43, 70, P0
80.50, 99, 37, 70, P0
61.85, 92, 41, 69, P0
94.14, 98, 43, 70, P0
79.50, 98, 38, 70, P0
79.73, 98, 42, 70, P0
71.78, 99, 39, 70, P0
58.52, 97, 41, 70, P0
65.96, 97, 44, 70, P0
61.66, 98, 41, 70, P0
79.88, 96, 34, 70, P0
68.56, 88, 36, 70, P0
71.20, 99, 44, 69, P0
74.70, 94, 44, 70, P0
54.35, 99, 34, 70, P0
50.62, 89, 37, 69, P0
75.57, 97, 44, 70, P0
67.06, 98, 42, 69, P0
45.75, 97, 38, 70, P0
68.65, 90, 36, 70, P0
73.12, 99, 47, 70, P0
74.90, 93, 46, 70, P0
56.78, 99, 34, 70, P0
53.57, 92, 34, 70, P0
67.59, 91, 42, 70, P0
68.07, 97, 35, 70, P0
65.41, 98, 42, 70, P0
56.91, 99, 39, 70, P0
55.99, 97, 42, 70, P0
82.03, 94, 39, 70, P0
71.68, 98, 42, 70, P0
77.20, 97, 38, 70, P0
68.65, 93, 36, 70, P0
42.29, 99, 47, 70, P0
69.04, 93, 46, 70, P0
77.39, 99, 34, 70, P0
60.98, 89, 33, 70, P0
73.70, 92, 42, 69, P0
55.08, 98, 43, 70, P0
66.21, 97, 40, 70, P0
67.35, 99, 40, 69, P0
57.94, 99, 44, 70, P0
68.16, 94, 48, 70, P0
65.43, 99, 28, 69, P0
86.00, 94, 34, 70, P0
74.42, 90, 41, 70, P0
74.75, 97, 35, 70, P0
61.97, 95, 39, 70, P0
53.77, 99, 43, 70, P0
52.03, 92, 41, 70, P0
63.83, 97, 39, 70, P0
47.00, 99, 46, 69, P0
67.64, 98, 40, 69, P0
63.35, 99, 37, 70, P0
85.52, 98, 43, 70, P0
65.71, 94, 47, 70, P0
74.27, 98, 33, 70, P0
48.23, 92, 34, 70, P0
48.26, 98, 41, 70, P0
74.61, 99, 43, 70, P0
69.37, 99, 43, 70, P0
55.79, 99, 38, 70, P0
76.29, 99, 43, 70, P0
71.58, 94, 48, 70, P0
70.76, 98, 32, 70, P0
75.28, 93, 34, 70, P0
69.66, 88, 38, 70, P0
73.31, 97, 36, 70, P0
67.31, 96, 39, 70, P0
68.40, 99, 41, 70, P0
65.96, 93, 41, 70, P0
79.45, 98, 41, 70, P0
57.65, 99, 43, 70, P0
43.55, 99, 43, 70, P0
72.16, 99, 38, 70, P0
71.15, 98, 42, 70, P0
73.41, 95, 47, 70, P0
81.65, 98, 32, 70, P0
73.70, 94, 32, 70, P0
46.56, 98, 41, 69, P0
74.99, 99, 43, 70, P0
53.19, 99, 44, 70, P0
59.83, 99, 39, 70, P0
56.43, 98, 43, 70, P0
79.11, 95, 47, 70, P0
80.79, 98, 32, 70, P0
62.29, 94, 32, 70, P0
76.29, 87, 38, 70, P0
69.51, 97, 36, 69, P0
67.02, 96, 38, 70, P0
50.13, 99, 42, 70, P0
54.31, 92, 41, 70, P0
78.25, 98, 42, 70, P0
54.15, 100, 43, 70, P0
72.40, 98, 44, 70, P0
68.40, 99, 38, 70, P0
47.78, 97, 42, 70, P0
69.13, 95, 46, 70, P0
71.63, 98, 34, 70, P0
82.13, 95, 31, 70, P0
84.13, 88, 37, 70, P0
75.76, 100, 40, 70, P0
86.23, 98, 43, 70, P0
60.35, 99, 39, 70, P0
58.26, 97, 41, 70, P0
56.34, 97, 44, 70, P0
47.29, 98, 41, 70, P0
63.68, 95, 34, 70, P0
68.31, 91, 38, 70, P0
50.26, 99, 44, 70, P0
70.28, 91, 43, 70, P0
70.43, 99, 34, 70, P0
48.23, 89, 39, 70, P0
49.10, 98, 43, 70, P0
81.55, 98, 34, 70, P0
65.56, 98, 42, 70, P0
52.42, 99, 41, 70, P0
69.65, 97, 43, 70, P0
73.84, 97, 41, 70, P0
65.04, 98, 40, 70, P0
47.85, 97, 34, 70, P0
71.24, 88, 36, 70, P0
65.08, 98, 34, 70, P0
71.44, 98, 42, 70, P0
55.31, 99, 40, 70, P0
68.16, 97, 41, 70, P0
82.80, 97, 40, 70, P0
49.55, 98, 43, 70, P0
76.33, 97, 40, 70, P0
76.53, 100, 38, 70, P0
76.81, 99, 45, 70, P0
67.39, 93, 47, 70, P0
81.80, 99, 34, 70, P0
82.56, 91, 35, 69, P0
88.18, 88, 40, 70, P0
75.57, 97, 34, 70, P0
82.08, 97, 39, 70, P0
77.29, 99, 41, 70, P0
58.61, 96, 45, 70, P0
69.71, 97, 38, 70, P0
72.54, 98, 45, 70, P0
66.39, 97, 39, 70, P0
64.67, 100, 39, 70, P0
73.65, 97, 33, 69, P0
77.01, 97, 40, 70, P0
75.52, 99, 42, 70, P0
71.39, 97, 46, 70, P0
52.06, 97, 38, 70, P0
50.52, 99, 46, 69, P0
91.62, 97, 39, 70, P0
68.40, 99, 40, 70, P0
93.18, 99, 44, 70, P0
69.13, 94, 48, 70, P0
92.04, 99, 31, 70, P0
60.25, 92, 32, 70, P0
72.78, 87, 39, 70, P0
77.72, 97, 33, 70, P0
76.57, 97, 39, 70, P0
55.95, 99, 42, 70, P0
62.85, 96, 46, 70, P0
56.62, 98, 38, 70, P0
65.56, 99, 46, 70, P0
87.62, 97, 39, 70, P0
75.04, 99, 38, 70, P0
43.26, 97, 35, 70, P0
70.53, 97, 40, 70, P0
76.96, 99, 41, 70, P0
81.69, 93, 41, 70, P0
58.29, 98, 41, 70, P0
69.56, 100, 42, 70, P0
79.40, 98, 43, 70, P0
72.59, 99, 39, 70, P0
65.37, 98, 42, 70, P0
68.56, 95, 45, 70, P0
57.20, 98, 38, 70, P0
90.86, 95, 34, 70, P0
75.38, 91, 39, 70, P0
43.55, 99, 43, 69, P0
67.78, 92, 43, 70, P0
59.38, 99, 35, 70, P0
71.72, 92, 40, 69, P0
70.09, 98, 44, 70, P0
48.62, 98, 35, 69, P0
74.04, 97, 39, 70, P0
59.77, 96, 38, 70, P0
50.20, 99, 45, 70, P0
73.79, 94, 48, 70, P0
68.02, 99, 32, 70, P0
69.23, 93, 35, 70, P0
72.50, 90, 40, 70, P0
82.70, 97, 33, 70, P0
77.82, 97, 39, 70, P0
49.10, 99, 42, 70, P0
53.70, 96, 46, 70, P0
65.10, 98, 38, 70, P0
67.73, 99, 47, 70, P0
50.04, 98, 40, 70, P0
68.69, 99, 36, 70, P0
76.57, 99, 43, 70, P0
72.35, 94, 48, 70, P0
68.27, 98, 30, 70, P0
55.92, 94, 34, 70, P0
54.44, 91, 38, 70, P0
92.64, 96, 36, 70, P0
60.89, 99, 44, 70, P0
82.61, 99, 39, 70, P0
71.30, 98, 43, 70, P0
64.08, 95, 47, 70, P0
79.50, 98, 32, 70, P0
73.07, 95, 33, 70, P0
83.61, 84, 35, 70, P0
73.46, 97, 36, 69, P0
72.83, 95, 38, 70, P0
53.38, 99, 43, 70, P0
58.58, 93, 40, 69, P0
79.40, 98, 41, 70, P0
53.90, 99, 44, 69, P0
70.96, 99, 43, 70, P0
62.23, 99, 38, 70, P0
46.33, 98, 42, 69, P0
65.23, 95, 48, 70, P0
71.68, 98, 33, 70, P0
69.27, 95, 31, 70, P0
90.47, 87, 36, 70, P0
78.63, 100, 43, 70, P0
79.59, 98, 43, 70, P0
63.16, 99, 40, 70, P0
57.65, 98, 43, 70, P0
57.69, 96, 45, 70, P0
52.54, 98, 37, 70, P0
90.05, 96, 34, 70, P0
77.20, 87, 37, 70, P0
54.89, 98, 42, 70, P0
69.57, 94, 44, 70, P0
68.51, 99, 36, 71, P0
76.00, 92, 41, 70, P0
53.51, 97, 44, 71, P0
71.63, 97, 34, 70, P0
59.35, 99, 41, 70, P0
82.03, 99, 40, 70, P0
60.92, 97, 43, 70, P0
63.93, 97, 40, 70, P0
60.31, 98, 43, 70, P0
73.46, 97, 38, 70, P0
66.54, 100, 39, 70, P0
73.31, 97, 33, 69, P0
72.93, 97, 40, 70, P0
66.10, 99, 42, 70, P0
52.06, 96, 46, 69, P0
53.61, 97, 38, 69, P0
48.81, 99, 45, 69, P0
66.19, 97, 39, 70, P0
64.83, 100, 40, 70, P0
81.51, 99, 43, 70, P0
67.00, 94, 49, 70, P0
84.08, 99, 31, 70, P0
56.43, 91, 32, 70, P0
61.31, 87, 38, 70, P0
76.77, 95, 32, 70, P0
60.02, 97, 39, 70, P0
48.88, 99, 42, 70, P0
51.65, 95, 45, 70, P0
55.66, 96, 38, 70, P0
59.87, 99, 46, 70, P0
79.78, 97, 38, 70, P0
69.60, 99, 41, 70, P0
60.60, 97, 32, 70, P0
73.94, 97, 41, 70, P0
53.09, 99, 43, 70, P0
45.17, 96, 45, 70, P0
48.40, 98, 38, 69, P0
77.82, 99, 47, 70, P0
44.23, 97, 40, 70, P0
62.83, 99, 40, 70, P0
77.39, 97, 42, 70, P0
73.60, 94, 47, 70, P0
57.94, 99, 30, 70, P0
50.33, 94, 33, 70, P0
58.32, 87, 40, 70, P0
72.54, 96, 34, 70, P0
64.45, 97, 40, 70, P0
52.90, 99, 43, 70, P0
59.67, 93, 42, 70, P0
79.02, 97, 39, 70, P0
80.84, 99, 46, 70, P0
67.68, 98, 40, 70, P0
63.39, 99, 36, 70, P0
42.88, 97, 33, 70, P0
71.10, 97, 40, 70, P0
68.36, 99, 44, 70, P0
54.31, 94, 44, 70, P0
43.43, 98, 39, 69, P0
75.71, 99, 47, 70, P0
41.81, 97, 40, 70, P0
68.98, 99, 37, 70, P0
71.58, 99, 44, 70, P0
77.25, 94, 48, 70, P0
61.12, 99, 29, 70, P0
52.45, 94, 33, 70, P0
70.14, 87, 41, 70, P0
69.61, 97, 33, 70, P0
70.39, 97, 40, 70, P0
84.08, 99, 42, 70, P0
71.97, 93, 42, 69, P0
72.45, 98, 41, 70, P0
74.85, 99, 44, 69, P0
76.29, 98, 43, 69, P0
68.74, 88, 37, 70, P0
87.18, 97, 40, 70, P0
63.64, 95, 43, 70, P0
86.67, 99, 39, 70, P0
45.94, 91, 40, 70, P0
48.16, 98, 43, 70, P0
83.32, 98, 38, 70, P0
65.71, 95, 40, 70, P0
53.77, 99, 39, 70, P0
73.84, 97, 41, 70, P0
75.09, 97, 43, 70, P0
66.29, 98, 39, 70, P0
79.50, 95, 33, 70, P0
71.34, 87, 36, 70, P0
