power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
67.79, 88, 37, 69, P0
76.29, 99, 46, 69, P0
64.79, 94, 46, 69, P0
61.75, 100, 33, 69, P0
82.17, 92, 35, 69, P0
67.25, 88, 41, 69, P0
76.96, 98, 34, 69, P0
75.28, 98, 40, 69, P0
77.34, 99, 41, 69, P0
63.04, 96, 46, 69, P0
56.40, 98, 39, 69, P0
52.32, 97, 46, 68, P0
72.45, 97, 39, 69, P0
68.26, 100, 38, 69, P0
85.19, 99, 43, 69, P0
66.33, 94, 48, 69, P0
79.16, 99, 29, 69, P0
46.71, 94, 34, 68, P0
43.02, 88, 38, 69, P0
90.05, 97, 37, 69, P0
61.81, 96, 40, 69, P0
80.84, 99, 37, 69, P0
74.32, 99, 43, 69, P0
65.52, 95, 46, 69, P0
75.57, 98, 35, 69, P0
76.53, 96, 31, 69, P0
74.94, 87, 37, 69, P0
83.32, 97, 41, 69, P0
65.95, 95, 42, 69, P0
92.64, 99, 39, 69, P0
64.22, 92, 41, 69, P0
51.93, 98, 42, 69, P0
49.20, 99, 38, 69, P0
83.61, 98, 43, 69, P0
65.18, 99, 40, 69, P0
84.90, 97, 40, 69, P0
78.01, 97, 41, 69, P0
82.18, 99, 41, 69, P0
69.95, 97, 37, 69, P0
80.31, 93, 36, 69, P0
74.51, 99, 47, 68, P0
68.27, 94, 47, 69, P0
51.97, 99, 40, 69, P0
80.35, 97, 44, 69, P0
51.65, 98, 38, 68, P0
49.29, 99, 46, 69, P0
81.93, 97, 40, 69, P0
63.77, 100, 38, 69, P0
78.06, 99, 43, 69, P0
74.61, 94, 47, 69, P0
68.51, 99, 30, 69, P0
51.00, 94, 35, 69, P0
90.09, 88, 39, 69, P0
72.93, 97, 37, 69, P0
76.91, 96, 39, 69, P0
52.35, 99, 42, 69, P0
73.02, 92, 41, 69, P0
52.99, 98, 42, 69, P0
52.93, 100, 41, 69, P0
72.35, 98, 43, 69, P0
68.02, 99, 39, 69, P0
86.90, 97, 41, 69, P0
65.47, 94, 43, 69, P0
87.76, 99, 38, 69, P0
48.71, 92, 42, 69, P0
66.87, 98, 44, 69, P0
66.19, 98, 37, 69, P0
67.87, 98, 43, 69, P0
53.96, 99, 40, 69, P0
62.81, 97, 41, 69, P0
58.03, 97, 40, 69, P0
78.68, 99, 42, 69, P0
73.84, 97, 41, 68, P0
77.82, 97, 39, 69, P0
82.03, 99, 44, 69, P0
62.29, 95, 48, 69, P0
77.34, 99, 34, 69, P0
61.31, 92, 36, 69, P0
90.67, 87, 40, 69, P0
76.53, 97, 33, 69, P0
77.92, 97, 39, 69, P0
64.26, 99, 43, 69, P0
85.00, 95, 44, 69, P0
69.94, 98, 39, 69, P0
58.42, 99, 29, 69, P0
76.96, 94, 34, 69, P0
70.00, 88, 41, 69, P0
42.88, 97, 36, 69, P0
71.72, 97, 39, 69, P0
70.14, 99, 41, 69, P0
76.53, 94, 42, 69, P0
78.01, 98, 41, 68, P0
52.96, 100, 44, 69, P0
79.97, 98, 44, 69, P0
66.87, 99, 39, 69, P0
60.54, 97, 43, 69, P0
66.39, 96, 45, 69, P0
66.62, 98, 37, 69, P0
88.05, 96, 33, 69, P0
68.45, 88, 36, 69, P0
73.41, 98, 43, 69, P0
76.58, 94, 44, 69, P0
52.80, 99, 37, 69, P0
52.26, 91, 41, 69, P0
84.62, 97, 41, 69, P0
54.99, 99, 42, 69, P0
87.70, 97, 40, 69, P0
76.48, 100, 40, 69, P0
82.84, 99, 43, 69, P0
66.48, 94, 49, 69, P0
56.21, 99, 29, 69, P0
54.63, 94, 35, 69, P0
80.26, 88, 39, 69, P0
73.89, 97, 37, 69, P0
71.78, 96, 40, 69, P0
51.97, 99, 42, 69, P0
72.74, 93, 41, 69, P0
54.70, 98, 42, 69, P0
51.35, 100, 41, 69, P0
81.65, 98, 42, 69, P0
73.55, 99, 38, 69, P0
76.38, 98, 43, 69, P0
55.24, 97, 45, 69, P0
88.24, 98, 39, 69, P0
49.39, 96, 34, 69, P0
61.37, 88, 37, 69, P0
62.08, 99, 42, 69, P0
71.34, 94, 44, 69, P0
52.71, 99, 40, 69, P0
55.02, 97, 41, 69, P0
77.68, 97, 42, 69, P0
49.75, 98, 42, 69, P0
80.41, 97, 36, 69, P0
57.49, 89, 35, 69, P0
78.64, 98, 48, 69, P0
69.71, 94, 46, 69, P0
80.93, 99, 33, 69, P0
79.60, 91, 35, 69, P0
96.79, 88, 41, 69, P0
82.37, 98, 34, 69, P0
82.65, 97, 40, 69, P0
58.52, 99, 40, 69, P0
66.44, 96, 43, 69, P0
58.26, 98, 38, 69, P0
62.68, 99, 46, 69, P0
84.42, 97, 40, 69, P0
68.17, 99, 40, 69, P0
51.93, 98, 44, 69, P0
73.41, 94, 48, 69, P0
51.68, 99, 42, 69, P0
46.23, 96, 45, 69, P0
48.13, 98, 39, 69, P0
78.63, 99, 47, 69, P0
52.74, 98, 41, 69, P0
70.86, 99, 37, 69, P0
70.43, 99, 44, 69, P0
63.64, 94, 47, 69, P0
68.17, 98, 32, 69, P0
79.83, 95, 34, 69, P0
73.50, 91, 39, 69, P0
73.79, 97, 37, 69, P0
76.53, 96, 38, 69, P0
52.13, 99, 43, 69, P0
79.21, 93, 41, 69, P0
52.64, 98, 42, 69, P0
50.71, 100, 41, 69, P0
63.29, 98, 43, 69, P0
65.95, 99, 38, 69, P0
79.26, 97, 40, 69, P0
79.59, 97, 43, 69, P0
59.19, 99, 42, 69, P0
58.00, 93, 42, 69, P0
77.39, 98, 42, 69, P0
74.13, 98, 34, 69, P0
68.36, 98, 42, 69, P0
51.97, 99, 40, 69, P0
56.17, 97, 42, 69, P0
55.02, 97, 39, 69, P0
50.81, 99, 43, 69, P0
61.79, 97, 40, 69, P0
67.54, 100, 40, 69, P0
76.77, 99, 44, 69, P0
79.69, 94, 48, 69, P0
68.45, 99, 30, 69, P0
50.45, 94, 34, 69, P0
48.78, 88, 41, 69, P0
88.14, 97, 34, 69, P0
55.70, 97, 40, 69, P0
77.92, 99, 42, 69, P0
66.63, 94, 43, 69, P0
69.42, 98, 41, 69, P0
78.59, 98, 32, 69, P0
74.37, 95, 33, 69, P0
77.15, 88, 38, 69, P0
75.28, 97, 36, 69, P0
63.64, 96, 41, 69, P0
74.85, 99, 42, 69, P0
73.60, 92, 42, 69, P0
55.18, 98, 41, 69, P0
51.07, 99, 43, 69, P0
79.93, 98, 43, 69, P0
75.38, 99, 41, 69, P0
85.90, 98, 43, 69, P0
54.99, 96, 46, 69, P0
59.19, 98, 36, 69, P0
74.61, 94, 33, 69, P0
71.01, 87, 37, 69, P0
76.05, 97, 40, 69, P0
66.14, 95, 43, 69, P0
67.93, 99, 39, 69, P0
62.98, 93, 42, 69, P0
79.02, 98, 42, 69, P0
58.46, 99, 37, 69, P0
45.36, 98, 42, 69, P0
62.39, 88, 38, 69, P0
74.99, 98, 43, 69, P0
76.05, 94, 43, 69, P0
58.58, 100, 36, 69, P0
62.97, 93, 42, 69, P0
52.71, 98, 43, 69, P0
64.85, 98, 35, 69, P0
59.63, 98, 43, 69, P0
80.65, 99, 40, 69, P0
76.19, 97, 42, 69, P0
74.13, 97, 40, 69, P0
73.98, 98, 42, 69, P0
74.70, 97, 40, 69, P0
70.62, 95, 38, 69, P0
87.32, 99, 44, 69, P0
73.22, 94, 50, 69, P0
51.68, 99, 32, 70, P0
51.35, 93, 35, 69, P0
44.27, 87, 41, 69, P0
87.51, 97, 32, 69, P0
50.65, 97, 40, 69, P0
83.85, 99, 38, 69, P0
74.42, 98, 43, 69, P0
62.29, 95, 47, 69, P0
76.19, 99, 33, 69, P0
72.54, 95, 33, 69, P0
70.72, 88, 37, 69, P0
70.42, 97, 39, 69, P0
72.93, 95, 43, 69, P0
53.67, 100, 40, 69, P0
48.59, 92, 39, 70, P0
48.52, 98, 42, 69, P0
71.39, 100, 39, 69, P0
58.90, 98, 43, 69, P0
55.85, 99, 37, 69, P0
72.16, 97, 40, 69, P0
66.87, 97, 43, 69, P0
63.20, 99, 42, 69, P0
64.85, 96, 33, 70, P0
71.39, 88, 37, 69, P0
72.50, 99, 42, 69, P0
67.94, 94, 44, 69, P0
49.46, 99, 36, 69, P0
50.90, 97, 40, 69, P0
75.66, 97, 41, 69, P0
53.90, 98, 42, 69, P0
67.17, 97, 34, 69, P0
78.30, 89, 37, 69, P0
66.52, 99, 46, 69, P0
63.25, 94, 46, 69, P0
90.42, 100, 33, 69, P0
56.98, 92, 35, 69, P0
68.60, 88, 41, 69, P0
76.62, 98, 34, 69, P0
63.35, 98, 40, 69, P0
69.37, 99, 41, 69, P0
66.81, 96, 45, 69, P0
70.43, 97, 38, 69, P0
69.95, 99, 45, 69, P0
74.22, 97, 39, 69, P0
67.11, 99, 40, 69, P0
45.17, 99, 43, 70, P0
66.62, 94, 48, 70, P0
62.44, 99, 28, 70, P0
82.37, 95, 43, 69, P0
53.48, 98, 39, 70, P0
73.22, 99, 46, 69, P0
85.85, 98, 42, 70, P0
70.86, 99, 38, 69, P0
59.71, 99, 44, 69, P0
70.28, 95, 48, 69, P0
64.75, 98, 33, 70, P0
78.11, 95, 31, 69, P0
73.84, 91, 39, 70, P0
55.08, 97, 41, 69, P0
72.69, 95, 42, 70, P0
52.06, 100, 40, 69, P0
47.94, 92, 39, 69, P0
66.58, 98, 42, 69, P0
52.51, 99, 38, 70, P0
58.87, 98, 45, 69, P0
58.23, 99, 40, 69, P0
45.17, 97, 41, 70, P0
70.96, 97, 41, 70, P0
71.97, 99, 42, 69, P0
90.38, 97, 34, 70, P0
74.22, 98, 43, 70, P0
75.76, 98, 35, 69, P0
80.36, 99, 42, 70, P0
58.46, 99, 40, 70, P0
61.66, 97, 42, 70, P0
69.04, 97, 39, 69, P0
66.58, 99, 44, 69, P0
44.97, 97, 39, 69, P0
65.19, 100, 41, 69, P0
72.54, 99, 44, 69, P0
72.93, 94, 49, 69, P0
57.71, 99, 31, 69, P0
53.41, 92, 34, 69, P0
47.62, 88, 39, 69, P0
97.39, 97, 31, 70, P0
55.82, 97, 40, 69, P0
83.13, 99, 43, 69, P0
74.80, 95, 43, 69, P0
61.69, 98, 38, 69, P0
80.45, 99, 28, 70, P0
74.99, 94, 34, 69, P0
81.60, 88, 41, 69, P0
73.26, 97, 35, 69, P0
76.24, 96, 40, 69, P0
62.68, 99, 42, 70, P0
74.56, 93, 40, 69, P0
56.53, 98, 41, 69, P0
53.09, 100, 44, 70, P0
82.65, 99, 44, 69, P0
72.40, 99, 40, 69, P0
77.44, 98, 43, 70, P0
55.66, 95, 47, 69, P0
60.50, 98, 33, 69, P0
79.21, 95, 31, 70, P0
69.51, 88, 38, 69, P0
76.48, 97, 38, 69, P0
59.38, 96, 41, 69, P0
50.23, 99, 43, 69, P0
52.90, 93, 41, 69, P0
68.27, 98, 41, 70, P0
58.48, 100, 43, 69, P0
54.79, 98, 43, 69, P0
66.44, 88, 37, 69, P0
74.70, 97, 40, 70, P0
67.64, 95, 42, 69, P0
54.41, 100, 40, 70, P0
52.45, 92, 39, 69, P0
45.91, 98, 42, 69, P0
78.58, 100, 40, 70, P0
51.39, 98, 43, 70, P0
64.50, 99, 38, 70, P0
62.72, 98, 41, 69, P0
62.68, 97, 44, 69, P0
80.26, 99, 42, 70, P0
72.74, 96, 33, 69, P0
73.26, 88, 37, 70, P0
75.38, 99, 42, 69, P0
69.04, 94, 44, 69, P0
52.61, 99, 35, 70, P0
75.90, 92, 40, 69, P0
51.93, 96, 44, 69, P0
50.13, 98, 36, 70, P0
84.81, 98, 42, 69, P0
69.71, 93, 37, 69, P0
82.13, 99, 48, 70, P0
66.82, 94, 47, 69, P0
84.75, 99, 35, 69, P0
47.56, 92, 37, 70, P0
64.50, 88, 40, 70, P0
66.24, 97, 33, 69, P0
66.04, 97, 39, 70, P0
53.09, 99, 41, 69, P0
53.67, 96, 45, 70, P0
77.53, 98, 38, 70, P0
53.09, 99, 46, 69, P0
76.62, 98, 40, 70, P0
79.55, 99, 40, 69, P0
73.70, 99, 44, 69, P0
58.07, 94, 47, 69, P0
81.74, 99, 30, 69, P0
57.07, 94, 35, 69, P0
68.98, 91, 39, 69, P0
79.97, 97, 36, 69, P0
61.77, 96, 40, 70, P0
63.64, 99, 37, 69, P0
54.12, 99, 43, 69, P0
77.72, 96, 46, 70, P0
68.84, 98, 34, 69, P0
77.20, 95, 32, 69, P0
72.54, 88, 37, 70, P0
46.52, 97, 39, 70, P0
65.47, 95, 42, 70, P0
67.29, 99, 41, 70, P0
45.26, 92, 40, 70, P0
48.81, 98, 42, 69, P0
83.75, 100, 43, 70, P0
63.16, 99, 42, 69, P0
52.51, 99, 39, 69, P0
73.36, 98, 43, 70, P0
64.12, 97, 45, 70, P0
61.81, 98, 38, 69, P0
75.86, 96, 34, 70, P0
79.97, 88, 37, 70, P0
72.79, 97, 42, 70, P0
70.09, 93, 41, 70, P0
46.78, 99, 38, 69, P0
48.62, 98, 41, 69, P0
78.01, 97, 44, 70, P0
51.19, 99, 41, 69, P0
74.03, 96, 33, 70, P0
76.10, 89, 36, 70, P0
76.62, 98, 43, 70, P0
67.61, 94, 43, 70, P0
67.35, 99, 35, 70, P0
71.49, 93, 42, 69, P0
95.95, 98, 43, 69, P0
80.17, 98, 36, 70, P0
81.60, 98, 43, 70, P0
79.07, 99, 40, 70, P0
59.06, 97, 41, 70, P0
68.75, 97, 41, 70, P0
67.73, 99, 41, 70, P0
74.03, 97, 34, 70, P0
76.14, 89, 37, 70, P0
72.06, 99, 48, 69, P0
70.14, 94, 45, 70, P0
73.22, 99, 35, 70, P0
58.55, 92, 38, 69, P0
52.10, 97, 44, 69, P0
49.46, 98, 42, 69, P0
62.14, 97, 38, 70, P0
64.75, 94, 37, 70, P0
81.60, 99, 47, 70, P0
70.28, 94, 46, 70, P0
79.93, 99, 34, 70, P0
46.23, 92, 35, 70, P0
68.99, 89, 41, 70, P0
69.09, 98, 34, 70, P0
67.21, 98, 39, 70, P0
84.08, 99, 42, 69, P0
69.57, 96, 46, 69, P0
63.79, 98, 38, 70, P0
78.25, 98, 46, 69, P0
76.86, 97, 40, 69, P0
75.90, 99, 38, 70, P0
87.03, 98, 44, 70, P0
67.50, 94, 47, 70, P0
95.48, 98, 31, 70, P0
52.45, 94, 35, 69, P0
55.56, 98, 41, 70, P0
56.49, 100, 44, 70, P0
68.26, 98, 43, 70, P0
51.58, 99, 39, 69, P0
67.73, 99, 43, 70, P0
73.89, 96, 46, 70, P0
74.03, 98, 33, 70, P0
69.27, 96, 31, 70, P0
75.90, 88, 38, 70, P0
42.78, 97, 40, 70, P0
74.37, 95, 42, 70, P0
78.73, 100, 39, 70, P0
55.31, 92, 38, 69, P0
74.22, 98, 42, 69, P0
50.04, 100, 40, 69, P0
63.14, 98, 42, 70, P0
60.25, 99, 38, 69, P0
48.04, 98, 41, 70, P0
74.99, 97, 44, 70, P0
70.28, 99, 40, 70, P0
79.02, 96, 32, 70, P0
77.15, 98, 42, 70, P0
65.14, 99, 38, 70, P0
71.78, 98, 42, 70, P0
80.93, 99, 38, 69, P0
77.68, 97, 40, 70, P0
68.50, 97, 44, 70, P0
76.48, 99, 43, 70, P0
74.32, 96, 34, 70, P0
76.57, 88, 37, 70, P0
89.71, 99, 44, 70, P0
71.10, 94, 44, 70, P0
68.07, 99, 35, 70, P0
54.44, 92, 39, 70, P0
54.06, 98, 44, 70, P0
54.51, 98, 36, 70, P0
78.11, 98, 42, 70, P0
61.46, 99, 40, 70, P0
83.13, 97, 42, 70, P0
79.78, 97, 39, 70, P0
83.51, 99, 44, 70, P0
70.67, 97, 40, 70, P0
75.57, 90, 40, 70, P0
76.62, 97, 33, 69, P0
74.66, 97, 39, 70, P0
52.71, 99, 43, 70, P0
72.11, 95, 45, 69, P0
56.91, 98, 38, 69, P0
51.48, 99, 46, 70, P0
84.37, 98, 42, 70, P0
66.48, 99, 39, 69, P0
89.23, 99, 43, 70, P0
67.16, 95, 47, 69, P0
85.14, 99, 33, 69, P0
48.04, 95, 33, 70, P0
60.12, 88, 37, 70, P0
66.48, 97, 38, 70, P0
64.22, 96, 42, 70, P0
47.75, 100, 40, 69, P0
51.74, 92, 41, 70, P0
79.02, 98, 42, 70, P0
52.51, 100, 40, 69, P0
75.81, 96, 34, 70, P0
77.01, 88, 37, 70, P0
82.55, 98, 43, 70, P0
66.68, 94, 44, 70, P0
95.86, 99, 36, 70, P0
54.35, 92, 42, 69, P0
66.19, 98, 43, 70, P0
76.05, 98, 35, 69, P0
66.43, 99, 42, 70, P0
65.91, 99, 40, 70, P0
83.08, 97, 41, 69, P0
74.13, 97, 40, 70, P0
68.94, 98, 42, 69, P0
76.24, 97, 39, 70, P0
71.39, 92, 36, 70, P0
48.13, 99, 47, 70, P0
68.40, 94, 46, 70, P0
65.62, 99, 34, 70, P0
46.91, 92, 34, 70, P0
46.30, 93, 43, 69, P0
85.96, 98, 35, 70, P0
43.36, 97, 39, 70, P0
63.77, 94, 37, 69, P0
73.50, 99, 47, 70, P0
73.60, 94, 47, 70, P0
61.62, 99, 35, 70, P0
76.67, 92, 35, 69, P0
90.47, 87, 41, 70, P0
72.83, 98, 34, 70, P0
74.42, 98, 40, 70, P0
52.35, 99, 41, 69, P0
76.86, 96, 46, 69, P0
66.25, 98, 37, 70, P0
78.68, 99, 45, 69, P0
73.12, 97, 39, 69, P0
82.32, 100, 41, 69, P0
69.95, 99, 44, 70, P0
61.50, 94, 49, 69, P0
78.53, 99, 30, 70, P0
61.23, 93, 34, 69, P0
91.97, 91, 43, 70, P0
50.33, 97, 33, 70, P0
81.89, 98, 40, 70, P0
62.62, 99, 38, 69, P0
84.04, 98, 43, 69, P0
68.56, 95, 47, 69, P0
53.15, 98, 33, 70, P0
84.23, 95, 34, 69, P0
67.21, 88, 38, 70, P0
60.60, 97, 37, 69, P0
72.74, 96, 40, 70, P0
53.67, 99, 41, 69, P0
46.13, 94, 41, 69, P0
74.70, 98, 40, 69, P0
67.50, 100, 43, 69, P0
47.46, 99, 43, 70, P0
70.09, 99, 40, 70, P0
56.27, 99, 43, 70, P0
71.01, 96, 46, 70, P0
66.73, 98, 34, 70, P0
74.27, 96, 32, 70, P0
83.23, 88, 37, 69, P0
71.10, 97, 40, 70, P0
77.25, 95, 43, 70, P0
84.14, 99, 38, 69, P0
66.43, 98, 41, 69, P0
65.27, 97, 43, 70, P0
53.67, 99, 43, 69, P0
67.54, 96, 34, 69, P0
65.08, 88, 38, 70, P0
81.85, 99, 45, 70, P0
69.42, 94, 45, 70, P0
66.19, 100, 33, 70, P0
67.35, 92, 35, 69, P0
49.00, 93, 42, 69, P0
78.73, 97, 34, 70, P0
50.65, 98, 41, 70, P0
72.88, 97, 38, 70, P0
61.69, 97, 43, 69, P0
73.45, 97, 39, 70, P0
83.47, 99, 44, 70, P0
70.86, 97, 39, 70, P0
89.14, 99, 38, 69, P0
72.45, 99, 45, 69, P0
69.51, 98, 41, 70, P0
53.54, 99, 40, 70, P0
53.93, 97, 43, 69, P0
76.82, 97, 38, 69, P0
53.38, 99, 45, 69, P0
74.90, 97, 40, 70, P0
69.80, 100, 42, 69, P0
62.62, 99, 44, 70, P0
68.60, 94, 49, 70, P0
74.03, 99, 31, 69, P0
62.43, 93, 33, 70, P0
93.51, 88, 40, 69, P0
75.86, 97, 33, 70, P0
81.70, 97, 39, 69, P0
76.77, 99, 41, 69, P0
56.98, 96, 46, 69, P0
71.24, 97, 38, 70, P0
73.07, 99, 46, 69, P0
75.04, 97, 40, 70, P0
73.89, 100, 40, 69, P0
73.84, 99, 44, 70, P0
75.86, 94, 49, 69, P0
68.50, 99, 43, 70, P0
54.51, 95, 44, 70, P0
55.08, 98, 39, 69, P0
48.91, 99, 47, 70, P0
79.11, 98, 42, 69, P0
62.72, 99, 37, 69, P0
81.99, 99, 44, 69, P0
78.01, 95, 47, 70, P0
61.02, 99, 32, 70, P0
50.42, 95, 33, 70, P0
58.77, 88, 37, 69, P0
70.91, 97, 36, 69, P0
72.93, 96, 42, 70, P0
55.24, 99, 41, 69, P0
65.66, 92, 41, 69, P0
78.40, 98, 41, 69, P0
52.83, 100, 43, 69, P0
69.23, 98, 44, 69, P0
76.29, 99, 38, 69, P0
76.10, 98, 43, 69, P0
56.69, 95, 43, 70, P0
81.84, 99, 39, 69, P0
61.56, 92, 40, 69, P0
96.40, 98, 42, 69, P0
80.45, 99, 37, 69, P0
76.05, 98, 42, 70, P0
55.76, 99, 39, 69, P0
57.40, 97, 40, 69, P0
64.94, 97, 42, 69, P0
49.26, 98, 40, 69, P0
79.40, 96, 34, 69, P0
74.85, 88, 38, 70, P0
42.97, 99, 46, 70, P0
71.63, 94, 45, 69, P0
68.56, 99, 35, 70, P0
61.14, 91, 38, 70, P0
48.30, 97, 44, 69, P0
82.79, 98, 35, 70, P0
45.56, 98, 42, 69, P0
76.67, 99, 39, 70, P0
57.97, 97, 42, 69, P0
67.02, 97, 40, 70, P0
63.98, 99, 42, 70, P0
78.88, 97, 40, 70, P0
80.07, 90, 41, 70, P0
76.00, 98, 34, 69, P0
72.64, 98, 40, 70, P0
51.97, 99, 40, 69, P0
80.60, 97, 44, 69, P0
60.35, 97, 38, 69, P0
55.34, 99, 45, 69, P0
91.66, 97, 39, 70, P0
74.85, 100, 40, 69, P0
87.53, 99, 44, 69, P0
70.86, 94, 49, 70, P0
82.17, 99, 30, 70, P0
55.08, 94, 33, 70, P0
55.76, 88, 41, 70, P0
74.99, 97, 32, 69, P0
67.83, 97, 41, 69, P0
71.82, 99, 42, 69, P0
66.14, 94, 42, 69, P0
72.64, 98, 39, 70, P0
62.39, 99, 45, 69, P0
76.67, 98, 42, 69, P0
65.48, 88, 39, 69, P0
43.55, 97, 37, 70, P0
71.87, 96, 37, 69, P0
77.87, 99, 43, 69, P0
60.91, 94, 41, 70, P0
46.01, 98, 41, 69, P0
89.00, 100, 44, 70, P0
52.83, 99, 44, 69, P0
66.62, 99, 40, 69, P0
65.43, 99, 42, 70, P0
71.87, 95, 46, 69, P0
68.12, 98, 33, 69, P0
85.37, 95, 32, 70, P0
74.23, 88, 38, 70, P0
73.75, 97, 41, 69, P0
77.72, 95, 42, 69, P0
52.13, 99, 40, 69, P0
73.65, 92, 39, 69, P0
59.58, 98, 42, 69, P0
59.96, 100, 39, 69, P0
73.94, 98, 43, 69, P0
68.27, 88, 37, 69, P0
93.28, 98, 43, 69, P0
64.12, 94, 43, 69, P0
88.33, 99, 36, 69, P0
49.55, 93, 41, 69, P0
53.09, 98, 43, 69, P0
60.21, 98, 37, 69, P0
58.03, 99, 43, 69, P0
57.55, 99, 40, 69, P0
59.54, 97, 42, 69, P0
69.08, 97, 40, 69, P0
83.47, 98, 43, 69, P0
77.53, 97, 40, 69, P0
80.07, 96, 38, 69, P0
84.52, 99, 44, 70, P0
69.04, 94, 50, 69, P0
77.63, 99, 32, 70, P0
56.08, 93, 34, 69, P0
53.48, 87, 39, 69, P0
49.00, 99, 47, 69, P0
79.97, 97, 40, 69, P0
62.52, 100, 39, 70, P0
85.66, 99, 44, 69, P0
73.31, 94, 48, 69, P0
72.26, 99, 30, 70, P0
64.31, 94, 35, 69, P0
68.79, 88, 37, 69, P0
72.54, 97, 37, 69, P0
74.94, 96, 38, 69, P0
52.61, 99, 42, 69, P0
78.96, 92, 41, 69, P0
53.86, 98, 42, 69, P0
52.77, 100, 40, 69, P0
81.88, 98, 42, 70, P0
65.47, 99, 39, 69, P0
83.41, 97, 41, 70, P0
64.70, 97, 43, 69, P0
73.07, 99, 41, 69, P0
49.10, 96, 34, 70, P0
64.02, 92, 38, 69, P0
72.54, 99, 48, 69, P0
65.62, 99, 42, 69, P0
51.26, 99, 40, 69, P0
69.60, 97, 42, 69, P0
77.05, 97, 40, 69, P0
51.58, 99, 42, 69, P0
83.61, 97, 41, 70, P0
72.54, 100, 38, 69, P0
91.56, 99, 44, 69, P0
67.21, 94, 49, 69, P0
84.70, 99, 31, 69, P0
56.69, 93, 33, 70, P0
62.04, 91, 41, 70, P0
77.25, 97, 32, 69, P0
63.83, 97, 40, 69, P0
66.87, 99, 43, 69, P0
67.07, 95, 44, 69, P0
79.12, 98, 39, 69, P0
54.15, 99, 45, 69, P0
72.64, 98, 42, 69, P0
71.10, 99, 38, 69, P0
42.66, 99, 44, 70, P0
69.65, 95, 47, 70, P0
69.86, 99, 43, 70, P0
88.24, 93, 41, 69, P0
95.00, 98, 41, 69, P0
85.90, 100, 42, 70, P0
82.70, 98, 43, 69, P0
52.83, 99, 38, 69, P0
83.56, 98, 41, 69, P0
62.85, 97, 44, 69, P0
52.71, 99, 41, 69, P0
78.59, 96, 35, 70, P0
71.97, 88, 37, 69, P0
42.42, 99, 45, 70, P0
67.21, 94, 45, 69, P0
65.63, 99, 34, 69, P0
96.43, 92, 37, 70, P0
60.98, 92, 42, 69, P0
58.36, 98, 35, 69, P0
95.25, 98, 40, 69, P0
76.29, 99, 41, 70, P0
84.14, 96, 45, 69, P0
65.95, 94, 49, 69, P0
53.28, 99, 30, 70, P0
78.63, 93, 34, 70, P0
73.55, 88, 40, 69, P0
45.56, 97, 32, 69, P0
72.74, 97, 40, 70, P0
52.16, 99, 42, 70, P0
55.12, 94, 42, 69, P0
