power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
71.05, 94, 47, 69, P0
76.96, 99, 35, 70, P0
60.15, 92, 34, 69, P0
42.56, 89, 42, 69, P0
84.22, 98, 35, 69, P0
55.08, 98, 40, 69, P0
82.61, 99, 41, 69, P0
46.04, 96, 45, 69, P0
74.03, 94, 50, 69, P0
71.78, 99, 30, 69, P0
86.87, 93, 32, 69, P0
77.15, 87, 38, 69, P0
74.18, 97, 33, 69, P0
78.59, 97, 40, 69, P0
67.64, 99, 42, 69, P0
80.12, 96, 45, 69, P0
53.09, 98, 39, 69, P0
49.29, 99, 46, 68, P0
61.75, 98, 40, 69, P0
65.60, 99, 38, 69, P0
77.44, 98, 42, 69, P0
78.11, 95, 47, 69, P0
55.63, 98, 33, 69, P0
50.87, 95, 31, 69, P0
70.96, 88, 38, 69, P0
69.80, 97, 38, 69, P0
71.01, 96, 42, 69, P0
55.12, 99, 40, 68, P0
73.79, 92, 39, 68, P0
70.72, 97, 45, 69, P0
76.05, 98, 39, 69, P0
75.28, 96, 33, 69, P0
81.03, 88, 37, 69, P0
69.09, 97, 42, 69, P0
64.50, 94, 43, 69, P0
91.39, 99, 36, 69, P0
60.44, 93, 41, 69, P0
84.04, 98, 43, 69, P0
50.36, 98, 37, 69, P0
75.90, 98, 43, 69, P0
68.12, 99, 40, 69, P0
86.48, 97, 41, 69, P0
54.89, 97, 41, 69, P0
56.43, 98, 41, 69, P0
82.22, 97, 36, 69, P0
69.57, 91, 35, 69, P0
47.65, 99, 48, 68, P0
70.96, 93, 47, 69, P0
52.80, 99, 35, 69, P0
57.82, 97, 43, 68, P0
71.44, 97, 40, 69, P0
50.62, 98, 43, 69, P0
79.31, 97, 41, 69, P0
59.29, 100, 39, 69, P0
45.07, 99, 43, 69, P0
65.52, 94, 49, 69, P0
73.02, 99, 30, 69, P0
80.26, 93, 33, 69, P0
70.67, 88, 41, 69, P0
75.90, 97, 34, 69, P0
65.54, 96, 40, 69, P0
69.61, 99, 42, 69, P0
65.23, 93, 41, 69, P0
79.45, 98, 40, 69, P0
59.77, 100, 43, 69, P0
42.88, 99, 44, 69, P0
71.10, 99, 38, 69, P0
70.19, 98, 43, 69, P0
73.65, 96, 46, 69, P0
68.75, 98, 35, 69, P0
89.92, 96, 34, 69, P0
67.59, 97, 42, 69, P0
77.77, 100, 39, 69, P0
80.88, 98, 43, 69, P0
80.17, 98, 38, 69, P0
61.27, 97, 40, 69, P0
61.18, 97, 44, 69, P0
55.99, 98, 43, 69, P0
74.08, 96, 33, 69, P0
70.14, 88, 37, 69, P0
68.89, 99, 44, 69, P0
72.35, 94, 44, 69, P0
51.97, 99, 35, 69, P0
51.68, 92, 39, 69, P0
43.14, 95, 44, 69, P0
83.36, 97, 35, 69, P0
46.69, 99, 41, 69, P0
55.76, 99, 40, 69, P0
71.58, 97, 42, 69, P0
72.11, 94, 47, 69, P0
67.35, 99, 34, 69, P0
89.96, 92, 36, 69, P0
70.56, 87, 40, 69, P0
71.68, 97, 33, 69, P0
78.49, 97, 40, 69, P0
75.04, 99, 43, 69, P0
57.11, 95, 45, 69, P0
55.89, 98, 38, 69, P0
51.58, 99, 47, 68, P0
68.65, 98, 40, 69, P0
62.95, 99, 38, 69, P0
83.18, 98, 43, 69, P0
63.10, 94, 47, 69, P0
87.76, 99, 29, 69, P0
48.13, 94, 35, 69, P0
67.20, 88, 39, 69, P0
86.09, 97, 37, 69, P0
58.55, 96, 38, 69, P0
56.98, 99, 40, 69, P0
64.06, 98, 42, 69, P0
79.26, 95, 47, 69, P0
82.41, 98, 33, 69, P0
73.79, 95, 32, 69, P0
76.33, 88, 37, 69, P0
80.17, 97, 39, 69, P0
67.06, 95, 42, 69, P0
81.56, 99, 40, 69, P0
76.62, 92, 39, 69, P0
61.95, 98, 42, 69, P0
57.84, 100, 40, 69, P0
87.72, 98, 43, 69, P0
72.45, 99, 38, 69, P0
69.51, 97, 41, 69, P0
59.54, 97, 43, 69, P0
61.41, 98, 42, 69, P0
83.37, 96, 35, 69, P0
70.23, 88, 37, 69, P0
67.16, 99, 46, 69, P0
64.37, 94, 46, 69, P0
54.15, 99, 40, 69, P0
52.26, 97, 42, 69, P0
78.44, 97, 39, 69, P0
50.90, 99, 43, 69, P0
76.53, 97, 40, 69, P0
