power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
75.52, 97, 45, 70, P0
50.49, 98, 39, 70, P0
50.04, 98, 47, 70, P0
80.12, 97, 40, 70, P0
63.35, 99, 40, 70, P0
81.21, 99, 44, 70, P0
66.19, 94, 47, 70, P0
87.91, 99, 29, 70, P0
46.42, 94, 35, 70, P0
70.33, 86, 39, 70, P0
65.08, 97, 36, 70, P0
65.27, 96, 38, 70, P0
59.10, 99, 42, 70, P0
70.19, 93, 41, 70, P0
73.36, 98, 41, 70, P0
70.82, 98, 33, 70, P0
75.66, 94, 34, 70, P0
70.82, 87, 39, 70, P0
49.65, 97, 36, 70, P0
66.73, 96, 40, 70, P0
65.66, 99, 41, 70, P0
55.18, 93, 41, 70, P0
44.01, 98, 41, 70, P0
76.19, 99, 43, 70, P0
45.17, 99, 44, 70, P0
75.52, 99, 38, 70, P0
62.14, 99, 43, 70, P0
67.64, 95, 47, 70, P0
67.64, 98, 32, 70, P0
76.77, 95, 32, 70, P0
69.23, 86, 36, 70, P0
75.18, 96, 38, 70, P0
71.92, 95, 42, 70, P0
50.90, 99, 41, 70, P0
74.75, 92, 41, 70, P0
66.33, 98, 42, 70, P0
77.63, 98, 33, 70, P0
73.31, 94, 30, 70, P0
74.66, 86, 36, 70, P0
76.72, 97, 39, 70, P0
68.22, 96, 42, 70, P0
73.94, 99, 41, 70, P0
87.20, 90, 41, 70, P0
64.79, 98, 41, 70, P0
50.81, 100, 42, 70, P0
71.96, 98, 43, 70, P0
66.10, 99, 40, 70, P0
54.89, 96, 42, 70, P0
64.41, 96, 46, 70, P0
71.68, 98, 37, 70, P0
71.49, 96, 33, 70, P0
65.86, 87, 38, 70, P0
73.70, 97, 41, 70, P0
79.69, 94, 42, 70, P0
76.14, 99, 39, 70, P0
56.72, 91, 39, 70, P0
55.76, 98, 42, 70, P0
50.71, 98, 40, 70, P0
68.21, 96, 33, 70, P0
65.37, 88, 37, 70, P0
79.59, 99, 42, 70, P0
64.94, 94, 44, 70, P0
86.95, 99, 36, 70, P0
46.88, 92, 42, 70, P0
47.78, 98, 43, 70, P0
75.95, 98, 35, 70, P0
54.83, 98, 42, 70, P0
54.60, 99, 40, 70, P0
61.37, 97, 42, 70, P0
78.73, 97, 42, 70, P0
81.84, 98, 41, 70, P0
68.84, 97, 37, 70, P0
86.23, 94, 37, 70, P0
79.40, 99, 47, 70, P0
68.27, 94, 47, 70, P0
52.71, 99, 34, 70, P0
70.62, 92, 35, 70, P0
55.95, 87, 41, 70, P0
58.84, 98, 43, 70, P0
92.90, 97, 39, 70, P0
75.86, 100, 40, 70, P0
75.47, 99, 44, 70, P0
61.73, 94, 49, 70, P0
58.46, 99, 30, 70, P0
53.09, 93, 33, 70, P0
57.65, 90, 43, 70, P0
69.04, 97, 34, 70, P0
72.98, 97, 40, 70, P0
57.88, 99, 42, 70, P0
68.93, 94, 43, 70, P0
80.84, 98, 41, 70, P0
49.55, 99, 44, 70, P0
75.76, 98, 44, 70, P0
59.10, 99, 38, 70, P0
48.78, 98, 43, 70, P0
65.23, 95, 46, 70, P0
71.30, 98, 33, 70, P0
69.42, 95, 30, 70, P0
93.51, 98, 41, 70, P0
79.07, 100, 41, 70, P0
81.32, 98, 42, 70, P0
63.83, 99, 38, 70, P0
61.87, 98, 43, 70, P0
62.87, 97, 45, 70, P0
53.44, 98, 41, 70, P0
82.51, 96, 35, 70, P0
68.84, 87, 36, 70, P0
50.04, 99, 44, 71, P0
71.25, 93, 44, 70, P0
81.17, 99, 35, 71, P0
69.66, 91, 39, 70, P0
49.36, 98, 45, 70, P0
83.71, 98, 35, 70, P0
50.71, 98, 43, 70, P0
63.93, 99, 40, 70, P0
71.30, 97, 42, 70, P0
63.64, 97, 41, 70, P0
63.45, 98, 41, 70, P0
72.59, 97, 37, 70, P0
76.14, 93, 43, 70, P0
75.09, 97, 35, 70, P0
78.54, 98, 41, 70, P0
52.54, 99, 40, 70, P0
71.69, 96, 43, 70, P0
57.11, 97, 39, 70, P0
76.33, 98, 43, 70, P0
76.57, 97, 40, 70, P0
71.15, 100, 40, 70, P0
92.19, 99, 43, 70, P0
71.92, 94, 49, 70, P0
86.76, 99, 30, 70, P0
46.59, 93, 34, 70, P0
60.31, 90, 42, 70, P0
69.71, 97, 35, 70, P0
69.00, 96, 39, 70, P0
