power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
74.70, 91, 40, 70, P0
50.68, 98, 44, 71, P0
88.85, 98, 35, 70, P0
46.71, 98, 43, 70, P0
73.65, 99, 40, 71, P0
68.40, 97, 42, 70, P0
66.10, 97, 42, 70, P0
60.44, 98, 41, 70, P0
49.07, 96, 32, 71, P0
59.83, 98, 43, 71, P0
71.97, 98, 35, 71, P0
65.19, 98, 43, 70, P0
52.74, 99, 41, 70, P0
53.93, 97, 42, 70, P0
78.20, 97, 41, 70, P0
76.53, 98, 40, 70, P0
67.25, 96, 32, 70, P0
67.50, 88, 36, 70, P0
43.43, 99, 45, 71, P0
72.45, 93, 43, 71, P0
67.83, 99, 34, 71, P0
84.81, 91, 36, 70, P0
65.52, 96, 44, 71, P0
73.17, 97, 35, 71, P0
73.26, 99, 41, 71, P0
68.36, 99, 39, 71, P0
63.35, 97, 43, 71, P0
65.12, 97, 40, 70, P0
73.31, 98, 43, 71, P0
87.66, 97, 39, 71, P0
70.42, 90, 42, 70, P0
74.80, 97, 35, 70, P0
73.36, 98, 41, 71, P0
82.13, 99, 41, 70, P0
76.48, 96, 44, 70, P0
51.00, 97, 38, 70, P0
50.23, 98, 45, 70, P0
68.60, 97, 40, 71, P0
65.85, 99, 41, 70, P0
81.32, 99, 44, 70, P0
66.25, 94, 49, 71, P0
86.76, 99, 31, 70, P0
48.97, 92, 32, 70, P0
66.29, 89, 41, 70, P0
71.05, 97, 32, 70, P0
58.46, 97, 40, 71, P0
55.47, 99, 43, 70, P0
55.28, 95, 44, 70, P0
77.92, 98, 39, 70, P0
85.23, 99, 46, 70, P0
66.19, 98, 41, 70, P0
75.57, 90, 41, 70, P0
61.06, 97, 36, 71, P0
67.16, 96, 40, 70, P0
64.14, 99, 41, 71, P0
65.37, 93, 41, 71, P0
85.04, 98, 40, 70, P0
57.90, 99, 44, 71, P0
82.08, 99, 44, 70, P0
67.83, 99, 38, 70, P0
54.06, 98, 43, 71, P0
68.60, 95, 48, 70, P0
75.38, 98, 32, 70, P0
69.90, 95, 32, 71, P0
75.86, 87, 37, 71, P0
76.77, 97, 38, 70, P0
86.38, 96, 42, 70, P0
77.15, 99, 42, 70, P0
53.38, 92, 40, 70, P0
63.97, 98, 42, 71, P0
73.65, 99, 43, 70, P0
74.42, 95, 31, 70, P0
78.35, 87, 37, 70, P0
85.81, 97, 37, 71, P0
62.91, 96, 41, 70, P0
84.38, 99, 42, 71, P0
73.02, 93, 40, 71, P0
55.18, 98, 42, 70, P0
57.55, 100, 43, 71, P0
77.49, 99, 44, 70, P0
60.79, 99, 39, 70, P0
47.20, 99, 43, 71, P0
73.70, 94, 47, 71, P0
68.40, 98, 30, 71, P0
82.13, 93, 34, 71, P0
74.61, 87, 39, 70, P0
65.23, 97, 36, 71, P0
59.48, 96, 40, 71, P0
82.80, 99, 41, 70, P0
67.79, 94, 42, 71, P0
63.83, 97, 40, 71, P0
81.99, 99, 43, 70, P0
70.43, 94, 34, 71, P0
71.73, 87, 39, 71, P0
74.03, 97, 36, 71, P0
65.73, 97, 40, 71, P0
54.51, 99, 42, 71, P0
51.35, 94, 42, 71, P0
80.36, 97, 40, 70, P0
49.20, 99, 43, 71, P0
66.58, 99, 42, 71, P0
66.96, 99, 40, 70, P0
61.23, 99, 43, 71, P0
66.43, 95, 47, 70, P0
73.55, 98, 31, 71, P0
70.90, 95, 32, 71, P0
96.81, 90, 38, 71, P0
77.72, 97, 38, 71, P0
84.04, 95, 42, 71, P0
48.62, 99, 39, 70, P0
58.40, 92, 41, 70, P0
74.13, 98, 42, 71, P0
60.21, 98, 37, 70, P0
60.60, 95, 32, 70, P0
64.31, 87, 37, 70, P0
80.60, 97, 41, 71, P0
72.26, 95, 42, 70, P0
55.02, 99, 39, 71, P0
48.91, 92, 39, 70, P0
48.81, 98, 42, 71, P0
62.18, 100, 40, 71, P0
64.74, 98, 43, 71, P0
55.95, 99, 38, 71, P0
59.35, 97, 40, 71, P0
62.33, 97, 43, 71, P0
82.13, 98, 41, 71, P0
76.53, 96, 33, 70, P0
73.31, 87, 36, 70, P0
72.06, 99, 42, 70, P0
68.56, 93, 44, 71, P0
49.75, 99, 36, 70, P0
52.54, 92, 41, 70, P0
82.61, 98, 44, 70, P0
49.00, 98, 42, 70, P0
46.69, 96, 33, 71, P0
