power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.51, 87, 38, 69, P0
74.03, 97, 33, 69, P0
79.11, 97, 40, 69, P0
71.10, 99, 42, 69, P0
76.86, 97, 46, 69, P0
55.82, 98, 38, 69, P0
52.83, 99, 46, 69, P0
88.96, 97, 40, 70, P0
66.63, 100, 38, 70, P0
88.77, 99, 44, 69, P0
72.45, 94, 47, 69, P0
89.84, 99, 29, 70, P0
50.65, 94, 34, 69, P0
65.18, 88, 41, 70, P0
77.44, 97, 32, 69, P0
56.72, 97, 40, 69, P0
51.10, 99, 42, 69, P0
59.32, 94, 43, 69, P0
57.72, 98, 38, 69, P0
63.64, 99, 47, 69, P0
86.32, 98, 41, 70, P0
69.32, 85, 41, 69, P0
55.31, 97, 35, 70, P0
71.68, 97, 39, 69, P0
68.84, 99, 42, 70, P0
53.15, 93, 40, 70, P0
44.30, 98, 41, 69, P0
78.97, 100, 44, 70, P0
66.76, 98, 44, 69, P0
65.33, 99, 39, 69, P0
65.27, 99, 42, 70, P0
70.62, 95, 46, 69, P0
67.83, 98, 33, 69, P0
90.32, 95, 31, 70, P0
75.38, 88, 37, 70, P0
72.79, 97, 42, 69, P0
78.78, 95, 43, 69, P0
75.95, 99, 38, 69, P0
57.91, 92, 41, 69, P0
75.71, 97, 43, 69, P0
66.77, 99, 41, 69, P0
42.78, 96, 34, 70, P0
67.73, 89, 36, 69, P0
71.97, 99, 48, 69, P0
71.10, 94, 46, 69, P0
68.75, 99, 34, 69, P0
85.14, 92, 35, 70, P0
79.40, 89, 41, 69, P0
72.02, 97, 33, 69, P0
78.63, 97, 40, 69, P0
81.03, 99, 40, 69, P0
72.45, 97, 44, 69, P0
66.68, 97, 39, 70, P0
80.17, 99, 43, 69, P0
75.62, 97, 40, 69, P0
80.17, 99, 38, 69, P0
69.28, 99, 44, 70, P0
61.95, 94, 50, 69, P0
73.12, 99, 32, 70, P0
74.27, 93, 34, 69, P0
52.42, 87, 40, 70, P0
49.46, 98, 47, 69, P0
76.67, 98, 40, 69, P0
66.68, 99, 39, 70, P0
83.13, 99, 43, 69, P0
74.56, 94, 47, 69, P0
66.10, 99, 30, 70, P0
71.72, 94, 35, 69, P0
70.09, 88, 37, 69, P0
71.10, 97, 37, 69, P0
68.31, 96, 38, 69, P0
47.07, 99, 43, 69, P0
49.68, 93, 41, 69, P0
77.58, 98, 41, 69, P0
49.55, 100, 43, 69, P0
64.83, 99, 43, 69, P0
63.79, 99, 40, 69, P0
45.65, 99, 43, 69, P0
63.31, 95, 46, 69, P0
78.78, 98, 36, 69, P0
58.96, 95, 34, 69, P0
97.00, 88, 38, 69, P0
78.59, 100, 39, 69, P0
72.83, 98, 42, 69, P0
55.21, 99, 39, 69, P0
56.24, 97, 40, 69, P0
54.15, 97, 44, 69, P0
52.74, 99, 39, 69, P0
71.19, 96, 34, 69, P0
79.02, 88, 38, 69, P0
64.89, 98, 43, 69, P0
73.41, 94, 44, 69, P0
52.16, 99, 37, 70, P0
45.94, 92, 42, 69, P0
49.07, 98, 44, 69, P0
75.18, 98, 36, 69, P0
57.01, 99, 43, 69, P0
55.02, 98, 41, 69, P0
61.50, 97, 41, 69, P0
79.74, 95, 40, 69, P0
57.59, 99, 42, 69, P0
67.73, 95, 36, 70, P0
83.37, 92, 36, 69, P0
74.18, 98, 35, 69, P0
64.79, 98, 41, 69, P0
52.06, 99, 40, 69, P0
78.35, 97, 44, 69, P0
51.45, 97, 37, 69, P0
50.81, 99, 46, 69, P0
59.96, 97, 40, 70, P0
64.70, 99, 39, 69, P0
77.82, 99, 43, 69, P0
67.64, 94, 48, 70, P0
79.59, 99, 28, 69, P0
46.62, 94, 34, 69, P0
58.52, 87, 41, 69, P0
64.85, 97, 35, 69, P0
49.20, 95, 39, 69, P0
58.90, 99, 41, 69, P0
58.84, 93, 42, 69, P0
73.02, 98, 41, 69, P0
81.36, 99, 33, 69, P0
67.25, 94, 34, 69, P0
71.30, 88, 37, 69, P0
49.55, 97, 37, 69, P0
72.93, 96, 38, 69, P0
71.21, 99, 42, 69, P0
50.71, 93, 41, 69, P0
80.74, 98, 41, 69, P0
51.48, 100, 44, 69, P0
67.58, 98, 43, 69, P0
55.95, 99, 38, 69, P0
46.88, 99, 43, 70, P0
73.94, 95, 47, 69, P0
70.82, 98, 32, 69, P0
90.25, 95, 31, 69, P0
