power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.96, 94, 45, 69, P0
51.10, 99, 33, 69, P0
46.33, 91, 35, 68, P0
73.94, 97, 39, 68, P0
52.32, 99, 43, 69, P0
71.20, 97, 40, 69, P0
63.68, 100, 40, 69, P0
46.04, 99, 44, 69, P0
76.24, 94, 49, 69, P0
73.02, 99, 30, 69, P0
68.94, 93, 33, 69, P0
64.77, 87, 41, 69, P0
71.78, 97, 32, 69, P0
73.31, 97, 41, 69, P0
55.76, 99, 43, 69, P0
57.36, 94, 43, 69, P0
76.43, 97, 41, 69, P0
67.31, 99, 44, 69, P0
59.52, 99, 42, 69, P0
66.10, 99, 39, 69, P0
77.63, 98, 43, 69, P0
73.98, 95, 47, 69, P0
58.46, 98, 33, 69, P0
80.88, 92, 41, 68, P0
51.45, 98, 42, 69, P0
71.97, 100, 40, 69, P0
76.14, 98, 43, 69, P0
81.03, 99, 38, 69, P0
61.12, 97, 40, 69, P0
73.70, 97, 44, 69, P0
66.04, 99, 42, 69, P0
74.99, 96, 34, 69, P0
71.44, 88, 37, 69, P0
70.82, 99, 44, 69, P0
72.31, 94, 45, 69, P0
50.55, 99, 35, 69, P0
49.55, 92, 37, 69, P0
47.07, 93, 43, 69, P0
80.99, 98, 36, 69, P0
58.61, 98, 42, 69, P0
49.55, 99, 39, 69, P0
62.72, 97, 42, 69, P0
73.31, 97, 39, 69, P0
63.00, 99, 35, 69, P0
80.31, 92, 35, 69, P0
86.38, 87, 41, 69, P0
74.32, 98, 34, 69, P0
77.44, 97, 40, 69, P0
52.06, 99, 42, 69, P0
77.95, 96, 46, 69, P0
56.21, 98, 38, 69, P0
53.28, 99, 47, 68, P0
79.83, 97, 41, 69, P0
75.18, 99, 39, 69, P0
85.46, 99, 43, 69, P0
71.68, 94, 47, 69, P0
91.66, 99, 30, 69, P0
49.55, 94, 35, 69, P0
53.77, 88, 39, 69, P0
61.95, 97, 36, 69, P0
74.70, 96, 38, 69, P0
55.99, 99, 43, 68, P0
67.73, 93, 41, 69, P0
73.12, 98, 42, 69, P0
81.84, 99, 43, 69, P0
63.77, 95, 30, 68, P0
68.02, 88, 37, 69, P0
44.59, 97, 38, 69, P0
64.62, 95, 43, 69, P0
73.55, 100, 40, 69, P0
85.44, 92, 39, 69, P0
53.48, 98, 42, 69, P0
67.10, 100, 41, 69, P0
59.25, 98, 42, 69, P0
83.37, 99, 39, 69, P0
47.39, 98, 43, 69, P0
70.53, 96, 46, 69, P0
74.22, 98, 37, 69, P0
90.45, 96, 34, 69, P0
66.45, 88, 36, 69, P0
74.46, 98, 43, 68, P0
76.86, 93, 43, 69, P0
73.89, 99, 37, 69, P0
57.75, 93, 41, 68, P0
52.90, 98, 43, 69, P0
49.39, 98, 37, 69, P0
59.87, 98, 43, 69, P0
64.50, 88, 37, 69, P0
79.97, 99, 46, 69, P0
71.34, 94, 45, 69, P0
84.81, 99, 35, 69, P0
46.13, 92, 39, 69, P0
67.29, 96, 44, 69, P0
68.89, 97, 35, 69, P0
71.72, 97, 41, 69, P0
84.47, 98, 40, 69, P0
72.93, 96, 44, 69, P0
71.20, 98, 38, 69, P0
74.99, 99, 46, 69, P0
75.76, 97, 39, 69, P0
67.06, 99, 39, 69, P0
87.18, 99, 43, 69, P0
62.68, 94, 47, 69, P0
87.62, 99, 30, 70, P0
50.33, 94, 34, 69, P0
47.17, 88, 37, 69, P0
83.18, 100, 43, 69, P0
63.10, 99, 44, 69, P0
51.29, 99, 39, 69, P0
62.43, 99, 43, 69, P0
79.50, 95, 48, 69, P0
80.74, 98, 33, 69, P0
74.61, 95, 31, 69, P0
78.40, 88, 38, 69, P0
65.66, 97, 41, 69, P0
77.72, 94, 43, 69, P0
75.09, 99, 38, 69, P0
75.33, 92, 42, 69, P0
55.70, 98, 44, 69, P0
51.39, 99, 37, 69, P0
86.00, 98, 43, 69, P0
64.31, 99, 40, 69, P0
84.90, 97, 41, 69, P0
73.65, 97, 41, 69, P0
57.94, 99, 42, 69, P0
79.78, 97, 34, 69, P0
62.39, 89, 36, 69, P0
66.10, 99, 46, 69, P0
67.88, 94, 45, 69, P0
63.64, 99, 39, 69, P0
68.94, 97, 42, 69, P0
78.01, 97, 41, 69, P0
64.60, 98, 42, 69, P0
45.56, 97, 35, 69, P0
64.50, 88, 36, 69, P0
75.95, 99, 47, 69, P0
69.90, 94, 46, 69, P0
80.89, 100, 33, 69, P0
77.63, 91, 35, 69, P0
50.52, 93, 42, 69, P0
95.44, 97, 35, 69, P0
62.81, 98, 41, 69, P0
82.22, 99, 40, 69, P0
72.93, 96, 44, 69, P0
66.77, 97, 38, 69, P0
78.20, 99, 44, 69, P0
75.90, 97, 39, 69, P0
65.74, 100, 40, 69, P0
73.02, 99, 44, 69, P0
78.44, 94, 49, 69, P0
79.35, 99, 43, 69, P0
65.43, 96, 46, 69, P0
52.83, 98, 38, 69, P0
49.49, 99, 47, 69, P0
81.12, 98, 41, 69, P0
64.89, 99, 37, 69, P0
81.80, 99, 43, 69, P0
78.63, 95, 47, 69, P0
57.01, 99, 32, 69, P0
56.88, 94, 34, 69, P0
78.68, 88, 38, 69, P0
76.43, 97, 38, 69, P0
70.05, 96, 41, 69, P0
50.33, 99, 40, 69, P0
77.63, 92, 40, 69, P0
59.29, 98, 42, 69, P0
57.40, 100, 41, 69, P0
86.56, 98, 43, 69, P0
75.81, 99, 38, 69, P0
86.46, 98, 42, 69, P0
67.54, 95, 43, 69, P0
99.65, 99, 39, 69, P0
60.31, 92, 41, 69, P0
77.82, 98, 43, 69, P0
81.03, 99, 37, 69, P0
60.60, 98, 43, 69, P0
51.68, 99, 40, 69, P0
50.62, 97, 40, 69, P0
71.72, 97, 43, 69, P0
54.57, 99, 42, 69, P0
80.65, 96, 34, 69, P0
72.40, 88, 38, 69, P0
58.61, 99, 44, 69, P0
67.35, 94, 44, 69, P0
64.22, 99, 35, 69, P0
49.26, 91, 40, 69, P0
43.60, 97, 44, 69, P0
86.99, 98, 36, 69, P0
46.71, 98, 42, 69, P0
71.97, 99, 40, 69, P0
62.23, 97, 41, 69, P0
74.85, 97, 40, 69, P0
69.37, 99, 44, 69, P0
80.54, 92, 34, 69, P0
67.06, 89, 41, 69, P0
73.65, 97, 34, 69, P0
73.31, 98, 41, 69, P0
50.81, 99, 39, 69, P0
69.66, 97, 43, 69, P0
75.57, 97, 39, 69, P0
77.29, 99, 43, 69, P0
76.48, 97, 40, 69, P0
78.49, 100, 39, 69, P0
88.47, 99, 43, 69, P0
68.36, 94, 49, 69, P0
81.26, 99, 32, 69, P0
66.43, 93, 35, 69, P0
97.39, 87, 39, 69, P0
75.66, 97, 33, 69, P0
77.53, 97, 40, 69, P0
75.28, 99, 42, 69, P0
81.84, 97, 46, 69, P0
60.89, 97, 38, 69, P0
67.16, 99, 46, 69, P0
73.46, 93, 32, 69, P0
66.43, 87, 39, 69, P0
72.64, 97, 32, 69, P0
74.90, 97, 40, 69, P0
66.58, 99, 41, 69, P0
56.18, 96, 46, 69, P0
53.35, 98, 38, 69, P0
56.21, 99, 47, 69, P0
51.00, 97, 41, 69, P0
67.40, 99, 38, 69, P0
77.05, 98, 43, 69, P0
79.31, 94, 47, 69, P0
58.36, 98, 32, 69, P0
64.52, 94, 35, 69, P0
77.87, 88, 37, 69, P0
75.18, 97, 37, 69, P0
69.61, 96, 38, 69, P0
83.47, 99, 43, 69, P0
73.36, 93, 41, 69, P0
72.35, 98, 42, 69, P0
74.42, 98, 34, 69, P0
75.76, 95, 32, 69, P0
67.59, 88, 38, 69, P0
86.23, 97, 42, 69, P0
65.62, 94, 43, 69, P0
87.76, 99, 37, 69, P0
50.07, 92, 42, 69, P0
53.38, 98, 43, 69, P0
52.90, 98, 36, 69, P0
73.94, 98, 44, 69, P0
53.61, 99, 40, 69, P0
82.89, 97, 40, 69, P0
72.74, 96, 42, 69, P0
71.68, 99, 40, 69, P0
76.14, 96, 32, 69, P0
71.01, 88, 37, 69, P0
49.87, 99, 43, 69, P0
67.35, 94, 43, 69, P0
62.97, 99, 37, 69, P0
65.75, 92, 41, 69, P0
78.92, 98, 43, 69, P0
60.35, 98, 37, 69, P0
47.75, 96, 32, 69, P0
67.79, 88, 36, 69, P0
77.20, 99, 43, 69, P0
73.94, 94, 44, 69, P0
76.05, 99, 36, 69, P0
48.10, 92, 42, 69, P0
43.33, 98, 43, 69, P0
95.16, 98, 35, 69, P0
51.03, 98, 42, 69, P0
69.47, 99, 40, 69, P0
63.58, 97, 41, 69, P0
63.06, 97, 40, 69, P0
79.07, 98, 43, 69, P0
73.17, 97, 40, 69, P0
73.46, 92, 36, 69, P0
78.16, 99, 48, 69, P0
75.38, 93, 46, 69, P0
51.39, 99, 35, 69, P0
81.13, 91, 35, 69, P0
58.26, 88, 41, 69, P0
57.13, 99, 43, 69, P0
86.11, 97, 41, 69, P0
70.48, 99, 38, 69, P0
60.54, 99, 44, 70, P0
66.52, 94, 50, 69, P0
66.87, 99, 32, 69, P0
71.78, 93, 35, 69, P0
67.25, 87, 39, 69, P0
79.16, 97, 32, 69, P0
67.00, 97, 40, 69, P0
64.50, 99, 43, 69, P0
58.58, 96, 46, 69, P0
74.46, 98, 38, 70, P0
67.02, 99, 47, 69, P0
42.78, 97, 41, 69, P0
67.07, 99, 37, 69, P0
42.00, 99, 43, 69, P0
67.84, 95, 47, 69, P0
64.00, 99, 33, 69, P0
86.57, 95, 33, 69, P0
62.00, 88, 38, 69, P0
80.17, 100, 43, 69, P0
83.08, 99, 43, 69, P0
74.75, 99, 40, 69, P0
55.05, 99, 43, 69, P0
57.65, 96, 46, 69, P0
51.58, 98, 35, 69, P0
73.12, 95, 33, 69, P0
78.97, 88, 38, 69, P0
71.05, 97, 41, 69, P0
74.08, 95, 43, 69, P0
62.68, 99, 40, 69, P0
54.92, 92, 40, 69, P0
53.09, 98, 42, 69, P0
51.68, 99, 39, 69, P0
83.66, 98, 43, 69, P0
61.46, 99, 38, 69, P0
86.71, 98, 42, 70, P0
67.06, 97, 45, 69, P0
85.23, 99, 40, 69, P0
49.65, 96, 34, 69, P0
53.77, 87, 37, 70, P0
74.37, 98, 42, 69, P0
69.86, 98, 42, 69, P0
63.49, 99, 39, 69, P0
67.58, 97, 40, 69, P0
75.66, 97, 42, 69, P0
55.66, 99, 42, 69, P0
42.68, 96, 34, 69, P0
67.16, 88, 38, 69, P0
43.17, 99, 44, 69, P0
72.50, 94, 44, 69, P0
76.14, 99, 36, 70, P0
72.88, 91, 41, 69, P0
53.64, 98, 43, 69, P0
74.27, 98, 35, 69, P0
63.58, 98, 43, 69, P0
82.51, 99, 40, 69, P0
76.77, 97, 42, 69, P0
72.93, 97, 40, 69, P0
70.76, 99, 41, 69, P0
95.07, 97, 39, 69, P0
70.86, 94, 37, 69, P0
72.83, 99, 46, 69, P0
78.20, 94, 46, 69, P0
61.91, 99, 38, 69, P0
74.32, 97, 43, 69, P0
52.32, 97, 38, 69, P0
50.13, 98, 44, 69, P0
91.49, 97, 39, 70, P0
75.38, 99, 39, 69, P0
90.95, 99, 43, 69, P0
76.96, 94, 49, 69, P0
85.23, 99, 32, 69, P0
49.91, 92, 36, 70, P0
54.73, 87, 38, 69, P0
75.09, 97, 33, 69, P0
60.94, 97, 39, 69, P0
64.85, 99, 42, 69, P0
64.67, 96, 46, 69, P0
82.47, 98, 38, 69, P0
71.10, 99, 47, 69, P0
73.31, 97, 40, 69, P0
66.43, 99, 38, 69, P0
42.10, 98, 44, 70, P0
69.80, 94, 47, 69, P0
76.77, 99, 42, 69, P0
80.79, 94, 43, 69, P0
51.19, 98, 39, 69, P0
71.06, 100, 44, 69, P0
74.56, 99, 42, 69, P0
71.15, 99, 37, 69, P0
46.91, 98, 43, 69, P0
72.06, 94, 47, 69, P0
68.56, 99, 31, 69, P0
89.19, 94, 35, 70, P0
70.93, 88, 37, 69, P0
73.46, 97, 36, 69, P0
69.18, 96, 38, 69, P0
52.22, 99, 43, 69, P0
73.89, 93, 41, 69, P0
70.00, 98, 41, 69, P0
61.46, 100, 43, 69, P0
75.09, 99, 43, 69, P0
66.62, 99, 40, 69, P0
83.93, 99, 43, 69, P0
64.41, 96, 46, 69, P0
88.91, 99, 40, 69, P0
50.52, 92, 39, 69, P0
54.15, 98, 42, 69, P0
75.47, 100, 40, 69, P0
58.81, 98, 42, 69, P0
60.41, 99, 38, 69, P0
82.94, 98, 43, 69, P0
71.72, 96, 46, 69, P0
49.49, 98, 37, 69, P0
83.47, 96, 34, 69, P0
70.05, 88, 37, 69, P0
48.62, 98, 43, 69, P0
72.74, 94, 44, 69, P0
80.46, 99, 36, 69, P0
77.39, 92, 41, 69, P0
47.46, 98, 42, 69, P0
51.39, 98, 37, 69, P0
63.97, 99, 43, 69, P0
65.91, 99, 40, 69, P0
62.77, 97, 41, 69, P0
71.78, 97, 41, 69, P0
69.71, 99, 42, 69, P0
87.11, 91, 40, 69, P0
68.12, 98, 44, 69, P0
72.88, 98, 34, 69, P0
72.26, 99, 42, 69, P0
80.26, 99, 40, 69, P0
61.14, 97, 42, 69, P0
65.27, 97, 40, 69, P0
50.90, 99, 44, 69, P0
59.48, 97, 39, 69, P0
66.72, 100, 40, 69, P0
77.20, 99, 44, 69, P0
68.27, 94, 49, 69, P0
84.56, 99, 32, 69, P0
48.04, 93, 35, 69, P0
64.75, 88, 40, 69, P0
64.89, 97, 33, 69, P0
57.11, 97, 40, 69, P0
57.36, 99, 43, 69, P0
57.17, 96, 46, 69, P0
78.78, 98, 38, 69, P0
82.41, 99, 47, 69, P0
67.11, 94, 34, 69, P0
74.42, 88, 41, 69, P0
61.54, 97, 33, 69, P0
70.05, 97, 40, 69, P0
47.07, 99, 44, 69, P0
50.55, 94, 43, 69, P0
85.14, 98, 39, 69, P0
53.57, 99, 46, 69, P0
71.82, 98, 41, 69, P0
66.24, 99, 37, 69, P0
47.36, 99, 43, 69, P0
69.04, 94, 48, 69, P0
68.31, 99, 28, 69, P0
89.25, 94, 34, 69, P0
88.24, 88, 39, 69, P0
78.25, 97, 38, 69, P0
78.15, 96, 38, 69, P0
81.26, 99, 41, 69, P0
71.15, 94, 42, 69, P0
68.94, 97, 40, 69, P0
79.78, 99, 32, 69, P0
74.85, 94, 34, 69, P0
79.69, 88, 40, 69, P0
71.87, 97, 36, 69, P0
72.35, 97, 40, 69, P0
52.51, 99, 42, 69, P0
77.68, 94, 42, 69, P0
66.48, 98, 40, 69, P0
55.76, 99, 43, 69, P0
91.91, 99, 43, 69, P0
75.28, 99, 39, 69, P0
70.19, 98, 43, 70, P0
71.14, 95, 47, 69, P0
64.60, 98, 32, 69, P0
60.79, 94, 33, 69, P0
84.56, 88, 38, 69, P0
76.33, 97, 38, 69, P0
66.43, 96, 42, 69, P0
52.99, 99, 42, 69, P0
61.33, 92, 40, 69, P0
57.55, 98, 42, 69, P0
50.65, 98, 33, 69, P0
72.64, 95, 31, 69, P0
66.92, 87, 37, 69, P0
69.27, 97, 38, 70, P0
76.43, 96, 42, 69, P0
64.94, 99, 40, 69, P0
53.73, 92, 41, 69, P0
55.37, 97, 41, 69, P0
48.91, 99, 43, 69, P0
79.59, 99, 43, 69, P0
66.14, 97, 39, 69, P0
83.47, 98, 43, 69, P0
63.89, 96, 46, 69, P0
52.22, 98, 35, 69, P0
48.26, 95, 31, 69, P0
54.99, 88, 37, 69, P0
73.41, 97, 39, 69, P0
61.98, 95, 42, 69, P0
66.39, 99, 40, 69, P0
53.96, 92, 40, 69, P0
75.62, 98, 42, 69, P0
68.27, 100, 41, 69, P0
43.84, 95, 34, 69, P0
66.58, 88, 38, 69, P0
72.64, 96, 41, 69, P0
69.80, 95, 42, 69, P0
71.01, 99, 39, 70, P0
80.08, 93, 41, 69, P0
52.03, 98, 43, 69, P0
68.80, 98, 38, 69, P0
80.65, 99, 43, 69, P0
81.32, 99, 41, 69, P0
55.05, 97, 42, 69, P0
54.73, 97, 40, 69, P0
65.08, 98, 42, 69, P0
87.28, 97, 41, 69, P0
70.38, 98, 38, 69, P0
54.54, 99, 44, 69, P0
69.38, 94, 50, 69, P0
62.69, 99, 32, 69, P0
81.60, 96, 45, 70, P0
43.43, 97, 38, 69, P0
76.72, 99, 45, 69, P0
51.00, 97, 40, 69, P0
73.60, 99, 40, 69, P0
62.14, 99, 44, 69, P0
67.16, 94, 49, 69, P0
63.64, 99, 30, 69, P0
81.17, 93, 33, 69, P0
80.26, 88, 41, 69, P0
77.01, 97, 33, 69, P0
73.65, 97, 40, 69, P0
52.13, 98, 43, 69, P0
71.29, 94, 43, 69, P0
66.81, 98, 39, 69, P0
77.92, 99, 47, 69, P0
74.80, 98, 41, 69, P0
76.48, 99, 37, 69, P0
79.94, 99, 44, 69, P0
66.15, 94, 48, 69, P0
81.32, 99, 28, 70, P0
78.50, 94, 33, 69, P0
75.76, 98, 39, 70, P0
81.36, 99, 46, 70, P0
84.37, 98, 42, 69, P0
73.22, 99, 38, 69, P0
65.43, 98, 43, 69, P0
64.18, 95, 47, 69, P0
72.64, 99, 32, 69, P0
69.80, 94, 34, 69, P0
65.15, 88, 40, 69, P0
74.90, 97, 38, 69, P0
80.45, 96, 38, 69, P0
79.45, 99, 42, 69, P0
62.27, 93, 41, 69, P0
55.56, 98, 41, 69, P0
49.29, 100, 44, 69, P0
64.54, 98, 44, 69, P0
65.91, 99, 39, 69, P0
76.10, 99, 43, 69, P0
68.80, 95, 46, 69, P0
84.33, 98, 33, 69, P0
48.23, 96, 31, 69, P0
63.45, 98, 41, 69, P0
71.39, 100, 43, 69, P0
64.45, 98, 43, 69, P0
59.44, 99, 39, 69, P0
55.18, 98, 43, 69, P0
78.01, 96, 46, 69, P0
80.36, 98, 37, 69, P0
72.59, 95, 34, 69, P0
69.08, 88, 38, 69, P0
42.61, 97, 41, 69, P0
71.87, 95, 43, 69, P0
65.12, 99, 39, 69, P0
53.25, 93, 41, 69, P0
84.29, 98, 43, 69, P0
60.00, 98, 37, 69, P0
82.17, 98, 44, 69, P0
67.59, 99, 40, 69, P0
59.48, 97, 41, 69, P0
68.83, 97, 41, 69, P0
63.54, 98, 42, 69, P0
88.29, 97, 38, 70, P0
70.67, 93, 43, 69, P0
49.87, 98, 35, 69, P0
63.16, 98, 41, 69, P0
63.58, 99, 38, 69, P0
62.77, 97, 43, 69, P0
72.98, 97, 40, 69, P0
62.00, 99, 42, 69, P0
50.62, 97, 40, 69, P0
66.87, 97, 38, 69, P0
76.96, 99, 45, 69, P0
72.83, 94, 48, 69, P0
72.69, 99, 35, 69, P0
47.43, 92, 35, 69, P0
44.08, 87, 40, 69, P0
89.86, 97, 33, 69, P0
46.23, 97, 40, 69, P0
75.47, 99, 42, 69, P0
61.72, 96, 45, 69, P0
76.62, 97, 38, 69, P0
78.06, 97, 45, 69, P0
63.45, 97, 40, 69, P0
70.19, 100, 40, 69, P0
48.40, 97, 32, 69, P0
72.16, 97, 39, 69, P0
46.42, 99, 41, 69, P0
50.52, 96, 45, 69, P0
76.62, 98, 38, 69, P0
49.87, 99, 47, 69, P0
66.92, 97, 40, 69, P0
57.26, 100, 39, 69, P0
45.46, 98, 44, 69, P0
76.00, 94, 48, 69, P0
72.64, 99, 29, 69, P0
64.12, 94, 33, 69, P0
91.69, 88, 41, 69, P0
74.90, 97, 33, 69, P0
81.60, 97, 40, 69, P0
79.31, 99, 43, 69, P0
60.15, 95, 43, 69, P0
73.22, 98, 39, 69, P0
72.16, 99, 46, 69, P0
76.53, 98, 41, 69, P0
77.63, 99, 39, 69, P0
84.28, 97, 32, 69, P0
70.82, 97, 40, 69, P0
52.54, 99, 44, 69, P0
76.14, 95, 43, 69, P0
55.76, 98, 39, 69, P0
59.48, 99, 47, 69, P0
78.20, 98, 41, 69, P0
75.95, 99, 38, 69, P0
73.94, 99, 44, 69, P0
64.83, 94, 47, 69, P0
66.29, 98, 32, 69, P0
88.81, 94, 35, 70, P0
66.00, 83, 36, 69, P0
79.50, 97, 37, 69, P0
63.14, 96, 38, 69, P0
63.50, 99, 43, 69, P0
63.87, 93, 41, 69, P0
78.35, 98, 41, 69, P0
61.75, 100, 42, 69, P0
42.68, 98, 43, 69, P0
67.44, 99, 39, 69, P0
41.13, 97, 39, 69, P0
66.44, 95, 43, 69, P0
65.58, 99, 40, 69, P0
90.11, 92, 41, 69, P0
93.82, 98, 43, 69, P0
80.40, 98, 38, 69, P0
88.71, 98, 44, 69, P0
57.30, 99, 41, 69, P0
63.45, 97, 41, 69, P0
61.81, 97, 40, 69, P0
53.67, 98, 41, 69, P0
60.25, 97, 37, 69, P0
74.32, 90, 35, 69, P0
60.89, 99, 48, 70, P0
73.31, 93, 45, 69, P0
61.52, 99, 34, 69, P0
53.57, 91, 37, 69, P0
53.09, 98, 44, 69, P0
49.75, 98, 35, 69, P0
79.78, 98, 42, 69, P0
63.50, 99, 40, 69, P0
83.18, 97, 41, 69, P0
74.51, 94, 46, 69, P0
74.22, 99, 35, 69, P0
46.04, 92, 35, 69, P0
70.48, 91, 42, 69, P0
63.35, 98, 35, 69, P0
66.10, 98, 40, 70, P0
52.13, 99, 40, 69, P0
58.01, 96, 44, 69, P0
77.15, 97, 38, 69, P0
51.97, 98, 44, 69, P0
62.43, 97, 40, 69, P0
80.40, 100, 41, 69, P0
53.35, 99, 43, 69, P0
68.27, 94, 50, 69, P0
71.06, 99, 31, 69, P0
91.26, 93, 33, 69, P0
53.57, 87, 39, 69, P0
70.62, 97, 33, 69, P0
77.15, 97, 40, 69, P0
80.93, 99, 42, 69, P0
63.29, 96, 45, 69, P0
63.54, 94, 48, 69, P0
72.11, 99, 29, 69, P0
72.88, 94, 34, 69, P0
82.22, 87, 41, 69, P0
73.31, 97, 34, 69, P0
70.86, 97, 40, 69, P0
71.53, 99, 42, 69, P0
56.85, 94, 42, 69, P0
53.86, 98, 41, 69, P0
59.31, 100, 44, 69, P0
57.78, 98, 44, 69, P0
70.05, 99, 38, 69, P0
70.09, 98, 43, 69, P0
63.10, 96, 46, 69, P0
67.21, 98, 36, 69, P0
75.86, 96, 33, 69, P0
77.39, 87, 37, 69, P0
76.72, 96, 41, 69, P0
72.01, 95, 42, 69, P0
54.15, 100, 39, 69, P0
74.32, 98, 43, 69, P0
70.24, 97, 45, 69, P0
75.28, 99, 40, 69, P0
76.14, 96, 35, 69, P0
66.54, 88, 36, 69, P0
89.54, 99, 44, 69, P0
63.98, 94, 44, 69, P0
88.77, 99, 35, 69, P0
46.42, 92, 38, 69, P0
64.60, 94, 43, 69, P0
87.53, 97, 35, 69, P0
55.60, 98, 40, 69, P0
73.31, 96, 39, 69, P0
58.48, 96, 44, 69, P0
73.26, 97, 39, 69, P0
83.75, 99, 44, 69, P0
73.65, 97, 39, 69, P0
80.21, 100, 41, 69, P0
69.71, 99, 44, 70, P0
57.61, 94, 49, 69, P0
75.57, 99, 30, 69, P0
74.56, 97, 46, 69, P0
54.54, 98, 38, 69, P0
52.22, 99, 47, 69, P0
86.38, 97, 40, 69, P0
74.90, 99, 38, 69, P0
72.64, 99, 44, 69, P0
59.42, 94, 48, 69, P0
57.20, 99, 31, 69, P0
83.08, 94, 35, 69, P0
71.49, 88, 37, 69, P0
60.50, 97, 36, 69, P0
68.56, 96, 42, 69, P0
52.61, 99, 42, 69, P0
55.08, 92, 41, 69, P0
72.06, 96, 41, 69, P0
55.50, 99, 43, 69, P0
43.55, 98, 44, 69, P0
71.01, 99, 38, 69, P0
67.20, 98, 43, 69, P0
65.18, 95, 46, 69, P0
77.77, 98, 33, 69, P0
73.51, 92, 41, 69, P0
51.84, 98, 41, 69, P0
94.39, 100, 42, 69, P0
58.90, 98, 43, 69, P0
83.08, 99, 39, 69, P0
