power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
79.64, 94, 35, 69, P0
72.35, 88, 38, 69, P0
70.09, 97, 37, 69, P0
69.61, 96, 38, 69, P0
66.96, 99, 43, 69, P0
52.74, 93, 41, 69, P0
66.15, 98, 41, 69, P0
68.65, 100, 43, 69, P0
49.49, 96, 41, 69, P0
68.36, 99, 39, 69, P0
76.48, 98, 42, 69, P0
75.95, 96, 45, 69, P0
59.00, 98, 36, 69, P0
70.53, 92, 41, 69, P0
75.95, 98, 43, 69, P0
67.83, 98, 38, 69, P0
80.65, 98, 44, 69, P0
81.12, 99, 40, 69, P0
56.91, 97, 42, 69, P0
58.71, 97, 40, 69, P0
52.71, 98, 41, 69, P0
73.65, 97, 37, 69, P0
68.40, 90, 35, 69, P0
93.44, 99, 48, 69, P0
62.77, 94, 46, 69, P0
87.34, 99, 35, 70, P0
50.13, 92, 37, 69, P0
42.75, 88, 40, 69, P0
90.95, 97, 34, 69, P0
56.88, 96, 40, 69, P0
84.52, 99, 42, 69, P0
74.66, 96, 45, 69, P0
62.10, 98, 38, 69, P0
76.29, 99, 47, 69, P0
77.25, 94, 33, 69, P0
79.70, 88, 41, 69, P0
71.83, 97, 35, 69, P0
79.40, 96, 40, 69, P0
76.53, 99, 41, 69, P0
55.18, 93, 41, 69, P0
50.90, 98, 41, 69, P0
52.61, 99, 43, 69, P0
80.84, 98, 44, 69, P0
61.91, 99, 38, 69, P0
88.29, 98, 43, 69, P0
62.04, 95, 47, 69, P0
87.66, 99, 32, 69, P0
48.81, 95, 31, 69, P0
67.88, 88, 37, 69, P0
64.89, 97, 40, 69, P0
69.89, 94, 41, 69, P0
52.80, 100, 39, 69, P0
62.16, 92, 39, 69, P0
75.76, 98, 42, 69, P0
48.52, 98, 38, 69, P0
74.85, 96, 34, 69, P0
77.92, 88, 36, 69, P0
66.63, 99, 43, 69, P0
64.99, 94, 44, 69, P0
88.51, 99, 36, 69, P0
58.75, 91, 41, 69, P0
90.15, 98, 43, 69, P0
81.03, 98, 34, 69, P0
67.10, 98, 43, 69, P0
50.42, 99, 40, 69, P0
54.25, 97, 41, 69, P0
69.43, 97, 40, 69, P0
62.58, 98, 43, 69, P0
75.47, 97, 41, 69, P0
69.09, 99, 38, 69, P0
46.81, 99, 45, 69, P0
68.26, 94, 47, 69, P0
65.91, 99, 34, 69, P0
55.28, 92, 36, 69, P0
47.72, 87, 39, 69, P0
87.32, 99, 45, 69, P0
58.05, 97, 40, 69, P0
65.75, 100, 42, 69, P0
63.93, 99, 43, 69, P0
70.38, 94, 49, 69, P0
67.59, 99, 31, 69, P0
91.92, 93, 33, 69, P0
62.89, 88, 41, 69, P0
73.46, 97, 33, 69, P0
76.96, 97, 40, 69, P0
74.18, 99, 42, 69, P0
54.79, 94, 43, 69, P0
54.54, 98, 40, 69, P0
51.87, 100, 43, 69, P0
70.38, 99, 42, 69, P0
58.90, 99, 40, 69, P0
81.80, 99, 43, 69, P0
61.37, 94, 47, 69, P0
86.91, 99, 32, 69, P0
45.65, 95, 31, 68, P0
66.52, 88, 38, 69, P0
89.31, 100, 42, 69, P0
56.59, 98, 43, 69, P0
83.56, 99, 38, 69, P0
73.50, 98, 40, 69, P0
73.65, 97, 43, 69, P0
73.70, 99, 42, 69, P0
74.03, 96, 34, 69, P0
78.15, 88, 37, 69, P0
71.39, 99, 43, 69, P0
79.40, 94, 44, 69, P0
73.31, 99, 36, 69, P0
52.83, 92, 39, 69, P0
51.00, 96, 44, 69, P0
56.78, 98, 36, 69, P0
67.79, 98, 42, 69, P0
50.04, 99, 39, 69, P0
63.93, 97, 43, 69, P0
72.16, 97, 38, 69, P0
62.48, 99, 32, 69, P0
76.05, 93, 35, 69, P0
63.45, 87, 40, 69, P0
73.60, 97, 33, 69, P0
77.87, 97, 41, 69, P0
80.50, 99, 43, 69, P0
69.08, 94, 43, 69, P0
55.47, 98, 41, 68, P0
50.42, 100, 43, 69, P0
75.47, 99, 44, 69, P0
54.06, 99, 38, 69, P0
73.60, 98, 44, 69, P0
73.98, 95, 46, 69, P0
61.56, 98, 34, 69, P0
51.23, 96, 31, 69, P0
68.12, 88, 37, 69, P0
70.91, 97, 40, 69, P0
73.07, 95, 43, 69, P0
51.07, 99, 39, 69, P0
77.58, 92, 41, 69, P0
55.95, 98, 43, 69, P0
