power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.16, 99, 39, 71, P0
87.72, 99, 43, 70, P0
69.80, 95, 47, 71, P0
52.80, 98, 32, 70, P0
82.13, 94, 33, 71, P0
55.92, 87, 37, 70, P0
74.70, 97, 36, 70, P0
63.16, 96, 38, 71, P0
67.88, 99, 43, 70, P0
64.12, 93, 41, 70, P0
74.61, 98, 42, 70, P0
53.25, 98, 42, 70, P0
42.29, 98, 43, 70, P0
71.25, 99, 38, 71, P0
71.20, 99, 43, 71, P0
70.72, 95, 42, 71, P0
66.77, 99, 41, 71, P0
52.83, 92, 40, 70, P0
44.30, 98, 41, 70, P0
81.02, 100, 43, 71, P0
54.25, 99, 42, 71, P0
55.63, 99, 38, 71, P0
66.52, 99, 43, 71, P0
77.44, 95, 46, 71, P0
72.26, 98, 33, 71, P0
45.85, 95, 31, 71, P0
61.31, 87, 37, 71, P0
65.62, 97, 37, 71, P0
65.27, 96, 41, 71, P0
53.48, 99, 42, 70, P0
63.54, 92, 40, 71, P0
74.94, 98, 41, 71, P0
52.32, 100, 43, 70, P0
41.26, 98, 44, 70, P0
68.12, 87, 37, 71, P0
48.81, 96, 37, 71, P0
67.02, 96, 40, 71, P0
66.48, 99, 43, 71, P0
48.91, 93, 40, 71, P0
49.84, 98, 41, 70, P0
75.04, 99, 44, 70, P0
70.62, 99, 44, 70, P0
53.77, 99, 38, 71, P0
82.90, 99, 43, 71, P0
66.62, 95, 47, 71, P0
73.55, 98, 32, 70, P0
47.49, 94, 33, 71, P0
61.56, 87, 37, 71, P0
72.06, 97, 36, 71, P0
68.98, 96, 38, 71, P0
66.52, 99, 43, 70, P0
67.31, 93, 40, 70, P0
76.67, 98, 41, 71, P0
68.35, 99, 43, 70, P0
54.06, 99, 43, 70, P0
69.13, 87, 37, 70, P0
55.08, 97, 36, 71, P0
73.94, 96, 38, 70, P0
54.44, 99, 42, 71, P0
45.65, 93, 40, 70, P0
49.39, 98, 41, 70, P0
59.60, 99, 43, 70, P0
76.86, 99, 43, 70, P0
58.65, 99, 38, 70, P0
80.12, 98, 43, 70, P0
70.82, 95, 48, 70, P0
57.69, 98, 33, 70, P0
48.20, 95, 32, 71, P0
84.28, 90, 39, 70, P0
70.09, 97, 39, 71, P0
75.33, 95, 42, 71, P0
51.97, 99, 39, 70, P0
73.65, 92, 39, 71, P0
61.02, 98, 42, 70, P0
59.38, 99, 38, 70, P0
75.47, 98, 42, 71, P0
76.62, 90, 37, 70, P0
80.64, 98, 43, 71, P0
59.19, 94, 43, 71, P0
72.01, 99, 39, 71, P0
70.96, 92, 40, 70, P0
87.05, 98, 42, 70, P0
71.30, 99, 38, 71, P0
78.92, 98, 43, 71, P0
81.51, 99, 38, 71, P0
66.24, 98, 41, 71, P0
69.56, 97, 44, 71, P0
72.83, 98, 41, 71, P0
70.19, 96, 33, 71, P0
73.41, 90, 37, 71, P0
74.22, 99, 43, 70, P0
73.89, 93, 44, 71, P0
58.03, 99, 35, 71, P0
46.13, 91, 40, 70, P0
51.00, 98, 44, 70, P0
64.66, 98, 35, 70, P0
60.44, 98, 43, 71, P0
64.50, 88, 36, 71, P0
79.45, 99, 45, 70, P0
64.66, 94, 43, 71, P0
86.52, 99, 35, 70, P0
49.58, 91, 40, 70, P0
54.83, 98, 43, 70, P0
74.51, 98, 36, 71, P0
62.62, 98, 44, 71, P0
61.08, 99, 40, 70, P0
85.23, 97, 41, 70, P0
57.94, 97, 41, 70, P0
56.72, 98, 40, 71, P0
78.78, 96, 33, 71, P0
74.90, 88, 36, 70, P0
68.12, 99, 44, 70, P0
72.98, 94, 44, 70, P0
62.52, 99, 36, 70, P0
61.66, 92, 40, 70, P0
62.77, 98, 44, 70, P0
48.23, 97, 37, 70, P0
72.93, 96, 34, 71, P0
67.35, 87, 36, 70, P0
81.80, 99, 42, 70, P0
71.63, 94, 43, 70, P0
84.56, 99, 36, 71, P0
58.32, 92, 41, 70, P0
82.89, 98, 43, 70, P0
77.25, 98, 37, 71, P0
69.42, 98, 43, 71, P0
71.44, 99, 39, 70, P0
82.80, 97, 40, 70, P0
58.65, 97, 43, 71, P0
67.02, 98, 42, 71, P0
77.82, 96, 33, 71, P0
72.06, 87, 37, 71, P0
73.79, 99, 42, 70, P0
73.36, 93, 43, 71, P0
71.20, 99, 36, 71, P0
71.10, 92, 41, 71, P0
52.61, 98, 43, 70, P0
