power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.35, 94, 32, 70, P0
54.63, 87, 37, 70, P0
71.97, 97, 39, 70, P0
67.50, 95, 42, 70, P0
69.51, 99, 40, 70, P0
67.54, 98, 43, 70, P0
78.20, 96, 46, 70, P0
66.29, 98, 35, 70, P0
76.62, 95, 33, 70, P0
68.28, 87, 37, 70, P0
57.84, 95, 38, 70, P0
74.37, 95, 42, 70, P0
51.39, 99, 41, 70, P0
48.88, 92, 40, 70, P0
44.01, 98, 42, 70, P0
89.00, 100, 39, 70, P0
46.49, 98, 42, 70, P0
73.07, 99, 38, 70, P0
66.00, 98, 40, 70, P0
72.64, 97, 43, 70, P0
68.65, 98, 42, 70, P0
84.10, 96, 33, 70, P0
71.82, 87, 36, 70, P0
73.60, 99, 42, 70, P0
78.35, 94, 44, 70, P0
52.03, 99, 36, 70, P0
71.06, 97, 41, 70, P0
57.69, 97, 41, 70, P0
75.18, 98, 41, 69, P0
74.03, 97, 34, 70, P0
70.48, 88, 37, 70, P0
96.88, 99, 47, 70, P0
67.25, 93, 45, 70, P0
95.51, 99, 33, 70, P0
49.52, 91, 35, 69, P0
60.98, 93, 42, 70, P0
73.31, 98, 35, 70, P0
59.38, 97, 40, 70, P0
55.28, 99, 41, 70, P0
59.58, 96, 45, 70, P0
59.77, 98, 38, 70, P0
83.47, 98, 47, 70, P0
76.67, 97, 40, 70, P0
79.69, 99, 40, 70, P0
72.83, 97, 32, 70, P0
57.01, 97, 40, 70, P0
52.93, 99, 44, 70, P0
80.45, 94, 44, 70, P0
56.43, 98, 39, 70, P0
52.71, 99, 43, 70, P0
89.42, 99, 41, 70, P0
74.42, 99, 38, 70, P0
71.68, 98, 44, 70, P0
69.27, 94, 47, 70, P0
63.93, 98, 32, 70, P0
67.11, 94, 34, 70, P0
73.79, 87, 39, 70, P0
78.20, 97, 37, 70, P0
79.21, 96, 38, 70, P0
57.01, 99, 41, 69, P0
65.32, 93, 41, 70, P0
64.46, 98, 41, 70, P0
49.75, 99, 44, 70, P0
63.58, 99, 44, 69, P0
65.52, 99, 39, 70, P0
83.08, 97, 36, 70, P0
62.29, 96, 39, 70, P0
62.08, 99, 42, 70, P0
52.54, 93, 41, 70, P0
54.02, 98, 42, 70, P0
73.07, 100, 43, 70, P0
64.31, 98, 43, 70, P0
55.28, 98, 39, 70, P0
72.06, 98, 42, 70, P0
79.73, 96, 46, 70, P0
78.63, 98, 37, 70, P0
62.10, 96, 34, 70, P0
63.41, 87, 38, 70, P0
71.53, 97, 41, 70, P0
66.92, 94, 41, 70, P0
55.28, 99, 38, 70, P0
53.99, 92, 41, 70, P0
83.66, 98, 44, 70, P0
58.17, 98, 37, 69, P0
85.42, 98, 44, 70, P0
72.45, 99, 40, 70, P0
64.56, 99, 45, 70, P0
67.21, 93, 44, 70, P0
91.37, 99, 35, 70, P0
57.61, 91, 38, 70, P0
77.54, 97, 45, 70, P0
77.92, 98, 34, 70, P0
62.39, 98, 42, 70, P0
52.90, 98, 40, 70, P0
62.87, 97, 43, 70, P0
57.75, 97, 41, 70, P0
47.91, 98, 40, 70, P0
58.90, 97, 38, 70, P0
71.30, 91, 36, 70, P0
52.16, 99, 47, 70, P0
70.00, 93, 46, 70, P0
64.85, 99, 34, 71, P0
77.10, 92, 36, 70, P0
53.83, 87, 39, 71, P0
70.72, 97, 33, 70, P0
79.69, 97, 40, 70, P0
82.17, 99, 43, 70, P0
58.36, 98, 44, 70, P0
61.37, 94, 48, 70, P0
75.33, 99, 28, 70, P0
67.64, 94, 34, 70, P0
69.23, 87, 41, 70, P0
72.16, 97, 36, 70, P0
71.39, 96, 38, 70, P0
70.62, 99, 42, 70, P0
54.06, 93, 41, 69, P0
55.18, 98, 41, 70, P0
51.00, 99, 44, 70, P0
64.41, 99, 44, 70, P0
62.66, 99, 39, 70, P0
79.64, 99, 43, 70, P0
70.76, 95, 46, 70, P0
74.99, 98, 33, 70, P0
46.71, 95, 31, 70, P0
70.14, 87, 38, 70, P0
61.95, 97, 38, 70, P0
72.45, 96, 42, 70, P0
62.43, 99, 42, 70, P0
70.67, 98, 43, 70, P0
79.26, 96, 45, 70, P0
72.50, 98, 33, 70, P0
68.94, 95, 31, 70, P0
70.82, 87, 37, 70, P0
45.17, 97, 41, 71, P0
72.45, 95, 41, 70, P0
