power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
75.86, 100, 39, 69, P0
73.89, 99, 44, 69, P0
58.81, 94, 49, 69, P0
81.12, 99, 30, 69, P0
58.32, 92, 34, 69, P0
75.47, 88, 41, 69, P0
78.78, 97, 34, 69, P0
60.35, 96, 40, 69, P0
64.35, 99, 41, 69, P0
82.28, 99, 43, 69, P0
80.45, 95, 47, 69, P0
69.71, 98, 32, 69, P0
76.14, 95, 32, 69, P0
68.79, 88, 38, 69, P0
42.97, 97, 37, 69, P0
74.32, 95, 42, 69, P0
69.79, 99, 41, 69, P0
87.46, 91, 39, 69, P0
54.54, 97, 41, 69, P0
49.84, 100, 40, 69, P0
73.17, 98, 43, 69, P0
58.96, 99, 38, 69, P0
48.30, 98, 41, 69, P0
69.46, 97, 44, 69, P0
74.22, 98, 41, 69, P0
69.51, 96, 33, 69, P0
73.51, 87, 36, 69, P0
73.12, 99, 41, 69, P0
81.03, 92, 43, 69, P0
52.99, 99, 41, 69, P0
56.05, 97, 42, 69, P0
60.18, 97, 41, 69, P0
50.23, 99, 41, 69, P0
52.64, 97, 36, 69, P0
67.88, 90, 35, 69, P0
76.24, 99, 48, 69, P0
71.15, 94, 45, 69, P0
74.75, 99, 34, 69, P0
47.75, 91, 36, 69, P0
48.33, 93, 42, 69, P0
77.39, 98, 35, 69, P0
50.45, 98, 42, 69, P0
65.33, 99, 39, 69, P0
63.39, 96, 43, 69, P0
77.53, 97, 40, 69, P0
79.36, 99, 42, 69, P0
71.82, 97, 39, 69, P0
74.18, 100, 38, 69, P0
78.88, 99, 44, 69, P0
75.18, 93, 48, 69, P0
51.19, 99, 32, 69, P0
67.00, 96, 44, 69, P0
58.61, 97, 38, 69, P0
58.84, 99, 47, 69, P0
92.10, 97, 40, 69, P0
75.71, 99, 39, 69, P0
83.90, 99, 43, 69, P0
64.08, 92, 46, 69, P0
55.08, 99, 32, 69, P0
78.78, 92, 35, 69, P0
65.66, 88, 38, 69, P0
70.28, 97, 36, 69, P0
73.31, 94, 42, 69, P0
54.54, 99, 41, 69, P0
67.10, 92, 39, 69, P0
61.02, 98, 42, 69, P0
56.62, 99, 38, 68, P0
93.76, 98, 43, 69, P0
77.15, 99, 39, 69, P0
86.76, 97, 40, 69, P0
66.82, 94, 44, 69, P0
87.82, 99, 36, 69, P0
47.10, 91, 40, 69, P0
62.39, 95, 44, 69, P0
69.61, 97, 35, 69, P0
70.77, 98, 42, 69, P0
49.20, 99, 39, 69, P0
72.36, 97, 44, 69, P0
58.81, 98, 38, 69, P0
51.32, 99, 48, 69, P0
67.58, 98, 41, 69, P0
62.95, 99, 37, 69, P0
80.88, 99, 44, 69, P0
74.99, 95, 47, 69, P0
68.75, 99, 33, 69, P0
48.78, 94, 33, 69, P0
72.74, 87, 37, 69, P0
74.94, 97, 38, 69, P0
64.12, 95, 43, 69, P0
82.41, 100, 40, 69, P0
80.17, 98, 43, 69, P0
66.98, 96, 46, 69, P0
77.15, 98, 37, 69, P0
74.61, 94, 33, 69, P0
78.92, 88, 38, 69, P0
70.28, 97, 41, 69, P0
63.16, 93, 42, 69, P0
84.42, 99, 38, 70, P0
60.83, 91, 40, 69, P0
55.18, 98, 42, 69, P0
53.83, 99, 38, 69, P0
82.36, 98, 42, 69, P0
73.75, 99, 38, 69, P0
72.40, 97, 40, 69, P0
59.10, 97, 42, 69, P0
63.64, 99, 41, 69, P0
75.18, 96, 33, 69, P0
77.63, 88, 38, 69, P0
63.10, 99, 43, 69, P0
63.98, 94, 44, 69, P0
69.38, 99, 35, 69, P0
66.39, 97, 42, 69, P0
77.15, 97, 40, 69, P0
52.61, 98, 42, 69, P0
72.54, 97, 41, 69, P0
63.45, 99, 38, 69, P0
46.04, 98, 44, 69, P0
67.44, 93, 50, 69, P0
72.26, 99, 32, 69, P0
66.72, 93, 34, 69, P0
99.11, 88, 38, 69, P0
77.05, 97, 32, 69, P0
71.68, 97, 40, 69, P0
53.57, 99, 43, 69, P0
58.26, 95, 45, 69, P0
56.30, 98, 38, 69, P0
55.18, 99, 48, 69, P0
59.38, 98, 41, 69, P0
66.00, 99, 38, 69, P0
80.79, 99, 44, 69, P0
71.53, 95, 47, 69, P0
69.90, 99, 32, 69, P0
77.63, 93, 41, 69, P0
53.96, 98, 42, 69, P0
71.20, 100, 42, 69, P0
79.59, 98, 43, 69, P0
80.17, 99, 38, 69, P0
58.65, 98, 43, 69, P0
62.91, 97, 44, 69, P0
64.50, 99, 39, 69, P0
89.23, 96, 34, 69, P0
70.96, 88, 36, 69, P0
52.16, 99, 43, 69, P0
69.85, 93, 44, 69, P0
65.25, 99, 34, 69, P0
58.87, 91, 37, 69, P0
45.72, 98, 44, 69, P0
79.59, 98, 34, 69, P0
54.70, 99, 42, 69, P0
50.23, 99, 40, 69, P0
71.49, 95, 41, 69, P0
76.10, 97, 41, 69, P0
61.62, 98, 41, 69, P0
63.79, 91, 35, 69, P0
71.39, 94, 43, 69, P0
73.84, 96, 35, 69, P0
69.23, 98, 42, 69, P0
50.81, 99, 38, 69, P0
50.52, 97, 42, 69, P0
78.49, 97, 39, 69, P0
50.33, 99, 44, 69, P0
75.28, 97, 40, 69, P0
76.19, 98, 38, 69, P0
71.72, 99, 44, 69, P0
58.40, 93, 49, 69, P0
75.14, 99, 32, 69, P0
62.48, 91, 33, 69, P0
93.89, 87, 40, 69, P0
82.08, 97, 32, 69, P0
80.22, 97, 39, 69, P0
51.19, 99, 43, 69, P0
84.33, 96, 45, 69, P0
59.10, 95, 37, 69, P0
50.33, 99, 47, 69, P0
84.85, 94, 34, 69, P0
70.23, 88, 41, 69, P0
50.62, 97, 34, 69, P0
70.72, 97, 40, 69, P0
77.86, 99, 42, 69, P0
77.53, 92, 40, 69, P0
51.65, 98, 40, 69, P0
55.47, 100, 44, 69, P0
71.79, 99, 43, 69, P0
65.23, 99, 37, 69, P0
47.17, 97, 43, 69, P0
71.30, 95, 47, 69, P0
72.16, 98, 33, 69, P0
82.27, 95, 30, 69, P0
76.77, 88, 37, 69, P0
73.50, 97, 38, 69, P0
70.86, 95, 42, 69, P0
52.32, 99, 40, 69, P0
64.20, 90, 39, 69, P0
75.04, 98, 42, 69, P0
74.13, 100, 42, 69, P0
73.26, 95, 35, 69, P0
68.27, 88, 37, 69, P0
89.10, 97, 42, 69, P0
60.89, 91, 41, 69, P0
87.18, 99, 36, 69, P0
46.33, 91, 40, 69, P0
43.11, 98, 43, 69, P0
91.56, 98, 33, 69, P0
57.71, 98, 42, 69, P0
84.85, 99, 41, 69, P0
73.17, 96, 41, 69, P0
64.66, 97, 40, 69, P0
74.61, 99, 43, 69, P0
75.62, 97, 39, 69, P0
66.29, 100, 40, 69, P0
71.20, 99, 44, 69, P0
72.59, 93, 48, 69, P0
51.87, 99, 42, 69, P0
48.52, 95, 45, 69, P0
53.03, 98, 38, 69, P0
53.38, 99, 47, 69, P0
74.90, 98, 40, 69, P0
51.10, 99, 37, 69, P0
72.35, 98, 44, 69, P0
65.75, 93, 47, 69, P0
63.10, 98, 33, 69, P0
68.17, 93, 34, 69, P0
67.59, 88, 38, 69, P0
75.18, 97, 36, 69, P0
69.32, 96, 37, 69, P0
49.17, 99, 42, 69, P0
50.62, 93, 41, 69, P0
77.82, 97, 41, 69, P0
53.09, 100, 43, 69, P0
75.28, 97, 43, 69, P0
77.49, 99, 37, 69, P0
67.39, 98, 43, 69, P0
59.61, 96, 41, 69, P0
74.99, 99, 40, 69, P0
61.75, 92, 40, 69, P0
95.86, 98, 42, 69, P0
78.49, 100, 41, 69, P0
79.97, 98, 42, 69, P0
52.54, 99, 39, 69, P0
84.71, 98, 42, 69, P0
59.38, 96, 44, 69, P0
64.02, 98, 37, 69, P0
72.88, 94, 32, 69, P0
70.34, 88, 37, 69, P0
66.10, 97, 41, 69, P0
72.74, 94, 44, 69, P0
51.58, 100, 36, 69, P0
49.55, 93, 41, 69, P0
47.68, 98, 43, 69, P0
52.61, 98, 35, 69, P0
60.93, 99, 42, 69, P0
69.38, 99, 40, 69, P0
54.44, 97, 42, 69, P0
70.96, 94, 45, 69, P0
70.82, 100, 33, 69, P0
78.25, 91, 35, 69, P0
75.95, 94, 43, 69, P0
73.07, 98, 34, 69, P0
69.95, 98, 41, 69, P0
80.45, 99, 39, 69, P0
57.43, 96, 44, 69, P0
54.99, 97, 38, 69, P0
52.16, 99, 45, 69, P0
74.13, 94, 37, 69, P0
66.54, 100, 39, 69, P0
87.43, 99, 44, 69, P0
66.10, 94, 49, 69, P0
86.09, 99, 30, 69, P0
47.17, 93, 34, 69, P0
44.56, 88, 41, 69, P0
87.47, 97, 34, 69, P0
55.76, 96, 40, 69, P0
84.66, 99, 42, 69, P0
70.34, 98, 43, 69, P0
62.43, 94, 47, 69, P0
74.22, 98, 33, 69, P0
75.81, 95, 32, 69, P0
70.57, 88, 37, 69, P0
86.32, 97, 41, 70, P0
74.61, 93, 42, 69, P0
60.41, 99, 39, 70, P0
48.23, 91, 41, 69, P0
48.62, 98, 43, 70, P0
79.74, 98, 36, 70, P0
45.75, 98, 43, 70, P0
75.81, 99, 40, 69, P0
61.89, 97, 42, 69, P0
72.83, 97, 41, 69, P0
81.41, 98, 41, 69, P0
71.92, 97, 33, 69, P0
73.07, 89, 37, 69, P0
75.18, 99, 45, 69, P0
78.68, 94, 46, 69, P0
52.71, 100, 33, 69, P0
76.96, 97, 42, 69, P0
69.04, 97, 40, 69, P0
58.36, 99, 42, 69, P0
92.35, 97, 40, 70, P0
72.69, 99, 38, 69, P0
69.80, 99, 44, 69, P0
70.09, 93, 50, 69, P0
90.00, 99, 32, 69, P0
49.87, 92, 35, 69, P0
57.01, 87, 38, 69, P0
75.38, 96, 32, 69, P0
68.65, 97, 40, 69, P0
69.56, 99, 43, 69, P0
65.27, 93, 45, 69, P0
76.33, 98, 38, 69, P0
65.47, 99, 47, 69, P0
75.33, 97, 39, 69, P0
67.54, 100, 38, 69, P0
50.90, 99, 44, 70, P0
71.01, 93, 48, 69, P0
78.87, 99, 29, 70, P0
71.20, 95, 43, 69, P0
49.75, 98, 39, 70, P0
95.00, 99, 46, 69, P0
62.00, 98, 41, 69, P0
82.13, 99, 38, 69, P0
45.65, 98, 43, 69, P0
68.35, 95, 47, 69, P0
73.02, 99, 32, 69, P0
67.98, 94, 31, 69, P0
80.60, 88, 38, 69, P0
73.31, 96, 37, 69, P0
76.96, 94, 42, 69, P0
72.26, 100, 40, 69, P0
58.00, 92, 39, 69, P0
55.05, 98, 42, 69, P0
62.39, 100, 39, 69, P0
48.33, 98, 42, 69, P0
64.37, 99, 39, 69, P0
74.70, 95, 39, 69, P0
77.05, 97, 43, 69, P0
57.69, 99, 43, 69, P0
53.12, 91, 42, 69, P0
74.99, 98, 43, 69, P0
69.51, 96, 36, 69, P0
70.91, 98, 44, 69, P0
83.89, 99, 41, 69, P0
68.61, 97, 42, 69, P0
60.89, 96, 41, 69, P0
78.83, 99, 40, 69, P0
77.15, 97, 37, 69, P0
77.53, 90, 34, 69, P0
88.71, 99, 48, 69, P0
69.32, 94, 46, 69, P0
98.57, 99, 34, 70, P0
65.75, 90, 33, 69, P0
53.19, 88, 41, 69, P0
52.45, 97, 34, 69, P0
81.02, 98, 41, 69, P0
74.13, 99, 39, 69, P0
73.60, 94, 43, 69, P0
66.96, 93, 45, 69, P0
63.97, 98, 35, 69, P0
85.10, 92, 35, 69, P0
74.37, 86, 39, 69, P0
63.29, 96, 33, 69, P0
62.18, 98, 40, 69, P0
49.36, 99, 41, 69, P0
50.71, 95, 44, 69, P0
74.70, 97, 38, 69, P0
65.52, 99, 45, 69, P0
49.78, 97, 39, 69, P0
68.31, 100, 41, 69, P0
76.48, 99, 44, 69, P0
67.73, 91, 49, 69, P0
81.27, 99, 30, 69, P0
45.17, 92, 33, 69, P0
47.27, 87, 39, 69, P0
75.86, 97, 32, 69, P0
64.22, 97, 39, 69, P0
62.77, 99, 43, 69, P0
57.94, 95, 44, 69, P0
80.36, 94, 48, 69, P0
81.07, 99, 29, 69, P0
67.02, 94, 34, 69, P0
81.17, 88, 41, 69, P0
73.22, 96, 34, 69, P0
73.46, 95, 39, 69, P0
52.74, 99, 42, 69, P0
74.14, 93, 42, 69, P0
60.06, 98, 41, 69, P0
58.26, 99, 44, 69, P0
79.97, 99, 43, 69, P0
72.93, 99, 39, 69, P0
65.04, 98, 42, 69, P0
64.02, 96, 46, 69, P0
92.42, 98, 33, 69, P0
52.16, 95, 32, 69, P0
55.37, 88, 37, 69, P0
72.06, 97, 41, 69, P0
68.90, 95, 42, 69, P0
53.51, 99, 37, 69, P0
67.93, 89, 40, 69, P0
71.63, 97, 44, 69, P0
51.90, 99, 40, 69, P0
65.66, 96, 35, 69, P0
76.33, 89, 37, 69, P0
74.32, 99, 45, 69, P0
59.63, 91, 43, 69, P0
81.50, 99, 34, 69, P0
62.08, 91, 36, 69, P0
79.16, 92, 42, 69, P0
79.97, 98, 33, 69, P0
60.98, 98, 40, 69, P0
62.97, 99, 41, 69, P0
65.99, 96, 44, 69, P0
67.98, 97, 38, 69, P0
63.25, 99, 44, 69, P0
79.97, 97, 39, 69, P0
68.50, 100, 40, 69, P0
41.62, 99, 43, 70, P0
74.56, 94, 48, 69, P0
67.36, 99, 29, 70, P0
73.50, 94, 43, 69, P0
54.44, 98, 39, 69, P0
71.78, 99, 46, 69, P0
70.62, 98, 42, 69, P0
59.48, 99, 37, 69, P0
53.38, 98, 44, 69, P0
66.58, 95, 47, 69, P0
63.00, 98, 32, 69, P0
75.52, 95, 32, 69, P0
71.35, 87, 37, 69, P0
69.42, 97, 37, 69, P0
71.68, 96, 42, 69, P0
61.81, 99, 41, 69, P0
51.93, 92, 41, 69, P0
76.57, 98, 42, 69, P0
60.69, 100, 40, 69, P0
44.81, 98, 42, 69, P0
64.66, 99, 39, 69, P0
72.64, 98, 41, 69, P0
72.74, 97, 44, 69, P0
66.43, 98, 39, 69, P0
47.94, 91, 40, 69, P0
59.00, 98, 43, 69, P0
70.53, 99, 37, 69, P0
48.42, 97, 41, 69, P0
68.27, 99, 40, 69, P0
64.49, 97, 40, 69, P0
63.16, 97, 42, 69, P0
78.97, 98, 39, 69, P0
72.74, 96, 32, 69, P0
72.74, 88, 36, 69, P0
75.42, 99, 43, 69, P0
60.50, 93, 44, 69, P0
79.98, 99, 34, 70, P0
78.25, 91, 36, 69, P0
56.72, 95, 43, 69, P0
51.58, 98, 35, 69, P0
89.61, 98, 42, 69, P0
76.48, 98, 40, 69, P0
81.80, 97, 43, 69, P0
68.27, 97, 39, 69, P0
54.79, 99, 44, 69, P0
76.62, 93, 36, 69, P0
63.16, 87, 40, 69, P0
51.48, 97, 34, 69, P0
63.93, 98, 40, 69, P0
62.52, 99, 39, 69, P0
62.00, 96, 44, 69, P0
69.04, 96, 38, 69, P0
51.93, 99, 46, 69, P0
55.02, 97, 38, 69, P0
71.19, 99, 41, 69, P0
46.42, 99, 43, 69, P0
68.69, 94, 47, 69, P0
75.62, 99, 31, 69, P0
59.10, 94, 34, 70, P0
83.70, 88, 38, 69, P0
79.50, 97, 37, 69, P0
62.87, 95, 42, 69, P0
63.45, 99, 41, 69, P0
62.04, 99, 42, 69, P0
78.83, 96, 46, 69, P0
58.52, 98, 34, 69, P0
78.68, 95, 32, 69, P0
71.68, 88, 37, 69, P0
42.10, 97, 41, 70, P0
74.46, 94, 43, 69, P0
69.22, 98, 37, 70, P0
71.58, 91, 40, 69, P0
52.06, 98, 43, 69, P0
85.14, 99, 38, 69, P0
65.00, 98, 42, 69, P0
63.53, 99, 39, 69, P0
55.21, 97, 40, 69, P0
77.39, 97, 42, 69, P0
70.57, 99, 40, 69, P0
89.04, 96, 33, 69, P0
76.24, 87, 37, 69, P0
74.03, 99, 44, 69, P0
72.69, 99, 43, 69, P0
51.77, 99, 40, 69, P0
82.53, 97, 40, 69, P0
68.74, 96, 40, 69, P0
72.59, 99, 41, 69, P0
74.13, 97, 35, 69, P0
76.24, 88, 36, 69, P0
89.42, 99, 47, 69, P0
72.93, 94, 46, 69, P0
90.00, 99, 33, 69, P0
52.87, 91, 33, 69, P0
56.82, 91, 42, 69, P0
73.07, 98, 33, 69, P0
75.28, 98, 40, 69, P0
57.97, 99, 40, 69, P0
79.16, 97, 44, 69, P0
76.57, 97, 38, 69, P0
68.12, 99, 43, 69, P0
76.38, 97, 40, 69, P0
63.79, 100, 40, 69, P0
43.46, 99, 44, 69, P0
72.45, 97, 39, 69, P0
69.12, 99, 42, 69, P0
50.62, 96, 45, 69, P0
76.33, 97, 38, 69, P0
51.87, 99, 47, 69, P0
83.52, 97, 41, 69, P0
70.62, 99, 37, 69, P0
60.02, 98, 43, 69, P0
69.75, 95, 48, 69, P0
64.02, 99, 33, 69, P0
86.99, 94, 33, 70, P0
70.91, 88, 37, 69, P0
74.51, 97, 37, 69, P0
63.79, 95, 42, 69, P0
67.21, 99, 40, 69, P0
61.95, 92, 41, 69, P0
70.24, 96, 41, 69, P0
51.77, 100, 40, 69, P0
53.31, 98, 43, 69, P0
70.00, 99, 39, 69, P0
46.59, 97, 40, 69, P0
68.36, 94, 43, 69, P0
75.33, 99, 35, 69, P0
92.29, 91, 41, 69, P0
91.03, 98, 43, 69, P0
85.42, 98, 36, 69, P0
86.76, 98, 43, 69, P0
56.72, 99, 40, 69, P0
58.13, 97, 41, 69, P0
73.50, 97, 40, 69, P0
66.39, 98, 42, 69, P0
43.74, 97, 40, 69, P0
79.59, 96, 38, 69, P0
50.33, 99, 45, 69, P0
66.96, 94, 48, 69, P0
66.82, 99, 34, 70, P0
46.11, 92, 35, 69, P0
45.53, 86, 40, 70, P0
91.01, 97, 33, 69, P0
57.84, 97, 42, 69, P0
81.55, 99, 43, 69, P0
75.71, 98, 44, 69, P0
66.73, 92, 47, 69, P0
71.97, 99, 29, 69, P0
82.13, 94, 34, 69, P0
73.50, 88, 41, 69, P0
73.46, 97, 36, 69, P0
82.51, 95, 38, 69, P0
83.03, 99, 40, 69, P0
73.74, 92, 41, 69, P0
52.35, 98, 41, 69, P0
48.71, 100, 44, 69, P0
79.40, 99, 44, 69, P0
68.40, 99, 39, 69, P0
74.51, 98, 43, 69, P0
72.93, 94, 46, 69, P0
75.28, 98, 33, 69, P0
45.94, 95, 31, 69, P0
69.80, 88, 38, 69, P0
62.10, 96, 39, 69, P0
68.50, 94, 42, 69, P0
55.47, 100, 39, 69, P0
52.71, 98, 43, 69, P0
63.54, 97, 44, 69, P0
79.11, 99, 40, 69, P0
75.90, 96, 35, 69, P0
75.18, 88, 36, 69, P0
84.37, 99, 44, 69, P0
70.53, 93, 44, 69, P0
86.61, 99, 34, 69, P0
57.97, 91, 37, 69, P0
63.06, 96, 44, 69, P0
78.01, 98, 34, 69, P0
78.54, 98, 42, 69, P0
64.22, 99, 40, 69, P0
80.40, 97, 42, 69, P0
73.75, 97, 39, 69, P0
66.29, 99, 42, 69, P0
76.29, 97, 40, 69, P0
69.56, 100, 38, 69, P0
42.80, 99, 43, 69, P0
71.97, 94, 50, 69, P0
65.81, 99, 31, 69, P0
85.41, 96, 46, 69, P0
87.95, 97, 38, 69, P0
51.23, 99, 47, 69, P0
79.45, 97, 40, 69, P0
68.46, 100, 38, 69, P0
58.77, 99, 43, 69, P0
66.48, 94, 47, 69, P0
64.99, 98, 32, 69, P0
90.09, 94, 35, 69, P0
67.65, 88, 37, 69, P0
70.72, 97, 36, 69, P0
71.58, 96, 41, 69, P0
52.90, 99, 41, 69, P0
59.07, 92, 41, 69, P0
76.57, 98, 42, 69, P0
48.88, 100, 40, 69, P0
72.36, 98, 41, 69, P0
69.90, 99, 38, 69, P0
54.44, 98, 42, 69, P0
67.64, 95, 44, 69, P0
64.02, 100, 39, 69, P0
90.11, 92, 40, 69, P0
71.15, 98, 43, 69, P0
79.69, 99, 37, 69, P0
77.68, 98, 42, 69, P0
76.19, 99, 39, 69, P0
68.02, 97, 40, 69, P0
63.00, 97, 42, 69, P0
63.29, 99, 39, 69, P0
72.26, 96, 34, 69, P0
63.93, 89, 35, 69, P0
63.10, 99, 48, 69, P0
78.44, 93, 46, 69, P0
61.46, 99, 34, 70, P0
52.13, 91, 34, 69, P0
47.29, 89, 41, 69, P0
81.17, 98, 34, 69, P0
48.23, 98, 40, 69, P0
70.72, 99, 40, 69, P0
60.72, 96, 44, 69, P0
72.97, 97, 39, 69, P0
70.19, 99, 32, 69, P0
80.60, 92, 33, 69, P0
66.33, 88, 38, 69, P0
72.31, 97, 33, 69, P0
74.08, 96, 40, 69, P0
61.46, 99, 44, 69, P0
80.16, 95, 44, 69, P0
52.71, 98, 39, 69, P0
49.36, 99, 45, 69, P0
81.70, 98, 40, 69, P0
65.62, 99, 40, 69, P0
78.54, 97, 43, 69, P0
70.72, 95, 47, 69, P0
57.75, 98, 33, 69, P0
51.45, 93, 30, 69, P0
58.32, 87, 36, 69, P0
66.44, 95, 38, 69, P0
66.72, 96, 42, 69, P0
54.60, 99, 41, 69, P0
51.29, 92, 41, 69, P0
59.67, 96, 46, 69, P0
81.80, 98, 37, 69, P0
72.35, 95, 33, 69, P0
85.90, 88, 38, 69, P0
75.76, 97, 41, 69, P0
58.52, 94, 43, 69, P0
84.41, 99, 37, 69, P0
58.61, 92, 41, 69, P0
75.23, 98, 44, 69, P0
79.40, 97, 36, 69, P0
83.85, 98, 43, 69, P0
63.04, 99, 40, 69, P0
81.12, 97, 41, 69, P0
78.73, 97, 40, 69, P0
81.74, 98, 42, 69, P0
70.72, 97, 40, 69, P0
76.43, 100, 39, 69, P0
61.79, 99, 43, 69, P0
66.59, 90, 48, 69, P0
69.27, 99, 33, 69, P0
50.58, 94, 43, 69, P0
86.52, 97, 38, 68, P0
51.13, 98, 44, 69, P0
79.31, 97, 40, 69, P0
63.06, 100, 41, 69, P0
53.44, 98, 43, 69, P0
66.00, 94, 48, 69, P0
58.42, 99, 29, 69, P0
84.18, 94, 34, 69, P0
73.70, 87, 39, 69, P0
74.51, 97, 37, 69, P0
63.29, 96, 39, 69, P0
55.18, 99, 41, 69, P0
53.03, 93, 42, 69, P0
78.25, 96, 40, 69, P0
58.61, 100, 44, 69, P0
43.26, 98, 43, 69, P0
68.03, 99, 39, 69, P0
67.35, 99, 43, 69, P0
66.77, 95, 46, 69, P0
73.12, 98, 34, 69, P0
78.78, 91, 40, 69, P0
53.64, 98, 41, 69, P0
76.96, 100, 40, 69, P0
59.87, 98, 42, 69, P0
81.26, 99, 38, 69, P0
77.63, 97, 41, 69, P0
70.62, 97, 44, 69, P0
73.75, 99, 40, 69, P0
72.69, 96, 34, 69, P0
69.42, 88, 38, 69, P0
70.67, 99, 43, 69, P0
69.90, 94, 44, 69, P0
67.16, 99, 36, 69, P0
52.90, 92, 40, 69, P0
49.84, 97, 44, 69, P0
71.20, 98, 35, 69, P0
55.47, 98, 42, 69, P0
62.10, 99, 39, 69, P0
62.43, 97, 43, 69, P0
61.56, 97, 38, 69, P0
68.02, 98, 44, 69, P0
93.72, 97, 41, 69, P0
77.68, 88, 38, 69, P0
73.60, 97, 32, 69, P0
78.59, 96, 40, 69, P0
73.98, 99, 44, 69, P0
57.69, 94, 43, 69, P0
54.92, 98, 39, 69, P0
48.71, 99, 46, 69, P0
80.31, 98, 41, 69, P0
66.58, 99, 38, 69, P0
78.25, 99, 43, 69, P0
77.01, 95, 47, 69, P0
57.71, 98, 32, 69, P0
71.78, 94, 32, 69, P0
82.41, 87, 36, 69, P0
74.51, 97, 40, 69, P0
70.19, 95, 43, 69, P0
51.93, 99, 39, 69, P0
67.26, 89, 39, 69, P0
70.66, 98, 42, 69, P0
55.76, 98, 41, 69, P0
75.14, 96, 34, 69, P0
59.38, 88, 39, 69, P0
79.21, 99, 43, 69, P0
67.31, 94, 44, 69, P0
88.92, 99, 35, 69, P0
48.88, 88, 39, 69, P0
68.22, 98, 43, 69, P0
89.33, 98, 35, 69, P0
49.97, 98, 42, 69, P0
77.72, 99, 39, 69, P0
63.39, 96, 43, 69, P0
67.20, 97, 40, 69, P0
83.56, 99, 43, 69, P0
73.36, 96, 39, 69, P0
79.11, 100, 39, 69, P0
71.15, 99, 43, 69, P0
68.07, 94, 49, 69, P0
52.13, 99, 32, 69, P0
75.81, 93, 36, 69, P0
64.31, 97, 37, 68, P0
58.13, 99, 45, 69, P0
91.47, 97, 39, 69, P0
73.07, 100, 40, 69, P0
72.06, 98, 43, 69, P0
68.02, 94, 48, 69, P0
61.02, 99, 29, 69, P0
79.69, 94, 33, 69, P0
69.90, 88, 40, 69, P0
71.78, 97, 36, 69, P0
69.37, 97, 39, 69, P0
66.72, 99, 41, 69, P0
63.64, 92, 41, 69, P0
78.59, 98, 40, 69, P0
60.02, 99, 43, 69, P0
44.13, 99, 42, 69, P0
62.64, 99, 39, 69, P0
74.32, 99, 43, 69, P0
71.58, 93, 47, 69, P0
81.70, 99, 32, 69, P0
74.56, 95, 32, 69, P0
51.45, 98, 41, 69, P0
90.57, 100, 42, 69, P0
62.33, 98, 44, 69, P0
83.18, 99, 39, 68, P0
74.85, 99, 42, 69, P0
65.81, 96, 46, 69, P0
76.91, 98, 35, 69, P0
76.62, 93, 33, 69, P0
64.10, 88, 37, 69, P0
72.45, 97, 40, 69, P0
78.20, 94, 43, 69, P0
74.61, 99, 37, 69, P0
57.26, 92, 42, 69, P0
55.02, 97, 42, 68, P0
53.38, 98, 37, 69, P0
81.36, 98, 44, 68, P0
64.12, 99, 40, 68, P0
81.60, 97, 41, 69, P0
79.40, 96, 40, 69, P0
58.75, 98, 41, 69, P0
74.42, 97, 40, 69, P0
76.48, 89, 41, 69, P0
74.80, 97, 34, 69, P0
68.46, 97, 40, 69, P0
51.93, 99, 41, 68, P0
79.16, 96, 44, 68, P0
51.74, 95, 37, 68, P0
49.49, 99, 46, 68, P0
59.25, 98, 40, 69, P0
67.35, 99, 37, 69, P0
77.15, 99, 43, 69, P0
72.54, 92, 46, 69, P0
57.88, 99, 33, 69, P0
54.53, 94, 34, 69, P0
76.10, 88, 38, 69, P0
67.79, 97, 36, 69, P0
68.75, 96, 39, 69, P0
49.39, 99, 43, 68, P0
65.29, 93, 41, 68, P0
68.36, 98, 42, 69, P0
76.96, 100, 42, 68, P0
76.53, 95, 34, 69, P0
71.05, 88, 38, 69, P0
88.20, 97, 42, 69, P0
72.16, 93, 42, 69, P0
90.91, 99, 37, 69, P0
57.78, 91, 40, 68, P0
64.99, 97, 43, 68, P0
74.94, 98, 38, 69, P0
75.86, 99, 44, 69, P0
54.44, 99, 41, 68, P0
69.23, 97, 42, 69, P0
71.83, 97, 41, 69, P0
72.93, 99, 41, 69, P0
62.33, 97, 36, 69, P0
68.84, 91, 35, 69, P0
54.22, 99, 48, 69, P0
69.03, 94, 47, 69, P0
80.93, 99, 35, 69, P0
88.27, 92, 37, 69, P0
73.02, 87, 41, 68, P0
51.10, 97, 34, 69, P0
88.18, 97, 39, 68, P0
72.06, 100, 39, 68, P0
65.66, 99, 43, 69, P0
57.55, 94, 49, 69, P0
60.06, 99, 30, 69, P0
84.56, 93, 34, 69, P0
67.50, 87, 40, 69, P0
66.68, 97, 34, 69, P0
65.62, 96, 40, 69, P0
53.77, 99, 42, 68, P0
58.32, 92, 41, 68, P0
79.11, 98, 42, 68, P0
50.33, 100, 43, 68, P0
81.89, 97, 43, 69, P0
70.14, 99, 39, 69, P0
60.21, 98, 43, 69, P0
64.45, 96, 45, 68, P0
63.35, 99, 39, 69, P0
49.52, 96, 33, 69, P0
53.19, 88, 37, 69, P0
73.79, 99, 43, 69, P0
64.02, 98, 43, 69, P0
68.36, 99, 40, 68, P0
61.69, 97, 40, 69, P0
70.09, 96, 41, 69, P0
51.87, 97, 40, 68, P0
