power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
83.08, 99, 39, 70, P0
71.49, 98, 43, 70, P0
60.69, 96, 45, 70, P0
78.92, 98, 35, 70, P0
70.14, 96, 30, 70, P0
79.02, 88, 37, 70, P0
74.56, 97, 40, 69, P0
70.62, 95, 42, 70, P0
51.26, 100, 40, 70, P0
51.16, 92, 40, 70, P0
75.42, 98, 42, 70, P0
55.05, 100, 42, 69, P0
71.00, 98, 43, 70, P0
70.43, 99, 39, 70, P0
57.49, 99, 43, 70, P0
71.78, 96, 46, 70, P0
66.04, 98, 33, 70, P0
78.97, 92, 41, 69, P0
54.02, 98, 42, 70, P0
73.50, 100, 42, 70, P0
59.10, 98, 43, 70, P0
83.70, 99, 39, 70, P0
68.07, 99, 42, 70, P0
64.79, 95, 45, 70, P0
84.08, 98, 34, 70, P0
86.61, 95, 32, 70, P0
74.94, 88, 38, 70, P0
75.81, 97, 41, 69, P0
71.63, 95, 43, 70, P0
52.42, 99, 40, 70, P0
75.90, 92, 41, 70, P0
52.80, 98, 43, 70, P0
50.04, 98, 38, 69, P0
93.66, 98, 42, 70, P0
74.32, 99, 38, 70, P0
90.76, 97, 40, 70, P0
66.10, 97, 44, 70, P0
95.29, 99, 38, 70, P0
57.84, 93, 41, 70, P0
99.71, 98, 43, 70, P0
79.21, 99, 38, 70, P0
80.07, 98, 42, 70, P0
73.60, 99, 38, 70, P0
59.19, 97, 41, 69, P0
63.93, 97, 44, 70, P0
66.87, 98, 40, 70, P0
64.22, 96, 33, 70, P0
73.70, 88, 37, 70, P0
74.61, 98, 42, 70, P0
75.90, 95, 43, 70, P0
67.35, 99, 39, 70, P0
74.13, 92, 41, 69, P0
54.63, 98, 42, 70, P0
58.03, 100, 39, 69, P0
90.80, 98, 43, 70, P0
73.41, 99, 38, 70, P0
63.43, 98, 41, 70, P0
62.58, 97, 45, 70, P0
76.86, 98, 38, 70, P0
66.48, 92, 39, 70, P0
93.89, 98, 42, 70, P0
74.70, 100, 39, 70, P0
81.22, 98, 43, 70, P0
78.88, 99, 38, 70, P0
59.13, 98, 41, 70, P0
72.31, 97, 45, 70, P0
74.03, 98, 38, 70, P0
65.95, 96, 34, 70, P0
75.71, 88, 38, 70, P0
73.12, 98, 43, 70, P0
77.68, 94, 43, 70, P0
71.54, 99, 38, 70, P0
78.87, 92, 41, 70, P0
52.42, 98, 43, 69, P0
50.52, 99, 38, 70, P0
90.80, 98, 43, 70, P0
76.24, 99, 39, 70, P0
89.00, 97, 40, 70, P0
69.51, 97, 44, 70, P0
92.33, 98, 41, 70, P0
58.96, 92, 41, 70, P0
103.08, 96, 42, 70, P0
77.34, 99, 37, 70, P0
82.28, 98, 42, 70, P0
62.14, 99, 38, 70, P0
58.61, 97, 41, 70, P0
54.35, 97, 44, 70, P0
64.75, 98, 41, 70, P0
87.82, 96, 34, 70, P0
73.65, 88, 37, 70, P0
55.85, 99, 44, 70, P0
73.22, 94, 44, 70, P0
64.70, 99, 35, 70, P0
53.25, 92, 38, 70, P0
42.46, 98, 44, 69, P0
83.74, 98, 35, 70, P0
54.60, 98, 42, 70, P0
56.40, 99, 40, 69, P0
71.87, 97, 41, 70, P0
61.75, 97, 40, 70, P0
63.25, 99, 33, 70, P0
52.77, 92, 36, 70, P0
68.17, 94, 43, 70, P0
73.07, 98, 35, 70, P0
68.27, 98, 42, 70, P0
50.62, 99, 40, 69, P0
54.89, 97, 41, 70, P0
75.09, 97, 40, 70, P0
48.91, 98, 43, 69, P0
71.34, 97, 40, 69, P0
67.02, 93, 36, 70, P0
45.36, 99, 48, 70, P0
73.75, 94, 45, 70, P0
75.62, 100, 33, 70, P0
75.47, 92, 35, 70, P0
47.33, 96, 44, 70, P0
90.91, 98, 36, 70, P0
51.55, 98, 42, 70, P0
73.55, 99, 41, 70, P0
61.23, 97, 42, 70, P0
64.74, 97, 40, 70, P0
58.23, 98, 41, 70, P0
49.87, 97, 36, 70, P0
59.58, 97, 44, 70, P0
70.24, 98, 36, 70, P0
66.62, 98, 42, 70, P0
54.70, 99, 40, 69, P0
61.98, 97, 41, 70, P0
69.28, 97, 40, 70, P0
54.99, 99, 41, 70, P0
74.99, 97, 35, 69, P0
63.00, 89, 36, 70, P0
43.46, 99, 47, 70, P0
71.15, 94, 45, 70, P0
66.77, 99, 35, 70, P0
51.93, 91, 40, 70, P0
49.26, 98, 43, 69, P0
