power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
85.68, 98, 42, 70, P0
56.36, 98, 38, 70, P0
47.72, 97, 43, 70, P0
61.62, 94, 45, 70, P0
56.17, 98, 33, 70, P0
48.60, 94, 32, 70, P0
55.59, 86, 39, 70, P0
74.61, 97, 36, 70, P0
59.14, 97, 39, 70, P0
61.62, 99, 43, 70, P0
59.95, 95, 44, 70, P0
74.27, 94, 37, 70, P0
71.73, 99, 32, 70, P0
75.86, 90, 34, 70, P0
69.86, 85, 40, 70, P0
68.52, 97, 35, 70, P0
66.36, 98, 41, 70, P0
53.47, 98, 40, 70, P0
65.34, 97, 42, 70, P0
67.07, 96, 40, 70, P0
70.15, 98, 41, 70, P0
78.11, 96, 37, 70, P0
67.79, 83, 32, 70, P0
57.17, 99, 45, 70, P0
73.60, 93, 43, 70, P0
64.90, 99, 36, 70, P0
46.53, 92, 40, 69, P0
50.36, 98, 43, 69, P0
49.94, 98, 38, 70, P0
73.32, 98, 42, 70, P0
73.22, 77, 33, 70, P0
72.60, 96, 40, 70, P0
65.88, 95, 41, 70, P0
71.25, 99, 42, 70, P0
79.11, 92, 40, 70, P0
46.95, 97, 42, 70, P0
90.64, 98, 43, 70, P0
45.95, 98, 44, 70, P0
48.17, 99, 40, 69, P0
73.65, 98, 43, 70, P0
71.39, 93, 46, 70, P0
65.06, 99, 31, 70, P0
72.45, 92, 36, 69, P0
53.03, 81, 39, 70, P0
86.25, 97, 35, 70, P0
46.82, 98, 42, 70, P0
62.73, 98, 40, 70, P0
80.97, 96, 41, 70, P0
72.36, 96, 41, 70, P0
63.35, 98, 42, 70, P0
55.98, 95, 34, 70, P0
86.50, 80, 34, 70, P0
81.60, 98, 39, 70, P0
70.86, 98, 42, 70, P0
83.18, 99, 39, 70, P0
73.46, 98, 43, 70, P0
62.06, 95, 45, 70, P0
79.35, 98, 34, 70, P0
71.74, 94, 31, 70, P0
74.99, 87, 37, 70, P0
74.08, 97, 38, 70, P0
71.07, 94, 42, 70, P0
52.35, 98, 42, 69, P0
55.41, 94, 43, 70, P0
58.67, 97, 38, 70, P0
77.10, 98, 41, 70, P0
70.39, 97, 38, 70, P0
73.08, 88, 35, 70, P0
43.96, 99, 48, 70, P0
73.41, 92, 45, 70, P0
57.33, 99, 34, 70, P0
68.36, 90, 36, 70, P0
66.59, 97, 40, 70, P0
54.31, 98, 41, 69, P0
43.04, 96, 36, 70, P0
67.36, 84, 33, 70, P0
79.35, 99, 45, 70, P0
66.07, 93, 44, 70, P0
88.64, 99, 35, 70, P0
53.25, 92, 42, 70, P0
54.15, 98, 42, 70, P0
50.62, 99, 37, 70, P0
95.29, 98, 43, 70, P0
67.40, 98, 38, 70, P0
60.31, 98, 43, 70, P0
71.53, 95, 45, 70, P0
71.97, 98, 37, 70, P0
70.06, 95, 34, 70, P0
83.16, 87, 38, 70, P0
70.82, 98, 42, 70, P0
83.36, 94, 43, 70, P0
58.16, 99, 39, 69, P0
61.58, 97, 40, 70, P0
56.24, 96, 44, 70, P0
76.43, 98, 34, 70, P0
70.39, 89, 29, 70, P0
77.20, 76, 35, 70, P0
42.99, 96, 36, 69, P0
68.90, 96, 40, 70, P0
58.02, 99, 43, 70, P0
49.49, 93, 43, 70, P0
62.46, 98, 38, 70, P0
49.59, 99, 47, 69, P0
67.55, 97, 39, 70, P0
66.68, 96, 39, 70, P0
87.86, 98, 43, 70, P0
69.80, 93, 49, 70, P0
87.46, 99, 29, 70, P0
52.77, 94, 33, 69, P0
54.06, 78, 36, 70, P0
53.06, 97, 32, 70, P0
91.16, 97, 39, 70, P0
59.08, 99, 38, 70, P0
45.09, 99, 44, 70, P0
73.70, 93, 44, 70, P0
76.05, 99, 35, 70, P0
55.21, 91, 41, 69, P0
77.77, 98, 43, 70, P0
75.33, 99, 40, 70, P0
81.93, 98, 42, 70, P0
76.86, 98, 39, 70, P0
60.46, 98, 43, 70, P0
65.86, 96, 45, 70, P0
74.04, 98, 37, 70, P0
76.57, 95, 33, 70, P0
76.43, 78, 34, 70, P0
76.05, 96, 37, 70, P0
74.46, 96, 40, 70, P0
49.17, 99, 42, 69, P0
57.75, 93, 40, 69, P0
69.18, 97, 41, 70, P0
53.89, 99, 46, 70, P0
81.79, 98, 40, 70, P0
65.25, 67, 29, 70, P0
84.88, 98, 39, 70, P0
79.20, 98, 42, 70, P0
73.75, 99, 38, 70, P0
61.87, 98, 42, 70, P0
76.86, 94, 47, 70, P0
74.51, 98, 33, 70, P0
74.80, 95, 34, 70, P0
67.55, 76, 36, 70, P0
73.84, 97, 32, 70, P0
60.94, 97, 40, 70, P0
56.33, 99, 43, 69, P0
49.52, 95, 44, 70, P0
72.16, 97, 38, 70, P0
