power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
72.31, 97, 36, 70, P0
60.69, 96, 40, 70, P0
82.03, 99, 43, 69, P0
63.23, 92, 40, 69, P0
64.62, 94, 48, 70, P0
79.15, 98, 32, 69, P0
69.96, 94, 33, 70, P0
78.01, 86, 37, 70, P0
42.75, 96, 36, 69, P0
67.59, 95, 38, 69, P0
79.74, 99, 41, 69, P0
61.04, 92, 41, 69, P0
69.33, 97, 39, 69, P0
56.30, 99, 45, 69, P0
42.49, 98, 41, 70, P0
68.46, 99, 38, 70, P0
71.58, 98, 43, 69, P0
73.75, 93, 46, 70, P0
56.62, 98, 32, 70, P0
51.00, 94, 34, 70, P0
56.56, 77, 36, 69, P0
53.96, 97, 32, 70, P0
81.68, 97, 40, 70, P0
76.29, 98, 41, 70, P0
84.60, 99, 44, 70, P0
64.06, 94, 49, 70, P0
70.28, 99, 33, 69, P0
95.20, 90, 34, 70, P0
70.98, 88, 41, 70, P0
74.95, 97, 34, 70, P0
81.02, 98, 41, 70, P0
83.70, 98, 40, 69, P0
59.58, 97, 42, 69, P0
75.66, 96, 40, 69, P0
73.89, 98, 40, 70, P0
77.15, 96, 32, 70, P0
72.31, 87, 36, 70, P0
48.72, 99, 44, 69, P0
70.29, 93, 43, 70, P0
60.18, 99, 36, 70, P0
64.86, 91, 41, 69, P0
78.63, 98, 43, 69, P0
57.65, 97, 37, 69, P0
50.33, 98, 44, 70, P0
63.69, 82, 35, 69, P0
82.94, 98, 43, 69, P0
62.98, 94, 43, 70, P0
85.55, 99, 39, 70, P0
58.73, 91, 39, 69, P0
85.31, 98, 42, 70, P0
76.53, 95, 42, 70, P0
44.34, 98, 41, 69, P0
67.99, 99, 38, 69, P0
74.13, 98, 43, 70, P0
71.97, 93, 47, 69, P0
58.52, 98, 32, 69, P0
46.47, 93, 33, 70, P0
63.75, 86, 39, 69, P0
77.86, 97, 32, 70, P0
72.31, 97, 39, 70, P0
81.07, 98, 40, 70, P0
52.83, 97, 41, 70, P0
73.80, 96, 40, 70, P0
74.51, 98, 41, 70, P0
48.27, 95, 32, 70, P0
76.38, 98, 43, 70, P0
79.59, 99, 40, 70, P0
66.96, 98, 42, 70, P0
66.29, 90, 35, 70, P0
56.29, 98, 44, 70, P0
78.68, 93, 46, 70, P0
58.90, 98, 30, 70, P0
64.38, 74, 27, 70, P0
52.26, 91, 42, 69, P0
80.74, 97, 35, 70, P0
45.47, 98, 42, 70, P0
61.87, 98, 39, 70, P0
82.02, 97, 41, 70, P0
65.48, 97, 44, 70, P0
71.54, 98, 33, 70, P0
77.00, 94, 30, 69, P0
82.83, 87, 39, 70, P0
77.63, 95, 35, 70, P0
51.42, 97, 40, 70, P0
77.39, 98, 41, 70, P0
52.51, 76, 36, 70, P0
67.66, 69, 34, 70, P0
65.26, 98, 43, 70, P0
49.40, 94, 42, 70, P0
65.18, 95, 41, 69, P0
55.05, 98, 42, 69, P0
65.15, 92, 32, 69, P0
65.96, 79, 33, 70, P0
56.59, 97, 43, 70, P0
77.20, 85, 40, 70, P0
54.38, 99, 44, 70, P0
63.86, 94, 44, 70, P0
70.44, 97, 39, 70, P0
51.23, 99, 47, 69, P0
73.32, 78, 30, 70, P0
68.22, 87, 36, 70, P0
70.54, 99, 45, 69, P0
66.70, 93, 44, 70, P0
61.48, 99, 36, 70, P0
65.08, 92, 41, 70, P0
74.85, 97, 43, 70, P0
47.46, 98, 37, 69, P0
72.16, 94, 32, 69, P0
76.81, 78, 34, 70, P0
77.29, 96, 36, 70, P0
69.57, 95, 38, 70, P0
47.56, 99, 40, 70, P0
51.81, 93, 42, 70, P0
83.21, 97, 39, 69, P0
49.49, 99, 44, 69, P0
44.40, 98, 41, 70, P0
65.14, 99, 40, 70, P0
74.85, 98, 43, 69, P0
72.55, 93, 48, 70, P0
66.73, 99, 28, 70, P0
47.82, 92, 33, 69, P0
48.08, 86, 40, 69, P0
59.73, 98, 37, 69, P0
50.23, 98, 43, 70, P0
67.75, 98, 39, 70, P0
86.06, 98, 43, 69, P0
65.88, 94, 46, 70, P0
67.32, 99, 43, 70, P0
75.09, 93, 42, 70, P0
51.71, 97, 40, 70, P0
82.84, 99, 46, 70, P0
50.81, 98, 40, 70, P0
68.03, 99, 39, 70, P0
78.63, 98, 44, 70, P0
62.06, 92, 49, 70, P0
85.31, 99, 31, 70, P0
50.01, 91, 34, 70, P0
71.20, 86, 40, 70, P0
77.82, 97, 34, 70, P0
85.70, 98, 40, 70, P0
63.37, 98, 39, 69, P0
59.75, 96, 44, 70, P0
55.69, 97, 38, 70, P0
62.21, 98, 43, 70, P0
71.93, 97, 39, 70, P0
74.56, 87, 35, 70, P0
73.55, 99, 48, 70, P0
73.32, 93, 45, 70, P0
