power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
82.56, 97, 40, 70, P0
61.27, 97, 42, 70, P0
48.71, 98, 42, 70, P0
82.80, 97, 35, 70, P0
78.20, 92, 37, 70, P0
49.49, 99, 48, 70, P0
68.42, 93, 46, 70, P0
54.92, 99, 39, 70, P0
62.66, 97, 43, 69, P0
72.02, 97, 40, 70, P0
49.26, 98, 43, 69, P0
62.14, 97, 41, 70, P0
56.27, 100, 41, 70, P0
45.46, 99, 43, 70, P0
67.87, 94, 50, 70, P0
72.74, 99, 30, 70, P0
70.08, 92, 33, 70, P0
102.63, 86, 40, 70, P0
78.73, 97, 32, 70, P0
78.59, 97, 40, 70, P0
55.95, 99, 43, 70, P0
59.96, 94, 44, 70, P0
67.40, 98, 39, 70, P0
62.72, 99, 44, 70, P0
56.72, 98, 41, 70, P0
65.18, 99, 38, 70, P0
50.65, 99, 43, 70, P0
69.57, 95, 38, 70, P0
68.65, 99, 43, 70, P0
82.40, 93, 41, 70, P0
46.23, 98, 41, 70, P0
90.93, 99, 43, 70, P0
45.46, 98, 44, 70, P0
80.07, 99, 38, 70, P0
66.00, 98, 43, 70, P0
68.79, 95, 47, 70, P0
69.32, 98, 34, 70, P0
75.04, 95, 32, 70, P0
63.65, 87, 38, 70, P0
74.56, 97, 41, 70, P0
74.42, 95, 42, 70, P0
52.22, 99, 39, 70, P0
80.03, 92, 39, 70, P0
59.10, 98, 42, 69, P0
57.75, 99, 38, 69, P0
76.05, 98, 42, 70, P0
75.47, 99, 39, 70, P0
92.93, 98, 43, 69, P0
69.13, 94, 43, 70, P0
87.36, 99, 38, 70, P0
62.08, 92, 42, 69, P0
91.85, 98, 44, 70, P0
83.85, 99, 37, 70, P0
83.04, 98, 43, 70, P0
51.10, 99, 41, 70, P0
58.77, 97, 41, 70, P0
56.72, 97, 43, 70, P0
65.18, 98, 42, 70, P0
77.82, 96, 33, 70, P0
74.51, 87, 37, 70, P0
70.96, 99, 42, 70, P0
69.18, 94, 43, 70, P0
69.37, 99, 36, 70, P0
58.48, 92, 41, 69, P0
53.03, 98, 43, 69, P0
49.55, 98, 37, 69, P0
71.92, 98, 43, 70, P0
68.02, 99, 39, 70, P0
92.14, 99, 41, 70, P0
72.06, 94, 43, 70, P0
93.53, 99, 36, 70, P0
58.67, 92, 41, 70, P0
74.13, 98, 43, 70, P0
78.49, 98, 38, 70, P0
64.89, 98, 43, 70, P0
64.56, 99, 41, 70, P0
84.23, 97, 42, 70, P0
67.21, 97, 41, 70, P0
55.18, 98, 41, 70, P0
77.92, 97, 35, 70, P0
70.76, 89, 37, 70, P0
42.78, 99, 47, 70, P0
70.67, 94, 45, 70, P0
71.63, 99, 33, 70, P0
82.85, 91, 36, 70, P0
83.56, 88, 42, 69, P0
51.68, 98, 34, 70, P0
77.10, 97, 39, 69, P0
66.87, 100, 39, 69, P0
59.58, 99, 43, 70, P0
68.22, 94, 50, 70, P0
64.99, 99, 30, 70, P0
88.43, 93, 34, 70, P0
78.16, 86, 41, 70, P0
76.33, 97, 33, 70, P0
65.81, 97, 39, 70, P0
57.05, 99, 41, 70, P0
68.31, 93, 41, 70, P0
72.06, 97, 41, 70, P0
56.14, 99, 43, 69, P0
47.17, 98, 41, 70, P0
63.83, 99, 38, 70, P0
72.54, 99, 44, 70, P0
72.45, 94, 47, 70, P0
65.37, 98, 33, 70, P0
48.52, 94, 34, 69, P0
44.95, 88, 38, 69, P0
82.08, 99, 43, 70, P0
60.83, 99, 42, 70, P0
59.00, 99, 40, 70, P0
62.00, 99, 43, 70, P0
78.20, 95, 47, 70, P0
81.32, 98, 32, 70, P0
72.79, 95, 32, 70, P0
78.30, 87, 38, 70, P0
75.81, 97, 38, 70, P0
71.15, 95, 42, 70, P0
52.51, 99, 41, 70, P0
71.24, 91, 41, 69, P0
72.59, 98, 42, 69, P0
51.77, 100, 42, 69, P0
74.18, 98, 43, 70, P0
73.75, 99, 40, 70, P0
66.10, 98, 42, 70, P0
67.16, 97, 46, 70, P0
87.03, 98, 39, 70, P0
56.11, 96, 33, 70, P0
80.70, 88, 36, 70, P0
76.72, 98, 38, 70, P0
64.27, 98, 44, 70, P0
68.94, 99, 40, 69, P0
63.00, 97, 41, 70, P0
73.89, 97, 41, 70, P0
54.15, 98, 41, 69, P0
46.49, 97, 37, 70, P0
