power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
62.23, 99, 29, 70, P0
49.68, 93, 32, 70, P0
61.02, 87, 40, 70, P0
68.12, 97, 32, 70, P0
55.70, 97, 39, 70, P0
55.66, 99, 42, 70, P0
56.46, 96, 45, 70, P0
79.69, 98, 38, 70, P0
80.50, 99, 47, 70, P0
70.43, 98, 41, 70, P0
76.19, 88, 41, 70, P0
74.46, 97, 34, 70, P0
57.88, 96, 40, 70, P0
52.42, 99, 42, 70, P0
74.28, 93, 41, 70, P0
51.77, 98, 41, 69, P0
50.13, 100, 43, 70, P0
82.75, 98, 43, 70, P0
67.98, 99, 39, 70, P0
81.70, 98, 42, 70, P0
79.21, 97, 45, 70, P0
71.58, 98, 39, 70, P0
77.92, 96, 33, 70, P0
60.25, 88, 37, 70, P0
64.50, 98, 42, 70, P0
73.79, 95, 43, 70, P0
59.29, 99, 40, 70, P0
72.11, 92, 41, 70, P0
74.42, 98, 42, 70, P0
56.62, 100, 39, 69, P0
42.88, 96, 34, 70, P0
63.79, 88, 37, 70, P0
76.33, 97, 41, 70, P0
66.77, 94, 42, 70, P0
66.14, 99, 39, 70, P0
46.23, 92, 40, 69, P0
48.71, 98, 42, 70, P0
83.70, 100, 40, 70, P0
58.81, 98, 42, 70, P0
51.93, 99, 38, 70, P0
67.10, 98, 41, 70, P0
79.69, 97, 44, 70, P0
78.59, 99, 41, 70, P0
63.64, 96, 33, 70, P0
59.29, 88, 36, 70, P0
70.05, 98, 43, 70, P0
65.43, 94, 43, 70, P0
54.06, 99, 38, 70, P0
62.27, 92, 41, 70, P0
72.79, 98, 43, 70, P0
55.56, 99, 38, 69, P0
43.94, 96, 34, 70, P0
71.44, 88, 36, 70, P0
73.17, 98, 42, 70, P0
71.10, 95, 43, 70, P0
79.55, 99, 38, 70, P0
54.51, 92, 40, 69, P0
43.91, 98, 42, 70, P0
89.19, 99, 38, 70, P0
50.90, 98, 42, 70, P0
61.91, 99, 39, 70, P0
59.92, 97, 40, 70, P0
79.31, 97, 45, 70, P0
73.17, 99, 39, 70, P0
45.85, 96, 32, 70, P0
60.44, 88, 37, 70, P0
66.25, 97, 42, 70, P0
66.87, 95, 43, 70, P0
55.99, 99, 40, 70, P0
65.51, 92, 40, 70, P0
70.14, 98, 42, 70, P0
52.64, 100, 39, 69, P0
41.62, 96, 32, 70, P0
69.90, 88, 36, 70, P0
42.39, 97, 41, 70, P0
71.63, 94, 42, 70, P0
73.65, 99, 37, 70, P0
80.88, 93, 41, 69, P0
53.48, 98, 43, 70, P0
70.57, 98, 38, 70, P0
77.15, 98, 44, 70, P0
81.74, 99, 41, 70, P0
61.75, 97, 42, 70, P0
67.83, 97, 40, 70, P0
63.49, 98, 41, 70, P0
87.80, 97, 41, 70, P0
73.36, 97, 38, 70, P0
60.64, 99, 45, 70, P0
72.54, 94, 46, 70, P0
52.16, 99, 39, 70, P0
48.30, 96, 44, 69, P0
78.15, 97, 38, 70, P0
60.54, 99, 45, 69, P0
45.36, 97, 39, 70, P0
63.58, 100, 39, 70, P0
73.02, 99, 43, 70, P0
69.57, 94, 50, 70, P0
73.55, 99, 33, 70, P0
47.17, 93, 34, 70, P0
65.18, 87, 40, 70, P0
60.98, 97, 34, 70, P0
64.70, 98, 40, 70, P0
54.83, 99, 40, 70, P0
73.02, 96, 44, 70, P0
75.42, 98, 37, 70, P0
73.36, 99, 45, 70, P0
67.64, 97, 40, 70, P0
73.07, 99, 42, 70, P0
46.13, 99, 44, 70, P0
69.18, 94, 49, 70, P0
76.33, 99, 43, 70, P0
83.37, 95, 44, 70, P0
76.48, 98, 38, 69, P0
52.35, 99, 47, 70, P0
73.65, 98, 40, 70, P0
58.84, 99, 39, 70, P0
46.33, 99, 44, 70, P0
73.31, 94, 47, 70, P0
70.82, 99, 29, 70, P0
81.70, 94, 34, 70, P0
71.34, 88, 41, 70, P0
74.90, 97, 32, 70, P0
66.82, 97, 40, 70, P0
81.07, 99, 43, 69, P0
77.44, 95, 44, 70, P0
71.97, 98, 39, 70, P0
75.47, 99, 45, 70, P0
76.38, 98, 41, 69, P0
76.24, 99, 37, 70, P0
84.66, 99, 44, 70, P0
60.25, 97, 41, 70, P0
83.85, 99, 42, 70, P0
70.19, 94, 42, 70, P0
55.18, 98, 38, 70, P0
54.66, 100, 44, 70, P0
83.66, 98, 41, 70, P0
76.14, 99, 39, 70, P0
80.50, 99, 43, 70, P0
69.85, 95, 47, 70, P0
64.85, 99, 33, 70, P0
72.74, 95, 34, 70, P0
66.96, 88, 37, 70, P0
78.20, 97, 37, 70, P0
61.08, 96, 41, 70, P0
63.54, 99, 42, 70, P0
67.00, 92, 41, 70, P0
72.79, 98, 42, 70, P0
52.42, 100, 41, 69, P0
41.71, 98, 42, 70, P0
70.00, 98, 38, 70, P0
71.97, 98, 43, 70, P0
65.95, 95, 42, 70, P0
67.79, 99, 40, 70, P0
53.15, 90, 38, 69, P0
43.53, 98, 42, 70, P0
82.55, 100, 42, 70, P0
45.85, 98, 42, 70, P0
64.89, 99, 38, 70, P0
56.76, 98, 42, 70, P0
78.92, 96, 46, 70, P0
77.53, 98, 37, 70, P0
64.94, 95, 35, 70, P0
67.44, 88, 37, 70, P0
72.50, 97, 41, 69, P0
65.62, 95, 43, 70, P0
52.26, 99, 39, 70, P0
55.66, 92, 39, 70, P0
75.18, 98, 42, 69, P0
49.49, 100, 40, 69, P0
64.62, 98, 42, 70, P0
64.16, 99, 38, 70, P0
57.75, 97, 41, 70, P0
76.10, 94, 43, 70, P0
81.89, 99, 37, 70, P0
90.03, 92, 41, 70, P0
52.99, 97, 43, 70, P0
68.50, 98, 38, 70, P0
72.02, 98, 42, 70, P0
79.07, 99, 39, 70, P0
74.27, 97, 40, 70, P0
70.67, 97, 42, 69, P0
73.50, 99, 41, 70, P0
75.95, 96, 32, 70, P0
69.57, 88, 37, 70, P0
73.26, 99, 44, 70, P0
75.90, 94, 44, 70, P0
63.93, 99, 37, 70, P0
77.39, 92, 42, 70, P0
55.31, 98, 43, 69, P0
50.42, 98, 35, 70, P0
84.33, 98, 43, 70, P0
75.04, 99, 39, 70, P0
81.60, 99, 45, 70, P0
69.23, 93, 45, 70, P0
91.91, 99, 35, 70, P0
56.53, 90, 37, 70, P0
88.29, 98, 43, 70, P0
76.29, 98, 35, 70, P0
76.29, 98, 43, 70, P0
55.02, 99, 40, 70, P0
61.44, 97, 42, 70, P0
56.08, 97, 40, 70, P0
50.04, 98, 41, 69, P0
87.82, 97, 38, 70, P0
72.01, 92, 36, 70, P0
53.77, 99, 47, 70, P0
71.05, 94, 48, 70, P0
64.81, 99, 35, 70, P0
53.28, 92, 35, 70, P0
43.43, 87, 41, 70, P0
89.06, 98, 34, 70, P0
49.62, 97, 39, 70, P0
84.47, 100, 40, 70, P0
46.62, 99, 44, 70, P0
69.94, 94, 48, 70, P0
70.91, 99, 29, 70, P0
70.86, 92, 33, 70, P0
65.54, 87, 41, 70, P0
71.35, 97, 32, 70, P0
78.40, 97, 41, 70, P0
76.33, 99, 42, 70, P0
57.81, 94, 42, 70, P0
57.94, 98, 39, 70, P0
47.10, 100, 44, 69, P0
73.50, 98, 42, 70, P0
67.83, 99, 37, 70, P0
94.71, 99, 44, 70, P0
65.47, 94, 47, 70, P0
95.83, 99, 30, 70, P0
59.29, 94, 34, 70, P0
75.18, 88, 41, 70, P0
49.10, 100, 43, 70, P0
85.52, 98, 41, 70, P0
61.27, 99, 38, 70, P0
84.94, 99, 43, 70, P0
54.73, 95, 47, 70, P0
57.46, 99, 33, 70, P0
75.66, 93, 34, 70, P0
73.60, 88, 39, 70, P0
64.50, 97, 37, 69, P0
75.28, 96, 38, 70, P0
57.07, 99, 43, 69, P0
68.79, 93, 40, 69, P0
77.25, 98, 41, 69, P0
63.74, 100, 43, 69, P0
44.40, 98, 44, 70, P0
68.84, 99, 37, 70, P0
75.52, 99, 43, 69, P0
73.22, 95, 47, 70, P0
76.38, 99, 32, 70, P0
47.17, 95, 32, 69, P0
57.55, 86, 37, 69, P0
63.50, 100, 43, 70, P0
75.47, 99, 43, 70, P0
62.04, 99, 39, 70, P0
80.65, 99, 43, 69, P0
68.17, 92, 46, 70, P0
52.32, 99, 33, 70, P0
84.85, 94, 34, 70, P0
67.50, 88, 37, 70, P0
53.09, 97, 36, 69, P0
73.22, 96, 38, 70, P0
68.69, 99, 43, 69, P0
67.25, 93, 41, 69, P0
77.92, 98, 41, 69, P0
60.92, 100, 43, 69, P0
41.71, 98, 44, 70, P0
69.28, 99, 38, 70, P0
71.72, 99, 43, 69, P0
74.75, 96, 46, 70, P0
58.46, 98, 33, 70, P0
69.61, 95, 32, 70, P0
54.31, 88, 38, 70, P0
69.13, 100, 40, 70, P0
73.79, 98, 43, 70, P0
80.65, 99, 40, 69, P0
64.60, 97, 40, 70, P0
74.66, 97, 44, 70, P0
72.88, 99, 42, 69, P0
74.99, 96, 34, 70, P0
67.44, 88, 36, 70, P0
71.78, 99, 44, 70, P0
73.17, 94, 45, 70, P0
52.61, 99, 35, 70, P0
48.04, 92, 37, 69, P0
45.65, 94, 42, 70, P0
80.07, 97, 35, 70, P0
54.92, 98, 41, 70, P0
54.89, 99, 39, 70, P0
55.60, 97, 42, 70, P0
77.63, 97, 40, 70, P0
81.17, 99, 42, 70, P0
57.42, 97, 41, 70, P0
67.16, 89, 41, 70, P0
73.75, 98, 34, 69, P0
67.59, 98, 40, 70, P0
49.39, 99, 40, 69, P0
50.23, 96, 44, 69, P0
77.05, 97, 39, 69, P0
49.20, 98, 43, 69, P0
51.35, 97, 40, 70, P0
72.88, 98, 38, 69, P0
46.91, 99, 44, 70, P0
74.32, 94, 48, 70, P0
71.73, 99, 35, 70, P0
83.84, 92, 37, 69, P0
54.51, 88, 40, 69, P0
73.31, 97, 32, 70, P0
87.47, 96, 39, 70, P0
77.72, 99, 43, 69, P0
63.54, 95, 45, 69, P0
53.28, 98, 39, 69, P0
49.58, 99, 46, 69, P0
81.70, 98, 41, 70, P0
71.34, 88, 41, 70, P0
64.89, 97, 35, 70, P0
74.80, 96, 39, 69, P0
53.64, 98, 42, 70, P0
46.13, 93, 40, 70, P0
47.85, 98, 41, 69, P0
70.96, 99, 43, 70, P0
76.67, 99, 43, 69, P0
59.96, 99, 38, 69, P0
76.67, 99, 44, 70, P0
72.93, 95, 48, 69, P0
75.47, 99, 32, 69, P0
47.10, 94, 33, 70, P0
60.21, 88, 38, 70, P0
71.34, 97, 38, 70, P0
70.52, 95, 42, 70, P0
52.96, 100, 40, 69, P0
51.48, 92, 40, 70, P0
78.49, 98, 42, 70, P0
79.78, 100, 42, 69, P0
70.91, 98, 43, 69, P0
78.11, 88, 37, 69, P0
63.62, 96, 39, 70, P0
65.93, 95, 42, 69, P0
69.14, 99, 41, 70, P0
90.67, 92, 40, 69, P0
53.67, 98, 41, 70, P0
69.41, 100, 42, 70, P0
71.39, 98, 42, 70, P0
81.93, 98, 39, 69, P0
44.62, 98, 43, 69, P0
65.71, 97, 45, 69, P0
72.16, 98, 38, 70, P0
71.24, 96, 33, 69, P0
83.28, 88, 38, 70, P0
70.57, 99, 43, 69, P0
72.26, 94, 44, 69, P0
51.48, 99, 35, 69, P0
64.02, 91, 40, 69, P0
69.71, 97, 40, 69, P0
51.84, 98, 41, 69, P0
62.23, 97, 40, 70, P0
71.00, 99, 38, 70, P0
45.46, 99, 44, 69, P0
72.06, 94, 50, 69, P0
71.68, 99, 32, 70, P0
72.54, 93, 35, 70, P0
94.94, 87, 40, 69, P0
79.97, 97, 32, 70, P0
80.12, 97, 40, 70, P0
52.99, 99, 42, 69, P0
64.37, 95, 44, 69, P0
62.00, 97, 39, 70, P0
50.97, 99, 46, 69, P0
63.74, 98, 41, 69, P0
64.56, 99, 38, 69, P0
85.38, 99, 44, 70, P0
63.29, 94, 48, 69, P0
63.25, 99, 29, 70, P0
54.19, 95, 43, 69, P0
54.41, 97, 39, 70, P0
48.81, 99, 47, 69, P0
78.44, 98, 41, 69, P0
65.60, 99, 38, 69, P0
83.70, 99, 43, 69, P0
75.28, 94, 47, 69, P0
66.96, 99, 33, 70, P0
74.37, 94, 34, 70, P0
63.45, 88, 37, 70, P0
71.87, 97, 36, 69, P0
63.93, 96, 39, 69, P0
53.57, 99, 43, 69, P0
56.27, 93, 41, 69, P0
77.68, 98, 41, 69, P0
50.90, 100, 44, 69, P0
48.88, 99, 44, 69, P0
71.15, 99, 38, 69, P0
64.60, 99, 43, 69, P0
67.46, 96, 46, 69, P0
74.03, 98, 34, 69, P0
87.76, 92, 41, 69, P0
87.55, 97, 41, 69, P0
82.32, 100, 40, 69, P0
81.98, 96, 42, 69, P0
68.50, 99, 38, 69, P0
61.31, 98, 41, 69, P0
54.92, 97, 44, 69, P0
51.10, 98, 42, 69, P0
74.32, 96, 34, 70, P0
66.19, 88, 37, 69, P0
71.34, 98, 43, 70, P0
72.64, 94, 44, 69, P0
53.19, 99, 37, 69, P0
46.42, 91, 41, 70, P0
44.40, 97, 45, 69, P0
86.65, 98, 36, 69, P0
45.85, 99, 41, 69, P0
79.73, 99, 39, 70, P0
51.13, 97, 43, 69, P0
71.58, 97, 40, 70, P0
68.75, 99, 43, 70, P0
89.00, 89, 33, 70, P0
69.94, 87, 40, 69, P0
73.84, 97, 33, 69, P0
82.56, 97, 39, 70, P0
78.06, 99, 42, 69, P0
56.84, 96, 46, 69, P0
55.95, 98, 38, 69, P0
67.44, 99, 47, 69, P0
45.07, 98, 41, 69, P0
62.87, 99, 38, 69, P0
74.90, 99, 43, 69, P0
71.10, 94, 47, 69, P0
58.36, 99, 33, 70, P0
50.81, 93, 34, 69, P0
64.70, 88, 38, 70, P0
71.39, 97, 36, 70, P0
45.91, 96, 38, 69, P0
77.25, 99, 43, 69, P0
65.71, 93, 41, 69, P0
58.84, 95, 47, 70, P0
77.53, 98, 33, 69, P0
76.33, 93, 30, 69, P0
77.53, 88, 37, 69, P0
67.70, 97, 39, 70, P0
63.93, 94, 43, 69, P0
92.86, 99, 40, 70, P0
58.23, 92, 40, 69, P0
55.76, 98, 42, 70, P0
53.57, 100, 40, 69, P0
75.86, 98, 42, 69, P0
69.71, 99, 39, 70, P0
84.23, 97, 41, 69, P0
57.07, 97, 44, 70, P0
60.69, 99, 41, 69, P0
80.17, 96, 34, 70, P0
71.49, 88, 36, 69, P0
63.93, 98, 43, 69, P0
61.37, 94, 43, 69, P0
67.35, 99, 37, 69, P0
65.14, 97, 41, 69, P0
75.09, 97, 41, 69, P0
63.39, 99, 40, 69, P0
49.94, 96, 32, 69, P0
67.21, 88, 36, 69, P0
76.77, 99, 43, 69, P0
71.10, 94, 43, 70, P0
77.87, 99, 37, 70, P0
45.94, 92, 42, 69, P0
46.75, 98, 42, 69, P0
84.41, 98, 35, 69, P0
52.93, 98, 42, 69, P0
82.80, 99, 40, 69, P0
71.63, 97, 42, 69, P0
61.75, 97, 40, 69, P0
81.70, 98, 42, 69, P0
72.54, 97, 40, 70, P0
79.36, 96, 39, 70, P0
75.38, 99, 44, 69, P0
79.50, 94, 50, 69, P0
75.09, 99, 31, 70, P0
59.10, 92, 33, 69, P0
54.83, 98, 38, 69, P0
56.43, 99, 47, 69, P0
57.49, 98, 42, 69, P0
56.24, 99, 37, 69, P0
57.90, 98, 43, 69, P0
60.25, 94, 48, 69, P0
68.94, 99, 32, 70, P0
87.18, 95, 32, 69, P0
75.86, 88, 37, 69, P0
74.03, 97, 39, 69, P0
79.69, 95, 43, 69, P0
73.50, 99, 39, 69, P0
56.82, 92, 41, 69, P0
53.09, 98, 43, 69, P0
66.58, 98, 38, 69, P0
43.46, 98, 44, 70, P0
67.54, 99, 40, 69, P0
72.64, 98, 44, 69, P0
70.28, 92, 45, 69, P0
66.72, 100, 34, 69, P0
77.10, 91, 36, 69, P0
82.28, 94, 42, 70, P0
77.05, 98, 35, 69, P0
72.83, 98, 41, 69, P0
82.13, 99, 38, 69, P0
76.57, 97, 43, 69, P0
69.23, 97, 40, 69, P0
76.67, 98, 43, 69, P0
77.77, 97, 40, 69, P0
73.75, 100, 39, 69, P0
93.60, 99, 43, 70, P0
65.43, 94, 49, 69, P0
92.21, 99, 33, 70, P0
59.58, 93, 36, 69, P0
54.41, 88, 40, 70, P0
51.19, 97, 33, 70, P0
87.05, 97, 40, 70, P0
63.54, 99, 42, 69, P0
82.41, 99, 43, 69, P0
68.60, 93, 49, 69, P0
63.16, 99, 29, 70, P0
75.09, 94, 33, 69, P0
70.19, 87, 41, 69, P0
46.78, 97, 33, 69, P0
66.29, 97, 40, 69, P0
53.96, 99, 42, 69, P0
54.15, 93, 42, 69, P0
81.84, 98, 40, 69, P0
48.52, 99, 43, 69, P0
77.82, 99, 44, 70, P0
61.75, 99, 38, 69, P0
45.36, 98, 43, 69, P0
72.16, 95, 47, 69, P0
73.17, 98, 33, 69, P0
68.16, 95, 31, 69, P0
92.39, 88, 37, 69, P0
80.45, 97, 39, 69, P0
85.14, 95, 43, 69, P0
54.15, 99, 38, 69, P0
56.43, 98, 41, 69, P0
61.52, 97, 45, 69, P0
61.81, 99, 41, 69, P0
55.85, 94, 33, 69, P0
66.19, 88, 36, 69, P0
78.30, 97, 42, 70, P0
74.32, 94, 43, 69, P0
52.03, 99, 37, 70, P0
45.46, 92, 41, 69, P0
49.46, 98, 43, 70, P0
66.88, 98, 38, 69, P0
54.15, 98, 45, 69, P0
83.70, 99, 39, 69, P0
72.21, 97, 41, 69, P0
58.71, 97, 40, 69, P0
68.46, 98, 41, 70, P0
91.33, 97, 38, 69, P0
71.78, 94, 37, 69, P0
73.98, 99, 46, 69, P0
74.61, 98, 41, 69, P0
74.46, 99, 39, 69, P0
62.10, 97, 44, 69, P0
52.32, 97, 38, 69, P0
49.49, 99, 44, 69, P0
63.35, 94, 39, 70, P0
64.41, 100, 40, 69, P0
79.40, 99, 43, 69, P0
76.86, 94, 48, 69, P0
66.25, 99, 29, 69, P0
51.58, 94, 34, 69, P0
65.56, 88, 41, 69, P0
70.28, 97, 34, 69, P0
67.35, 97, 40, 69, P0
49.75, 99, 42, 69, P0
60.21, 94, 42, 69, P0
76.53, 97, 39, 69, P0
82.61, 99, 44, 69, P0
71.58, 98, 40, 69, P0
68.12, 99, 37, 69, P0
51.93, 97, 36, 70, P0
68.06, 94, 37, 69, P0
60.15, 99, 41, 69, P0
87.43, 93, 42, 69, P0
54.31, 97, 40, 69, P0
66.44, 100, 43, 69, P0
74.23, 98, 44, 69, P0
