power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
77.58, 94, 47, 70, P0
57.84, 98, 31, 70, P0
69.32, 94, 34, 70, P0
82.22, 85, 38, 70, P0
70.38, 96, 37, 70, P0
64.27, 95, 40, 70, P0
52.22, 99, 42, 69, P0
50.62, 92, 41, 70, P0
78.15, 97, 39, 70, P0
73.84, 99, 45, 69, P0
75.52, 98, 40, 70, P0
68.12, 87, 41, 70, P0
42.20, 97, 36, 70, P0
68.02, 96, 38, 70, P0
69.71, 99, 43, 70, P0
79.20, 93, 41, 70, P0
53.67, 98, 41, 69, P0
50.52, 99, 44, 70, P0
76.24, 98, 44, 70, P0
69.13, 99, 38, 70, P0
59.67, 99, 43, 70, P0
67.99, 95, 45, 70, P0
60.08, 98, 35, 70, P0
74.32, 95, 32, 70, P0
65.66, 87, 38, 70, P0
71.97, 97, 41, 70, P0
62.29, 93, 43, 70, P0
64.94, 99, 38, 70, P0
63.10, 92, 41, 70, P0
70.04, 98, 43, 69, P0
53.19, 98, 42, 69, P0
41.33, 96, 32, 70, P0
67.31, 88, 37, 69, P0
74.08, 99, 44, 69, P0
66.33, 94, 44, 70, P0
62.87, 99, 35, 70, P0
78.78, 92, 39, 69, P0
52.80, 98, 45, 69, P0
83.13, 98, 35, 70, P0
62.73, 98, 42, 70, P0
83.56, 99, 40, 70, P0
77.44, 97, 41, 69, P0
69.09, 97, 40, 70, P0
78.20, 98, 43, 69, P0
75.09, 97, 39, 70, P0
76.53, 94, 38, 70, P0
72.01, 99, 46, 70, P0
77.72, 94, 47, 70, P0
69.04, 99, 34, 70, P0
74.60, 92, 34, 70, P0
58.32, 87, 41, 69, P0
54.22, 98, 43, 70, P0
80.21, 97, 40, 70, P0
74.42, 100, 40, 69, P0
84.56, 99, 43, 70, P0
56.56, 94, 49, 70, P0
63.97, 99, 32, 70, P0
55.05, 93, 34, 70, P0
65.33, 87, 40, 70, P0
75.38, 97, 33, 70, P0
61.95, 97, 39, 70, P0
68.70, 99, 43, 69, P0
70.43, 95, 45, 70, P0
72.16, 98, 39, 70, P0
54.15, 99, 46, 69, P0
43.04, 98, 40, 70, P0
72.45, 99, 37, 70, P0
42.88, 98, 43, 70, P0
69.13, 93, 47, 70, P0
75.71, 98, 29, 70, P0
79.21, 94, 34, 69, P0
51.48, 87, 40, 70, P0
71.54, 100, 43, 70, P0
59.67, 99, 42, 70, P0
82.13, 99, 38, 70, P0
72.45, 98, 43, 70, P0
60.60, 94, 47, 70, P0
69.47, 98, 32, 70, P0
84.90, 94, 34, 70, P0
76.19, 86, 37, 70, P0
75.18, 97, 36, 69, P0
75.23, 96, 39, 70, P0
52.71, 99, 43, 70, P0
76.43, 92, 40, 69, P0
55.31, 98, 41, 69, P0
51.19, 100, 42, 69, P0
95.22, 98, 43, 70, P0
67.97, 99, 38, 70, P0
93.53, 98, 43, 70, P0
62.68, 97, 45, 70, P0
85.94, 98, 37, 70, P0
46.69, 96, 34, 70, P0
59.10, 98, 43, 70, P0
68.56, 98, 38, 70, P0
66.43, 99, 43, 70, P0
47.94, 99, 40, 69, P0
60.98, 97, 41, 70, P0
60.73, 97, 41, 70, P0
76.14, 98, 41, 69, P0
75.57, 97, 41, 69, P0
73.22, 96, 38, 70, P0
95.61, 99, 45, 70, P0
65.60, 94, 46, 70, P0
99.14, 99, 34, 70, P0
57.65, 92, 36, 70, P0
54.35, 88, 41, 70, P0
49.29, 97, 33, 70, P0
85.90, 97, 40, 70, P0
61.56, 98, 41, 70, P0
86.48, 95, 44, 70, P0
55.18, 97, 38, 70, P0
59.67, 99, 32, 70, P0
76.29, 93, 35, 70, P0
71.05, 87, 40, 70, P0
64.89, 97, 33, 70, P0
76.00, 97, 39, 70, P0
60.50, 99, 40, 70, P0
50.68, 96, 45, 70, P0
72.45, 97, 38, 69, P0
69.13, 99, 45, 70, P0
51.68, 97, 39, 70, P0
69.90, 99, 40, 70, P0
77.72, 99, 44, 70, P0
71.54, 94, 49, 70, P0
73.55, 99, 31, 70, P0
48.42, 92, 33, 69, P0
48.65, 87, 39, 69, P0
69.76, 97, 32, 70, P0
77.49, 97, 40, 70, P0
61.66, 99, 42, 70, P0
87.82, 96, 45, 70, P0
68.07, 97, 37, 70, P0
54.79, 99, 31, 70, P0
80.65, 93, 33, 70, P0
65.75, 86, 40, 70, P0
44.23, 97, 32, 69, P0
58.90, 97, 40, 70, P0
54.83, 99, 43, 70, P0
67.16, 95, 44, 70, P0
73.94, 98, 38, 70, P0
52.61, 99, 47, 69, P0
44.01, 97, 40, 70, P0
68.94, 99, 39, 70, P0
72.26, 98, 43, 69, P0
73.60, 94, 48, 70, P0
57.36, 99, 29, 70, P0
61.43, 94, 33, 69, P0
51.45, 87, 41, 70, P0
71.92, 97, 34, 70, P0
57.58, 97, 40, 70, P0
84.28, 99, 42, 70, P0
71.92, 94, 42, 69, P0
63.39, 94, 47, 70, P0
83.28, 99, 30, 70, P0
76.67, 94, 35, 70, P0
72.64, 88, 38, 70, P0
71.39, 97, 36, 70, P0
72.45, 96, 41, 70, P0
78.16, 99, 42, 70, P0
66.68, 92, 41, 70, P0
51.87, 98, 42, 69, P0
49.29, 100, 42, 70, P0
82.61, 98, 43, 70, P0
51.29, 99, 38, 70, P0
73.89, 97, 41, 70, P0
76.96, 96, 44, 70, P0
56.88, 98, 39, 70, P0
50.52, 96, 33, 70, P0
63.16, 87, 37, 70, P0
66.29, 98, 42, 70, P0
68.99, 93, 43, 70, P0
49.75, 99, 36, 70, P0
51.68, 97, 40, 70, P0
84.14, 97, 43, 70, P0
48.91, 98, 41, 70, P0
68.17, 96, 33, 70, P0
67.39, 87, 36, 70, P0
46.49, 99, 42, 70, P0
74.08, 94, 43, 70, P0
75.90, 99, 36, 70, P0
76.48, 92, 41, 70, P0
51.74, 98, 43, 70, P0
88.96, 96, 36, 70, P0
48.71, 97, 43, 70, P0
72.59, 99, 39, 70, P0
61.27, 96, 40, 70, P0
64.99, 97, 43, 70, P0
67.40, 98, 41, 70, P0
80.22, 95, 33, 70, P0
80.93, 89, 37, 70, P0
76.91, 99, 44, 70, P0
71.77, 93, 43, 70, P0
51.48, 99, 41, 70, P0
71.15, 97, 42, 70, P0
78.93, 97, 42, 70, P0
50.33, 98, 40, 70, P0
73.02, 96, 32, 70, P0
73.70, 87, 37, 70, P0
76.10, 99, 44, 70, P0
70.76, 94, 44, 70, P0
67.50, 99, 36, 70, P0
91.14, 92, 41, 70, P0
58.23, 98, 43, 70, P0
72.26, 98, 36, 70, P0
73.98, 99, 42, 70, P0
78.88, 99, 40, 70, P0
60.15, 97, 42, 70, P0
65.75, 97, 40, 70, P0
73.17, 98, 41, 70, P0
75.62, 97, 35, 70, P0
70.92, 88, 35, 70, P0
74.37, 99, 45, 70, P0
75.23, 92, 44, 70, P0
52.42, 99, 40, 70, P0
73.02, 97, 42, 70, P0
58.90, 97, 41, 70, P0
53.93, 98, 41, 70, P0
74.90, 96, 33, 70, P0
76.67, 89, 36, 70, P0
80.22, 99, 46, 70, P0
61.98, 94, 44, 70, P0
80.78, 99, 35, 70, P0
60.06, 91, 39, 70, P0
75.09, 93, 42, 70, P0
81.55, 97, 35, 70, P0
62.14, 98, 41, 70, P0
67.73, 98, 40, 70, P0
88.94, 95, 44, 70, P0
65.14, 97, 39, 70, P0
49.94, 98, 43, 70, P0
79.02, 97, 39, 70, P0
72.35, 100, 40, 70, P0
42.29, 97, 32, 70, P0
70.00, 97, 40, 70, P0
68.13, 99, 40, 70, P0
62.29, 96, 45, 70, P0
70.76, 97, 38, 70, P0
51.10, 99, 45, 70, P0
51.45, 97, 39, 71, P0
59.25, 99, 40, 70, P0
52.90, 99, 43, 70, P0
76.05, 94, 47, 70, P0
71.78, 99, 30, 70, P0
88.08, 94, 33, 70, P0
65.62, 86, 41, 70, P0
76.38, 97, 34, 70, P0
61.85, 96, 40, 70, P0
81.84, 99, 43, 70, P0
78.20, 94, 43, 70, P0
68.94, 98, 39, 70, P0
77.05, 99, 46, 70, P0
73.50, 98, 40, 70, P0
77.34, 99, 37, 70, P0
77.44, 97, 33, 70, P0
69.22, 97, 40, 70, P0
81.22, 99, 43, 70, P0
69.13, 94, 43, 70, P0
78.01, 98, 39, 69, P0
52.71, 99, 47, 70, P0
73.22, 97, 40, 70, P0
58.46, 99, 37, 70, P0
49.68, 99, 44, 70, P0
72.64, 94, 48, 70, P0
67.73, 99, 28, 70, P0
75.23, 94, 33, 70, P0
81.22, 87, 41, 70, P0
63.79, 97, 32, 70, P0
60.44, 97, 40, 70, P0
81.93, 99, 43, 70, P0
67.65, 95, 44, 70, P0
62.39, 98, 38, 70, P0
79.78, 99, 47, 70, P0
70.91, 97, 38, 70, P0
78.54, 99, 38, 70, P0
70.30, 97, 32, 70, P0
69.56, 97, 40, 70, P0
53.86, 99, 43, 70, P0
61.91, 95, 45, 70, P0
82.70, 98, 38, 69, P0
54.60, 99, 47, 70, P0
76.62, 97, 39, 70, P0
70.86, 99, 38, 70, P0
45.94, 98, 43, 70, P0
68.40, 94, 47, 70, P0
72.16, 98, 30, 70, P0
72.45, 93, 34, 70, P0
106.02, 87, 39, 70, P0
81.51, 97, 36, 70, P0
64.70, 96, 41, 70, P0
62.97, 99, 42, 70, P0
59.23, 92, 41, 70, P0
78.78, 98, 41, 70, P0
64.41, 100, 42, 70, P0
42.88, 95, 31, 70, P0
68.22, 87, 38, 70, P0
42.29, 97, 41, 70, P0
69.71, 95, 42, 70, P0
78.16, 99, 39, 70, P0
80.50, 92, 39, 70, P0
43.24, 98, 42, 70, P0
89.23, 100, 40, 70, P0
52.13, 98, 43, 70, P0
80.07, 99, 39, 70, P0
61.72, 97, 41, 70, P0
65.62, 97, 45, 70, P0
61.56, 98, 38, 70, P0
69.81, 96, 33, 70, P0
74.80, 87, 36, 70, P0
74.75, 98, 42, 70, P0
68.46, 94, 42, 70, P0
50.33, 99, 39, 70, P0
53.96, 91, 40, 70, P0
78.73, 98, 42, 70, P0
51.77, 98, 37, 70, P0
45.53, 96, 33, 70, P0
68.60, 87, 37, 70, P0
46.95, 97, 42, 70, P0
74.03, 94, 42, 70, P0
74.75, 99, 39, 70, P0
69.18, 91, 39, 70, P0
51.16, 98, 43, 70, P0
85.10, 100, 40, 70, P0
48.13, 98, 42, 70, P0
70.72, 99, 38, 70, P0
63.50, 98, 42, 70, P0
65.27, 96, 46, 70, P0
60.35, 98, 37, 70, P0
68.07, 95, 33, 70, P0
90.09, 88, 37, 70, P0
73.31, 97, 42, 70, P0
72.54, 94, 43, 70, P0
51.65, 99, 36, 70, P0
67.70, 91, 40, 70, P0
82.61, 97, 43, 70, P0
51.39, 98, 41, 70, P0
73.36, 96, 34, 70, P0
74.61, 87, 37, 70, P0
78.63, 98, 43, 70, P0
65.29, 94, 42, 70, P0
75.47, 99, 35, 70, P0
84.77, 92, 42, 70, P0
80.64, 98, 43, 70, P0
73.36, 98, 37, 70, P0
82.51, 98, 43, 70, P0
79.69, 99, 40, 70, P0
62.23, 97, 41, 70, P0
65.52, 97, 43, 70, P0
71.44, 98, 40, 70, P0
67.68, 96, 32, 70, P0
81.40, 90, 38, 70, P0
71.78, 99, 45, 70, P0
81.74, 93, 44, 70, P0
67.83, 99, 33, 70, P0
58.13, 90, 37, 70, P0
55.50, 97, 40, 70, P0
62.43, 98, 42, 70, P0
60.06, 97, 38, 71, P0
67.59, 95, 37, 70, P0
76.43, 99, 47, 70, P0
76.24, 94, 48, 70, P0
67.25, 99, 32, 70, P0
63.89, 91, 33, 70, P0
80.55, 87, 39, 70, P0
74.13, 97, 33, 70, P0
80.65, 97, 40, 70, P0
81.26, 99, 43, 70, P0
61.85, 95, 44, 70, P0
63.97, 98, 39, 70, P0
51.42, 99, 45, 70, P0
74.03, 99, 39, 70, P0
69.65, 99, 38, 70, P0
93.47, 98, 44, 70, P0
72.79, 94, 48, 70, P0
84.75, 99, 42, 71, P0
52.83, 93, 40, 70, P0
55.85, 98, 41, 70, P0
49.10, 99, 43, 70, P0
85.61, 99, 42, 70, P0
62.48, 99, 39, 70, P0
85.71, 99, 43, 70, P0
59.96, 95, 48, 70, P0
57.62, 98, 32, 70, P0
80.79, 94, 34, 70, P0
74.80, 87, 37, 70, P0
64.60, 97, 37, 70, P0
66.48, 96, 39, 70, P0
69.80, 99, 43, 70, P0
67.59, 93, 40, 70, P0
78.35, 98, 42, 70, P0
63.06, 100, 43, 70, P0
49.58, 98, 44, 70, P0
68.98, 99, 37, 70, P0
75.86, 99, 43, 70, P0
68.36, 93, 46, 70, P0
77.77, 99, 43, 70, P0
44.78, 93, 40, 70, P0
49.49, 98, 41, 70, P0
70.34, 100, 44, 70, P0
75.95, 98, 44, 70, P0
59.10, 99, 37, 70, P0
83.51, 99, 43, 70, P0
67.88, 95, 47, 70, P0
52.96, 98, 32, 70, P0
81.74, 94, 33, 70, P0
66.87, 87, 37, 70, P0
74.61, 97, 36, 70, P0
63.58, 96, 38, 70, P0
67.06, 99, 43, 70, P0
63.60, 93, 41, 70, P0
76.53, 98, 41, 70, P0
68.27, 99, 44, 70, P0
52.90, 99, 43, 70, P0
68.28, 99, 38, 70, P0
77.92, 98, 43, 70, P0
70.38, 95, 46, 70, P0
66.29, 99, 41, 70, P0
50.26, 92, 40, 70, P0
48.65, 98, 42, 70, P0
90.93, 100, 42, 70, P0
40.48, 98, 43, 70, P0
57.07, 99, 38, 70, P0
58.71, 98, 43, 70, P0
79.64, 95, 46, 70, P0
83.08, 98, 34, 70, P0
68.84, 95, 31, 70, P0
81.51, 87, 37, 70, P0
75.66, 97, 41, 70, P0
70.38, 94, 43, 70, P0
62.58, 99, 36, 70, P0
72.93, 91, 41, 70, P0
51.35, 98, 43, 70, P0
48.88, 97, 34, 70, P0
82.80, 98, 43, 70, P0
61.56, 99, 40, 70, P0
91.47, 93, 39, 70, P0
68.12, 94, 44, 70, P0
64.31, 99, 34, 70, P0
47.07, 91, 34, 70, P0
66.77, 93, 42, 70, P0
65.18, 98, 35, 70, P0
73.89, 98, 41, 70, P0
61.37, 98, 39, 70, P0
50.71, 97, 41, 70, P0
72.45, 97, 40, 70, P0
61.85, 98, 40, 70, P0
50.52, 97, 38, 70, P0
70.82, 91, 36, 70, P0
52.26, 99, 48, 70, P0
69.75, 94, 46, 70, P0
65.08, 99, 33, 70, P0
44.52, 91, 34, 70, P0
49.20, 93, 43, 70, P0
79.73, 98, 35, 70, P0
67.83, 98, 41, 70, P0
51.97, 99, 38, 70, P0
67.68, 97, 42, 70, P0
67.54, 93, 47, 70, P0
58.23, 99, 34, 70, P0
51.74, 92, 34, 70, P0
65.27, 88, 41, 70, P0
71.39, 97, 34, 70, P0
69.23, 98, 40, 70, P0
53.96, 99, 41, 70, P0
55.76, 96, 44, 70, P0
79.45, 97, 38, 70, P0
50.13, 99, 45, 70, P0
73.26, 97, 40, 70, P0
74.32, 100, 39, 70, P0
72.98, 99, 43, 70, P0
67.35, 94, 49, 70, P0
68.40, 99, 32, 71, P0
88.39, 93, 34, 70, P0
52.32, 87, 40, 70, P0
64.94, 97, 34, 70, P0
58.75, 97, 40, 70, P0
80.93, 99, 40, 70, P0
45.36, 96, 45, 70, P0
70.72, 94, 49, 70, P0
71.78, 99, 31, 70, P0
92.84, 93, 32, 70, P0
75.62, 90, 41, 70, P0
72.93, 97, 32, 70, P0
79.40, 97, 40, 70, P0
77.29, 99, 44, 70, P0
67.29, 95, 43, 70, P0
51.29, 98, 38, 70, P0
51.29, 99, 47, 70, P0
74.13, 98, 40, 70, P0
63.74, 99, 38, 70, P0
81.46, 99, 44, 70, P0
54.83, 94, 47, 70, P0
86.52, 98, 32, 70, P0
47.87, 91, 33, 70, P0
65.43, 90, 39, 70, P0
65.66, 97, 36, 70, P0
62.33, 96, 38, 70, P0
55.66, 99, 43, 70, P0
56.53, 98, 43, 70, P0
71.24, 95, 46, 70, P0
82.22, 98, 33, 70, P0
77.10, 95, 32, 70, P0
78.35, 90, 39, 70, P0
87.38, 97, 42, 70, P0
63.35, 94, 43, 70, P0
75.14, 99, 38, 70, P0
77.78, 92, 41, 70, P0
54.73, 98, 44, 70, P0
53.09, 99, 38, 70, P0
88.75, 98, 43, 70, P0
74.70, 99, 38, 70, P0
63.74, 97, 41, 70, P0
69.90, 97, 44, 70, P0
66.87, 98, 41, 70, P0
68.89, 96, 32, 70, P0
72.45, 87, 36, 70, P0
74.03, 98, 43, 70, P0
84.56, 92, 42, 70, P0
76.29, 99, 39, 70, P0
61.27, 98, 41, 70, P0
66.33, 97, 44, 70, P0
72.45, 98, 40, 70, P0
75.38, 96, 33, 70, P0
77.58, 87, 38, 70, P0
78.16, 97, 42, 70, P0
63.35, 94, 43, 70, P0
77.54, 99, 39, 71, P0
74.75, 90, 40, 70, P0
55.47, 98, 43, 70, P0
58.71, 100, 38, 70, P0
89.10, 98, 43, 70, P0
69.23, 99, 38, 70, P0
62.79, 98, 41, 71, P0
64.66, 97, 45, 70, P0
73.02, 98, 38, 70, P0
90.40, 96, 32, 70, P0
65.69, 87, 37, 70, P0
73.84, 97, 41, 70, P0
83.28, 94, 42, 70, P0
79.59, 99, 38, 70, P0
62.52, 98, 42, 70, P0
74.03, 97, 45, 70, P0
76.19, 98, 37, 70, P0
75.62, 95, 34, 70, P0
77.39, 87, 38, 70, P0
85.56, 97, 42, 71, P0
64.74, 95, 42, 70, P0
52.61, 99, 39, 70, P0
74.61, 92, 38, 70, P0
61.56, 98, 42, 70, P0
58.48, 99, 40, 70, P0
82.12, 98, 42, 70, P0
69.95, 99, 38, 70, P0
49.04, 97, 42, 71, P0
67.35, 96, 45, 70, P0
74.27, 98, 36, 70, P0
77.01, 95, 34, 70, P0
92.99, 86, 37, 70, P0
80.45, 97, 40, 70, P0
82.22, 98, 42, 70, P0
81.93, 99, 38, 70, P0
58.26, 98, 43, 70, P0
72.54, 96, 46, 70, P0
76.72, 98, 37, 70, P0
76.10, 96, 34, 70, P0
78.73, 87, 37, 70, P0
81.60, 97, 41, 70, P0
79.97, 94, 42, 70, P0
76.72, 99, 39, 70, P0
78.06, 89, 39, 70, P0
