power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
62.52, 99, 39, 70, P0
86.76, 97, 43, 70, P0
56.53, 97, 40, 70, P0
63.25, 98, 41, 70, P0
80.88, 97, 39, 70, P0
70.82, 92, 36, 70, P0
70.28, 98, 35, 69, P0
69.86, 98, 42, 70, P0
68.60, 99, 40, 70, P0
58.97, 97, 42, 70, P0
55.15, 97, 40, 69, P0
48.52, 98, 42, 69, P0
69.56, 97, 40, 70, P0
67.64, 93, 36, 70, P0
90.22, 99, 47, 70, P0
69.90, 94, 46, 70, P0
90.13, 100, 33, 70, P0
56.59, 92, 34, 69, P0
59.63, 92, 42, 69, P0
56.53, 98, 34, 70, P0
76.77, 98, 41, 70, P0
63.74, 99, 40, 70, P0
85.14, 96, 44, 69, P0
68.75, 97, 39, 70, P0
53.09, 99, 43, 70, P0
76.33, 97, 40, 70, P0
76.43, 100, 40, 70, P0
44.13, 97, 33, 69, P0
71.63, 97, 39, 70, P0
71.16, 99, 41, 69, P0
59.63, 96, 45, 69, P0
74.27, 98, 38, 69, P0
52.80, 99, 46, 69, P0
63.64, 97, 40, 70, P0
72.02, 100, 39, 69, P0
50.55, 99, 44, 70, P0
73.36, 94, 48, 69, P0
73.94, 99, 30, 69, P0
73.46, 94, 35, 70, P0
85.33, 88, 38, 70, P0
77.92, 97, 37, 70, P0
74.22, 96, 38, 70, P0
56.91, 99, 42, 69, P0
62.97, 93, 41, 69, P0
55.02, 98, 41, 70, P0
49.68, 100, 44, 69, P0
59.67, 98, 44, 69, P0
64.37, 99, 38, 70, P0
78.20, 97, 38, 70, P0
80.12, 95, 43, 70, P0
63.27, 100, 40, 70, P0
52.42, 92, 39, 69, P0
43.91, 98, 42, 69, P0
90.53, 100, 40, 70, P0
49.20, 98, 43, 69, P0
77.48, 99, 38, 69, P0
62.25, 98, 41, 69, P0
68.89, 97, 45, 70, P0
81.36, 98, 39, 70, P0
67.44, 96, 33, 70, P0
70.00, 87, 37, 70, P0
43.84, 97, 41, 69, P0
64.41, 94, 43, 70, P0
52.22, 99, 39, 69, P0
52.99, 92, 40, 69, P0
77.00, 98, 42, 69, P0
50.42, 100, 40, 69, P0
59.00, 98, 42, 70, P0
67.73, 99, 39, 69, P0
59.38, 98, 40, 69, P0
74.42, 94, 43, 70, P0
70.38, 99, 37, 70, P0
82.13, 92, 41, 70, P0
53.57, 98, 43, 69, P0
65.38, 98, 38, 70, P0
70.34, 98, 42, 70, P0
82.32, 99, 39, 69, P0
77.92, 97, 40, 69, P0
68.79, 97, 43, 69, P0
77.53, 99, 42, 69, P0
76.00, 96, 34, 70, P0
77.00, 88, 36, 70, P0
72.54, 99, 44, 70, P0
79.40, 94, 44, 69, P0
83.36, 99, 35, 69, P0
63.87, 92, 38, 70, P0
53.25, 98, 44, 69, P0
49.55, 98, 35, 70, P0
82.13, 98, 42, 69, P0
68.79, 99, 40, 69, P0
82.37, 97, 41, 70, P0
67.31, 97, 40, 70, P0
54.51, 99, 35, 69, P0
49.26, 91, 34, 70, P0
69.28, 90, 42, 70, P0
68.31, 98, 34, 70, P0
66.68, 98, 40, 70, P0
56.49, 99, 40, 69, P0
64.85, 96, 44, 69, P0
76.43, 97, 38, 70, P0
51.48, 99, 44, 69, P0
55.37, 97, 40, 70, P0
67.58, 100, 41, 69, P0
56.40, 99, 43, 70, P0
69.85, 94, 50, 70, P0
70.24, 99, 31, 70, P0
86.52, 92, 34, 69, P0
78.68, 88, 40, 69, P0
82.46, 97, 33, 70, P0
85.42, 97, 41, 70, P0
55.47, 99, 42, 69, P0
56.34, 99, 44, 69, P0
59.54, 95, 48, 69, P0
51.26, 98, 32, 69, P0
80.26, 95, 32, 69, P0
73.26, 88, 37, 69, P0
41.71, 97, 39, 70, P0
66.54, 95, 43, 69, P0
68.12, 99, 39, 70, P0
74.70, 92, 39, 69, P0
48.23, 98, 42, 70, P0
88.14, 100, 40, 69, P0
47.62, 98, 42, 69, P0
77.77, 99, 38, 70, P0
61.46, 98, 43, 69, P0
63.16, 96, 45, 70, P0
63.74, 98, 37, 70, P0
76.81, 96, 34, 70, P0
71.20, 88, 37, 69, P0
72.35, 97, 40, 69, P0
64.66, 95, 42, 70, P0
52.99, 100, 40, 69, P0
57.30, 92, 40, 70, P0
77.48, 98, 42, 70, P0
50.71, 100, 41, 69, P0
73.17, 96, 34, 70, P0
