power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
55.18, 98, 43, 69, P0
53.28, 99, 41, 69, P0
51.45, 97, 37, 70, P0
68.31, 91, 35, 69, P0
74.32, 99, 48, 69, P0
65.47, 94, 47, 69, P0
61.81, 99, 34, 69, P0
83.03, 92, 37, 69, P0
69.42, 87, 40, 69, P0
74.99, 97, 33, 69, P0
72.21, 97, 39, 70, P0
77.82, 99, 43, 69, P0
56.47, 96, 45, 69, P0
63.00, 96, 38, 70, P0
62.66, 99, 47, 69, P0
74.56, 98, 41, 69, P0
69.37, 99, 38, 69, P0
92.00, 99, 44, 69, P0
70.76, 94, 47, 69, P0
92.55, 99, 30, 70, P0
51.39, 94, 35, 69, P0
54.70, 88, 38, 69, P0
65.86, 100, 44, 69, P0
59.44, 99, 44, 69, P0
55.82, 99, 39, 69, P0
57.20, 99, 43, 69, P0
80.50, 95, 46, 69, P0
79.78, 98, 33, 69, P0
67.73, 94, 32, 69, P0
75.52, 88, 38, 70, P0
63.81, 97, 39, 70, P0
68.51, 95, 42, 69, P0
66.87, 99, 40, 69, P0
83.88, 92, 39, 69, P0
74.99, 98, 42, 69, P0
57.69, 99, 38, 69, P0
96.14, 98, 43, 69, P0
76.82, 99, 40, 70, P0
84.32, 97, 40, 69, P0
65.23, 97, 41, 69, P0
52.90, 99, 42, 70, P0
79.21, 97, 36, 69, P0
73.75, 89, 36, 69, P0
67.40, 99, 48, 69, P0
70.96, 98, 41, 69, P0
54.02, 99, 40, 69, P0
65.62, 97, 44, 69, P0
67.64, 97, 38, 69, P0
58.17, 99, 46, 69, P0
94.02, 97, 40, 70, P0
64.02, 99, 39, 69, P0
86.48, 99, 43, 70, P0
64.94, 94, 47, 69, P0
78.83, 99, 33, 69, P0
46.62, 95, 34, 70, P0
66.68, 91, 39, 69, P0
65.23, 97, 36, 69, P0
65.75, 96, 39, 70, P0
50.42, 99, 42, 69, P0
50.23, 93, 41, 69, P0
83.47, 98, 41, 69, P0
53.12, 100, 40, 69, P0
66.87, 98, 42, 69, P0
78.73, 99, 38, 69, P0
75.28, 97, 42, 69, P0
63.64, 95, 43, 69, P0
87.55, 100, 35, 69, P0
57.49, 92, 42, 69, P0
69.80, 98, 43, 69, P0
76.67, 98, 37, 69, P0
70.48, 98, 43, 69, P0
66.43, 99, 40, 69, P0
68.02, 97, 41, 69, P0
78.40, 97, 40, 69, P0
77.82, 99, 42, 69, P0
65.95, 97, 40, 69, P0
71.49, 94, 37, 69, P0
45.36, 99, 46, 70, P0
67.36, 94, 49, 69, P0
76.81, 99, 34, 70, P0
77.15, 93, 37, 69, P0
85.66, 86, 39, 70, P0
73.79, 97, 32, 69, P0
85.85, 97, 39, 70, P0
70.38, 99, 42, 70, P0
63.83, 97, 46, 69, P0
66.87, 94, 49, 69, P0
64.22, 99, 30, 69, P0
79.21, 92, 33, 69, P0
70.28, 87, 41, 69, P0
70.19, 97, 33, 69, P0
74.42, 97, 40, 69, P0
52.51, 99, 42, 69, P0
47.65, 94, 42, 69, P0
43.11, 98, 41, 69, P0
53.38, 100, 44, 69, P0
58.37, 99, 44, 69, P0
70.86, 99, 39, 69, P0
52.64, 99, 43, 70, P0
70.48, 96, 46, 69, P0
67.98, 98, 33, 69, P0
91.91, 95, 32, 70, P0
77.25, 88, 38, 69, P0
74.61, 97, 41, 69, P0
75.57, 95, 42, 69, P0
80.07, 99, 39, 69, P0
58.71, 93, 40, 69, P0
54.99, 98, 42, 69, P0
49.20, 99, 41, 69, P0
60.06, 96, 34, 69, P0
64.56, 88, 36, 69, P0
78.20, 99, 45, 69, P0
77.05, 94, 45, 69, P0
56.88, 100, 35, 69, P0
52.51, 92, 36, 69, P0
48.01, 96, 44, 69, P0
78.30, 97, 35, 69, P0
58.38, 98, 42, 69, P0
83.85, 99, 39, 69, P0
74.70, 96, 43, 69, P0
73.60, 97, 38, 69, P0
77.63, 99, 44, 69, P0
76.48, 97, 41, 69, P0
73.41, 100, 41, 69, P0
92.23, 99, 44, 70, P0
77.63, 95, 49, 69, P0
74.18, 99, 32, 69, P0
73.84, 93, 33, 69, P0
54.73, 98, 38, 69, P0
53.03, 99, 46, 69, P0
78.78, 97, 41, 69, P0
64.99, 99, 41, 69, P0
85.85, 99, 44, 69, P0
59.38, 94, 48, 69, P0
