power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
50.29, 99, 39, 69, P0
65.33, 97, 42, 69, P0
80.60, 97, 40, 69, P0
76.00, 98, 43, 69, P0
67.98, 97, 40, 69, P0
64.60, 95, 37, 69, P0
42.49, 98, 46, 69, P0
71.49, 93, 46, 69, P0
65.19, 99, 33, 69, P0
64.90, 91, 37, 69, P0
81.46, 97, 40, 69, P0
62.77, 98, 41, 69, P0
42.75, 97, 39, 70, P0
66.54, 93, 36, 69, P0
74.32, 99, 46, 69, P0
75.76, 94, 46, 70, P0
61.85, 99, 34, 69, P0
49.72, 92, 34, 69, P0
63.58, 93, 42, 69, P0
67.79, 98, 35, 69, P0
47.46, 98, 41, 69, P0
57.61, 99, 39, 69, P0
52.19, 97, 42, 69, P0
62.87, 96, 38, 69, P0
83.61, 98, 43, 69, P0
72.79, 97, 40, 69, P0
74.75, 99, 38, 69, P0
45.56, 99, 44, 69, P0
74.80, 94, 47, 69, P0
74.75, 99, 34, 69, P0
54.70, 92, 35, 69, P0
82.23, 95, 38, 69, P0
65.19, 99, 27, 69, P0
53.48, 93, 35, 69, P0
51.39, 98, 38, 69, P0
71.01, 99, 40, 69, P0
75.28, 97, 32, 69, P0
59.63, 98, 42, 70, P0
55.79, 99, 43, 69, P0
67.25, 97, 31, 69, P0
71.24, 91, 37, 69, P0
53.77, 100, 42, 69, P0
75.18, 98, 38, 69, P0
56.62, 87, 35, 69, P0
49.46, 97, 35, 69, P0
63.97, 100, 41, 69, P0
77.58, 90, 31, 70, P0
77.97, 98, 28, 69, P0
85.04, 99, 42, 69, P0
82.90, 99, 38, 69, P0
74.51, 99, 41, 69, P0
86.83, 98, 38, 69, P0
80.93, 89, 32, 69, P0
74.27, 98, 28, 69, P0
74.99, 99, 41, 69, P0
68.30, 100, 38, 69, P0
75.86, 99, 48, 69, P0
70.82, 94, 46, 69, P0
80.65, 99, 35, 69, P0
47.85, 91, 39, 69, P0
53.38, 97, 43, 69, P0
62.48, 98, 35, 69, P0
77.77, 98, 42, 69, P0
63.58, 99, 40, 69, P0
82.80, 97, 43, 69, P0
68.98, 97, 40, 69, P0
50.71, 98, 42, 69, P0
80.17, 97, 34, 69, P0
71.58, 87, 37, 69, P0
60.41, 99, 45, 69, P0
74.42, 94, 44, 69, P0
52.42, 99, 35, 69, P0
57.04, 92, 40, 69, P0
74.90, 98, 43, 69, P0
64.56, 98, 41, 69, P0
55.47, 96, 33, 69, P0
63.60, 87, 37, 69, P0
80.40, 99, 45, 69, P0
66.15, 94, 43, 69, P0
87.18, 99, 35, 69, P0
46.98, 91, 40, 69, P0
59.73, 95, 44, 69, P0
84.22, 98, 36, 69, P0
45.24, 98, 41, 69, P0
73.36, 99, 38, 69, P0
60.79, 97, 43, 69, P0
64.31, 97, 39, 69, P0
82.61, 97, 43, 69, P0
70.82, 97, 41, 69, P0
82.27, 99, 39, 69, P0
75.52, 98, 45, 69, P0
77.97, 94, 48, 69, P0
50.71, 99, 34, 69, P0
65.93, 96, 43, 69, P0
58.52, 97, 38, 69, P0
57.36, 99, 45, 69, P0
93.03, 97, 41, 69, P0
74.94, 100, 40, 69, P0
72.35, 98, 44, 70, P0
67.16, 94, 49, 69, P0
67.88, 99, 31, 69, P0
57.84, 93, 32, 69, P0
102.18, 86, 39, 69, P0
77.96, 97, 32, 69, P0
81.17, 97, 40, 69, P0
73.75, 99, 42, 69, P0
59.02, 95, 45, 69, P0
65.23, 97, 38, 69, P0
73.36, 99, 45, 69, P0
74.70, 97, 40, 69, P0
77.05, 100, 41, 69, P0
86.46, 99, 44, 70, P0
76.38, 94, 49, 69, P0
65.06, 99, 31, 70, P0
72.69, 96, 46, 69, P0
54.70, 97, 38, 69, P0
55.79, 99, 46, 69, P0
84.60, 97, 40, 69, P0
72.93, 99, 41, 69, P0
65.43, 98, 44, 70, P0
62.97, 94, 49, 69, P0
67.93, 99, 29, 69, P0
78.78, 94, 32, 70, P0
81.36, 86, 40, 70, P0
76.19, 97, 32, 69, P0
66.24, 97, 40, 69, P0
52.61, 98, 42, 69, P0
57.78, 95, 45, 69, P0
57.13, 98, 38, 70, P0
55.66, 99, 40, 70, P0
48.97, 97, 34, 69, P0
48.91, 98, 41, 69, P0
57.30, 100, 45, 69, P0
50.90, 98, 32, 70, P0
52.35, 88, 33, 70, P0
57.49, 100, 35, 69, P0
72.30, 97, 33, 69, P0
76.81, 99, 42, 69, P0
51.00, 99, 43, 69, P0
72.40, 98, 30, 69, P0
76.38, 93, 38, 69, P0
79.74, 100, 43, 69, P0
44.10, 96, 36, 69, P0
78.93, 89, 33, 69, P0
84.37, 98, 33, 69, P0
70.62, 99, 44, 69, P0
70.73, 100, 37, 69, P0
69.27, 98, 37, 69, P0
52.06, 99, 40, 70, P0
67.84, 100, 36, 69, P0
44.03, 99, 44, 69, P0
67.02, 98, 37, 69, P0
54.15, 99, 38, 69, P0
43.62, 98, 42, 69, P0
69.38, 95, 47, 70, P0
63.83, 98, 32, 69, P0
97.42, 93, 41, 69, P0
56.98, 98, 41, 69, P0
70.24, 100, 42, 70, P0
80.50, 98, 43, 69, P0
81.70, 99, 38, 69, P0
58.36, 98, 43, 69, P0
60.25, 97, 45, 69, P0
66.10, 98, 36, 69, P0
67.16, 96, 34, 69, P0
40.65, 27, 16, 68, P0
40.55, 1, 0, 68, P0
30.94, 1, 0, 67, P0
71.68, 100, 24, 67, P0
65.37, 97, 40, 68, P0
48.20, 98, 44, 68, P0
76.14, 98, 35, 68, P0
55.12, 97, 47, 68, P0
70.57, 95, 40, 68, P0
66.58, 99, 42, 68, P0
68.40, 99, 44, 68, P0
81.12, 99, 37, 69, P0
73.60, 98, 47, 69, P0
47.94, 97, 41, 69, P0
72.45, 97, 40, 69, P0
72.16, 96, 41, 68, P0
49.20, 98, 42, 68, P0
62.43, 99, 41, 69, P0
67.54, 98, 41, 68, P0
72.50, 99, 44, 69, P0
69.61, 97, 41, 69, P0
67.06, 99, 41, 68, P0
83.14, 99, 43, 69, P0
73.22, 98, 37, 69, P0
51.39, 99, 46, 69, P0
74.85, 96, 39, 69, P0
59.29, 97, 41, 69, P0
57.01, 99, 44, 68, P0
85.04, 98, 35, 69, P0
68.98, 98, 46, 68, P0
79.64, 96, 40, 69, P0
71.30, 99, 44, 69, P0
72.54, 98, 42, 69, P0
48.42, 99, 37, 69, P0
59.35, 98, 42, 68, P0
62.33, 97, 39, 68, P0
77.92, 99, 44, 69, P0
61.37, 87, 35, 68, P0
67.16, 99, 41, 69, P0
86.13, 99, 45, 69, P0
76.05, 98, 35, 69, P0
66.68, 99, 48, 69, P0
70.86, 97, 40, 69, P0
66.19, 99, 40, 69, P0
66.87, 99, 43, 69, P0
89.77, 99, 39, 69, P0
77.44, 98, 45, 69, P0
70.71, 97, 41, 69, P0
66.77, 96, 43, 69, P0
76.48, 98, 40, 69, P0
67.05, 99, 40, 69, P0
82.52, 98, 44, 69, P0
66.33, 99, 44, 68, P0
78.01, 96, 38, 69, P0
63.58, 98, 40, 69, P0
69.13, 99, 41, 68, P0
82.02, 99, 45, 69, P0
78.78, 98, 35, 69, P0
68.84, 99, 48, 69, P0
64.99, 96, 40, 69, P0
56.43, 99, 40, 69, P0
49.00, 99, 43, 69, P0
78.06, 98, 36, 69, P0
56.34, 98, 47, 69, P0
71.44, 96, 42, 69, P0
67.83, 99, 44, 69, P0
61.95, 98, 43, 69, P0
87.03, 99, 38, 69, P0
75.18, 98, 45, 69, P0
71.67, 96, 40, 69, P0
68.94, 96, 43, 69, P0
61.46, 98, 41, 69, P0
51.00, 99, 39, 69, P0
81.80, 98, 43, 69, P0
64.89, 99, 44, 69, P0
78.44, 99, 48, 69, P0
65.52, 96, 38, 69, P0
73.84, 99, 40, 69, P0
75.95, 99, 42, 69, P0
68.94, 98, 36, 69, P0
95.45, 98, 46, 69, P0
77.05, 97, 41, 69, P0
65.08, 99, 44, 69, P0
61.85, 98, 42, 69, P0
83.08, 99, 37, 69, P0
75.42, 99, 29, 69, P0
47.27, 93, 33, 69, P0
56.53, 86, 40, 69, P0
72.83, 97, 32, 69, P0
70.48, 97, 40, 69, P0
67.69, 99, 43, 69, P0
79.31, 95, 44, 69, P0
71.05, 98, 38, 69, P0
63.93, 99, 47, 69, P0
75.76, 97, 40, 69, P0
68.31, 82, 38, 69, P0
54.06, 97, 32, 69, P0
69.08, 97, 40, 69, P0
50.26, 99, 43, 69, P0
47.17, 95, 44, 69, P0
43.50, 97, 39, 69, P0
52.83, 99, 46, 69, P0
43.43, 98, 42, 69, P0
70.38, 99, 37, 69, P0
68.98, 98, 43, 69, P0
63.35, 94, 47, 69, P0
68.60, 98, 33, 69, P0
80.84, 94, 34, 69, P0
79.88, 88, 38, 69, P0
77.82, 97, 37, 69, P0
67.16, 96, 38, 69, P0
82.22, 99, 42, 69, P0
72.16, 93, 41, 69, P0
63.39, 98, 40, 69, P0
75.47, 99, 44, 69, P0
75.71, 98, 44, 69, P0
78.25, 88, 37, 69, P0
82.40, 97, 38, 69, P0
67.25, 95, 43, 69, P0
95.70, 100, 40, 70, P0
58.29, 92, 39, 69, P0
55.50, 98, 42, 69, P0
53.54, 99, 39, 69, P0
65.66, 98, 43, 69, P0
55.37, 99, 41, 69, P0
57.71, 97, 40, 69, P0
79.26, 97, 42, 69, P0
82.51, 98, 40, 69, P0
69.71, 96, 34, 69, P0
75.52, 89, 37, 69, P0
71.21, 99, 46, 69, P0
68.13, 94, 46, 69, P0
52.61, 100, 33, 69, P0
80.22, 92, 35, 69, P0
55.50, 88, 41, 69, P0
52.16, 98, 34, 70, P0
89.23, 97, 40, 69, P0
73.46, 97, 38, 69, P0
72.83, 99, 44, 70, P0
65.81, 94, 48, 69, P0
65.08, 99, 34, 69, P0
60.83, 93, 35, 69, P0
91.11, 87, 41, 69, P0
79.78, 98, 34, 69, P0
83.75, 98, 41, 69, P0
75.33, 99, 39, 69, P0
57.46, 97, 44, 69, P0
65.27, 97, 39, 69, P0
69.65, 98, 44, 69, P0
72.83, 97, 40, 69, P0
67.00, 100, 39, 69, P0
84.28, 99, 43, 69, P0
76.77, 94, 50, 69, P0
59.38, 99, 31, 70, P0
52.71, 93, 35, 69, P0
54.41, 87, 39, 69, P0
57.01, 97, 32, 69, P0
76.05, 97, 39, 69, P0
57.84, 99, 40, 69, P0
77.72, 98, 43, 69, P0
78.83, 94, 48, 69, P0
77.29, 99, 28, 69, P0
50.90, 94, 33, 69, P0
65.56, 88, 41, 69, P0
71.63, 97, 33, 69, P0
67.25, 97, 40, 69, P0
55.21, 99, 44, 69, P0
56.95, 95, 44, 69, P0
79.31, 98, 39, 69, P0
49.20, 99, 46, 69, P0
54.66, 98, 41, 69, P0
67.73, 99, 38, 69, P0
66.33, 98, 44, 69, P0
67.94, 95, 47, 69, P0
68.79, 98, 32, 69, P0
84.07, 94, 34, 69, P0
73.02, 91, 39, 69, P0
70.57, 97, 36, 69, P0
80.31, 99, 44, 69, P0
76.62, 99, 39, 69, P0
57.72, 98, 43, 69, P0
54.60, 96, 47, 69, P0
57.30, 98, 35, 69, P0
88.49, 95, 33, 69, P0
78.06, 91, 39, 69, P0
49.49, 98, 42, 69, P0
71.53, 94, 43, 69, P0
65.38, 99, 36, 70, P0
77.01, 92, 41, 69, P0
52.93, 98, 43, 70, P0
70.09, 98, 34, 69, P0
81.12, 98, 42, 69, P0
66.77, 99, 40, 69, P0
60.31, 97, 42, 69, P0
67.49, 97, 39, 69, P0
64.02, 98, 43, 70, P0
90.53, 97, 39, 69, P0
65.56, 90, 40, 69, P0
54.92, 97, 34, 69, P0
74.61, 98, 40, 69, P0
55.76, 99, 40, 69, P0
53.93, 96, 45, 69, P0
78.92, 98, 38, 69, P0
58.46, 99, 46, 69, P0
44.52, 97, 39, 70, P0
63.93, 100, 40, 69, P0
72.16, 98, 43, 69, P0
76.10, 94, 48, 70, P0
65.32, 99, 30, 69, P0
50.62, 93, 34, 69, P0
68.31, 88, 40, 69, P0
73.79, 97, 32, 69, P0
62.14, 97, 40, 69, P0
78.44, 99, 42, 69, P0
66.77, 94, 43, 69, P0
65.04, 98, 40, 69, P0
77.53, 100, 44, 69, P0
75.76, 99, 41, 69, P0
78.30, 88, 39, 69, P0
73.65, 97, 37, 70, P0
60.50, 96, 38, 69, P0
68.99, 99, 41, 69, P0
81.65, 93, 41, 70, P0
56.43, 98, 41, 69, P0
57.20, 100, 44, 69, P0
87.82, 99, 44, 69, P0
71.39, 99, 39, 69, P0
62.04, 98, 43, 69, P0
65.75, 95, 47, 69, P0
71.49, 98, 32, 69, P0
63.54, 95, 32, 69, P0
67.34, 88, 37, 69, P0
78.83, 97, 37, 69, P0
80.12, 96, 38, 69, P0
79.83, 99, 43, 69, P0
57.20, 93, 41, 69, P0
54.15, 98, 42, 69, P0
52.06, 100, 43, 69, P0
69.61, 99, 43, 69, P0
69.47, 87, 38, 69, P0
88.85, 97, 37, 70, P0
69.23, 96, 42, 69, P0
73.60, 99, 42, 70, P0
64.06, 91, 40, 69, P0
51.74, 98, 42, 69, P0
49.87, 100, 43, 69, P0
81.74, 99, 43, 69, P0
76.53, 99, 37, 69, P0
81.88, 98, 43, 69, P0
64.06, 95, 46, 69, P0
64.99, 98, 33, 69, P0
88.52, 95, 31, 70, P0
55.60, 88, 37, 69, P0
72.64, 97, 41, 69, P0
68.50, 95, 42, 69, P0
56.24, 99, 39, 69, P0
61.73, 93, 41, 69, P0
68.80, 98, 42, 69, P0
52.45, 99, 40, 69, P0
43.65, 96, 33, 69, P0
68.07, 88, 36, 69, P0
72.74, 98, 43, 69, P0
67.44, 94, 43, 69, P0
68.17, 99, 37, 69, P0
93.57, 93, 41, 69, P0
64.79, 98, 43, 69, P0
71.34, 98, 35, 69, P0
71.83, 99, 43, 69, P0
82.99, 99, 40, 69, P0
79.31, 96, 41, 69, P0
67.93, 97, 42, 69, P0
78.49, 98, 41, 70, P0
87.32, 97, 34, 69, P0
77.44, 89, 37, 70, P0
73.02, 99, 46, 69, P0
73.31, 94, 45, 70, P0
57.36, 100, 34, 70, P0
75.86, 92, 36, 69, P0
54.73, 96, 44, 69, P0
53.22, 98, 41, 69, P0
89.84, 97, 37, 70, P0
73.22, 89, 36, 70, P0
62.91, 99, 47, 69, P0
64.70, 94, 45, 69, P0
74.37, 99, 34, 69, P0
60.44, 92, 37, 69, P0
94.40, 97, 45, 69, P0
80.17, 97, 36, 69, P0
80.26, 99, 42, 69, P0
77.20, 99, 40, 69, P0
61.00, 97, 41, 69, P0
54.83, 97, 40, 69, P0
51.19, 98, 42, 69, P0
78.40, 97, 40, 69, P0
72.98, 95, 37, 69, P0
69.51, 99, 46, 70, P0
73.41, 94, 49, 69, P0
51.87, 99, 33, 70, P0
51.58, 93, 36, 69, P0
47.17, 88, 39, 69, P0
79.45, 97, 32, 69, P0
53.41, 97, 39, 69, P0
62.20, 100, 41, 69, P0
59.92, 99, 43, 69, P0
68.21, 95, 49, 69, P0
56.91, 99, 31, 69, P0
52.99, 93, 34, 69, P0
79.40, 88, 40, 70, P0
70.00, 97, 32, 69, P0
67.11, 97, 40, 70, P0
47.36, 99, 43, 70, P0
49.20, 96, 45, 69, P0
76.82, 98, 38, 69, P0
55.82, 99, 47, 69, P0
70.72, 98, 40, 69, P0
76.38, 100, 38, 69, P0
68.94, 98, 43, 70, P0
69.04, 93, 47, 69, P0
69.71, 99, 29, 70, P0
73.60, 94, 32, 69, P0
52.71, 87, 41, 70, P0
72.21, 99, 47, 70, P0
76.96, 98, 42, 70, P0
66.48, 99, 37, 70, P0
59.42, 98, 43, 70, P0
69.94, 95, 47, 69, P0
65.66, 99, 32, 70, P0
90.89, 95, 32, 70, P0
69.94, 88, 37, 69, P0
50.90, 97, 39, 69, P0
69.61, 95, 42, 70, P0
68.51, 100, 39, 69, P0
64.20, 92, 39, 69, P0
74.42, 98, 42, 69, P0
51.68, 100, 39, 69, P0
43.77, 98, 43, 70, P0
70.67, 99, 38, 70, P0
66.29, 98, 41, 70, P0
63.74, 97, 44, 69, P0
62.77, 99, 40, 70, P0
63.16, 93, 41, 70, P0
70.00, 98, 42, 70, P0
89.39, 99, 38, 69, P0
48.75, 98, 42, 69, P0
74.32, 99, 38, 69, P0
60.02, 98, 41, 69, P0
79.83, 97, 45, 69, P0
77.25, 98, 38, 69, P0
62.52, 96, 34, 70, P0
70.67, 88, 37, 70, P0
43.91, 97, 42, 70, P0
73.50, 95, 43, 69, P0
79.83, 99, 39, 69, P0
53.48, 92, 41, 69, P0
83.66, 98, 42, 69, P0
50.16, 99, 38, 69, P0
79.84, 98, 43, 70, P0
58.07, 99, 40, 70, P0
45.36, 97, 40, 70, P0
72.74, 97, 43, 69, P0
71.01, 99, 42, 69, P0
83.13, 93, 42, 70, P0
70.53, 98, 42, 70, P0
78.73, 98, 37, 70, P0
82.61, 98, 44, 70, P0
79.64, 99, 39, 69, P0
62.35, 97, 41, 69, P0
73.07, 97, 41, 69, P0
75.18, 98, 40, 69, P0
74.85, 96, 32, 69, P0
76.10, 88, 37, 69, P0
84.81, 99, 45, 70, P0
65.14, 94, 44, 70, P0
71.30, 99, 35, 70, P0
75.14, 91, 41, 69, P0
51.68, 97, 44, 70, P0
50.52, 98, 35, 69, P0
90.03, 98, 43, 69, P0
76.38, 99, 40, 70, P0
78.11, 97, 43, 70, P0
66.81, 97, 40, 70, P0
65.27, 98, 41, 69, P0
79.64, 92, 37, 70, P0
79.73, 95, 43, 70, P0
75.47, 98, 36, 69, P0
64.10, 98, 41, 70, P0
63.74, 99, 39, 69, P0
65.27, 97, 43, 70, P0
74.37, 97, 40, 70, P0
66.58, 99, 42, 69, P0
43.17, 97, 41, 70, P0
67.83, 100, 39, 70, P0
72.26, 99, 43, 70, P0
69.04, 94, 49, 70, P0
67.46, 99, 34, 70, P0
74.46, 93, 36, 69, P0
47.85, 87, 40, 70, P0
71.15, 97, 33, 70, P0
58.96, 97, 39, 70, P0
83.95, 99, 42, 70, P0
71.58, 97, 46, 70, P0
66.96, 94, 48, 70, P0
70.76, 99, 29, 70, P0
87.99, 94, 33, 70, P0
67.64, 88, 41, 70, P0
74.75, 97, 32, 69, P0
73.46, 97, 40, 70, P0
52.83, 99, 43, 69, P0
77.10, 95, 44, 69, P0
64.89, 98, 38, 69, P0
56.14, 99, 47, 69, P0
93.28, 98, 41, 70, P0
75.09, 99, 37, 70, P0
97.55, 98, 44, 69, P0
66.10, 94, 47, 70, P0
84.57, 99, 30, 70, P0
60.89, 94, 33, 69, P0
98.28, 86, 41, 70, P0
75.09, 97, 33, 70, P0
82.41, 97, 40, 70, P0
76.14, 99, 43, 69, P0
55.85, 95, 43, 69, P0
67.64, 94, 47, 69, P0
71.68, 97, 28, 70, P0
82.90, 94, 34, 70, P0
80.42, 87, 41, 70, P0
75.57, 97, 32, 69, P0
76.43, 97, 41, 70, P0
54.41, 99, 44, 69, P0
72.49, 95, 43, 69, P0
56.53, 98, 39, 69, P0
59.29, 99, 47, 69, P0
88.66, 98, 40, 70, P0
78.35, 99, 39, 69, P0
85.96, 98, 44, 69, P0
62.14, 94, 48, 70, P0
78.92, 99, 28, 70, P0
66.58, 95, 33, 69, P0
89.84, 88, 41, 69, P0
77.44, 97, 32, 70, P0
81.51, 97, 40, 69, P0
79.83, 99, 43, 69, P0
62.14, 95, 44, 69, P0
67.79, 94, 48, 70, P0
72.74, 99, 29, 70, P0
71.68, 94, 33, 70, P0
72.50, 87, 40, 70, P0
75.18, 97, 32, 69, P0
73.17, 97, 40, 70, P0
52.61, 99, 43, 69, P0
74.42, 95, 44, 69, P0
52.45, 98, 39, 69, P0
50.45, 100, 44, 69, P0
60.50, 99, 43, 70, P0
65.91, 99, 39, 70, P0
77.43, 98, 42, 70, P0
68.56, 95, 47, 69, P0
79.74, 98, 32, 70, P0
46.23, 95, 32, 70, P0
64.16, 88, 37, 70, P0
66.87, 95, 38, 70, P0
64.22, 96, 42, 70, P0
56.62, 99, 38, 69, P0
54.31, 98, 43, 69, P0
77.92, 96, 46, 70, P0
81.22, 98, 34, 69, P0
69.32, 95, 31, 70, P0
75.76, 87, 37, 70, P0
65.95, 97, 41, 70, P0
66.19, 95, 41, 69, P0
66.91, 100, 38, 70, P0
82.27, 92, 39, 70, P0
85.33, 98, 42, 69, P0
49.20, 100, 41, 70, P0
74.99, 98, 42, 69, P0
63.62, 99, 38, 69, P0
54.63, 98, 42, 70, P0
76.53, 97, 45, 69, P0
71.10, 99, 39, 69, P0
75.66, 96, 32, 70, P0
68.50, 88, 37, 70, P0
73.75, 98, 42, 70, P0
72.25, 95, 43, 70, P0
82.03, 99, 38, 69, P0
74.80, 98, 41, 69, P0
68.02, 97, 45, 70, P0
78.11, 98, 39, 69, P0
74.70, 96, 33, 69, P0
76.72, 88, 37, 69, P0
78.69, 97, 41, 70, P0
67.97, 95, 43, 70, P0
80.31, 99, 39, 70, P0
77.39, 92, 41, 70, P0
73.41, 98, 42, 69, P0
52.26, 99, 37, 70, P0
88.43, 98, 43, 69, P0
70.48, 99, 39, 70, P0
63.29, 97, 40, 70, P0
65.27, 97, 44, 70, P0
71.72, 98, 42, 69, P0
65.89, 96, 34, 70, P0
69.76, 88, 37, 69, P0
72.83, 98, 43, 70, P0
79.97, 98, 43, 70, P0
76.67, 99, 39, 69, P0
57.59, 97, 40, 69, P0
54.25, 97, 41, 70, P0
54.92, 99, 40, 69, P0
74.18, 96, 33, 69, P0
69.89, 88, 37, 70, P0
90.28, 99, 44, 70, P0
68.31, 94, 43, 69, P0
90.19, 99, 36, 70, P0
62.44, 93, 41, 69, P0
51.19, 98, 43, 70, P0
50.81, 98, 37, 69, P0
90.34, 98, 43, 69, P0
76.57, 99, 39, 70, P0
82.61, 97, 41, 70, P0
60.31, 97, 41, 70, P0
52.51, 98, 41, 70, P0
88.43, 97, 34, 70, P0
69.04, 89, 36, 70, P0
72.35, 99, 48, 69, P0
62.68, 99, 42, 70, P0
63.20, 99, 40, 69, P0
61.21, 97, 41, 70, P0
68.50, 97, 40, 69, P0
51.48, 98, 42, 69, P0
48.71, 97, 42, 70, P0
70.96, 96, 39, 70, P0
51.77, 99, 44, 69, P0
71.82, 92, 48, 70, P0
67.78, 99, 34, 70, P0
94.52, 93, 36, 70, P0
56.59, 87, 40, 70, P0
67.93, 97, 33, 69, P0
72.93, 97, 39, 70, P0
81.74, 99, 41, 70, P0
73.79, 96, 44, 69, P0
66.68, 97, 38, 69, P0
77.92, 99, 46, 70, P0
76.48, 97, 40, 70, P0
76.96, 99, 41, 70, P0
74.42, 99, 44, 69, P0
72.68, 97, 39, 70, P0
51.77, 99, 41, 69, P0
74.46, 97, 46, 70, P0
54.83, 98, 38, 69, P0
54.99, 99, 46, 70, P0
85.46, 97, 40, 70, P0
73.12, 100, 39, 70, P0
62.91, 99, 43, 70, P0
66.15, 94, 48, 70, P0
68.36, 99, 29, 70, P0
62.14, 94, 33, 70, P0
94.94, 87, 39, 70, P0
73.94, 97, 32, 70, P0
85.23, 97, 40, 70, P0
77.72, 99, 42, 69, P0
57.75, 97, 46, 70, P0
71.15, 98, 38, 70, P0
74.08, 99, 46, 69, P0
75.47, 97, 40, 70, P0
77.44, 99, 40, 70, P0
74.75, 99, 44, 70, P0
74.99, 97, 39, 70, P0
55.82, 99, 42, 69, P0
71.72, 97, 45, 70, P0
56.43, 97, 38, 69, P0
58.71, 99, 45, 69, P0
84.23, 97, 39, 70, P0
68.56, 99, 41, 69, P0
59.73, 99, 44, 70, P0
67.35, 94, 49, 70, P0
81.17, 99, 31, 70, P0
69.46, 92, 33, 70, P0
90.03, 87, 38, 70, P0
70.57, 97, 32, 70, P0
81.93, 97, 39, 70, P0
79.97, 99, 42, 70, P0
63.14, 97, 46, 69, P0
71.87, 97, 38, 70, P0
72.97, 99, 46, 69, P0
75.57, 97, 40, 70, P0
69.71, 99, 41, 70, P0
71.78, 98, 44, 70, P0
76.58, 97, 40, 69, P0
77.34, 99, 42, 70, P0
59.58, 95, 44, 70, P0
54.54, 98, 39, 69, P0
51.84, 99, 45, 70, P0
80.74, 98, 41, 69, P0
65.60, 99, 37, 69, P0
79.16, 98, 43, 70, P0
72.79, 95, 47, 69, P0
66.57, 99, 32, 69, P0
48.91, 94, 34, 70, P0
64.83, 88, 37, 69, P0
69.51, 97, 37, 70, P0
69.46, 96, 41, 70, P0
54.06, 99, 42, 69, P0
57.97, 93, 41, 69, P0
63.10, 98, 41, 70, P0
84.66, 100, 43, 69, P0
70.28, 95, 31, 69, P0
83.52, 88, 38, 69, P0
64.78, 97, 38, 70, P0
68.27, 95, 43, 69, P0
76.67, 100, 40, 70, P0
86.23, 92, 40, 69, P0
53.77, 98, 42, 70, P0
75.42, 100, 41, 70, P0
72.83, 98, 42, 70, P0
59.29, 99, 38, 70, P0
44.49, 98, 43, 69, P0
75.38, 96, 46, 70, P0
70.48, 98, 34, 69, P0
75.71, 96, 30, 70, P0
75.09, 88, 37, 70, P0
75.47, 97, 39, 69, P0
72.74, 96, 42, 70, P0
50.68, 99, 41, 69, P0
65.59, 92, 40, 70, P0
65.91, 98, 42, 70, P0
78.49, 100, 43, 69, P0
74.22, 96, 30, 69, P0
74.80, 88, 37, 69, P0
86.35, 97, 39, 70, P0
71.53, 96, 42, 69, P0
76.38, 100, 39, 70, P0
75.47, 92, 40, 69, P0
95.67, 98, 42, 70, P0
75.28, 100, 40, 70, P0
85.66, 98, 42, 70, P0
71.05, 99, 38, 70, P0
65.45, 98, 43, 69, P0
62.87, 96, 45, 70, P0
71.53, 98, 37, 70, P0
72.40, 96, 33, 70, P0
80.89, 88, 38, 70, P0
72.45, 98, 43, 69, P0
72.83, 94, 43, 70, P0
72.06, 99, 37, 69, P0
57.36, 92, 42, 69, P0
74.22, 98, 44, 69, P0
66.24, 98, 37, 69, P0
47.56, 96, 33, 70, P0
59.87, 88, 38, 69, P0
77.72, 99, 45, 69, P0
74.18, 94, 45, 70, P0
60.87, 99, 35, 70, P0
46.49, 92, 38, 70, P0
64.41, 98, 44, 69, P0
67.73, 98, 35, 69, P0
46.81, 99, 42, 70, P0
55.66, 99, 39, 69, P0
58.03, 97, 41, 69, P0
80.07, 97, 40, 69, P0
82.22, 98, 41, 70, P0
66.00, 97, 38, 70, P0
75.76, 94, 36, 70, P0
68.47, 99, 47, 70, P0
66.87, 94, 46, 69, P0
50.62, 99, 34, 69, P0
69.09, 92, 35, 70, P0
67.16, 87, 41, 69, P0
59.90, 99, 44, 70, P0
82.52, 97, 39, 69, P0
74.32, 100, 41, 69, P0
60.98, 99, 43, 70, P0
68.35, 94, 50, 70, P0
65.47, 99, 32, 69, P0
67.79, 93, 33, 70, P0
77.05, 87, 39, 70, P0
76.10, 97, 33, 70, P0
84.62, 97, 39, 69, P0
73.41, 99, 41, 69, P0
54.19, 96, 45, 69, P0
63.83, 98, 37, 70, P0
66.43, 99, 45, 69, P0
74.13, 97, 40, 69, P0
66.25, 99, 42, 69, P0
87.93, 99, 44, 70, P0
70.82, 94, 49, 69, P0
85.56, 99, 30, 70, P0
66.96, 92, 33, 69, P0
57.20, 86, 39, 69, P0
54.25, 97, 34, 69, P0
82.41, 97, 41, 69, P0
73.41, 99, 39, 69, P0
65.43, 98, 43, 70, P0
69.86, 90, 49, 69, P0
61.87, 98, 33, 69, P0
46.17, 88, 38, 69, P0
97.83, 97, 42, 70, P0
58.16, 99, 41, 70, P0
70.20, 97, 44, 69, P0
67.12, 99, 39, 70, P0
83.07, 96, 42, 69, P0
68.90, 92, 45, 69, P0
59.95, 99, 35, 69, P0
56.90, 88, 41, 69, P0
63.37, 95, 41, 69, P0
53.70, 99, 43, 69, P0
73.36, 95, 39, 69, P0
78.78, 92, 36, 69, P0
