power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
55.08, 98, 42, 69, P0
72.50, 96, 46, 69, P0
67.50, 98, 35, 69, P0
81.80, 96, 31, 69, P0
64.31, 88, 37, 69, P0
53.38, 97, 40, 70, P0
73.36, 95, 42, 69, P0
51.39, 99, 40, 69, P0
45.07, 92, 39, 69, P0
48.20, 98, 42, 69, P0
72.40, 100, 40, 69, P0
58.55, 98, 43, 69, P0
58.90, 99, 38, 69, P0
59.87, 97, 40, 69, P0
64.06, 97, 44, 69, P0
65.81, 98, 41, 69, P0
65.04, 96, 33, 69, P0
79.69, 88, 36, 69, P0
77.01, 99, 42, 69, P0
69.71, 94, 44, 69, P0
52.51, 99, 35, 69, P0
79.65, 92, 40, 69, P0
54.99, 97, 40, 69, P0
50.52, 98, 42, 69, P0
59.58, 97, 41, 70, P0
65.62, 99, 38, 69, P0
79.93, 99, 44, 69, P0
77.15, 94, 50, 69, P0
58.17, 99, 32, 69, P0
61.21, 93, 35, 69, P0
75.90, 87, 40, 69, P0
74.70, 97, 32, 69, P0
74.66, 97, 40, 69, P0
80.84, 99, 43, 69, P0
72.79, 95, 42, 69, P0
70.96, 98, 39, 69, P0
76.86, 99, 45, 69, P0
74.03, 98, 41, 69, P0
74.18, 99, 38, 69, P0
73.70, 98, 43, 70, P0
58.71, 97, 40, 69, P0
79.02, 99, 41, 69, P0
71.92, 94, 43, 69, P0
58.26, 98, 39, 69, P0
54.35, 100, 43, 69, P0
87.58, 99, 42, 69, P0
72.35, 99, 38, 69, P0
66.62, 98, 44, 69, P0
65.52, 95, 47, 69, P0
65.08, 98, 33, 69, P0
84.70, 94, 34, 69, P0
74.66, 88, 38, 70, P0
69.37, 97, 36, 69, P0
61.56, 96, 39, 69, P0
51.29, 99, 43, 69, P0
61.75, 93, 41, 69, P0
54.89, 98, 41, 69, P0
47.91, 100, 44, 69, P0
59.67, 99, 44, 69, P0
64.60, 99, 39, 69, P0
80.31, 98, 43, 69, P0
63.06, 95, 42, 69, P0
85.90, 99, 41, 69, P0
47.94, 92, 41, 69, P0
48.69, 98, 42, 69, P0
66.87, 100, 43, 69, P0
73.60, 98, 43, 69, P0
59.52, 99, 38, 69, P0
80.69, 98, 43, 69, P0
70.76, 95, 46, 69, P0
57.84, 98, 33, 69, P0
76.00, 95, 32, 69, P0
67.73, 87, 38, 69, P0
72.35, 97, 42, 69, P0
66.68, 95, 43, 69, P0
52.51, 99, 39, 69, P0
57.40, 92, 40, 69, P0
77.92, 98, 42, 69, P0
54.44, 99, 37, 69, P0
72.12, 98, 43, 70, P0
70.19, 99, 39, 69, P0
46.71, 97, 40, 69, P0
71.68, 94, 43, 69, P0
68.36, 99, 38, 69, P0
82.88, 91, 40, 69, P0
53.38, 98, 43, 69, P0
69.04, 98, 38, 69, P0
57.52, 98, 43, 69, P0
82.99, 99, 39, 69, P0
66.77, 97, 40, 69, P0
60.15, 97, 44, 69, P0
83.61, 98, 40, 69, P0
77.15, 96, 34, 69, P0
77.35, 88, 36, 69, P0
73.31, 99, 43, 69, P0
79.88, 94, 44, 69, P0
79.02, 99, 35, 69, P0
61.50, 92, 38, 69, P0
52.42, 97, 45, 69, P0
48.91, 97, 34, 69, P0
81.80, 98, 42, 69, P0
65.52, 99, 39, 69, P0
84.47, 97, 42, 69, P0
80.07, 94, 48, 69, P0
56.11, 99, 34, 69, P0
49.17, 92, 36, 69, P0
67.69, 87, 40, 69, P0
75.66, 97, 33, 69, P0
69.09, 97, 39, 69, P0
49.87, 99, 42, 69, P0
51.16, 96, 46, 69, P0
83.28, 97, 38, 69, P0
48.81, 99, 46, 69, P0
75.76, 97, 40, 69, P0
77.63, 99, 39, 69, P0
70.48, 98, 43, 69, P0
69.98, 94, 48, 69, P0
77.05, 99, 29, 69, P0
72.26, 94, 34, 69, P0
82.94, 87, 41, 69, P0
82.36, 97, 32, 69, P0
84.81, 97, 40, 69, P0
75.76, 99, 43, 69, P0
57.17, 94, 42, 69, P0
66.39, 94, 47, 69, P0
68.02, 99, 30, 69, P0
68.89, 94, 35, 69, P0
74.41, 87, 41, 69, P0
72.35, 97, 38, 69, P0
70.19, 96, 38, 69, P0
67.25, 99, 42, 69, P0
52.45, 93, 41, 69, P0
55.95, 97, 40, 69, P0
49.55, 100, 43, 69, P0
76.86, 99, 44, 69, P0
