power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.51, 97, 38, 68, P0
71.49, 96, 38, 68, P0
53.77, 99, 43, 68, P0
66.26, 93, 41, 68, P0
58.32, 98, 41, 68, P0
58.07, 100, 42, 68, P0
96.44, 98, 43, 69, P0
63.97, 99, 38, 68, P0
78.06, 97, 40, 69, P0
68.50, 97, 44, 68, P0
86.72, 99, 42, 68, P0
45.65, 96, 33, 68, P0
70.62, 98, 43, 68, P0
69.51, 98, 34, 68, P0
70.39, 98, 43, 68, P0
53.41, 99, 40, 68, P0
68.69, 97, 41, 68, P0
68.75, 97, 40, 68, P0
77.63, 99, 43, 68, P0
73.60, 97, 41, 68, P0
78.30, 99, 40, 68, P0
93.73, 98, 43, 68, P0
66.10, 94, 49, 68, P0
97.17, 99, 33, 68, P0
55.95, 93, 36, 68, P0
60.83, 87, 40, 68, P0
74.70, 97, 33, 68, P0
61.37, 97, 39, 68, P0
68.21, 99, 42, 68, P0
83.85, 96, 45, 68, P0
71.87, 97, 39, 68, P0
71.01, 99, 47, 68, P0
74.22, 98, 41, 68, P0
72.31, 88, 41, 68, P0
45.26, 97, 38, 69, P0
67.88, 96, 38, 68, P0
80.45, 99, 43, 69, P0
72.11, 93, 41, 68, P0
94.04, 98, 42, 69, P0
56.08, 100, 43, 68, P0
80.60, 98, 42, 68, P0
76.33, 99, 39, 68, P0
84.28, 98, 41, 68, P0
70.48, 97, 44, 68, P0
60.98, 98, 42, 68, P0
74.61, 96, 35, 68, P0
65.86, 88, 37, 68, P0
44.10, 99, 46, 68, P0
71.53, 93, 44, 68, P0
47.94, 99, 34, 68, P0
50.23, 91, 39, 68, P0
76.53, 96, 44, 68, P0
50.42, 97, 35, 68, P0
85.75, 97, 41, 68, P0
70.48, 99, 38, 68, P0
58.23, 99, 45, 69, P0
62.23, 94, 50, 68, P0
66.44, 99, 32, 68, P0
86.32, 93, 35, 69, P0
54.79, 87, 40, 68, P0
72.26, 97, 33, 68, P0
71.19, 97, 40, 68, P0
52.99, 99, 43, 68, P0
54.12, 94, 43, 68, P0
80.88, 98, 41, 68, P0
51.19, 99, 44, 68, P0
82.71, 98, 44, 69, P0
67.69, 99, 38, 68, P0
58.61, 98, 43, 68, P0
68.99, 96, 46, 68, P0
96.82, 98, 37, 68, P0
50.36, 96, 34, 68, P0
52.80, 88, 37, 68, P0
73.07, 98, 44, 68, P0
67.06, 98, 43, 68, P0
51.77, 99, 39, 68, P0
53.48, 97, 41, 68, P0
85.71, 97, 41, 68, P0
50.07, 98, 41, 68, P0
75.09, 97, 38, 68, P0
77.77, 94, 36, 68, P0
88.37, 99, 46, 68, P0
68.69, 94, 49, 68, P0
94.43, 99, 34, 68, P0
56.91, 92, 36, 68, P0
72.78, 87, 40, 68, P0
74.80, 97, 33, 68, P0
63.53, 97, 39, 68, P0
53.44, 99, 42, 68, P0
85.23, 96, 46, 68, P0
73.94, 98, 39, 68, P0
73.46, 99, 47, 68, P0
61.39, 98, 41, 68, P0
66.19, 99, 37, 68, P0
56.94, 97, 37, 69, P0
65.92, 96, 38, 68, P0
76.24, 99, 43, 69, P0
70.38, 93, 41, 68, P0
91.53, 98, 41, 69, P0
74.80, 98, 43, 68, P0
86.90, 99, 43, 68, P0
72.79, 99, 38, 68, P0
69.38, 98, 43, 68, P0
56.82, 96, 46, 68, P0
56.82, 98, 37, 68, P0
83.08, 96, 34, 68, P0
67.73, 88, 36, 68, P0
47.65, 98, 43, 68, P0
72.64, 94, 44, 68, P0
77.92, 99, 37, 68, P0
52.51, 92, 42, 68, P0
78.73, 97, 45, 68, P0
49.65, 97, 35, 68, P0
85.57, 98, 42, 68, P0
71.10, 99, 39, 68, P0
60.60, 99, 46, 68, P0
61.41, 94, 50, 68, P0
64.79, 99, 33, 68, P0
82.47, 93, 36, 68, P0
67.93, 87, 38, 68, P0
72.06, 97, 33, 68, P0
65.33, 97, 41, 68, P0
52.61, 99, 44, 68, P0
54.51, 95, 43, 68, P0
77.05, 98, 39, 68, P0
52.32, 100, 43, 68, P0
83.62, 99, 44, 69, P0
70.00, 99, 38, 68, P0
59.29, 98, 43, 68, P0
64.02, 96, 46, 68, P0
91.33, 98, 34, 68, P0
51.97, 95, 34, 69, P0
