power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
70.00, 99, 39, 70, P0
43.14, 97, 37, 70, P0
69.28, 96, 38, 70, P0
69.04, 99, 42, 70, P0
54.89, 93, 41, 70, P0
44.20, 98, 41, 69, P0
87.72, 99, 43, 70, P0
55.79, 99, 42, 70, P0
68.94, 99, 38, 70, P0
71.78, 98, 43, 70, P0
64.02, 95, 48, 70, P0
63.45, 98, 32, 70, P0
66.39, 94, 33, 70, P0
77.15, 87, 38, 70, P0
77.01, 97, 37, 70, P0
72.35, 96, 40, 70, P0
53.25, 99, 43, 69, P0
48.52, 93, 41, 69, P0
62.14, 98, 42, 70, P0
81.84, 99, 44, 70, P0
69.86, 98, 44, 69, P0
71.63, 87, 37, 70, P0
45.26, 97, 36, 70, P0
74.66, 96, 39, 70, P0
71.67, 99, 43, 70, P0
78.35, 93, 40, 70, P0
51.45, 98, 42, 69, P0
86.75, 99, 44, 70, P0
58.10, 99, 44, 69, P0
73.75, 99, 40, 69, P0
65.18, 99, 43, 70, P0
64.31, 95, 47, 70, P0
61.33, 98, 32, 70, P0
66.24, 94, 33, 70, P0
72.31, 87, 37, 70, P0
73.26, 97, 36, 70, P0
65.66, 96, 38, 70, P0
53.09, 99, 43, 69, P0
56.24, 93, 40, 69, P0
79.83, 98, 41, 70, P0
82.22, 99, 44, 70, P0
67.06, 95, 33, 70, P0
69.71, 87, 37, 70, P0
45.39, 97, 37, 70, P0
66.24, 96, 40, 70, P0
68.98, 99, 42, 70, P0
77.91, 93, 41, 70, P0
52.99, 98, 42, 70, P0
65.33, 100, 43, 70, P0
60.54, 98, 44, 70, P0
61.60, 99, 38, 70, P0
52.74, 99, 43, 70, P0
73.17, 95, 46, 70, P0
68.75, 98, 33, 70, P0
83.88, 95, 32, 70, P0
77.87, 87, 38, 70, P0
74.80, 97, 39, 70, P0
74.94, 95, 42, 70, P0
51.77, 99, 40, 70, P0
72.35, 92, 40, 70, P0
70.91, 98, 42, 70, P0
75.47, 100, 41, 69, P0
75.38, 98, 42, 70, P0
76.10, 99, 39, 70, P0
81.84, 97, 39, 70, P0
59.77, 95, 42, 70, P0
83.75, 99, 40, 70, P0
61.08, 92, 39, 69, P0
98.28, 98, 42, 70, P0
78.20, 100, 39, 70, P0
78.54, 98, 43, 70, P0
76.67, 99, 38, 70, P0
83.62, 98, 41, 70, P0
62.33, 97, 45, 70, P0
64.99, 98, 38, 70, P0
90.13, 96, 33, 70, P0
70.28, 86, 36, 70, P0
53.57, 99, 42, 69, P0
69.42, 94, 44, 70, P0
76.38, 99, 34, 70, P0
52.54, 91, 39, 69, P0
78.30, 97, 44, 69, P0
49.55, 98, 36, 69, P0
61.33, 97, 36, 70, P0
69.80, 91, 35, 70, P0
45.36, 99, 48, 70, P0
70.05, 94, 47, 70, P0
69.32, 99, 33, 69, P0
55.28, 93, 34, 69, P0
99.04, 87, 40, 70, P0
77.82, 97, 33, 70, P0
86.09, 97, 40, 70, P0
71.87, 99, 41, 69, P0
53.96, 96, 44, 69, P0
64.12, 97, 38, 70, P0
65.18, 98, 45, 69, P0
73.65, 97, 41, 69, P0
65.08, 99, 42, 70, P0
82.75, 99, 44, 70, P0
70.76, 94, 48, 70, P0
62.14, 99, 30, 70, P0
50.90, 93, 32, 70, P0
55.12, 98, 38, 69, P0
51.29, 99, 46, 70, P0
80.26, 97, 40, 69, P0
64.99, 99, 41, 69, P0
84.23, 99, 43, 70, P0
64.83, 94, 48, 70, P0
53.67, 99, 29, 69, P0
47.56, 93, 33, 70, P0
63.45, 87, 41, 70, P0
67.06, 97, 32, 70, P0
70.43, 97, 40, 70, P0
52.77, 99, 42, 70, P0
59.54, 94, 42, 70, P0
71.01, 98, 40, 69, P0
55.37, 99, 44, 69, P0
42.68, 98, 41, 69, P0
71.68, 99, 38, 70, P0
42.49, 99, 44, 70, P0
71.49, 94, 46, 70, P0
77.82, 98, 31, 70, P0
78.40, 94, 35, 69, P0
41.95, 97, 40, 69, P0
49.68, 98, 46, 70, P0
85.23, 97, 40, 69, P0
69.62, 95, 38, 69, P0
61.14, 99, 45, 70, P0
69.23, 93, 47, 69, P0
73.41, 99, 35, 69, P0
54.73, 91, 41, 69, P0
42.85, 98, 44, 69, P0
84.04, 97, 36, 70, P0
57.01, 98, 44, 70, P0
57.61, 99, 40, 70, P0
62.39, 97, 41, 70, P0
79.78, 97, 42, 69, P0
73.70, 98, 40, 70, P0
74.22, 96, 32, 69, P0
70.39, 87, 38, 70, P0
66.21, 99, 43, 69, P0
70.34, 93, 43, 70, P0
68.12, 99, 36, 69, P0
62.68, 97, 40, 69, P0
68.60, 97, 43, 69, P0
65.33, 98, 40, 69, P0
60.35, 95, 32, 69, P0
