power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
62.27, 98, 43, 69, P0
71.87, 96, 46, 69, P0
76.53, 98, 35, 70, P0
74.80, 95, 32, 70, P0
63.74, 88, 37, 70, P0
77.34, 97, 39, 70, P0
72.83, 96, 42, 70, P0
52.90, 99, 41, 69, P0
50.42, 93, 41, 69, P0
83.61, 98, 41, 69, P0
48.59, 99, 44, 69, P0
78.45, 98, 44, 70, P0
57.30, 99, 40, 70, P0
45.56, 99, 43, 70, P0
76.24, 96, 46, 70, P0
68.99, 98, 34, 70, P0
87.61, 96, 31, 70, P0
59.60, 88, 36, 70, P0
69.76, 100, 43, 70, P0
70.05, 98, 43, 70, P0
80.60, 99, 39, 70, P0
74.08, 99, 43, 69, P0
63.31, 96, 46, 69, P0
78.59, 98, 33, 70, P0
72.54, 95, 30, 70, P0
75.62, 88, 37, 70, P0
74.42, 97, 39, 69, P0
72.11, 96, 42, 70, P0
52.51, 99, 42, 69, P0
60.27, 93, 40, 69, P0
77.15, 98, 41, 69, P0
54.25, 100, 43, 69, P0
74.32, 98, 44, 70, P0
64.06, 99, 38, 70, P0
46.91, 99, 43, 70, P0
72.50, 95, 46, 70, P0
69.38, 98, 33, 70, P0
81.32, 95, 31, 70, P0
54.12, 88, 38, 70, P0
65.62, 97, 37, 70, P0
60.06, 98, 44, 70, P0
81.65, 99, 39, 69, P0
67.50, 99, 43, 69, P0
60.50, 95, 46, 69, P0
82.13, 98, 33, 70, P0
72.69, 95, 31, 70, P0
76.48, 88, 38, 70, P0
74.08, 97, 37, 70, P0
63.76, 96, 42, 70, P0
51.35, 99, 40, 70, P0
73.93, 92, 40, 70, P0
62.97, 98, 42, 69, P0
58.81, 100, 43, 70, P0
84.71, 98, 42, 70, P0
66.48, 99, 40, 70, P0
61.27, 99, 43, 70, P0
68.47, 96, 46, 70, P0
63.35, 98, 37, 70, P0
59.38, 96, 33, 70, P0
73.22, 88, 37, 70, P0
79.59, 97, 42, 70, P0
63.10, 94, 43, 70, P0
63.64, 99, 39, 69, P0
66.24, 97, 40, 70, P0
72.11, 97, 41, 70, P0
50.97, 99, 41, 69, P0
61.69, 97, 36, 70, P0
74.66, 90, 35, 70, P0
73.65, 99, 48, 70, P0
66.82, 94, 46, 70, P0
64.41, 99, 34, 70, P0
93.95, 92, 35, 69, P0
60.27, 91, 42, 70, P0
65.91, 98, 35, 70, P0
73.07, 98, 41, 70, P0
81.46, 99, 39, 70, P0
75.66, 97, 44, 70, P0
67.31, 97, 39, 70, P0
72.06, 99, 43, 70, P0
88.24, 97, 40, 70, P0
63.74, 95, 37, 70, P0
76.43, 98, 35, 69, P0
70.72, 98, 41, 70, P0
52.51, 99, 39, 69, P0
76.52, 97, 43, 70, P0
71.72, 97, 40, 69, P0
50.04, 99, 42, 69, P0
71.45, 97, 39, 70, P0
76.48, 93, 37, 70, P0
76.33, 99, 46, 70, P0
66.15, 94, 46, 70, P0
76.72, 99, 34, 70, P0
81.93, 91, 34, 69, P0
53.57, 94, 43, 69, P0
65.22, 98, 35, 70, P0
58.67, 98, 41, 70, P0
80.65, 99, 40, 70, P0
69.81, 97, 42, 70, P0
63.74, 97, 40, 70, P0
68.27, 98, 42, 70, P0
75.18, 97, 38, 70, P0
82.03, 90, 35, 70, P0
74.80, 99, 48, 69, P0
70.42, 98, 42, 70, P0
54.35, 99, 40, 69, P0
68.12, 97, 42, 70, P0
84.48, 97, 40, 69, P0
49.00, 98, 41, 69, P0
85.37, 97, 41, 70, P0
74.85, 97, 38, 70, P0
85.57, 99, 44, 69, P0
60.06, 94, 47, 70, P0
86.01, 99, 34, 70, P0
71.72, 92, 34, 69, P0
91.66, 89, 41, 70, P0
70.72, 97, 35, 70, P0
80.74, 98, 41, 70, P0
79.97, 99, 39, 70, P0
64.08, 97, 43, 70, P0
62.77, 97, 39, 70, P0
60.50, 99, 44, 70, P0
72.50, 97, 39, 70, P0
73.50, 100, 39, 70, P0
73.94, 97, 33, 69, P0
71.97, 97, 40, 70, P0
51.97, 99, 42, 70, P0
48.88, 96, 45, 70, P0
44.13, 97, 39, 69, P0
86.38, 99, 46, 70, P0
43.07, 98, 41, 70, P0
68.46, 99, 38, 69, P0
73.12, 99, 43, 70, P0
70.05, 94, 47, 69, P0
68.56, 99, 33, 70, P0
94.52, 94, 34, 70, P0
