power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
67.44, 99, 33, 69, P0
53.19, 91, 34, 69, P0
53.77, 97, 40, 69, P0
49.46, 98, 42, 69, P0
66.81, 97, 40, 70, P0
63.49, 94, 38, 69, P0
81.70, 99, 46, 69, P0
71.15, 94, 48, 69, P0
76.14, 99, 35, 70, P0
47.27, 92, 36, 70, P0
68.27, 88, 40, 69, P0
67.88, 97, 33, 70, P0
64.75, 97, 39, 69, P0
54.02, 99, 41, 69, P0
58.61, 96, 45, 69, P0
78.20, 97, 37, 70, P0
77.25, 99, 45, 69, P0
66.52, 97, 40, 69, P0
79.98, 100, 43, 69, P0
43.91, 99, 43, 70, P0
70.13, 94, 48, 69, P0
69.65, 99, 30, 70, P0
93.97, 96, 44, 69, P0
59.29, 98, 39, 70, P0
68.12, 99, 47, 69, P0
67.91, 97, 41, 69, P0
61.37, 99, 39, 69, P0
51.65, 99, 44, 69, P0
65.66, 94, 47, 70, P0
72.45, 99, 30, 69, P0
70.33, 94, 35, 70, P0
82.13, 88, 40, 70, P0
71.58, 97, 37, 69, P0
77.92, 96, 38, 70, P0
47.36, 99, 42, 69, P0
55.31, 93, 41, 69, P0
76.10, 98, 42, 69, P0
67.64, 100, 43, 69, P0
42.10, 98, 43, 70, P0
67.98, 99, 38, 69, P0
71.49, 98, 42, 69, P0
78.40, 93, 44, 69, P0
58.65, 98, 35, 69, P0
51.35, 92, 39, 69, P0
48.81, 98, 42, 69, P0
66.91, 100, 39, 69, P0
44.59, 98, 43, 70, P0
78.73, 99, 38, 69, P0
65.62, 97, 40, 69, P0
60.12, 97, 43, 69, P0
78.49, 99, 43, 69, P0
76.05, 96, 34, 70, P0
79.21, 88, 36, 70, P0
75.76, 98, 42, 69, P0
72.64, 94, 43, 69, P0
52.54, 99, 36, 69, P0
73.42, 92, 41, 70, P0
58.03, 96, 43, 69, P0
57.17, 98, 36, 70, P0
92.04, 98, 44, 69, P0
72.83, 99, 41, 69, P0
62.52, 97, 41, 70, P0
66.63, 97, 41, 69, P0
66.43, 99, 36, 69, P0
74.85, 91, 41, 70, P0
85.90, 98, 44, 70, P0
76.10, 98, 35, 70, P0
68.50, 99, 43, 70, P0
50.23, 99, 40, 69, P0
56.85, 97, 41, 69, P0
60.64, 97, 40, 70, P0
48.88, 99, 41, 69, P0
65.27, 97, 38, 69, P0
67.44, 92, 37, 69, P0
76.14, 99, 46, 70, P0
73.98, 94, 46, 69, P0
51.58, 99, 35, 70, P0
48.91, 92, 35, 69, P0
49.58, 88, 41, 70, P0
83.75, 97, 34, 70, P0
52.42, 98, 40, 70, P0
62.33, 99, 41, 70, P0
59.90, 96, 44, 70, P0
78.20, 97, 38, 69, P0
80.84, 99, 44, 70, P0
60.94, 93, 36, 69, P0
76.29, 87, 40, 70, P0
70.57, 97, 34, 69, P0
72.98, 97, 40, 70, P0
54.63, 99, 42, 69, P0
51.10, 96, 46, 69, P0
76.96, 97, 38, 69, P0
53.32, 99, 46, 69, P0
76.62, 97, 40, 70, P0
66.96, 99, 39, 69, P0
56.43, 99, 44, 69, P0
59.77, 94, 47, 69, P0
84.89, 99, 29, 69, P0
58.96, 94, 34, 70, P0
104.02, 88, 42, 69, P0
80.03, 97, 34, 69, P0
80.89, 96, 40, 70, P0
57.40, 99, 42, 69, P0
63.43, 93, 42, 69, P0
58.58, 94, 47, 69, P0
51.48, 99, 33, 69, P0
86.28, 94, 34, 69, P0
68.60, 87, 36, 69, P0
50.23, 97, 37, 70, P0
70.00, 96, 41, 69, P0
68.13, 99, 41, 70, P0
61.39, 92, 41, 70, P0
47.72, 97, 41, 69, P0
82.46, 100, 41, 70, P0
45.75, 98, 43, 69, P0
59.48, 99, 40, 69, P0
73.22, 99, 43, 69, P0
64.89, 96, 45, 70, P0
65.66, 98, 36, 69, P0
81.55, 96, 34, 69, P0
92.19, 88, 38, 69, P0
72.64, 97, 41, 69, P0
78.63, 93, 43, 69, P0
52.54, 99, 38, 70, P0
82.01, 93, 41, 69, P0
70.00, 96, 42, 69, P0
52.22, 99, 40, 69, P0
75.76, 96, 34, 69, P0
77.05, 88, 38, 69, P0
89.19, 99, 44, 69, P0
71.78, 94, 45, 69, P0
89.56, 99, 35, 69, P0
48.33, 92, 38, 69, P0
57.20, 95, 43, 69, P0
72.11, 98, 35, 69, P0
67.88, 98, 41, 69, P0
66.77, 99, 39, 69, P0
81.41, 97, 42, 69, P0
71.54, 97, 40, 69, P0
62.58, 98, 43, 69, P0
74.80, 97, 39, 69, P0
70.28, 94, 36, 69, P0
47.36, 99, 47, 69, P0
75.04, 91, 47, 69, P0
79.07, 99, 34, 69, P0
63.29, 90, 34, 69, P0
46.75, 87, 41, 69, P0
52.64, 99, 43, 69, P0
58.52, 97, 40, 69, P0
65.66, 100, 40, 69, P0
65.95, 99, 43, 70, P0
72.74, 94, 50, 69, P0
68.21, 99, 32, 69, P0
78.88, 93, 34, 69, P0
72.35, 87, 39, 70, P0
73.36, 97, 32, 69, P0
69.90, 97, 40, 69, P0
81.32, 99, 43, 69, P0
50.33, 94, 44, 69, P0
67.88, 98, 38, 70, P0
75.04, 99, 47, 69, P0
72.16, 98, 41, 69, P0
69.51, 99, 37, 69, P0
90.19, 98, 43, 70, P0
61.69, 94, 47, 69, P0
86.15, 98, 33, 70, P0
49.00, 94, 34, 69, P0
49.65, 98, 40, 69, P0
65.67, 100, 43, 70, P0
58.07, 98, 44, 69, P0
58.90, 99, 38, 69, P0
59.77, 99, 43, 69, P0
63.58, 96, 46, 69, P0
82.13, 98, 35, 69, P0
77.15, 96, 34, 69, P0
75.09, 88, 38, 69, P0
75.18, 98, 43, 69, P0
79.74, 94, 44, 69, P0
77.34, 99, 36, 70, P0
59.44, 92, 42, 70, P0
53.67, 98, 43, 69, P0
50.68, 98, 34, 69, P0
82.18, 98, 43, 69, P0
60.89, 99, 41, 69, P0
84.75, 97, 42, 69, P0
61.37, 97, 40, 69, P0
89.48, 99, 40, 69, P0
46.49, 92, 38, 70, P0
66.58, 95, 43, 69, P0
65.08, 98, 36, 69, P0
71.78, 98, 42, 70, P0
53.28, 99, 39, 69, P0
66.39, 97, 42, 69, P0
71.15, 97, 40, 70, P0
53.48, 99, 42, 69, P0
44.97, 97, 41, 69, P0
69.13, 97, 38, 69, P0
43.53, 99, 44, 70, P0
67.93, 94, 49, 69, P0
62.08, 99, 34, 70, P0
80.07, 92, 36, 69, P0
58.13, 87, 39, 69, P0
69.66, 97, 34, 70, P0
72.26, 97, 40, 69, P0
81.46, 99, 41, 69, P0
76.29, 95, 44, 69, P0
67.16, 98, 38, 69, P0
70.34, 99, 46, 70, P0
93.47, 93, 35, 70, P0
70.14, 88, 40, 70, P0
74.32, 97, 33, 69, P0
80.55, 97, 41, 70, P0
69.32, 99, 44, 69, P0
55.85, 94, 43, 69, P0
56.43, 98, 39, 69, P0
59.41, 100, 43, 69, P0
76.86, 99, 42, 69, P0
68.65, 99, 38, 69, P0
76.14, 99, 43, 70, P0
75.14, 95, 47, 69, P0
55.70, 99, 32, 69, P0
48.49, 94, 32, 69, P0
58.32, 88, 37, 69, P0
69.23, 97, 36, 69, P0
72.40, 96, 42, 70, P0
53.44, 99, 41, 69, P0
50.71, 92, 40, 69, P0
77.63, 98, 42, 70, P0
83.04, 100, 42, 69, P0
75.95, 95, 34, 69, P0
76.43, 88, 37, 69, P0
83.59, 98, 43, 70, P0
66.48, 94, 42, 70, P0
97.64, 99, 36, 70, P0
50.33, 92, 41, 69, P0
60.25, 98, 43, 69, P0
53.70, 98, 35, 69, P0
58.55, 98, 42, 69, P0
58.23, 99, 40, 69, P0
58.61, 97, 42, 69, P0
67.16, 97, 39, 69, P0
84.28, 99, 44, 69, P0
77.05, 97, 39, 70, P0
77.53, 100, 40, 70, P0
72.64, 99, 44, 69, P0
68.69, 97, 40, 69, P0
75.81, 99, 43, 70, P0
59.13, 95, 44, 70, P0
52.22, 98, 39, 69, P0
49.65, 99, 47, 70, P0
83.95, 98, 41, 69, P0
62.81, 99, 38, 69, P0
82.13, 99, 44, 69, P0
58.87, 94, 47, 69, P0
53.77, 99, 30, 69, P0
47.58, 94, 35, 70, P0
69.51, 88, 38, 70, P0
62.68, 97, 37, 70, P0
70.72, 95, 37, 70, P0
62.08, 99, 42, 69, P0
70.76, 92, 40, 70, P0
76.14, 98, 40, 70, P0
55.18, 100, 43, 69, P0
45.58, 99, 44, 69, P0
75.09, 99, 38, 69, P0
44.97, 98, 43, 70, P0
71.82, 95, 47, 70, P0
60.94, 99, 41, 70, P0
74.32, 93, 41, 69, P0
53.96, 98, 42, 69, P0
67.93, 100, 41, 70, P0
71.30, 98, 42, 69, P0
82.13, 99, 38, 70, P0
75.71, 98, 43, 69, P0
64.99, 96, 46, 69, P0
69.51, 98, 34, 70, P0
79.21, 95, 32, 69, P0
72.93, 88, 37, 70, P0
69.56, 99, 42, 69, P0
73.12, 94, 44, 69, P0
52.42, 99, 35, 70, P0
46.81, 91, 40, 70, P0
50.65, 96, 42, 69, P0
80.65, 98, 34, 70, P0
53.19, 98, 42, 69, P0
71.68, 99, 41, 69, P0
68.50, 97, 42, 69, P0
64.37, 93, 46, 70, P0
68.12, 99, 35, 69, P0
73.36, 92, 34, 70, P0
76.91, 88, 41, 70, P0
74.03, 98, 34, 69, P0
73.55, 98, 40, 70, P0
52.51, 99, 39, 69, P0
65.40, 96, 44, 69, P0
65.56, 97, 38, 70, P0
76.24, 99, 44, 69, P0
76.86, 97, 39, 69, P0
78.73, 100, 39, 69, P0
84.28, 99, 43, 70, P0
65.96, 91, 48, 70, P0
95.64, 99, 30, 69, P0
50.68, 93, 34, 69, P0
54.63, 88, 40, 69, P0
54.63, 97, 34, 70, P0
59.00, 96, 40, 69, P0
62.58, 99, 42, 69, P0
52.22, 99, 43, 69, P0
78.68, 95, 47, 69, P0
79.78, 98, 33, 70, P0
69.90, 94, 34, 69, P0
76.05, 88, 37, 70, P0
75.71, 97, 37, 69, P0
54.76, 95, 42, 69, P0
52.16, 99, 40, 69, P0
85.39, 92, 39, 70, P0
61.46, 98, 42, 69, P0
57.59, 100, 41, 70, P0
91.08, 98, 43, 69, P0
74.42, 99, 38, 69, P0
74.42, 98, 41, 69, P0
67.93, 96, 45, 69, P0
59.87, 98, 38, 69, P0
74.85, 96, 33, 70, P0
70.39, 88, 38, 69, P0
80.55, 98, 42, 70, P0
59.87, 92, 43, 70, P0
49.55, 99, 39, 69, P0
50.81, 97, 40, 70, P0
68.32, 97, 42, 70, P0
63.25, 99, 42, 69, P0
51.77, 96, 34, 69, P0
69.65, 89, 37, 69, P0
74.61, 99, 45, 69, P0
73.07, 94, 45, 69, P0
67.98, 99, 35, 70, P0
58.00, 92, 39, 69, P0
44.23, 97, 44, 69, P0
89.58, 98, 36, 69, P0
48.97, 99, 41, 69, P0
69.76, 99, 40, 69, P0
63.00, 97, 42, 69, P0
72.54, 97, 40, 69, P0
79.21, 98, 42, 70, P0
71.78, 96, 39, 70, P0
77.53, 94, 37, 69, P0
74.32, 99, 46, 69, P0
62.10, 92, 45, 69, P0
53.67, 99, 39, 69, P0
57.36, 97, 43, 69, P0
78.54, 97, 40, 69, P0
52.06, 99, 42, 69, P0
67.54, 97, 41, 70, P0
61.66, 96, 38, 69, P0
44.52, 99, 46, 69, P0
58.52, 94, 49, 70, P0
79.36, 99, 34, 69, P0
67.10, 92, 35, 69, P0
82.80, 86, 40, 69, P0
77.92, 97, 34, 69, P0
81.60, 98, 39, 70, P0
71.63, 99, 40, 69, P0
58.07, 96, 44, 69, P0
54.99, 97, 38, 70, P0
52.06, 99, 46, 69, P0
88.91, 97, 40, 69, P0
68.50, 99, 38, 69, P0
47.94, 98, 42, 70, P0
66.58, 93, 47, 69, P0
70.91, 99, 42, 70, P0
81.70, 93, 41, 69, P0
53.67, 98, 41, 70, P0
70.24, 99, 44, 70, P0
76.96, 98, 43, 70, P0
81.55, 99, 38, 69, P0
55.41, 98, 42, 70, P0
65.62, 96, 46, 69, P0
72.64, 98, 34, 70, P0
73.02, 95, 33, 69, P0
71.24, 88, 38, 69, P0
69.08, 97, 42, 69, P0
73.31, 93, 42, 69, P0
52.35, 99, 36, 69, P0
49.55, 92, 41, 69, P0
79.69, 98, 44, 69, P0
56.43, 98, 35, 69, P0
44.88, 98, 43, 70, P0
64.50, 99, 40, 69, P0
73.98, 99, 44, 69, P0
75.76, 94, 44, 69, P0
70.71, 99, 36, 70, P0
50.55, 92, 41, 70, P0
66.50, 98, 43, 69, P0
73.17, 98, 35, 69, P0
72.69, 99, 42, 69, P0
81.12, 99, 40, 69, P0
74.80, 97, 42, 69, P0
64.79, 97, 40, 69, P0
77.92, 99, 43, 69, P0
75.86, 97, 41, 69, P0
77.72, 99, 39, 69, P0
86.95, 99, 43, 70, P0
66.14, 94, 49, 69, P0
82.97, 99, 34, 70, P0
56.05, 93, 36, 69, P0
57.72, 86, 40, 70, P0
53.28, 96, 33, 69, P0
81.46, 98, 39, 69, P0
73.12, 99, 42, 70, P0
85.07, 99, 44, 69, P0
59.67, 94, 49, 69, P0
60.25, 99, 31, 69, P0
83.08, 92, 34, 70, P0
68.07, 87, 40, 69, P0
52.06, 97, 32, 69, P0
73.79, 97, 40, 69, P0
56.62, 99, 42, 69, P0
63.58, 95, 43, 69, P0
69.51, 98, 39, 69, P0
53.67, 100, 44, 69, P0
42.88, 98, 41, 70, P0
70.00, 99, 37, 69, P0
69.90, 98, 44, 69, P0
72.64, 95, 47, 70, P0
67.79, 99, 33, 69, P0
93.57, 94, 33, 69, P0
75.47, 88, 38, 70, P0
70.43, 97, 36, 69, P0
78.11, 95, 42, 69, P0
78.92, 99, 41, 69, P0
58.42, 99, 43, 69, P0
61.46, 96, 46, 70, P0
50.90, 98, 37, 69, P0
61.95, 96, 34, 69, P0
66.77, 88, 36, 69, P0
50.42, 98, 43, 69, P0
70.91, 94, 44, 69, P0
66.00, 99, 36, 70, P0
62.58, 92, 41, 69, P0
50.20, 98, 43, 69, P0
71.24, 98, 35, 70, P0
75.81, 98, 42, 69, P0
81.55, 99, 39, 69, P0
61.12, 97, 43, 69, P0
67.34, 98, 38, 69, P0
64.50, 99, 44, 69, P0
86.61, 97, 39, 69, P0
68.21, 100, 40, 69, P0
49.26, 99, 43, 69, P0
71.05, 97, 40, 69, P0
63.10, 99, 43, 70, P0
50.52, 95, 44, 69, P0
45.53, 98, 39, 69, P0
76.67, 99, 47, 69, P0
57.11, 98, 41, 69, P0
67.83, 99, 39, 69, P0
73.02, 99, 43, 69, P0
71.68, 94, 47, 69, P0
62.43, 99, 31, 69, P0
63.10, 94, 33, 69, P0
71.39, 88, 41, 69, P0
72.79, 97, 36, 69, P0
72.26, 96, 38, 69, P0
52.71, 99, 43, 69, P0
78.83, 93, 41, 69, P0
67.16, 98, 41, 69, P0
68.79, 100, 43, 69, P0
72.45, 98, 43, 69, P0
67.54, 99, 39, 69, P0
86.80, 98, 42, 69, P0
71.49, 95, 42, 69, P0
87.09, 100, 39, 69, P0
56.82, 92, 39, 69, P0
71.63, 98, 42, 69, P0
77.72, 100, 41, 69, P0
81.22, 98, 42, 69, P0
69.13, 99, 38, 69, P0
83.47, 98, 42, 69, P0
69.51, 97, 44, 69, P0
57.55, 98, 40, 69, P0
78.68, 96, 32, 69, P0
69.18, 88, 36, 69, P0
53.19, 98, 43, 69, P0
67.10, 94, 43, 69, P0
69.27, 99, 35, 69, P0
64.60, 92, 41, 69, P0
77.34, 98, 43, 69, P0
59.19, 99, 36, 69, P0
42.97, 97, 42, 70, P0
71.44, 99, 39, 69, P0
70.24, 97, 40, 69, P0
71.73, 94, 45, 69, P0
69.08, 99, 35, 69, P0
78.83, 91, 38, 69, P0
79.97, 98, 43, 69, P0
76.10, 98, 35, 69, P0
60.77, 98, 42, 69, P0
82.03, 99, 41, 69, P0
72.59, 97, 42, 69, P0
63.20, 97, 41, 69, P0
76.86, 99, 41, 69, P0
76.67, 97, 37, 69, P0
75.86, 93, 36, 69, P0
87.58, 98, 46, 70, P0
67.59, 93, 47, 69, P0
75.90, 99, 35, 70, P0
54.35, 92, 36, 69, P0
49.46, 88, 38, 69, P0
64.79, 96, 31, 69, P0
57.59, 97, 40, 69, P0
56.14, 99, 43, 69, P0
59.77, 99, 43, 69, P0
60.73, 94, 47, 69, P0
83.66, 99, 31, 69, P0
93.09, 94, 34, 69, P0
62.60, 88, 37, 69, P0
74.13, 97, 36, 69, P0
79.93, 96, 42, 69, P0
82.13, 99, 42, 69, P0
69.99, 92, 41, 69, P0
54.25, 98, 41, 69, P0
52.06, 100, 43, 69, P0
86.04, 98, 43, 69, P0
64.64, 99, 38, 69, P0
84.71, 98, 43, 69, P0
61.56, 96, 46, 69, P0
89.00, 98, 36, 69, P0
51.97, 94, 34, 69, P0
53.38, 88, 38, 69, P0
73.36, 100, 38, 69, P0
70.39, 98, 42, 69, P0
65.80, 99, 39, 69, P0
65.91, 97, 40, 69, P0
75.57, 97, 44, 69, P0
76.77, 99, 43, 69, P0
64.50, 96, 33, 69, P0
67.98, 88, 37, 69, P0
43.65, 99, 43, 70, P0
71.83, 94, 44, 69, P0
75.52, 99, 36, 70, P0
68.22, 92, 41, 69, P0
45.53, 98, 43, 69, P0
87.53, 97, 37, 69, P0
50.16, 98, 43, 69, P0
66.72, 99, 40, 69, P0
61.89, 97, 40, 69, P0
71.30, 97, 41, 69, P0
70.91, 98, 41, 69, P0
93.47, 97, 37, 69, P0
69.38, 91, 35, 69, P0
72.93, 98, 35, 69, P0
79.45, 98, 41, 69, P0
74.75, 99, 39, 69, P0
77.34, 97, 42, 69, P0
51.35, 97, 39, 69, P0
49.29, 99, 44, 69, P0
59.63, 97, 38, 69, P0
65.56, 100, 40, 69, P0
79.92, 99, 44, 69, P0
77.92, 94, 49, 69, P0
56.82, 99, 30, 69, P0
64.81, 94, 34, 69, P0
80.74, 88, 41, 69, P0
74.70, 97, 35, 69, P0
72.35, 95, 39, 69, P0
79.40, 99, 43, 69, P0
57.59, 90, 40, 69, P0
58.26, 97, 41, 69, P0
72.74, 99, 43, 69, P0
73.46, 98, 44, 69, P0
68.07, 99, 38, 69, P0
89.61, 97, 39, 69, P0
65.85, 95, 43, 69, P0
86.32, 100, 40, 69, P0
46.88, 92, 39, 69, P0
47.91, 98, 43, 69, P0
86.99, 99, 38, 69, P0
43.07, 98, 43, 69, P0
67.69, 99, 38, 69, P0
57.69, 97, 40, 69, P0
61.21, 97, 43, 69, P0
84.28, 99, 41, 69, P0
75.62, 96, 34, 69, P0
76.96, 89, 36, 69, P0
85.42, 99, 48, 69, P0
62.85, 94, 45, 69, P0
80.26, 99, 33, 69, P0
70.09, 90, 34, 69, P0
54.79, 94, 43, 69, P0
52.06, 97, 34, 69, P0
84.47, 97, 41, 69, P0
60.89, 99, 40, 69, P0
82.13, 97, 44, 69, P0
72.54, 94, 50, 69, P0
71.87, 99, 31, 69, P0
74.94, 93, 34, 69, P0
64.02, 88, 39, 69, P0
74.03, 97, 32, 69, P0
69.04, 97, 40, 69, P0
48.42, 99, 42, 69, P0
48.88, 95, 44, 69, P0
77.34, 98, 39, 69, P0
52.06, 100, 44, 69, P0
87.28, 99, 42, 69, P0
73.12, 99, 39, 69, P0
69.13, 98, 43, 69, P0
57.49, 95, 45, 69, P0
93.51, 98, 32, 69, P0
48.88, 95, 31, 70, P0
63.06, 88, 38, 69, P0
64.79, 97, 40, 69, P0
73.89, 95, 42, 69, P0
53.09, 99, 38, 69, P0
59.83, 93, 41, 69, P0
74.22, 97, 44, 69, P0
51.68, 99, 41, 69, P0
77.73, 96, 35, 69, P0
77.92, 87, 37, 69, P0
79.36, 99, 44, 69, P0
61.56, 94, 45, 69, P0
79.69, 99, 35, 69, P0
60.02, 91, 37, 69, P0
78.68, 93, 43, 69, P0
77.72, 98, 36, 69, P0
65.85, 98, 42, 69, P0
50.62, 99, 38, 69, P0
55.21, 97, 43, 69, P0
69.37, 97, 38, 69, P0
56.43, 99, 44, 69, P0
76.62, 97, 39, 69, P0
76.77, 100, 41, 69, P0
42.68, 99, 44, 70, P0
70.42, 95, 49, 69, P0
70.91, 99, 31, 69, P0
79.69, 91, 33, 69, P0
53.77, 98, 39, 69, P0
71.10, 99, 48, 69, P0
78.92, 98, 42, 69, P0
68.65, 99, 37, 69, P0
59.60, 99, 43, 69, P0
64.02, 95, 47, 69, P0
63.74, 99, 32, 69, P0
90.00, 95, 32, 69, P0
65.33, 88, 38, 69, P0
49.39, 97, 40, 69, P0
67.20, 95, 43, 69, P0
52.26, 99, 39, 69, P0
53.61, 92, 41, 69, P0
80.26, 98, 43, 69, P0
51.00, 98, 37, 69, P0
79.21, 98, 44, 69, P0
69.23, 89, 37, 69, P0
62.68, 99, 45, 69, P0
65.37, 94, 45, 69, P0
96.82, 99, 34, 69, P0
54.70, 92, 36, 69, P0
66.68, 92, 42, 69, P0
73.84, 97, 35, 69, P0
63.45, 98, 41, 69, P0
64.12, 99, 39, 69, P0
58.96, 96, 43, 69, P0
79.50, 97, 38, 69, P0
59.58, 98, 44, 69, P0
45.17, 97, 39, 69, P0
74.13, 100, 41, 69, P0
44.23, 98, 43, 69, P0
73.02, 93, 50, 69, P0
74.03, 99, 31, 69, P0
83.80, 93, 34, 69, P0
54.15, 87, 39, 69, P0
66.87, 96, 32, 69, P0
70.62, 97, 40, 69, P0
81.41, 99, 38, 69, P0
80.07, 99, 44, 69, P0
73.46, 93, 47, 69, P0
74.90, 99, 29, 69, P0
90.88, 94, 33, 69, P0
76.29, 88, 41, 69, P0
71.97, 97, 37, 69, P0
68.56, 96, 39, 69, P0
66.77, 99, 43, 69, P0
53.41, 93, 41, 69, P0
52.16, 98, 42, 69, P0
76.19, 100, 42, 69, P0
43.46, 98, 43, 69, P0
71.20, 99, 38, 69, P0
64.12, 98, 41, 69, P0
72.11, 96, 43, 69, P0
70.05, 99, 41, 69, P0
85.98, 95, 34, 69, P0
80.36, 89, 38, 69, P0
73.41, 99, 45, 69, P0
77.92, 99, 42, 69, P0
75.28, 99, 41, 69, P0
62.51, 97, 42, 69, P0
57.24, 97, 40, 69, P0
54.41, 98, 42, 69, P0
63.16, 97, 40, 69, P0
67.16, 94, 37, 69, P0
77.87, 99, 45, 69, P0
70.19, 94, 49, 69, P0
57.84, 99, 33, 69, P0
51.97, 93, 35, 69, P0
76.19, 87, 40, 69, P0
83.48, 97, 32, 69, P0
58.90, 95, 39, 69, P0
84.99, 99, 42, 69, P0
75.42, 96, 45, 69, P0
73.55, 98, 39, 69, P0
74.51, 99, 46, 69, P0
73.94, 98, 40, 69, P0
67.06, 99, 38, 69, P0
86.19, 97, 38, 69, P0
71.78, 96, 40, 69, P0
51.97, 99, 43, 69, P0
49.26, 93, 41, 69, P0
46.59, 98, 41, 69, P0
86.19, 100, 41, 69, P0
59.38, 98, 43, 69, P0
85.42, 99, 39, 69, P0
70.48, 97, 40, 69, P0
67.83, 97, 43, 69, P0
76.10, 99, 42, 69, P0
75.76, 96, 33, 69, P0
73.70, 88, 37, 69, P0
72.45, 99, 44, 69, P0
78.54, 94, 44, 69, P0
79.88, 99, 35, 69, P0
