power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.74, 92, 41, 69, P0
55.92, 98, 43, 69, P0
74.03, 98, 38, 69, P0
63.83, 98, 43, 69, P0
51.00, 99, 40, 69, P0
75.09, 97, 40, 69, P0
77.53, 97, 41, 69, P0
80.84, 99, 41, 69, P0
66.48, 97, 34, 69, P0
76.72, 89, 37, 69, P0
66.28, 99, 47, 69, P0
69.07, 94, 45, 69, P0
66.92, 99, 34, 69, P0
87.05, 92, 36, 69, P0
73.50, 94, 42, 69, P0
59.13, 98, 35, 69, P0
80.70, 98, 40, 69, P0
67.06, 99, 38, 69, P0
58.42, 97, 43, 69, P0
66.58, 93, 46, 69, P0
73.79, 99, 35, 69, P0
70.43, 92, 36, 69, P0
68.60, 87, 40, 69, P0
73.89, 95, 32, 69, P0
64.35, 97, 39, 69, P0
57.55, 99, 42, 69, P0
61.14, 97, 47, 69, P0
72.54, 97, 38, 69, P0
68.56, 99, 47, 69, P0
53.19, 97, 39, 69, P0
64.66, 100, 40, 69, P0
77.34, 99, 43, 69, P0
74.80, 94, 48, 69, P0
67.31, 99, 29, 69, P0
52.42, 94, 34, 69, P0
43.98, 88, 41, 69, P0
89.25, 97, 36, 69, P0
53.09, 97, 40, 69, P0
76.96, 99, 42, 69, P0
66.96, 99, 43, 69, P0
58.55, 94, 48, 69, P0
77.05, 99, 32, 69, P0
77.10, 95, 32, 69, P0
73.02, 88, 37, 69, P0
72.74, 97, 39, 69, P0
71.58, 95, 43, 69, P0
61.66, 99, 40, 69, P0
50.84, 92, 41, 69, P0
55.41, 98, 42, 69, P0
51.07, 99, 38, 69, P0
75.47, 98, 43, 69, P0
57.30, 99, 39, 69, P0
74.99, 97, 40, 69, P0
79.78, 97, 42, 69, P0
81.84, 99, 40, 69, P0
82.41, 97, 35, 69, P0
70.96, 90, 36, 69, P0
73.94, 99, 48, 69, P0
74.32, 93, 46, 69, P0
61.66, 99, 35, 69, P0
79.31, 97, 43, 69, P0
52.26, 97, 38, 69, P0
48.81, 99, 45, 69, P0
78.49, 97, 39, 69, P0
67.16, 100, 42, 69, P0
78.73, 99, 44, 69, P0
66.06, 94, 49, 69, P0
82.08, 99, 31, 69, P0
47.20, 93, 33, 69, P0
71.44, 87, 41, 69, P0
60.50, 97, 32, 69, P0
66.81, 97, 40, 69, P0
52.71, 99, 44, 69, P0
55.89, 94, 43, 69, P0
77.82, 98, 39, 69, P0
81.22, 100, 44, 69, P0
70.00, 98, 40, 69, P0
76.81, 99, 38, 69, P0
78.97, 99, 43, 69, P0
58.67, 95, 48, 69, P0
83.08, 98, 32, 69, P0
59.06, 93, 41, 69, P0
102.41, 98, 41, 69, P0
79.26, 100, 42, 69, P0
61.62, 98, 43, 69, P0
65.47, 99, 38, 69, P0
82.13, 97, 41, 69, P0
77.96, 97, 43, 69, P0
81.84, 99, 42, 69, P0
67.54, 96, 34, 69, P0
75.14, 89, 37, 69, P0
73.22, 99, 46, 69, P0
57.94, 94, 45, 69, P0
78.73, 100, 33, 69, P0
73.55, 91, 35, 69, P0
54.31, 92, 42, 69, P0
50.42, 98, 34, 69, P0
83.18, 98, 40, 69, P0
66.04, 100, 40, 69, P0
82.66, 99, 44, 69, P0
75.28, 94, 48, 69, P0
74.08, 99, 30, 69, P0
64.06, 93, 34, 69, P0
71.87, 88, 41, 69, P0
75.90, 97, 34, 69, P0
67.73, 97, 40, 69, P0
49.65, 99, 43, 69, P0
51.10, 94, 43, 69, P0
73.60, 98, 41, 69, P0
51.97, 100, 43, 69, P0
71.53, 99, 42, 69, P0
58.52, 99, 38, 69, P0
52.32, 99, 43, 69, P0
68.12, 95, 48, 69, P0
82.99, 98, 33, 69, P0
59.58, 95, 31, 69, P0
87.24, 88, 38, 69, P0
76.05, 97, 39, 69, P0
68.40, 94, 42, 69, P0
49.78, 100, 40, 69, P0
51.29, 98, 43, 69, P0
77.34, 97, 45, 69, P0
61.31, 98, 39, 69, P0
44.01, 96, 34, 69, P0
64.90, 88, 37, 69, P0
45.00, 99, 43, 69, P0
66.59, 94, 44, 69, P0
76.81, 99, 35, 69, P0
76.86, 92, 39, 69, P0
94.90, 95, 43, 69, P0
82.70, 98, 35, 69, P0
78.83, 98, 41, 69, P0
52.16, 99, 39, 69, P0
55.05, 96, 44, 69, P0
65.23, 96, 37, 69, P0
