power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
47.36, 91, 40, 68, P0
48.36, 98, 43, 68, P0
75.09, 98, 37, 69, P0
52.16, 98, 43, 69, P0
74.22, 99, 39, 69, P0
59.13, 97, 42, 69, P0
61.91, 97, 40, 69, P0
77.72, 98, 41, 68, P0
75.33, 97, 41, 69, P0
70.09, 100, 40, 69, P0
83.70, 99, 44, 69, P0
80.17, 93, 50, 69, P0
64.35, 99, 31, 69, P0
56.08, 92, 34, 69, P0
55.60, 90, 40, 69, P0
63.20, 97, 32, 69, P0
56.91, 98, 41, 69, P0
68.40, 99, 39, 69, P0
61.25, 98, 43, 69, P0
59.77, 95, 47, 69, P0
82.85, 98, 32, 69, P0
90.17, 95, 33, 69, P0
67.91, 88, 37, 69, P0
72.30, 97, 37, 69, P0
79.12, 95, 43, 69, P0
77.92, 99, 40, 69, P0
54.92, 92, 39, 69, P0
54.70, 98, 42, 68, P0
55.05, 99, 37, 69, P0
57.78, 98, 43, 68, P0
56.62, 99, 40, 68, P0
72.21, 95, 40, 69, P0
67.39, 97, 42, 69, P0
68.12, 99, 41, 68, P0
81.27, 96, 34, 69, P0
79.98, 98, 44, 69, P0
75.47, 97, 34, 69, P0
69.61, 98, 43, 69, P0
52.26, 99, 40, 69, P0
79.55, 97, 42, 69, P0
58.17, 96, 39, 69, P0
73.07, 99, 43, 68, P0
75.95, 97, 39, 69, P0
70.43, 100, 38, 69, P0
88.24, 98, 44, 68, P0
64.70, 94, 50, 69, P0
88.43, 99, 31, 69, P0
48.42, 93, 35, 69, P0
69.71, 87, 41, 69, P0
64.83, 97, 33, 69, P0
66.52, 96, 41, 69, P0
50.90, 99, 42, 68, P0
63.16, 94, 42, 69, P0
67.88, 98, 41, 69, P0
79.02, 100, 44, 68, P0
72.74, 97, 44, 68, P0
75.42, 88, 38, 69, P0
69.32, 97, 37, 69, P0
62.14, 96, 41, 69, P0
86.43, 99, 42, 69, P0
62.06, 91, 41, 69, P0
97.45, 98, 41, 69, P0
53.38, 100, 43, 69, P0
89.00, 98, 44, 69, P0
65.66, 99, 38, 69, P0
83.95, 98, 43, 69, P0
62.43, 96, 45, 69, P0
51.48, 98, 39, 69, P0
80.84, 96, 33, 69, P0
66.96, 88, 37, 69, P0
50.90, 98, 42, 68, P0
69.04, 94, 42, 69, P0
54.25, 99, 36, 69, P0
61.18, 93, 41, 68, P0
74.90, 98, 43, 68, P0
53.67, 98, 37, 68, P0
62.20, 98, 43, 69, P0
67.25, 99, 41, 69, P0
53.48, 99, 45, 69, P0
71.24, 93, 43, 69, P0
67.40, 99, 35, 69, P0
83.81, 92, 38, 69, P0
61.62, 97, 45, 69, P0
70.48, 96, 33, 69, P0
84.52, 98, 42, 69, P0
79.97, 99, 40, 68, P0
63.25, 97, 42, 69, P0
66.91, 97, 40, 69, P0
55.95, 99, 43, 68, P0
74.56, 97, 39, 68, P0
68.60, 100, 38, 69, P0
89.48, 99, 44, 69, P0
72.74, 94, 49, 69, P0
51.39, 99, 31, 69, P0
49.55, 92, 34, 69, P0
43.94, 87, 41, 69, P0
93.15, 97, 33, 69, P0
55.85, 98, 41, 69, P0
83.28, 99, 37, 69, P0
73.12, 98, 43, 69, P0
66.81, 95, 47, 69, P0
73.94, 99, 32, 69, P0
72.59, 95, 32, 69, P0
70.09, 88, 38, 69, P0
70.00, 97, 38, 69, P0
71.97, 95, 43, 69, P0
53.28, 100, 39, 69, P0
49.26, 92, 40, 69, P0
46.91, 98, 43, 68, P0
55.21, 99, 38, 69, P0
46.85, 98, 44, 69, P0
70.76, 99, 40, 68, P0
56.76, 97, 41, 69, P0
72.68, 96, 41, 69, P0
71.53, 98, 41, 68, P0
87.66, 92, 38, 69, P0
73.55, 96, 44, 69, P0
73.94, 98, 35, 69, P0
76.43, 98, 42, 69, P0
76.72, 99, 39, 69, P0
64.99, 97, 43, 69, P0
57.69, 97, 39, 69, P0
49.46, 99, 44, 68, P0
67.64, 97, 39, 69, P0
63.35, 100, 40, 68, P0
85.19, 99, 43, 69, P0
70.48, 94, 49, 69, P0
74.75, 99, 31, 69, P0
49.20, 92, 34, 69, P0
59.77, 87, 40, 69, P0
95.54, 97, 33, 69, P0
59.87, 97, 40, 69, P0
82.47, 99, 42, 68, P0
71.68, 91, 40, 69, P0
65.14, 98, 40, 69, P0
