power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
56.17, 99, 44, 70, P0
77.53, 94, 47, 70, P0
82.28, 98, 32, 70, P0
70.57, 94, 34, 70, P0
78.35, 87, 37, 70, P0
77.92, 97, 37, 69, P0
78.50, 96, 38, 70, P0
51.19, 99, 42, 70, P0
73.89, 92, 40, 70, P0
57.40, 98, 41, 69, P0
57.78, 100, 43, 70, P0
96.28, 98, 43, 70, P0
75.71, 99, 40, 70, P0
80.36, 98, 43, 70, P0
70.72, 96, 46, 70, P0
96.28, 98, 36, 70, P0
51.55, 96, 34, 70, P0
54.44, 87, 36, 70, P0
72.64, 98, 43, 70, P0
74.61, 98, 43, 70, P0
55.66, 99, 39, 69, P0
64.22, 97, 40, 70, P0
66.43, 97, 42, 70, P0
51.77, 98, 40, 69, P0
42.39, 96, 32, 69, P0
72.01, 87, 37, 70, P0
43.84, 99, 45, 70, P0
74.03, 94, 44, 70, P0
72.73, 99, 35, 70, P0
76.86, 91, 40, 69, P0
52.32, 98, 44, 70, P0
86.72, 98, 35, 70, P0
58.17, 98, 42, 70, P0
75.62, 99, 40, 70, P0
63.64, 97, 42, 70, P0
59.83, 97, 40, 69, P0
68.89, 98, 41, 70, P0
83.79, 97, 39, 70, P0
81.14, 94, 38, 70, P0
73.65, 99, 47, 69, P0
76.53, 98, 41, 70, P0
61.37, 99, 39, 69, P0
74.41, 97, 43, 69, P0
55.18, 97, 39, 69, P0
57.61, 98, 43, 69, P0
87.86, 97, 41, 70, P0
77.34, 99, 38, 70, P0
89.19, 99, 45, 69, P0
61.81, 93, 46, 70, P0
76.19, 99, 35, 70, P0
63.25, 92, 34, 69, P0
92.42, 89, 42, 70, P0
81.07, 97, 35, 70, P0
80.12, 98, 41, 70, P0
70.00, 99, 39, 69, P0
60.56, 96, 43, 70, P0
64.12, 97, 38, 69, P0
68.56, 98, 45, 70, P0
74.99, 97, 39, 70, P0
67.54, 100, 39, 70, P0
72.16, 99, 43, 70, P0
75.71, 98, 40, 70, P0
75.71, 99, 41, 69, P0
58.42, 96, 45, 69, P0
53.48, 97, 38, 69, P0
49.10, 99, 45, 69, P0
60.21, 97, 39, 70, P0
66.29, 99, 40, 69, P0
78.78, 99, 44, 70, P0
69.23, 94, 49, 70, P0
85.75, 99, 31, 70, P0
49.68, 93, 33, 70, P0
53.28, 87, 38, 70, P0
72.93, 97, 33, 70, P0
76.24, 97, 40, 70, P0
53.86, 99, 43, 69, P0
58.81, 94, 44, 69, P0
78.01, 98, 38, 70, P0
79.97, 99, 47, 69, P0
69.32, 98, 40, 70, P0
76.57, 99, 38, 70, P0
57.49, 97, 34, 70, P0
68.69, 97, 40, 70, P0
76.48, 99, 40, 70, P0
80.27, 93, 41, 70, P0
72.26, 97, 40, 69, P0
58.26, 99, 44, 69, P0
84.30, 99, 44, 69, P0
71.87, 99, 39, 70, P0
65.41, 99, 42, 69, P0
70.62, 95, 47, 70, P0
65.95, 98, 33, 70, P0
71.58, 95, 30, 70, P0
72.45, 90, 39, 70, P0
72.93, 97, 39, 69, P0
72.93, 95, 42, 70, P0
49.10, 100, 39, 69, P0
51.03, 92, 39, 69, P0
72.40, 98, 42, 69, P0
62.39, 100, 39, 69, P0
56.43, 98, 43, 70, P0
68.60, 99, 39, 69, P0
74.08, 98, 43, 69, P0
71.24, 94, 43, 70, P0
73.94, 99, 38, 69, P0
46.13, 92, 42, 69, P0
72.16, 98, 44, 69, P0
82.94, 98, 37, 70, P0
49.97, 98, 43, 70, P0
71.97, 99, 40, 69, P0
62.04, 97, 41, 69, P0
74.32, 97, 42, 69, P0
81.22, 98, 40, 69, P0
71.78, 96, 34, 70, P0
75.38, 89, 36, 69, P0
74.66, 99, 45, 69, P0
66.44, 94, 44, 70, P0
51.87, 99, 35, 69, P0
64.22, 91, 39, 70, P0
78.97, 98, 44, 69, P0
52.71, 98, 35, 69, P0
70.67, 98, 42, 70, P0
60.60, 99, 40, 69, P0
45.36, 99, 46, 70, P0
63.54, 94, 46, 69, P0
72.54, 99, 33, 69, P0
75.86, 91, 35, 70, P0
77.92, 87, 41, 70, P0
77.34, 97, 34, 70, P0
81.03, 98, 41, 70, P0
57.97, 99, 39, 69, P0
58.87, 97, 44, 69, P0
55.56, 97, 39, 69, P0
53.77, 97, 43, 69, P0
72.54, 97, 40, 69, P0
68.07, 98, 38, 69, P0
93.95, 99, 45, 70, P0
77.77, 93, 46, 69, P0
