power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
51.93, 98, 40, 68, P0
91.22, 99, 43, 69, P0
59.72, 98, 41, 68, P0
73.50, 99, 37, 68, P0
72.64, 98, 44, 69, P0
70.38, 94, 46, 68, P0
57.81, 98, 30, 69, P0
69.61, 94, 34, 69, P0
84.66, 88, 39, 69, P0
74.99, 97, 36, 69, P0
72.40, 96, 38, 69, P0
54.60, 99, 43, 68, P0
75.52, 93, 41, 69, P0
73.79, 98, 42, 69, P0
76.48, 100, 43, 68, P0
75.47, 97, 42, 69, P0
76.05, 99, 39, 69, P0
83.47, 97, 39, 69, P0
68.12, 95, 43, 69, P0
90.53, 100, 39, 69, P0
52.26, 92, 39, 68, P0
54.12, 98, 43, 69, P0
54.31, 99, 38, 69, P0
77.29, 98, 42, 69, P0
51.84, 99, 39, 68, P0
82.18, 97, 40, 69, P0
77.92, 97, 43, 68, P0
79.40, 99, 41, 69, P0
68.94, 96, 35, 69, P0
75.38, 89, 36, 69, P0
69.62, 99, 48, 69, P0
58.61, 94, 46, 69, P0
52.51, 99, 35, 69, P0
75.28, 92, 35, 69, P0
53.99, 86, 41, 68, P0
49.97, 96, 34, 69, P0
79.74, 94, 38, 69, P0
67.44, 100, 41, 69, P0
84.42, 99, 44, 69, P0
79.92, 94, 49, 69, P0
73.31, 99, 29, 69, P0
65.37, 94, 34, 69, P0
67.16, 88, 41, 69, P0
74.32, 97, 36, 68, P0
68.65, 96, 39, 69, P0
53.38, 99, 41, 68, P0
51.81, 94, 42, 69, P0
69.75, 98, 41, 68, P0
50.81, 99, 44, 68, P0
75.09, 99, 44, 69, P0
68.31, 99, 39, 69, P0
56.14, 98, 42, 68, P0
62.72, 95, 46, 69, P0
80.88, 98, 33, 69, P0
60.69, 95, 31, 69, P0
99.55, 87, 37, 69, P0
78.11, 97, 39, 69, P0
68.27, 98, 44, 69, P0
51.68, 99, 40, 69, P0
55.28, 98, 43, 69, P0
59.41, 96, 46, 69, P0
47.62, 98, 37, 69, P0
54.54, 96, 34, 69, P0
68.32, 87, 38, 69, P0
53.48, 98, 43, 69, P0
74.42, 93, 42, 69, P0
52.61, 99, 38, 69, P0
44.88, 93, 41, 69, P0
48.81, 98, 43, 69, P0
63.06, 98, 38, 69, P0
77.68, 98, 43, 68, P0
62.23, 99, 39, 68, P0
79.78, 97, 41, 69, P0
70.82, 97, 44, 69, P0
75.14, 98, 40, 68, P0
47.27, 96, 34, 69, P0
57.75, 87, 37, 69, P0
71.44, 99, 44, 69, P0
66.04, 92, 42, 69, P0
55.18, 98, 39, 68, P0
64.60, 97, 40, 69, P0
70.28, 97, 43, 69, P0
52.42, 98, 42, 68, P0
66.82, 96, 34, 68, P0
75.81, 86, 37, 69, P0
42.49, 99, 44, 69, P0
68.27, 91, 43, 69, P0
69.42, 99, 35, 69, P0
94.96, 92, 40, 69, P0
85.85, 95, 44, 69, P0
80.26, 97, 35, 69, P0
84.23, 98, 42, 69, P0
64.35, 97, 38, 69, P0
81.35, 97, 43, 69, P0
64.83, 97, 39, 69, P0
65.27, 98, 44, 69, P0
86.71, 97, 38, 69, P0
71.77, 99, 40, 69, P0
52.64, 97, 33, 69, P0
71.15, 97, 40, 69, P0
66.15, 99, 43, 69, P0
77.44, 95, 45, 69, P0
75.86, 98, 39, 68, P0
53.64, 99, 45, 69, P0
83.90, 98, 42, 69, P0
67.69, 99, 39, 68, P0
60.25, 98, 44, 69, P0
67.98, 95, 47, 69, P0
61.69, 98, 33, 69, P0
86.57, 95, 31, 69, P0
77.97, 88, 38, 69, P0
62.62, 97, 41, 69, P0
62.29, 95, 42, 69, P0
53.86, 100, 40, 69, P0
49.26, 92, 39, 69, P0
71.01, 98, 42, 69, P0
54.31, 100, 41, 68, P0
49.36, 98, 43, 69, P0
68.79, 86, 37, 69, P0
76.19, 97, 42, 69, P0
69.95, 95, 43, 69, P0
81.12, 99, 39, 69, P0
46.91, 92, 40, 68, P0
52.26, 98, 42, 69, P0
75.14, 99, 39, 69, P0
67.21, 98, 42, 69, P0
56.14, 99, 38, 69, P0
75.33, 97, 41, 69, P0
72.31, 95, 44, 69, P0
59.54, 98, 38, 69, P0
75.71, 96, 34, 69, P0
70.52, 88, 38, 69, P0
45.94, 98, 43, 68, P0
66.39, 94, 43, 69, P0
55.60, 99, 36, 69, P0
56.27, 92, 41, 68, P0
78.20, 97, 43, 69, P0
