power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
70.62, 100, 40, 68, P0
52.80, 99, 44, 69, P0
68.50, 94, 48, 68, P0
79.31, 99, 29, 69, P0
74.42, 94, 34, 68, P0
98.95, 88, 41, 69, P0
81.36, 100, 45, 69, P0
81.84, 97, 41, 69, P0
68.79, 99, 39, 69, P0
83.71, 98, 43, 68, P0
62.52, 94, 48, 69, P0
54.15, 98, 33, 69, P0
77.44, 95, 31, 68, P0
68.94, 88, 37, 68, P0
48.23, 97, 38, 68, P0
71.20, 95, 43, 68, P0
76.72, 100, 39, 68, P0
51.77, 92, 39, 69, P0
79.59, 98, 43, 68, P0
51.13, 99, 38, 69, P0
74.13, 98, 43, 68, P0
69.61, 99, 41, 68, P0
58.23, 97, 41, 68, P0
72.58, 97, 42, 68, P0
65.62, 99, 42, 68, P0
73.60, 97, 36, 69, P0
76.62, 90, 36, 68, P0
63.93, 98, 34, 68, P0
59.96, 96, 41, 68, P0
66.68, 99, 40, 68, P0
62.04, 97, 43, 68, P0
77.87, 97, 39, 68, P0
52.22, 99, 43, 68, P0
60.18, 97, 40, 69, P0
68.84, 100, 41, 68, P0
44.52, 99, 44, 68, P0
68.31, 93, 48, 68, P0
71.87, 97, 28, 68, P0
64.33, 94, 34, 69, P0
93.76, 88, 41, 68, P0
80.74, 97, 37, 69, P0
60.27, 96, 38, 69, P0
63.16, 99, 43, 68, P0
65.47, 92, 41, 68, P0
78.20, 98, 41, 69, P0
53.09, 100, 43, 68, P0
61.12, 95, 32, 68, P0
76.05, 87, 37, 68, P0
59.87, 92, 39, 69, P0
66.82, 95, 42, 69, P0
67.29, 99, 38, 69, P0
71.44, 92, 41, 68, P0
101.08, 98, 43, 68, P0
81.80, 98, 37, 68, P0
82.51, 98, 44, 68, P0
67.73, 99, 40, 68, P0
65.84, 97, 41, 68, P0
53.09, 97, 40, 68, P0
54.73, 99, 41, 68, P0
81.84, 97, 40, 68, P0
69.51, 97, 38, 68, P0
45.46, 99, 45, 69, P0
73.84, 94, 50, 68, P0
73.55, 99, 33, 69, P0
76.91, 93, 35, 68, P0
50.87, 87, 40, 68, P0
89.44, 97, 33, 68, P0
58.29, 97, 38, 68, P0
57.20, 100, 42, 69, P0
49.17, 98, 43, 68, P0
66.92, 93, 47, 68, P0
67.35, 99, 29, 69, P0
82.22, 94, 34, 68, P0
69.57, 88, 39, 68, P0
64.60, 97, 37, 68, P0
74.99, 95, 38, 68, P0
54.35, 99, 43, 69, P0
45.46, 93, 41, 68, P0
49.07, 97, 41, 68, P0
60.35, 100, 43, 68, P0
43.07, 98, 44, 69, P0
71.44, 99, 39, 68, P0
64.46, 98, 43, 69, P0
73.75, 97, 46, 68, P0
70.09, 98, 39, 68, P0
90.11, 96, 34, 69, P0
65.62, 87, 36, 69, P0
75.09, 99, 43, 68, P0
71.58, 94, 44, 69, P0
52.90, 99, 41, 69, P0
52.42, 97, 42, 68, P0
72.26, 97, 40, 68, P0
69.42, 98, 41, 68, P0
45.94, 96, 39, 69, P0
69.90, 95, 38, 68, P0
70.62, 99, 44, 68, P0
67.54, 94, 50, 68, P0
67.93, 99, 31, 68, P0
87.34, 91, 34, 69, P0
92.48, 87, 40, 68, P0
88.43, 97, 32, 69, P0
84.00, 97, 41, 69, P0
54.44, 99, 43, 68, P0
55.76, 94, 43, 68, P0
73.65, 98, 41, 69, P0
67.20, 100, 44, 68, P0
42.88, 98, 44, 68, P0
69.23, 99, 38, 68, P0
70.96, 99, 43, 68, P0
69.37, 96, 46, 68, P0
65.48, 99, 39, 68, P0
82.22, 92, 39, 68, P0
94.01, 98, 43, 68, P0
89.61, 99, 38, 68, P0
86.53, 98, 43, 68, P0
56.24, 99, 39, 68, P0
59.96, 94, 40, 68, P0
73.94, 97, 40, 68, P0
66.96, 99, 41, 68, P0
42.00, 96, 38, 68, P0
70.72, 94, 36, 68, P0
44.01, 99, 47, 69, P0
74.75, 94, 49, 69, P0
66.81, 99, 34, 69, P0
88.58, 93, 37, 68, P0
73.55, 87, 39, 68, P0
82.61, 97, 33, 69, P0
85.33, 97, 40, 68, P0
70.09, 99, 43, 68, P0
61.08, 95, 44, 68, P0
52.45, 98, 39, 68, P0
54.06, 99, 44, 68, P0
77.15, 93, 33, 68, P0
