power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
54.15, 99, 39, 69, P0
62.68, 97, 44, 69, P0
79.69, 97, 40, 70, P0
72.88, 98, 43, 70, P0
73.26, 97, 40, 69, P0
73.07, 94, 37, 70, P0
42.20, 99, 45, 70, P0
69.80, 93, 45, 70, P0
66.68, 99, 35, 70, P0
45.72, 92, 33, 70, P0
48.88, 94, 42, 69, P0
80.40, 98, 35, 70, P0
65.96, 98, 42, 69, P0
64.02, 92, 37, 69, P0
75.81, 99, 47, 70, P0
69.80, 92, 45, 69, P0
73.26, 99, 34, 70, P0
46.88, 92, 34, 70, P0
59.96, 94, 42, 70, P0
73.02, 97, 35, 70, P0
69.28, 98, 42, 70, P0
68.90, 99, 40, 69, P0
68.12, 97, 42, 69, P0
77.15, 97, 40, 70, P0
59.25, 98, 43, 69, P0
78.73, 97, 38, 70, P0
67.59, 89, 36, 70, P0
60.60, 98, 46, 69, P0
78.40, 91, 45, 70, P0
57.30, 99, 33, 70, P0
45.94, 92, 35, 70, P0
48.62, 95, 43, 69, P0
65.56, 98, 35, 70, P0
71.72, 98, 42, 70, P0
66.82, 90, 36, 70, P0
77.63, 99, 47, 70, P0
63.16, 89, 43, 70, P0
83.37, 100, 34, 70, P0
48.42, 92, 36, 70, P0
54.51, 97, 44, 70, P0
73.50, 98, 36, 70, P0
64.27, 98, 42, 69, P0
59.60, 99, 40, 69, P0
50.58, 97, 42, 69, P0
67.83, 97, 40, 69, P0
50.33, 98, 41, 69, P0
82.13, 97, 36, 70, P0
80.07, 88, 38, 70, P0
64.02, 99, 45, 70, P0
80.93, 89, 42, 70, P0
74.37, 99, 36, 69, P0
62.14, 92, 40, 69, P0
55.08, 98, 42, 69, P0
56.14, 98, 37, 69, P0
95.57, 98, 44, 70, P0
68.65, 99, 39, 70, P0
81.51, 99, 42, 69, P0
64.31, 89, 41, 70, P0
80.45, 99, 35, 70, P0
58.61, 92, 41, 69, P0
95.38, 98, 43, 69, P0
77.44, 99, 38, 70, P0
83.13, 98, 43, 69, P0
78.59, 99, 38, 69, P0
56.75, 97, 40, 69, P0
70.19, 97, 43, 69, P0
64.66, 98, 42, 70, P0
87.43, 96, 35, 70, P0
74.18, 88, 37, 70, P0
64.75, 99, 45, 70, P0
74.22, 91, 43, 70, P0
53.67, 99, 35, 69, P0
44.78, 91, 39, 69, P0
47.82, 98, 44, 69, P0
52.45, 98, 35, 69, P0
78.68, 99, 42, 70, P0
61.08, 99, 40, 69, P0
83.08, 99, 46, 70, P0
66.77, 88, 42, 70, P0
82.13, 99, 36, 70, P0
52.93, 92, 41, 70, P0
80.36, 98, 43, 70, P0
79.50, 98, 37, 69, P0
69.71, 98, 44, 70, P0
60.89, 99, 40, 69, P0
64.41, 97, 40, 69, P0
53.09, 97, 42, 69, P0
58.90, 98, 41, 69, P0
66.73, 96, 33, 70, P0
72.55, 87, 36, 70, P0
73.94, 98, 43, 69, P0
73.36, 94, 44, 69, P0
70.52, 99, 37, 69, P0
51.00, 92, 41, 69, P0
53.09, 98, 43, 69, P0
49.00, 98, 37, 70, P0
83.13, 98, 43, 70, P0
69.61, 99, 40, 69, P0
84.28, 97, 40, 70, P0
72.54, 93, 43, 69, P0
86.80, 99, 36, 70, P0
56.01, 92, 40, 69, P0
84.52, 98, 42, 70, P0
75.28, 97, 37, 69, P0
73.50, 98, 43, 70, P0
56.24, 98, 40, 69, P0
63.64, 97, 40, 69, P0
53.86, 97, 42, 69, P0
64.31, 98, 43, 69, P0
78.83, 96, 34, 69, P0
80.03, 87, 37, 70, P0
73.12, 99, 42, 70, P0
76.62, 92, 43, 69, P0
85.33, 99, 36, 70, P0
68.22, 92, 42, 69, P0
51.84, 98, 42, 69, P0
50.13, 98, 38, 69, P0
89.52, 98, 43, 70, P0
69.99, 99, 39, 70, P0
95.67, 97, 40, 70, P0
68.12, 91, 42, 70, P0
83.65, 99, 37, 70, P0
53.48, 92, 41, 70, P0
97.29, 98, 43, 69, P0
79.50, 98, 38, 69, P0
59.54, 98, 44, 70, P0
64.27, 99, 41, 69, P0
65.41, 97, 42, 69, P0
81.84, 97, 40, 70, P0
71.05, 98, 41, 69, P0
76.19, 97, 37, 70, P0
73.41, 90, 35, 69, P0
42.58, 98, 48, 70, P0
69.61, 93, 46, 70, P0
72.83, 99, 34, 70, P0
79.88, 91, 35, 70, P0
53.38, 91, 42, 69, P0
53.38, 98, 35, 70, P0
76.00, 97, 39, 69, P0
57.30, 98, 39, 69, P0
45.56, 99, 45, 70, P0
71.15, 93, 49, 69, P0
40.82, 4, 0, 68, P0
40.46, 0, 0, 68, P0
30.86, 0, 0, 66, P0
50.42, 98, 44, 68, P0
71.24, 96, 39, 68, P0
72.79, 97, 43, 68, P0
50.13, 99, 41, 68, P0
68.94, 99, 38, 69, P0
72.06, 98, 42, 68, P0
93.45, 97, 40, 69, P0
78.01, 96, 43, 69, P0
74.70, 99, 41, 69, P0
66.10, 99, 39, 69, P0
58.90, 98, 43, 69, P0
53.93, 99, 43, 69, P0
72.31, 96, 39, 69, P0
68.36, 99, 41, 69, P0
67.31, 99, 42, 69, P0
64.45, 98, 35, 69, P0
69.32, 99, 47, 69, P0
97.17, 98, 47, 69, P0
74.80, 96, 41, 69, P0
55.56, 99, 42, 69, P0
59.35, 98, 43, 69, P0
71.44, 99, 38, 69, P0
49.46, 98, 43, 68, P0
71.58, 96, 41, 69, P0
74.22, 99, 44, 69, P0
76.00, 99, 41, 69, P0
76.81, 99, 37, 69, P0
71.72, 98, 43, 69, P0
94.90, 96, 39, 69, P0
75.23, 96, 42, 69, P0
70.43, 98, 40, 69, P0
65.75, 99, 39, 69, P0
59.96, 98, 42, 69, P0
53.96, 100, 44, 69, P0
78.78, 96, 38, 69, P0
66.73, 98, 42, 69, P0
74.70, 99, 40, 69, P0
70.23, 98, 36, 69, P0
75.28, 98, 33, 69, P0
98.41, 98, 48, 69, P0
78.63, 96, 40, 69, P0
65.33, 99, 41, 69, P0
52.90, 98, 43, 69, P0
68.17, 99, 39, 69, P0
44.40, 98, 45, 69, P0
73.98, 96, 40, 69, P0
69.28, 96, 43, 69, P0
78.40, 98, 41, 69, P0
80.45, 99, 39, 70, P0
54.51, 98, 44, 69, P0
61.52, 99, 43, 69, P0
78.44, 96, 38, 69, P0
55.12, 99, 41, 69, P0
67.97, 99, 40, 69, P0
74.08, 98, 37, 69, P0
76.67, 99, 45, 69, P0
67.25, 96, 38, 69, P0
71.05, 99, 40, 69, P0
77.25, 99, 44, 69, P0
72.31, 99, 44, 70, P0
58.23, 99, 36, 69, P0
88.94, 98, 47, 69, P0
76.91, 96, 40, 69, P0
