power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.07, 94, 44, 70, P0
49.49, 99, 36, 70, P0
50.52, 92, 41, 70, P0
84.28, 97, 43, 70, P0
48.04, 98, 42, 69, P0
63.68, 95, 33, 70, P0
66.33, 88, 36, 70, P0
54.89, 99, 42, 70, P0
63.60, 94, 44, 70, P0
80.69, 99, 36, 70, P0
85.85, 92, 41, 69, P0
61.18, 98, 43, 69, P0
72.06, 98, 35, 70, P0
71.35, 98, 42, 70, P0
81.12, 99, 40, 70, P0
77.48, 97, 41, 69, P0
67.73, 97, 41, 70, P0
74.61, 99, 41, 70, P0
89.35, 97, 35, 70, P0
68.90, 89, 36, 70, P0
72.69, 99, 48, 69, P0
80.07, 94, 46, 70, P0
73.65, 99, 35, 70, P0
60.02, 97, 43, 69, P0
52.54, 97, 40, 69, P0
49.07, 99, 43, 69, P0
81.88, 97, 40, 70, P0
66.87, 97, 37, 70, P0
87.86, 99, 46, 70, P0
73.79, 94, 46, 70, P0
86.91, 99, 35, 70, P0
54.51, 92, 34, 70, P0
90.63, 94, 42, 69, P0
76.77, 98, 35, 70, P0
63.74, 98, 41, 70, P0
51.29, 99, 38, 70, P0
60.96, 97, 42, 69, P0
68.02, 97, 40, 69, P0
64.22, 98, 42, 70, P0
72.06, 97, 40, 70, P0
73.74, 93, 36, 70, P0
72.54, 99, 47, 69, P0
72.83, 94, 46, 70, P0
73.36, 99, 34, 69, P0
60.02, 91, 34, 69, P0
54.19, 97, 40, 69, P0
49.84, 98, 43, 69, P0
71.72, 96, 40, 70, P0
69.03, 92, 36, 70, P0
89.33, 99, 47, 69, P0
77.15, 94, 46, 70, P0
93.18, 99, 35, 70, P0
50.45, 91, 35, 70, P0
52.99, 88, 41, 70, P0
74.90, 98, 34, 70, P0
60.94, 98, 40, 70, P0
63.79, 99, 39, 69, P0
79.02, 97, 44, 69, P0
76.67, 97, 38, 69, P0
55.47, 98, 44, 69, P0
78.83, 97, 39, 70, P0
66.00, 100, 40, 70, P0
42.68, 99, 44, 69, P0
67.17, 94, 49, 69, P0
65.67, 99, 43, 70, P0
86.38, 95, 44, 70, P0
84.14, 98, 38, 69, P0
48.81, 98, 46, 69, P0
71.54, 97, 41, 69, P0
56.01, 99, 40, 69, P0
44.88, 99, 44, 70, P0
75.14, 94, 47, 69, P0
70.82, 99, 29, 69, P0
88.87, 94, 34, 70, P0
72.79, 88, 41, 70, P0
72.93, 97, 34, 70, P0
86.86, 96, 40, 70, P0
73.60, 99, 42, 69, P0
59.96, 93, 41, 70, P0
63.74, 98, 40, 70, P0
66.10, 100, 43, 69, P0
73.94, 99, 43, 69, P0
70.91, 99, 38, 69, P0
89.52, 98, 43, 70, P0
71.68, 95, 47, 70, P0
90.86, 99, 43, 70, P0
49.10, 92, 41, 69, P0
56.24, 98, 41, 69, P0
51.84, 100, 43, 70, P0
76.86, 98, 44, 70, P0
60.60, 99, 39, 70, P0
84.42, 99, 43, 70, P0
72.40, 96, 46, 70, P0
57.17, 98, 34, 70, P0
75.38, 95, 32, 70, P0
75.81, 88, 38, 70, P0
47.49, 97, 40, 69, P0
65.23, 95, 43, 70, P0
54.60, 99, 40, 69, P0
55.37, 92, 40, 69, P0
78.11, 98, 42, 69, P0
49.20, 99, 38, 69, P0
48.08, 98, 42, 70, P0
64.27, 99, 39, 70, P0
70.96, 98, 41, 69, P0
63.93, 95, 42, 70, P0
68.56, 99, 38, 70, P0
77.87, 92, 41, 70, P0
53.86, 98, 43, 69, P0
69.46, 99, 38, 70, P0
73.65, 98, 43, 70, P0
81.51, 99, 40, 69, P0
65.08, 97, 41, 69, P0
72.45, 97, 42, 70, P0
76.33, 97, 39, 69, P0
75.28, 96, 33, 70, P0
75.57, 88, 37, 70, P0
73.50, 99, 44, 70, P0
80.89, 94, 45, 70, P0
75.23, 99, 35, 69, P0
56.72, 91, 37, 70, P0
54.38, 92, 42, 69, P0
54.73, 97, 35, 70, P0
61.21, 98, 40, 69, P0
55.08, 99, 40, 70, P0
57.94, 99, 43, 69, P0
65.03, 91, 49, 70, P0
62.62, 99, 32, 70, P0
65.14, 93, 36, 70, P0
83.13, 87, 38, 69, P0
74.99, 97, 32, 69, P0
70.33, 97, 40, 70, P0
49.00, 99, 41, 70, P0
51.19, 97, 46, 70, P0
74.80, 97, 38, 69, P0
49.84, 99, 46, 69, P0
58.46, 97, 40, 69, P0
