power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.27, 99, 38, 70, P0
73.46, 99, 44, 70, P0
70.25, 94, 47, 70, P0
85.07, 99, 30, 70, P0
51.07, 92, 33, 70, P0
74.08, 87, 41, 69, P0
77.72, 97, 33, 70, P0
70.96, 98, 41, 70, P0
79.73, 95, 38, 70, P0
74.18, 97, 42, 70, P0
70.48, 97, 40, 70, P0
68.51, 98, 41, 70, P0
78.91, 96, 38, 70, P0
85.93, 89, 36, 70, P0
72.31, 97, 35, 70, P0
74.56, 98, 42, 70, P0
54.99, 99, 40, 70, P0
66.39, 97, 41, 70, P0
72.69, 95, 41, 70, P0
69.51, 96, 35, 70, P0
78.40, 93, 30, 70, P0
82.99, 75, 34, 70, P0
69.38, 96, 36, 70, P0
66.10, 96, 40, 70, P0
54.89, 86, 38, 70, P0
80.65, 97, 40, 70, P0
78.92, 97, 42, 70, P0
49.17, 98, 41, 70, P0
85.71, 95, 33, 70, P0
69.43, 85, 37, 70, P0
80.79, 97, 40, 70, P0
60.62, 94, 43, 70, P0
56.69, 99, 39, 69, P0
60.92, 92, 39, 70, P0
60.62, 95, 45, 70, P0
55.30, 98, 36, 70, P0
74.66, 95, 33, 69, P0
74.99, 79, 35, 70, P0
84.45, 97, 38, 70, P0
70.93, 96, 41, 70, P0
63.71, 99, 41, 70, P0
51.52, 91, 43, 70, P0
65.84, 97, 38, 70, P0
65.34, 99, 46, 70, P0
46.17, 97, 40, 70, P0
62.73, 99, 40, 70, P0
83.75, 99, 44, 70, P0
64.60, 93, 50, 70, P0
86.08, 99, 32, 70, P0
56.08, 91, 35, 70, P0
75.76, 98, 43, 70, P0
53.35, 99, 39, 70, P0
66.98, 98, 43, 70, P0
65.10, 98, 38, 70, P0
83.65, 97, 42, 70, P0
69.42, 94, 42, 70, P0
84.94, 99, 39, 70, P0
54.51, 91, 38, 69, P0
75.86, 98, 42, 70, P0
78.01, 100, 42, 70, P0
83.40, 98, 42, 70, P0
73.75, 99, 39, 70, P0
66.30, 98, 43, 70, P0
66.98, 95, 46, 70, P0
71.97, 98, 33, 70, P0
61.54, 95, 30, 70, P0
91.12, 76, 34, 70, P0
71.01, 96, 37, 70, P0
68.31, 97, 39, 70, P0
83.08, 98, 41, 70, P0
74.13, 97, 41, 70, P0
71.54, 97, 40, 70, P0
83.99, 98, 40, 70, P0
49.91, 96, 34, 70, P0
55.75, 87, 36, 70, P0
73.08, 98, 43, 70, P0
67.46, 98, 42, 70, P0
58.31, 98, 38, 69, P0
55.02, 98, 42, 70, P0
59.25, 96, 46, 70, P0
76.05, 98, 33, 70, P0
93.20, 94, 32, 70, P0
81.17, 77, 34, 70, P0
73.94, 97, 37, 69, P0
72.26, 96, 40, 70, P0
47.66, 99, 41, 70, P0
50.75, 94, 42, 70, P0
76.53, 97, 39, 70, P0
49.97, 99, 46, 69, P0
43.33, 98, 40, 70, P0
68.17, 99, 40, 70, P0
72.31, 98, 44, 70, P0
70.39, 93, 48, 70, P0
66.92, 99, 28, 70, P0
51.61, 93, 33, 70, P0
44.20, 87, 41, 70, P0
76.38, 97, 32, 70, P0
56.53, 97, 39, 70, P0
54.53, 98, 37, 70, P0
64.18, 98, 43, 70, P0
80.21, 93, 48, 70, P0
81.35, 99, 29, 70, P0
50.23, 94, 33, 70, P0
59.98, 72, 35, 70, P0
75.62, 97, 32, 70, P0
62.72, 97, 39, 70, P0
57.65, 98, 40, 69, P0
63.20, 96, 44, 70, P0
55.30, 97, 39, 70, P0
75.66, 98, 41, 70, P0
77.00, 96, 33, 70, P0
76.57, 87, 36, 70, P0
63.94, 98, 42, 70, P0
73.79, 93, 43, 70, P0
51.58, 99, 39, 70, P0
52.48, 91, 39, 70, P0
56.21, 97, 41, 70, P0
74.56, 99, 43, 70, P0
74.75, 94, 32, 70, P0
81.26, 74, 34, 70, P0
78.78, 96, 37, 70, P0
68.81, 96, 38, 70, P0
51.10, 99, 43, 70, P0
61.93, 94, 43, 69, P0
71.30, 97, 38, 69, P0
53.03, 99, 47, 69, P0
43.04, 97, 40, 70, P0
65.81, 99, 39, 70, P0
75.86, 98, 44, 70, P0
64.10, 86, 47, 70, P0
89.50, 99, 35, 70, P0
66.69, 91, 35, 70, P0
68.66, 93, 42, 70, P0
51.10, 97, 35, 70, P0
81.60, 98, 43, 70, P0
71.21, 98, 40, 70, P0
73.89, 97, 39, 70, P0
68.56, 94, 47, 70, P0
75.04, 98, 32, 70, P0
78.68, 93, 42, 70, P0
46.98, 97, 39, 69, P0
85.59, 99, 47, 70, P0
49.20, 97, 40, 69, P0
68.60, 99, 40, 70, P0
78.30, 99, 43, 70, P0
69.29, 94, 50, 70, P0
85.49, 99, 34, 70, P0
55.85, 91, 34, 69, P0
40.36, 92, 42, 69, P0
