power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
69.13, 97, 33, 69, P0
72.78, 97, 40, 69, P0
55.53, 100, 41, 69, P0
44.56, 99, 44, 69, P0
68.02, 94, 50, 69, P0
73.17, 99, 30, 69, P0
72.26, 93, 34, 69, P0
66.54, 88, 41, 69, P0
70.19, 97, 34, 69, P0
75.62, 97, 41, 69, P0
65.91, 99, 42, 69, P0
52.99, 94, 43, 69, P0
68.46, 97, 40, 69, P0
55.76, 100, 43, 69, P0
52.74, 99, 43, 69, P0
63.64, 99, 40, 69, P0
77.05, 99, 43, 69, P0
75.33, 95, 47, 69, P0
74.41, 98, 32, 69, P0
47.56, 95, 32, 69, P0
62.33, 88, 38, 69, P0
74.80, 97, 40, 69, P0
72.69, 95, 43, 69, P0
83.28, 99, 38, 69, P0
77.97, 98, 41, 69, P0
67.54, 97, 45, 69, P0
74.80, 99, 40, 69, P0
76.05, 96, 34, 69, P0
76.67, 88, 36, 69, P0
93.89, 98, 42, 69, P0
70.82, 94, 44, 69, P0
81.26, 99, 36, 69, P0
54.99, 92, 41, 69, P0
52.22, 98, 43, 69, P0
49.29, 98, 36, 69, P0
79.36, 98, 42, 69, P0
66.73, 99, 40, 69, P0
82.61, 97, 42, 69, P0
72.64, 97, 40, 69, P0
58.61, 98, 41, 69, P0
83.56, 97, 35, 69, P0
71.10, 90, 35, 69, P0
47.94, 99, 49, 69, P0
66.29, 93, 46, 69, P0
55.12, 99, 38, 69, P0
53.67, 97, 43, 69, P0
77.82, 97, 38, 69, P0
52.32, 99, 44, 69, P0
73.22, 97, 39, 69, P0
67.00, 100, 39, 69, P0
51.29, 99, 43, 69, P0
70.58, 94, 49, 69, P0
68.07, 99, 33, 69, P0
81.17, 93, 36, 69, P0
53.77, 87, 40, 69, P0
71.44, 97, 34, 69, P0
71.49, 98, 40, 69, P0
80.07, 99, 42, 69, P0
62.39, 97, 46, 69, P0
62.04, 98, 38, 69, P0
55.21, 99, 47, 69, P0
67.88, 98, 41, 69, P0
58.52, 99, 38, 69, P0
81.36, 99, 43, 69, P0
63.89, 94, 47, 69, P0
51.39, 99, 32, 69, P0
49.55, 93, 42, 69, P0
43.14, 98, 41, 69, P0
89.31, 100, 44, 69, P0
58.36, 98, 43, 69, P0
83.41, 99, 38, 69, P0
77.77, 98, 42, 69, P0
72.26, 96, 45, 69, P0
75.47, 98, 37, 69, P0
76.67, 96, 33, 69, P0
74.32, 87, 37, 69, P0
72.40, 97, 43, 69, P0
78.30, 94, 43, 69, P0
74.90, 99, 37, 69, P0
64.83, 93, 42, 69, P0
54.99, 98, 43, 69, P0
50.71, 97, 36, 69, P0
72.45, 98, 43, 69, P0
56.14, 99, 39, 69, P0
75.81, 97, 42, 69, P0
73.41, 97, 40, 69, P0
73.84, 98, 41, 69, P0
50.55, 97, 40, 69, P0
72.31, 90, 42, 69, P0
75.47, 97, 35, 69, P0
76.05, 98, 41, 69, P0
52.83, 99, 41, 69, P0
81.76, 96, 44, 69, P0
77.63, 97, 38, 69, P0
52.83, 99, 45, 69, P0
89.56, 97, 40, 69, P0
73.75, 99, 40, 69, P0
88.87, 99, 43, 69, P0
68.94, 93, 49, 69, P0
87.39, 99, 29, 69, P0
55.85, 93, 34, 69, P0
83.18, 87, 40, 69, P0
76.91, 97, 32, 69, P0
59.87, 97, 40, 69, P0
50.33, 99, 43, 69, P0
55.56, 94, 43, 69, P0
57.84, 98, 38, 69, P0
49.39, 99, 47, 69, P0
78.06, 97, 40, 69, P0
73.46, 99, 39, 69, P0
64.94, 97, 33, 69, P0
73.55, 97, 41, 69, P0
50.81, 99, 42, 69, P0
48.23, 93, 42, 69, P0
49.26, 98, 40, 69, P0
70.91, 100, 44, 69, P0
70.19, 99, 42, 69, P0
50.13, 99, 39, 69, P0
73.84, 99, 43, 69, P0
76.48, 95, 48, 69, P0
56.88, 99, 32, 69, P0
62.44, 95, 33, 69, P0
83.80, 88, 38, 69, P0
73.31, 97, 38, 69, P0
72.11, 96, 42, 69, P0
54.70, 99, 42, 69, P0
66.00, 92, 41, 69, P0
56.91, 98, 42, 69, P0
57.01, 100, 41, 69, P0
73.65, 98, 42, 69, P0
73.60, 98, 38, 69, P0
89.25, 97, 41, 69, P0
68.40, 94, 43, 69, P0
