power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
55.47, 93, 43, 69, P0
48.42, 97, 35, 69, P0
79.11, 98, 42, 69, P0
63.39, 99, 40, 69, P0
81.07, 96, 44, 69, P0
78.54, 97, 38, 69, P0
80.17, 99, 45, 69, P0
70.53, 97, 40, 69, P0
76.38, 100, 38, 69, P0
76.91, 97, 32, 69, P0
66.72, 95, 39, 69, P0
52.42, 99, 43, 69, P0
77.54, 93, 42, 69, P0
59.48, 98, 39, 69, P0
58.94, 99, 45, 69, P0
89.58, 98, 39, 69, P0
76.48, 99, 39, 69, P0
83.18, 98, 42, 69, P0
65.66, 95, 46, 69, P0
54.15, 98, 33, 69, P0
46.42, 95, 31, 69, P0
61.41, 88, 37, 69, P0
69.51, 97, 41, 69, P0
66.19, 95, 42, 69, P0
53.67, 99, 39, 69, P0
65.91, 92, 42, 69, P0
63.16, 96, 42, 69, P0
58.61, 98, 37, 69, P0
84.90, 98, 43, 69, P0
78.20, 88, 38, 69, P0
82.61, 99, 48, 69, P0
62.72, 94, 45, 69, P0
87.38, 99, 34, 69, P0
52.51, 91, 33, 69, P0
55.21, 92, 43, 69, P0
74.70, 97, 35, 69, P0
68.36, 98, 41, 69, P0
60.44, 99, 40, 69, P0
67.93, 96, 44, 69, P0
73.26, 97, 38, 69, P0
52.45, 99, 44, 69, P0
45.33, 97, 40, 69, P0
75.28, 99, 40, 69, P0
56.40, 99, 44, 69, P0
68.92, 94, 49, 69, P0
78.78, 99, 30, 69, P0
87.09, 92, 33, 69, P0
84.23, 88, 41, 69, P0
82.03, 97, 32, 69, P0
83.03, 97, 41, 69, P0
75.81, 99, 42, 69, P0
63.83, 98, 44, 69, P0
66.68, 93, 47, 69, P0
67.73, 99, 30, 69, P0
78.54, 94, 35, 69, P0
71.92, 88, 37, 69, P0
67.54, 97, 36, 69, P0
70.19, 96, 38, 69, P0
66.33, 99, 42, 69, P0
54.54, 93, 41, 69, P0
49.87, 98, 42, 69, P0
70.24, 100, 43, 69, P0
70.82, 99, 42, 69, P0
62.43, 99, 40, 69, P0
74.51, 99, 43, 69, P0
76.05, 95, 45, 69, P0
56.78, 98, 36, 69, P0
62.10, 95, 34, 69, P0
83.80, 88, 38, 69, P0
72.26, 97, 41, 69, P0
65.47, 91, 41, 69, P0
48.33, 99, 39, 69, P0
52.99, 92, 40, 69, P0
77.34, 98, 42, 69, P0
79.78, 98, 38, 69, P0
70.82, 96, 33, 69, P0
77.77, 88, 36, 69, P0
72.36, 98, 42, 69, P0
59.48, 93, 44, 69, P0
86.86, 99, 36, 69, P0
60.89, 92, 41, 69, P0
100.79, 98, 42, 69, P0
80.79, 98, 34, 69, P0
62.10, 97, 41, 69, P0
60.69, 99, 41, 69, P0
81.93, 97, 42, 69, P0
78.83, 97, 39, 69, P0
79.97, 99, 42, 69, P0
66.77, 96, 39, 69, P0
75.81, 100, 41, 69, P0
74.18, 99, 44, 69, P0
57.88, 93, 48, 69, P0
84.52, 99, 29, 69, P0
67.44, 92, 43, 69, P0
58.17, 98, 38, 69, P0
56.53, 99, 47, 69, P0
95.10, 98, 41, 69, P0
76.67, 99, 37, 69, P0
78.25, 98, 43, 69, P0
58.13, 95, 47, 69, P0
53.48, 99, 33, 69, P0
81.17, 95, 33, 69, P0
70.62, 88, 37, 69, P0
44.49, 97, 37, 69, P0
68.40, 95, 42, 69, P0
51.87, 100, 40, 69, P0
63.97, 91, 41, 69, P0
78.68, 98, 42, 69, P0
50.81, 100, 41, 68, P0
75.23, 98, 43, 69, P0
60.66, 99, 38, 69, P0
57.40, 98, 42, 69, P0
75.57, 96, 44, 69, P0
71.30, 99, 40, 69, P0
88.51, 96, 34, 69, P0
74.85, 88, 37, 69, P0
81.60, 98, 36, 69, P0
82.03, 98, 43, 69, P0
75.42, 99, 40, 69, P0
54.47, 97, 41, 69, P0
68.69, 96, 42, 69, P0
72.93, 99, 40, 69, P0
74.32, 96, 34, 69, P0
66.69, 89, 36, 69, P0
89.14, 99, 45, 69, P0
67.39, 94, 45, 69, P0
63.16, 99, 34, 69, P0
54.35, 91, 38, 69, P0
51.26, 95, 43, 69, P0
72.02, 98, 35, 69, P0
62.23, 98, 41, 69, P0
60.89, 99, 40, 69, P0
60.92, 96, 44, 69, P0
79.45, 96, 38, 69, P0
