power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
56.72, 99, 39, 68, P0
71.72, 97, 40, 69, P0
72.59, 97, 43, 69, P0
67.69, 99, 41, 69, P0
74.22, 96, 34, 69, P0
62.81, 89, 37, 69, P0
73.41, 99, 47, 69, P0
76.38, 94, 46, 69, P0
76.86, 99, 40, 69, P0
71.25, 97, 42, 69, P0
55.56, 97, 39, 69, P0
50.33, 99, 44, 68, P0
62.81, 97, 40, 69, P0
65.62, 100, 40, 69, P0
79.93, 99, 43, 69, P0
66.96, 94, 50, 69, P0
72.83, 99, 32, 69, P0
47.94, 93, 34, 69, P0
68.12, 87, 39, 69, P0
59.87, 97, 33, 69, P0
70.00, 97, 39, 69, P0
51.97, 99, 43, 69, P0
60.31, 95, 45, 69, P0
60.35, 98, 39, 69, P0
77.25, 99, 45, 69, P0
73.94, 99, 42, 69, P0
76.24, 99, 39, 69, P0
85.52, 99, 43, 69, P0
69.04, 95, 47, 69, P0
89.42, 99, 42, 69, P0
51.00, 92, 42, 69, P0
59.29, 98, 42, 69, P0
74.08, 100, 40, 69, P0
70.42, 98, 42, 69, P0
49.87, 99, 38, 69, P0
72.88, 97, 42, 69, P0
79.55, 97, 44, 69, P0
78.83, 99, 40, 69, P0
67.21, 96, 34, 69, P0
82.41, 88, 37, 69, P0
65.03, 99, 43, 69, P0
65.82, 94, 43, 69, P0
53.90, 99, 37, 69, P0
70.14, 92, 42, 69, P0
74.46, 98, 43, 68, P0
59.10, 98, 35, 69, P0
84.04, 98, 43, 69, P0
70.09, 99, 40, 69, P0
58.84, 97, 42, 69, P0
70.43, 97, 40, 69, P0
66.62, 99, 34, 69, P0
83.37, 91, 35, 69, P0
77.15, 89, 41, 69, P0
73.36, 97, 34, 69, P0
74.66, 98, 39, 69, P0
53.86, 99, 42, 69, P0
61.60, 96, 46, 69, P0
74.80, 97, 39, 69, P0
52.99, 99, 47, 69, P0
68.93, 98, 41, 69, P0
66.68, 99, 38, 69, P0
59.77, 99, 43, 69, P0
67.88, 95, 47, 69, P0
95.45, 99, 32, 69, P0
50.36, 95, 32, 69, P0
53.15, 88, 37, 69, P0
72.54, 97, 39, 69, P0
66.68, 95, 43, 69, P0
53.67, 99, 40, 69, P0
54.28, 98, 41, 69, P0
85.14, 97, 44, 69, P0
48.42, 99, 42, 69, P0
74.03, 96, 33, 69, P0
80.74, 88, 38, 69, P0
69.28, 99, 44, 69, P0
65.27, 94, 44, 69, P0
72.54, 99, 37, 69, P0
78.54, 92, 41, 69, P0
88.47, 98, 43, 69, P0
78.49, 98, 34, 69, P0
87.47, 98, 43, 69, P0
74.08, 99, 40, 69, P0
63.45, 97, 42, 69, P0
66.44, 97, 40, 69, P0
61.31, 99, 42, 69, P0
77.96, 97, 40, 69, P0
73.99, 94, 37, 69, P0
64.41, 99, 46, 69, P0
73.75, 94, 47, 69, P0
59.96, 99, 34, 69, P0
52.45, 91, 35, 69, P0
48.26, 97, 38, 69, P0
80.21, 99, 44, 69, P0
42.49, 97, 40, 69, P0
73.02, 100, 41, 69, P0
63.39, 99, 44, 69, P0
74.61, 94, 49, 69, P0
68.79, 99, 29, 69, P0
75.18, 94, 33, 69, P0
73.70, 87, 41, 69, P0
74.80, 97, 32, 69, P0
74.46, 97, 40, 69, P0
52.42, 99, 42, 69, P0
56.98, 93, 42, 69, P0
67.73, 97, 40, 69, P0
74.13, 100, 43, 69, P0
74.61, 99, 43, 69, P0
67.69, 99, 39, 69, P0
92.19, 99, 43, 69, P0
69.23, 95, 47, 69, P0
89.42, 99, 32, 69, P0
53.70, 93, 41, 69, P0
59.00, 98, 42, 69, P0
73.89, 100, 43, 69, P0
79.55, 99, 43, 69, P0
66.29, 99, 39, 69, P0
81.07, 99, 43, 69, P0
73.36, 96, 46, 69, P0
59.15, 98, 34, 69, P0
76.38, 95, 32, 69, P0
67.83, 88, 37, 69, P0
41.62, 97, 41, 69, P0
69.76, 95, 42, 69, P0
52.51, 100, 39, 69, P0
56.62, 92, 39, 69, P0
78.54, 98, 43, 69, P0
54.63, 99, 38, 69, P0
79.78, 98, 44, 69, P0
67.11, 99, 40, 69, P0
60.92, 97, 41, 69, P0
68.35, 97, 40, 69, P0
65.51, 99, 41, 69, P0
88.33, 92, 36, 69, P0
