power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
77.63, 99, 37, 69, P0
86.34, 93, 41, 69, P0
61.95, 98, 43, 69, P0
68.31, 98, 38, 69, P0
74.27, 98, 42, 69, P0
82.80, 99, 39, 69, P0
77.53, 97, 40, 69, P0
69.61, 97, 43, 69, P0
72.16, 98, 42, 69, P0
83.75, 96, 34, 69, P0
73.27, 88, 37, 69, P0
72.45, 99, 46, 69, P0
71.24, 94, 46, 69, P0
62.62, 99, 34, 69, P0
51.87, 92, 36, 69, P0
56.24, 95, 43, 69, P0
49.17, 98, 36, 69, P0
76.72, 98, 42, 69, P0
57.88, 94, 37, 69, P0
74.70, 99, 46, 70, P0
72.40, 94, 46, 69, P0
80.07, 99, 35, 69, P0
48.13, 92, 34, 69, P0
67.16, 87, 40, 69, P0
71.10, 98, 34, 69, P0
64.27, 98, 40, 69, P0
54.35, 99, 41, 69, P0
52.83, 96, 44, 69, P0
76.72, 98, 38, 69, P0
80.65, 99, 45, 69, P0
72.93, 97, 40, 69, P0
73.60, 100, 40, 69, P0
86.31, 98, 44, 69, P0
59.89, 94, 49, 69, P0
72.93, 99, 29, 69, P0
81.70, 93, 33, 69, P0
89.84, 87, 41, 69, P0
77.82, 97, 32, 69, P0
79.97, 97, 40, 69, P0
79.69, 99, 38, 69, P0
60.83, 98, 43, 69, P0
70.19, 92, 47, 69, P0
72.54, 99, 29, 69, P0
76.10, 94, 34, 69, P0
77.01, 88, 41, 69, P0
71.68, 97, 37, 69, P0
73.60, 95, 38, 69, P0
53.09, 99, 43, 69, P0
51.68, 93, 41, 69, P0
70.96, 98, 42, 69, P0
50.62, 100, 42, 69, P0
62.14, 98, 43, 69, P0
66.44, 99, 39, 69, P0
53.32, 98, 43, 70, P0
71.01, 97, 46, 69, P0
74.32, 98, 39, 69, P0
98.95, 96, 34, 69, P0
67.28, 88, 36, 69, P0
73.79, 98, 43, 69, P0
84.42, 98, 44, 69, P0
57.30, 99, 40, 69, P0
59.42, 97, 41, 69, P0
70.00, 97, 40, 69, P0
63.83, 98, 41, 69, P0
64.26, 97, 36, 69, P0
62.20, 90, 35, 69, P0
82.65, 99, 48, 69, P0
63.58, 94, 44, 69, P0
88.08, 99, 35, 69, P0
48.71, 92, 37, 69, P0
51.55, 95, 43, 69, P0
75.71, 98, 35, 69, P0
67.83, 98, 42, 69, P0
52.54, 99, 39, 69, P0
66.24, 97, 43, 69, P0
74.90, 97, 40, 69, P0
75.62, 99, 43, 69, P0
65.95, 97, 40, 69, P0
69.23, 100, 39, 69, P0
55.21, 98, 44, 69, P0
75.52, 98, 40, 69, P0
51.07, 99, 42, 69, P0
69.97, 96, 46, 69, P0
71.53, 98, 39, 69, P0
51.84, 99, 46, 69, P0
89.77, 97, 40, 69, P0
73.02, 99, 38, 69, P0
65.04, 98, 44, 69, P0
65.71, 94, 48, 69, P0
60.44, 99, 28, 69, P0
57.30, 94, 33, 69, P0
75.09, 88, 41, 69, P0
76.48, 97, 36, 69, P0
66.18, 96, 38, 69, P0
70.28, 99, 43, 69, P0
65.52, 93, 41, 69, P0
73.12, 98, 42, 69, P0
51.00, 100, 43, 69, P0
74.89, 98, 43, 69, P0
64.31, 99, 39, 69, P0
77.05, 97, 42, 69, P0
67.06, 95, 43, 69, P0
69.04, 99, 39, 69, P0
90.02, 92, 40, 69, P0
67.74, 98, 42, 69, P0
71.58, 99, 38, 69, P0
80.70, 98, 43, 69, P0
76.77, 99, 39, 69, P0
56.82, 97, 40, 69, P0
67.21, 97, 44, 69, P0
66.33, 98, 42, 69, P0
76.38, 96, 33, 69, P0
67.64, 88, 37, 69, P0
69.17, 99, 45, 69, P0
72.35, 94, 45, 69, P0
52.26, 99, 35, 69, P0
48.69, 92, 37, 69, P0
49.68, 97, 45, 69, P0
56.49, 98, 35, 69, P0
58.07, 98, 42, 69, P0
68.56, 99, 39, 69, P0
70.53, 99, 46, 69, P0
79.02, 92, 44, 69, P0
57.69, 99, 34, 69, P0
54.79, 91, 34, 69, P0
81.74, 89, 41, 69, P0
78.20, 98, 35, 69, P0
76.62, 98, 40, 69, P0
52.06, 99, 41, 69, P0
73.99, 97, 46, 69, P0
67.49, 98, 38, 69, P0
75.57, 99, 46, 68, P0
75.47, 97, 40, 69, P0
70.43, 99, 39, 69, P0
95.42, 98, 43, 69, P0
72.49, 94, 48, 69, P0
90.25, 98, 31, 69, P0
47.20, 94, 35, 68, P0
54.25, 87, 40, 69, P0
73.84, 97, 38, 69, P0
81.65, 97, 40, 69, P0
65.95, 99, 39, 69, P0
82.80, 98, 43, 69, P0
74.46, 95, 47, 69, P0
71.39, 98, 32, 69, P0
76.72, 91, 32, 69, P0
70.76, 88, 37, 69, P0
47.56, 97, 37, 69, P0
66.19, 96, 38, 69, P0
65.08, 99, 42, 69, P0
58.03, 93, 41, 69, P0
76.72, 98, 41, 68, P0
49.49, 100, 43, 69, P0
80.32, 98, 44, 69, P0
57.84, 99, 39, 69, P0
46.62, 96, 42, 69, P0
73.31, 96, 46, 69, P0
73.02, 98, 37, 69, P0
87.82, 96, 35, 69, P0
69.75, 88, 37, 69, P0
73.60, 98, 42, 69, P0
81.70, 95, 43, 69, P0
71.87, 99, 39, 68, P0
61.81, 97, 40, 69, P0
53.86, 97, 43, 69, P0
52.54, 98, 42, 69, P0
72.35, 96, 33, 68, P0
68.75, 88, 36, 69, P0
88.91, 99, 42, 69, P0
70.43, 94, 43, 69, P0
91.14, 99, 36, 69, P0
57.49, 93, 42, 69, P0
54.35, 98, 44, 69, P0
48.71, 98, 37, 69, P0
79.78, 98, 43, 69, P0
64.74, 99, 41, 69, P0
84.67, 97, 42, 69, P0
78.92, 97, 40, 69, P0
80.17, 98, 43, 69, P0
65.81, 97, 41, 69, P0
66.82, 93, 37, 69, P0
69.04, 99, 47, 68, P0
64.50, 93, 46, 69, P0
48.23, 99, 38, 69, P0
48.91, 97, 43, 69, P0
80.65, 97, 39, 69, P0
51.97, 99, 43, 68, P0
81.41, 97, 39, 69, P0
67.40, 100, 40, 69, P0
58.55, 99, 44, 69, P0
69.57, 94, 49, 69, P0
95.03, 99, 30, 69, P0
50.07, 94, 34, 69, P0
55.18, 88, 41, 69, P0
72.74, 97, 35, 69, P0
66.58, 96, 38, 69, P0
52.35, 99, 42, 69, P0
54.31, 93, 41, 69, P0
81.51, 98, 41, 69, P0
48.13, 100, 43, 69, P0
70.14, 99, 43, 69, P0
79.78, 99, 40, 69, P0
63.93, 97, 39, 69, P0
64.66, 95, 42, 69, P0
76.86, 99, 40, 69, P0
75.62, 92, 39, 69, P0
98.18, 98, 42, 69, P0
78.40, 99, 38, 69, P0
80.36, 98, 42, 69, P0
76.67, 99, 38, 69, P0
62.18, 97, 40, 69, P0
68.35, 97, 44, 69, P0
62.62, 99, 43, 69, P0
79.78, 96, 34, 69, P0
75.04, 88, 37, 69, P0
62.72, 99, 43, 69, P0
74.13, 92, 43, 69, P0
56.11, 99, 35, 69, P0
52.13, 92, 39, 69, P0
44.95, 97, 44, 68, P0
81.79, 97, 35, 69, P0
44.66, 98, 42, 69, P0
73.98, 98, 40, 69, P0
71.58, 99, 48, 69, P0
74.32, 94, 45, 69, P0
71.44, 99, 34, 69, P0
48.71, 92, 39, 69, P0
57.94, 96, 44, 69, P0
71.82, 98, 36, 69, P0
72.15, 98, 41, 69, P0
48.04, 99, 38, 68, P0
50.42, 95, 41, 69, P0
74.46, 97, 40, 69, P0
79.59, 98, 42, 69, P0
70.48, 97, 40, 69, P0
75.18, 98, 38, 69, P0
74.66, 99, 44, 69, P0
67.72, 94, 48, 69, P0
72.83, 98, 32, 69, P0
68.12, 93, 34, 69, P0
90.95, 87, 40, 69, P0
78.01, 97, 34, 69, P0
81.38, 97, 39, 69, P0
76.72, 99, 42, 69, P0
81.80, 96, 46, 69, P0
60.21, 94, 48, 69, P0
64.22, 99, 30, 69, P0
81.51, 93, 33, 69, P0
79.02, 88, 41, 69, P0
56.34, 96, 33, 68, P0
73.26, 97, 40, 69, P0
53.28, 99, 43, 68, P0
65.99, 94, 43, 68, P0
67.50, 97, 40, 68, P0
51.00, 99, 43, 68, P0
60.85, 99, 44, 69, P0
69.22, 99, 38, 69, P0
48.16, 98, 43, 69, P0
77.92, 96, 46, 69, P0
74.22, 98, 33, 69, P0
78.54, 96, 32, 69, P0
74.90, 88, 38, 69, P0
89.23, 97, 41, 69, P0
86.01, 95, 43, 69, P0
55.99, 99, 39, 68, P0
60.58, 97, 40, 69, P0
66.82, 97, 43, 69, P0
53.83, 99, 42, 69, P0
61.79, 94, 33, 69, P0
64.26, 88, 37, 69, P0
80.88, 99, 43, 69, P0
73.41, 94, 44, 69, P0
66.54, 99, 35, 69, P0
52.03, 92, 40, 68, P0
44.10, 98, 44, 69, P0
74.80, 98, 34, 69, P0
45.56, 98, 42, 69, P0
74.75, 99, 41, 69, P0
63.83, 97, 41, 69, P0
68.12, 97, 40, 69, P0
78.20, 99, 44, 69, P0
76.05, 97, 39, 69, P0
77.10, 100, 40, 69, P0
73.89, 99, 43, 69, P0
69.61, 94, 49, 69, P0
62.72, 99, 30, 69, P0
52.16, 96, 45, 69, P0
49.87, 97, 39, 69, P0
77.44, 99, 46, 69, P0
58.81, 98, 41, 69, P0
67.69, 99, 39, 69, P0
61.27, 98, 43, 69, P0
67.73, 94, 47, 69, P0
70.09, 98, 32, 69, P0
76.14, 95, 32, 69, P0
74.80, 88, 38, 69, P0
73.89, 97, 38, 69, P0
71.97, 94, 42, 69, P0
51.00, 99, 40, 69, P0
77.19, 93, 42, 69, P0
59.00, 98, 42, 68, P0
56.01, 100, 41, 69, P0
86.71, 98, 43, 69, P0
67.84, 99, 38, 69, P0
91.14, 97, 41, 69, P0
71.82, 97, 45, 69, P0
92.90, 99, 39, 69, P0
51.71, 93, 42, 69, P0
54.54, 98, 43, 69, P0
72.35, 98, 37, 69, P0
73.45, 98, 43, 69, P0
55.37, 99, 41, 68, P0
65.14, 97, 42, 69, P0
70.38, 97, 42, 69, P0
75.28, 98, 41, 69, P0
74.70, 96, 33, 69, P0
69.17, 88, 37, 69, P0
42.22, 99, 46, 69, P0
67.64, 94, 46, 69, P0
65.44, 99, 33, 69, P0
95.44, 91, 34, 69, P0
82.13, 89, 41, 69, P0
88.10, 98, 34, 69, P0
96.37, 97, 40, 69, P0
76.77, 99, 41, 69, P0
81.74, 96, 45, 69, P0
65.52, 98, 38, 69, P0
54.25, 99, 30, 69, P0
79.74, 94, 34, 69, P0
75.57, 88, 41, 69, P0
42.42, 97, 34, 69, P0
71.78, 97, 40, 69, P0
55.25, 99, 43, 69, P0
59.23, 93, 41, 69, P0
68.50, 98, 42, 69, P0
51.93, 100, 43, 69, P0
79.78, 98, 43, 68, P0
69.71, 99, 40, 68, P0
62.37, 98, 43, 69, P0
66.48, 96, 46, 69, P0
62.43, 98, 36, 69, P0
76.72, 96, 34, 69, P0
75.18, 88, 38, 69, P0
66.33, 98, 42, 69, P0
61.37, 95, 43, 69, P0
49.17, 99, 39, 69, P0
50.97, 93, 42, 69, P0
70.38, 98, 43, 69, P0
64.60, 99, 41, 68, P0
44.49, 96, 34, 69, P0
66.14, 88, 37, 69, P0
73.36, 99, 44, 69, P0
64.31, 94, 44, 69, P0
62.10, 99, 34, 69, P0
74.13, 92, 39, 68, P0
53.09, 98, 44, 69, P0
85.33, 98, 34, 69, P0
61.41, 98, 42, 69, P0
81.65, 99, 40, 69, P0
77.72, 97, 42, 69, P0
71.10, 97, 39, 69, P0
73.55, 99, 43, 69, P0
72.93, 97, 39, 69, P0
67.69, 100, 40, 69, P0
64.26, 99, 43, 69, P0
74.32, 93, 48, 69, P0
51.29, 99, 30, 69, P0
52.64, 93, 34, 69, P0
45.91, 98, 39, 69, P0
80.60, 99, 47, 69, P0
53.12, 98, 41, 69, P0
60.89, 99, 37, 69, P0
60.64, 98, 44, 69, P0
69.85, 94, 47, 69, P0
68.65, 98, 33, 69, P0
79.11, 94, 34, 69, P0
78.11, 86, 38, 69, P0
77.34, 97, 37, 69, P0
72.40, 96, 38, 69, P0
48.69, 99, 42, 69, P0
54.41, 93, 41, 69, P0
78.44, 96, 40, 69, P0
53.28, 99, 44, 68, P0
70.67, 99, 41, 69, P0
77.63, 99, 38, 69, P0
73.22, 98, 43, 69, P0
56.72, 95, 47, 69, P0
78.35, 98, 33, 69, P0
61.50, 93, 41, 68, P0
101.96, 98, 41, 69, P0
80.93, 100, 41, 69, P0
66.35, 97, 42, 69, P0
57.88, 99, 39, 69, P0
82.22, 98, 43, 69, P0
59.54, 96, 46, 69, P0
55.21, 98, 37, 69, P0
88.71, 96, 34, 69, P0
68.60, 87, 37, 69, P0
50.42, 98, 43, 69, P0
70.53, 94, 43, 69, P0
64.02, 99, 36, 69, P0
59.54, 93, 42, 69, P0
47.91, 98, 42, 68, P0
83.52, 98, 35, 69, P0
72.25, 98, 42, 69, P0
59.38, 99, 41, 69, P0
50.20, 97, 42, 69, P0
68.79, 97, 40, 69, P0
74.51, 98, 42, 69, P0
77.54, 91, 35, 69, P0
73.56, 88, 41, 69, P0
72.64, 98, 34, 69, P0
70.24, 97, 40, 69, P0
60.79, 99, 41, 68, P0
50.26, 96, 45, 69, P0
69.18, 97, 38, 68, P0
69.46, 99, 46, 68, P0
46.71, 97, 40, 69, P0
68.54, 100, 39, 69, P0
73.89, 98, 44, 69, P0
74.61, 94, 48, 69, P0
75.04, 99, 30, 69, P0
47.75, 93, 34, 69, P0
64.18, 88, 41, 69, P0
72.54, 97, 34, 69, P0
47.58, 97, 40, 69, P0
74.51, 99, 41, 68, P0
61.37, 94, 43, 69, P0
64.50, 98, 41, 69, P0
79.26, 100, 44, 69, P0
74.61, 94, 34, 69, P0
77.82, 88, 38, 69, P0
87.61, 97, 37, 69, P0
61.66, 96, 40, 69, P0
81.08, 99, 43, 69, P0
73.65, 92, 41, 69, P0
57.11, 98, 41, 69, P0
49.36, 100, 43, 69, P0
86.95, 98, 43, 69, P0
76.19, 99, 39, 69, P0
82.70, 98, 43, 69, P0
62.33, 96, 46, 69, P0
67.78, 98, 34, 69, P0
88.14, 95, 34, 69, P0
65.95, 87, 37, 69, P0
52.06, 97, 42, 69, P0
66.82, 94, 43, 69, P0
56.37, 99, 37, 69, P0
66.28, 92, 41, 69, P0
71.49, 98, 43, 68, P0
51.39, 98, 38, 68, P0
55.34, 96, 34, 69, P0
71.49, 87, 37, 69, P0
49.20, 97, 44, 69, P0
69.32, 94, 45, 69, P0
74.32, 100, 33, 69, P0
56.98, 92, 35, 69, P0
89.90, 88, 41, 69, P0
81.32, 98, 34, 69, P0
62.43, 97, 40, 69, P0
64.08, 99, 41, 68, P0
62.62, 96, 46, 68, P0
71.34, 98, 39, 69, P0
51.19, 99, 47, 68, P0
70.67, 98, 41, 68, P0
77.34, 99, 37, 69, P0
76.53, 98, 43, 69, P0
56.88, 95, 47, 69, P0
73.50, 98, 33, 69, P0
78.20, 93, 41, 69, P0
83.46, 97, 40, 69, P0
87.09, 99, 44, 69, P0
86.09, 98, 44, 69, P0
72.54, 99, 38, 69, P0
68.65, 98, 43, 69, P0
65.56, 95, 46, 69, P0
61.46, 98, 33, 69, P0
74.32, 95, 31, 69, P0
75.09, 88, 37, 69, P0
62.23, 97, 40, 68, P0
72.54, 95, 42, 69, P0
59.54, 100, 39, 69, P0
51.35, 92, 39, 68, P0
49.68, 98, 43, 68, P0
83.75, 99, 39, 69, P0
44.01, 98, 44, 69, P0
74.42, 99, 40, 68, P0
64.12, 97, 41, 69, P0
70.62, 97, 41, 69, P0
67.35, 98, 40, 69, P0
83.14, 96, 34, 69, P0
79.40, 88, 37, 69, P0
73.17, 98, 35, 69, P0
76.33, 99, 43, 69, P0
63.98, 99, 40, 69, P0
78.92, 96, 42, 69, P0
54.83, 97, 40, 69, P0
70.96, 98, 43, 68, P0
74.37, 97, 41, 69, P0
69.65, 97, 38, 69, P0
84.04, 99, 44, 68, P0
69.28, 93, 46, 69, P0
91.33, 99, 34, 69, P0
54.92, 92, 36, 68, P0
55.50, 87, 40, 69, P0
73.12, 97, 34, 69, P0
78.40, 97, 40, 69, P0
61.37, 99, 41, 68, P0
82.56, 96, 46, 69, P0
71.97, 98, 38, 68, P0
62.68, 99, 46, 69, P0
76.96, 97, 40, 69, P0
64.99, 100, 39, 69, P0
42.49, 97, 33, 69, P0
65.48, 97, 41, 69, P0
68.70, 99, 43, 69, P0
66.92, 94, 43, 69, P0
86.95, 98, 39, 68, P0
58.00, 99, 43, 69, P0
79.31, 99, 42, 68, P0
66.92, 99, 38, 68, P0
59.52, 98, 43, 69, P0
63.89, 95, 47, 69, P0
64.41, 98, 33, 69, P0
84.42, 95, 31, 69, P0
69.17, 88, 38, 69, P0
72.26, 97, 41, 69, P0
61.62, 95, 42, 69, P0
62.33, 99, 38, 69, P0
62.20, 92, 39, 69, P0
71.39, 98, 42, 68, P0
53.19, 99, 39, 68, P0
43.14, 98, 43, 69, P0
66.87, 88, 38, 68, P0
52.51, 98, 42, 68, P0
67.83, 94, 43, 69, P0
68.40, 99, 35, 69, P0
90.74, 92, 41, 69, P0
67.88, 98, 43, 69, P0
76.33, 98, 35, 69, P0
86.28, 98, 43, 69, P0
70.00, 99, 40, 68, P0
64.22, 97, 42, 69, P0
59.19, 97, 40, 69, P0
62.23, 98, 42, 68, P0
70.48, 97, 41, 69, P0
73.55, 94, 38, 69, P0
69.65, 98, 45, 69, P0
70.53, 94, 47, 69, P0
61.85, 99, 34, 69, P0
52.13, 92, 37, 69, P0
53.16, 87, 40, 68, P0
81.12, 97, 34, 69, P0
56.24, 97, 39, 69, P0
71.30, 99, 41, 69, P0
61.60, 98, 43, 69, P0
65.08, 94, 47, 69, P0
71.01, 99, 29, 69, P0
96.81, 94, 35, 69, P0
71.20, 88, 38, 69, P0
74.80, 97, 37, 68, P0
78.01, 96, 38, 69, P0
72.30, 99, 43, 69, P0
53.83, 93, 41, 69, P0
53.19, 98, 42, 68, P0
72.88, 100, 41, 69, P0
53.12, 98, 43, 68, P0
71.58, 99, 39, 68, P0
69.71, 97, 40, 69, P0
63.25, 97, 45, 69, P0
66.10, 98, 41, 68, P0
75.52, 96, 34, 69, P0
78.78, 88, 37, 69, P0
76.62, 99, 42, 69, P0
69.56, 94, 43, 69, P0
53.67, 99, 39, 68, P0
68.37, 97, 40, 69, P0
66.58, 97, 42, 69, P0
80.65, 99, 42, 68, P0
77.01, 96, 35, 69, P0
76.38, 88, 37, 69, P0
87.05, 99, 46, 69, P0
65.27, 94, 46, 69, P0
93.18, 100, 33, 69, P0
57.78, 92, 35, 68, P0
63.97, 92, 42, 69, P0
72.26, 98, 34, 69, P0
71.00, 98, 40, 69, P0
54.89, 98, 41, 69, P0
65.08, 96, 45, 69, P0
78.49, 97, 38, 69, P0
83.37, 99, 47, 69, P0
70.43, 97, 39, 69, P0
75.76, 99, 38, 69, P0
76.48, 98, 43, 69, P0
57.65, 97, 41, 69, P0
81.36, 99, 42, 69, P0
78.25, 94, 42, 69, P0
52.83, 98, 41, 69, P0
49.58, 99, 44, 69, P0
81.41, 97, 44, 69, P0
65.56, 99, 38, 69, P0
83.37, 98, 43, 69, P0
74.42, 96, 45, 69, P0
73.84, 98, 37, 69, P0
75.42, 95, 33, 69, P0
68.94, 88, 37, 69, P0
63.77, 97, 41, 69, P0
74.13, 95, 42, 69, P0
61.95, 99, 40, 69, P0
68.42, 92, 39, 69, P0
78.83, 98, 42, 69, P0
58.13, 100, 41, 68, P0
42.97, 98, 42, 69, P0
64.50, 99, 39, 69, P0
73.12, 97, 40, 69, P0
73.36, 95, 42, 69, P0
82.18, 99, 39, 69, P0
56.43, 92, 39, 68, P0
47.56, 98, 42, 69, P0
90.19, 99, 39, 69, P0
58.38, 98, 43, 69, P0
81.99, 99, 40, 68, P0
74.80, 97, 40, 69, P0
66.10, 97, 43, 69, P0
77.53, 98, 42, 69, P0
73.79, 96, 33, 69, P0
82.28, 88, 38, 69, P0
72.83, 99, 43, 69, P0
76.14, 94, 44, 69, P0
57.36, 99, 35, 69, P0
72.06, 92, 41, 68, P0
55.66, 98, 43, 68, P0
55.66, 98, 34, 68, P0
86.09, 98, 43, 69, P0
71.97, 91, 35, 69, P0
83.18, 99, 48, 69, P0
71.30, 94, 45, 69, P0
87.66, 99, 33, 69, P0
57.90, 92, 36, 69, P0
77.97, 96, 44, 69, P0
77.53, 97, 36, 69, P0
63.68, 98, 41, 69, P0
64.22, 99, 39, 68, P0
55.12, 97, 43, 69, P0
74.90, 97, 40, 69, P0
67.73, 98, 44, 69, P0
77.72, 97, 40, 68, P0
66.72, 99, 39, 69, P0
42.88, 98, 43, 69, P0
69.75, 94, 49, 69, P0
76.96, 99, 32, 69, P0
76.29, 93, 34, 69, P0
52.13, 87, 39, 69, P0
71.63, 97, 33, 69, P0
68.27, 97, 40, 69, P0
81.60, 99, 40, 69, P0
61.60, 96, 43, 69, P0
66.47, 94, 48, 69, P0
72.93, 99, 28, 69, P0
71.78, 94, 34, 69, P0
85.14, 87, 39, 69, P0
73.89, 97, 38, 68, P0
73.79, 96, 39, 69, P0
55.56, 99, 43, 69, P0
48.42, 93, 41, 69, P0
47.85, 98, 41, 68, P0
55.02, 100, 42, 69, P0
56.53, 98, 43, 69, P0
69.66, 99, 39, 69, P0
61.66, 98, 42, 69, P0
68.69, 96, 45, 69, P0
66.62, 98, 38, 69, P0
77.77, 96, 34, 69, P0
93.15, 86, 37, 69, P0
73.12, 97, 43, 69, P0
71.00, 98, 43, 69, P0
50.81, 96, 38, 68, P0
65.85, 97, 41, 69, P0
66.04, 97, 44, 69, P0
76.29, 98, 41, 69, P0
74.42, 96, 33, 69, P0
78.01, 87, 36, 69, P0
69.46, 98, 43, 69, P0
64.22, 94, 44, 69, P0
83.03, 99, 36, 69, P0
59.38, 92, 41, 69, P0
99.23, 98, 43, 69, P0
54.19, 98, 36, 69, P0
85.12, 98, 43, 69, P0
72.54, 99, 41, 69, P0
68.90, 97, 41, 69, P0
65.30, 97, 41, 69, P0
66.39, 98, 40, 69, P0
72.26, 96, 34, 69, P0
74.22, 88, 38, 69, P0
71.30, 99, 45, 69, P0
68.75, 98, 43, 69, P0
51.00, 99, 40, 69, P0
55.18, 97, 41, 69, P0
57.49, 97, 40, 69, P0
49.00, 98, 42, 69, P0
63.29, 97, 37, 69, P0
61.23, 89, 36, 69, P0
83.28, 99, 48, 69, P0
69.61, 94, 46, 69, P0
81.75, 99, 34, 69, P0
45.94, 92, 35, 69, P0
43.79, 87, 41, 69, P0
88.89, 98, 34, 69, P0
61.62, 97, 40, 69, P0
81.80, 99, 42, 69, P0
72.79, 97, 46, 69, P0
64.22, 97, 38, 69, P0
76.57, 99, 46, 69, P0
72.93, 97, 40, 69, P0
77.72, 99, 39, 69, P0
87.42, 98, 44, 70, P0
66.87, 97, 40, 69, P0
74.56, 99, 42, 70, P0
