power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
88.29, 95, 31, 69, P0
73.84, 88, 37, 69, P0
75.09, 93, 39, 68, P0
70.28, 94, 42, 69, P0
52.16, 99, 40, 68, P0
76.91, 92, 39, 69, P0
51.87, 98, 42, 68, P0
49.20, 99, 37, 68, P0
81.41, 98, 43, 69, P0
64.89, 99, 40, 69, P0
78.97, 97, 40, 69, P0
79.11, 97, 41, 68, P0
67.88, 99, 34, 69, P0
46.71, 92, 39, 68, P0
68.98, 98, 43, 69, P0
64.74, 98, 34, 69, P0
69.46, 99, 42, 69, P0
51.29, 99, 39, 68, P0
62.14, 95, 40, 68, P0
74.46, 97, 40, 69, P0
81.89, 98, 42, 68, P0
74.08, 97, 41, 68, P0
77.82, 99, 37, 69, P0
71.34, 99, 44, 69, P0
63.83, 93, 50, 69, P0
95.39, 99, 32, 69, P0
57.11, 93, 34, 68, P0
64.16, 88, 41, 69, P0
75.18, 97, 33, 69, P0
68.12, 97, 40, 69, P0
55.76, 99, 43, 69, P0
74.51, 94, 43, 68, P0
76.57, 97, 39, 68, P0
72.54, 98, 32, 68, P0
65.47, 94, 34, 69, P0
70.28, 88, 37, 69, P0
43.24, 96, 36, 69, P0
72.35, 96, 37, 68, P0
64.66, 99, 42, 69, P0
80.03, 93, 41, 69, P0
77.20, 98, 42, 68, P0
50.87, 100, 43, 69, P0
73.93, 98, 43, 68, P0
60.69, 99, 37, 68, P0
46.13, 98, 42, 69, P0
65.14, 96, 45, 69, P0
72.45, 98, 36, 68, P0
78.15, 96, 35, 69, P0
68.90, 88, 36, 69, P0
71.63, 98, 43, 69, P0
61.23, 94, 43, 69, P0
49.10, 99, 37, 69, P0
53.51, 93, 42, 69, P0
73.26, 98, 43, 68, P0
67.21, 98, 40, 68, P0
48.91, 95, 33, 69, P0
60.73, 88, 37, 68, P0
76.96, 99, 43, 68, P0
75.09, 94, 44, 69, P0
57.75, 99, 35, 69, P0
73.60, 90, 38, 68, P0
48.91, 98, 44, 69, P0
97.10, 98, 34, 69, P0
58.73, 99, 42, 69, P0
83.08, 99, 40, 68, P0
73.41, 96, 41, 69, P0
61.85, 96, 40, 68, P0
78.01, 98, 41, 69, P0
76.57, 97, 40, 69, P0
65.64, 100, 39, 69, P0
72.45, 99, 44, 69, P0
79.83, 94, 50, 68, P0
75.14, 99, 41, 69, P0
59.29, 94, 44, 69, P0
52.00, 98, 38, 68, P0
59.50, 99, 47, 69, P0
57.49, 98, 40, 69, P0
69.75, 99, 37, 68, P0
73.02, 98, 43, 69, P0
68.27, 95, 47, 69, P0
66.48, 98, 33, 68, P0
83.85, 94, 34, 69, P0
90.09, 88, 38, 69, P0
72.93, 97, 37, 69, P0
72.50, 96, 40, 69, P0
52.54, 99, 43, 69, P0
73.99, 93, 41, 69, P0
61.27, 98, 42, 68, P0
63.74, 100, 41, 68, P0
72.16, 98, 42, 69, P0
67.35, 99, 38, 68, P0
84.94, 98, 43, 68, P0
68.60, 94, 43, 69, P0
89.29, 99, 38, 69, P0
47.94, 92, 41, 68, P0
55.08, 98, 43, 68, P0
64.99, 98, 37, 69, P0
73.26, 99, 43, 69, P0
66.25, 99, 41, 68, P0
63.29, 97, 42, 69, P0
69.17, 97, 40, 69, P0
77.25, 98, 42, 68, P0
77.20, 96, 41, 68, P0
76.05, 99, 38, 69, P0
90.28, 98, 43, 69, P0
71.34, 94, 50, 69, P0
90.05, 99, 30, 69, P0
47.97, 93, 33, 68, P0
50.81, 87, 40, 68, P0
72.50, 97, 32, 69, P0
52.16, 97, 41, 69, P0
63.35, 99, 42, 68, P0
61.14, 98, 43, 69, P0
79.31, 94, 46, 69, P0
80.36, 98, 31, 69, P0
70.67, 94, 35, 69, P0
75.47, 87, 36, 69, P0
73.22, 96, 36, 69, P0
75.62, 96, 38, 69, P0
52.13, 99, 42, 68, P0
71.33, 90, 40, 69, P0
72.26, 97, 41, 68, P0
56.72, 100, 43, 69, P0
88.24, 99, 42, 69, P0
72.83, 99, 39, 68, P0
65.27, 98, 42, 69, P0
67.49, 96, 45, 68, P0
65.32, 98, 37, 68, P0
88.33, 96, 34, 69, P0
53.80, 86, 36, 69, P0
72.78, 98, 43, 69, P0
68.46, 94, 44, 69, P0
53.77, 99, 37, 69, P0
54.57, 97, 41, 69, P0
80.45, 97, 41, 68, P0
