power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
70.09, 99, 38, 69, P0
58.23, 98, 43, 69, P0
64.31, 95, 46, 69, P0
93.60, 98, 37, 69, P0
49.55, 96, 34, 69, P0
53.38, 88, 36, 69, P0
72.16, 98, 42, 69, P0
79.02, 94, 44, 69, P0
53.09, 99, 40, 69, P0
59.29, 97, 41, 69, P0
80.36, 97, 40, 69, P0
53.80, 98, 41, 69, P0
73.99, 96, 35, 69, P0
90.53, 90, 36, 69, P0
70.63, 99, 48, 69, P0
61.27, 89, 44, 69, P0
75.23, 99, 34, 69, P0
59.71, 91, 35, 69, P0
103.33, 88, 41, 69, P0
81.74, 97, 33, 69, P0
61.85, 98, 39, 69, P0
55.18, 99, 42, 69, P0
53.54, 96, 46, 69, P0
59.15, 95, 38, 69, P0
56.05, 99, 45, 69, P0
76.57, 97, 39, 69, P0
73.84, 99, 40, 69, P0
61.37, 99, 44, 69, P0
75.90, 90, 48, 69, P0
56.66, 99, 41, 69, P0
51.58, 97, 46, 69, P0
48.04, 98, 38, 68, P0
83.81, 99, 47, 69, P0
56.24, 98, 41, 69, P0
71.01, 99, 39, 69, P0
71.05, 98, 44, 69, P0
64.50, 94, 47, 69, P0
63.06, 99, 31, 69, P0
83.04, 94, 34, 69, P0
65.56, 88, 37, 69, P0
76.33, 97, 36, 69, P0
77.01, 95, 42, 69, P0
73.79, 99, 41, 69, P0
76.10, 91, 41, 69, P0
53.67, 98, 42, 69, P0
47.85, 100, 40, 68, P0
55.66, 98, 43, 69, P0
67.26, 99, 39, 69, P0
75.09, 97, 40, 69, P0
71.30, 96, 42, 69, P0
59.35, 99, 37, 69, P0
77.53, 91, 41, 69, P0
72.06, 97, 45, 69, P0
74.32, 97, 35, 69, P0
73.65, 98, 42, 69, P0
80.55, 99, 40, 69, P0
78.01, 97, 41, 68, P0
74.32, 97, 40, 69, P0
75.57, 98, 42, 69, P0
75.86, 95, 39, 68, P0
75.86, 95, 36, 69, P0
86.80, 99, 46, 69, P0
69.32, 94, 49, 69, P0
91.75, 99, 33, 69, P0
57.55, 92, 35, 69, P0
75.14, 87, 41, 69, P0
50.23, 97, 33, 69, P0
87.82, 98, 40, 69, P0
76.33, 98, 40, 69, P0
82.79, 96, 44, 69, P0
64.89, 97, 38, 69, P0
49.58, 99, 45, 69, P0
80.74, 92, 33, 69, P0
69.86, 87, 40, 69, P0
49.87, 97, 32, 68, P0
71.30, 97, 40, 69, P0
51.93, 99, 42, 69, P0
52.06, 95, 44, 68, P0
80.45, 96, 39, 68, P0
52.26, 100, 44, 69, P0
79.87, 99, 43, 69, P0
67.93, 99, 38, 69, P0
58.71, 98, 43, 69, P0
64.89, 96, 46, 69, P0
64.79, 98, 34, 69, P0
90.00, 95, 33, 69, P0
52.22, 88, 37, 69, P0
71.63, 97, 41, 69, P0
74.22, 90, 41, 69, P0
59.44, 99, 39, 68, P0
58.03, 92, 40, 69, P0
78.20, 97, 43, 69, P0
61.95, 98, 41, 68, P0
44.23, 96, 34, 69, P0
62.48, 88, 36, 69, P0
72.64, 98, 43, 69, P0
74.70, 93, 42, 69, P0
71.49, 99, 37, 69, P0
72.69, 92, 42, 68, P0
54.63, 98, 43, 69, P0
73.07, 98, 34, 69, P0
68.51, 98, 43, 69, P0
82.51, 99, 40, 69, P0
77.82, 97, 41, 69, P0
69.37, 97, 40, 68, P0
75.66, 99, 40, 69, P0
75.47, 95, 37, 69, P0
76.72, 91, 36, 69, P0
73.79, 99, 46, 69, P0
72.54, 94, 48, 69, P0
64.89, 99, 33, 69, P0
56.37, 91, 34, 69, P0
52.67, 87, 41, 68, P0
48.91, 98, 33, 69, P0
78.68, 97, 40, 69, P0
61.50, 100, 41, 69, P0
77.63, 99, 44, 69, P0
79.21, 94, 49, 69, P0
57.90, 99, 29, 69, P0
63.25, 94, 34, 69, P0
83.99, 87, 41, 69, P0
72.16, 96, 32, 69, P0
72.88, 97, 41, 69, P0
52.83, 99, 42, 69, P0
72.99, 93, 42, 69, P0
59.87, 98, 41, 68, P0
56.01, 100, 44, 68, P0
90.76, 98, 43, 69, P0
75.66, 99, 39, 69, P0
83.22, 98, 42, 69, P0
66.92, 96, 46, 69, P0
84.52, 98, 37, 69, P0
47.20, 94, 34, 69, P0
