power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
65.18, 97, 34, 71, P0
57.55, 97, 40, 71, P0
55.28, 99, 40, 70, P0
60.92, 96, 44, 70, P0
78.01, 97, 39, 70, P0
79.88, 98, 43, 71, P0
70.14, 97, 39, 71, P0
70.28, 100, 38, 71, P0
42.49, 99, 43, 70, P0
70.82, 94, 48, 71, P0
66.44, 99, 40, 70, P0
64.85, 96, 44, 70, P0
70.82, 97, 39, 70, P0
54.73, 98, 43, 70, P0
42.49, 97, 40, 71, P0
66.68, 99, 38, 71, P0
73.41, 99, 44, 70, P0
70.82, 94, 47, 71, P0
77.44, 99, 35, 71, P0
47.27, 91, 34, 70, P0
58.71, 92, 42, 71, P0
69.95, 97, 33, 71, P0
73.65, 98, 41, 71, P0
54.92, 99, 39, 71, P0
77.39, 97, 43, 71, P0
72.93, 97, 40, 71, P0
60.31, 98, 43, 71, P0
82.51, 97, 40, 71, P0
71.54, 95, 37, 71, P0
53.96, 99, 46, 70, P0
73.70, 93, 46, 71, P0
59.12, 99, 39, 71, P0
64.89, 97, 42, 70, P0
77.01, 97, 40, 70, P0
63.00, 97, 41, 70, P0
54.92, 97, 39, 71, P0
68.65, 95, 37, 70, P0
75.57, 99, 47, 70, P0
71.30, 93, 46, 71, P0
81.22, 99, 34, 71, P0
48.52, 91, 35, 70, P0
55.66, 94, 43, 70, P0
69.80, 98, 35, 71, P0
76.10, 98, 41, 70, P0
62.85, 99, 40, 70, P0
86.91, 97, 41, 70, P0
71.10, 97, 40, 71, P0
50.52, 98, 42, 71, P0
82.36, 97, 38, 71, P0
64.56, 92, 36, 70, P0
57.75, 99, 47, 70, P0
73.60, 93, 45, 71, P0
66.87, 99, 39, 70, P0
69.22, 97, 42, 70, P0
79.59, 97, 40, 70, P0
54.06, 98, 43, 70, P0
43.46, 97, 39, 71, P0
65.62, 100, 40, 70, P0
68.40, 99, 43, 71, P0
65.56, 94, 50, 70, P0
67.59, 99, 32, 71, P0
81.36, 92, 34, 71, P0
77.01, 89, 40, 70, P0
67.74, 97, 32, 70, P0
66.73, 97, 39, 70, P0
81.60, 99, 43, 70, P0
64.49, 95, 45, 70, P0
74.42, 98, 38, 70, P0
67.73, 99, 47, 70, P0
76.05, 98, 41, 70, P0
66.63, 99, 37, 70, P0
91.08, 98, 44, 71, P0
62.97, 94, 47, 71, P0
51.58, 99, 42, 71, P0
48.91, 93, 41, 70, P0
47.72, 98, 41, 70, P0
93.18, 100, 43, 71, P0
54.35, 98, 43, 70, P0
83.89, 99, 38, 70, P0
65.23, 98, 43, 70, P0
60.41, 96, 46, 71, P0
82.37, 98, 35, 71, P0
70.53, 95, 32, 70, P0
77.58, 86, 37, 71, P0
72.06, 97, 40, 70, P0
66.77, 95, 42, 71, P0
50.62, 99, 40, 70, P0
53.09, 92, 40, 70, P0
77.44, 98, 42, 70, P0
51.97, 100, 42, 70, P0
56.40, 98, 43, 70, P0
72.93, 99, 39, 70, P0
65.47, 99, 43, 70, P0
64.12, 95, 46, 70, P0
77.49, 99, 40, 70, P0
74.37, 92, 41, 70, P0
52.61, 98, 42, 70, P0
91.58, 100, 42, 70, P0
47.97, 98, 42, 71, P0
73.65, 99, 39, 71, P0
61.72, 99, 43, 70, P0
80.55, 95, 46, 70, P0
77.39, 98, 33, 71, P0
61.87, 95, 30, 70, P0
74.03, 87, 37, 70, P0
71.87, 97, 39, 70, P0
71.87, 95, 42, 70, P0
47.94, 99, 39, 70, P0
51.48, 92, 41, 70, P0
80.22, 98, 42, 70, P0
50.23, 100, 40, 70, P0
71.15, 98, 42, 71, P0
60.44, 99, 38, 70, P0
48.42, 98, 43, 70, P0
67.12, 95, 42, 70, P0
67.88, 100, 39, 70, P0
77.82, 92, 39, 70, P0
54.12, 98, 42, 70, P0
67.21, 100, 40, 70, P0
61.41, 98, 42, 70, P0
81.70, 99, 38, 70, P0
66.58, 98, 43, 70, P0
62.43, 96, 46, 70, P0
81.55, 98, 36, 70, P0
77.01, 95, 34, 70, P0
80.07, 86, 37, 70, P0
74.27, 97, 39, 70, P0
70.86, 95, 42, 70, P0
49.84, 99, 40, 70, P0
50.74, 92, 40, 70, P0
75.76, 98, 42, 70, P0
55.18, 100, 42, 70, P0
74.61, 98, 42, 71, P0
69.37, 99, 39, 70, P0
49.68, 98, 43, 70, P0
69.31, 96, 45, 70, P0
67.44, 99, 40, 70, P0
96.14, 92, 39, 70, P0
40.09, 98, 42, 69, P0
