power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
63.06, 99, 38, 69, P0
72.16, 98, 43, 68, P0
75.09, 95, 48, 69, P0
59.35, 99, 32, 69, P0
50.42, 94, 34, 69, P0
75.47, 88, 38, 69, P0
72.93, 97, 37, 69, P0
64.85, 95, 42, 69, P0
82.51, 99, 40, 68, P0
76.72, 98, 43, 68, P0
67.25, 96, 45, 69, P0
68.40, 98, 37, 68, P0
73.60, 96, 34, 68, P0
67.78, 88, 36, 69, P0
81.89, 99, 43, 69, P0
72.02, 94, 44, 69, P0
75.81, 99, 36, 69, P0
55.47, 92, 40, 68, P0
48.69, 96, 44, 68, P0
93.11, 98, 36, 69, P0
61.14, 98, 41, 69, P0
82.13, 99, 39, 69, P0
77.53, 97, 43, 68, P0
72.59, 97, 38, 69, P0
72.88, 99, 46, 68, P0
74.42, 97, 39, 69, P0
68.94, 100, 40, 69, P0
67.73, 99, 44, 69, P0
72.98, 94, 48, 69, P0
51.87, 99, 29, 69, P0
45.94, 94, 43, 68, P0
46.59, 98, 39, 69, P0
78.06, 100, 43, 69, P0
51.35, 98, 42, 69, P0
59.25, 99, 38, 69, P0
60.69, 99, 43, 69, P0
60.89, 95, 47, 69, P0
82.18, 98, 33, 69, P0
75.47, 95, 31, 69, P0
72.55, 88, 38, 69, P0
74.51, 97, 39, 68, P0
72.93, 95, 42, 69, P0
52.06, 100, 41, 69, P0
81.31, 92, 39, 68, P0
51.97, 98, 42, 68, P0
49.29, 99, 38, 69, P0
83.08, 98, 43, 69, P0
63.58, 99, 40, 68, P0
79.36, 97, 40, 69, P0
77.25, 97, 42, 69, P0
56.78, 99, 41, 68, P0
58.38, 97, 36, 69, P0
76.43, 94, 43, 69, P0
73.12, 98, 35, 69, P0
79.06, 98, 42, 69, P0
51.97, 98, 40, 69, P0
69.46, 96, 44, 69, P0
72.26, 97, 39, 69, P0
56.91, 99, 45, 68, P0
74.27, 97, 39, 68, P0
64.54, 100, 43, 68, P0
80.74, 99, 44, 68, P0
67.21, 94, 48, 69, P0
74.61, 99, 29, 69, P0
47.20, 94, 33, 69, P0
62.91, 88, 41, 69, P0
77.68, 97, 36, 69, P0
45.78, 96, 39, 69, P0
76.24, 99, 43, 68, P0
66.39, 93, 41, 69, P0
60.64, 95, 47, 69, P0
76.77, 98, 33, 68, P0
75.62, 95, 31, 69, P0
78.11, 88, 38, 68, P0
74.56, 97, 39, 69, P0
64.46, 95, 43, 69, P0
92.34, 100, 40, 69, P0
75.18, 92, 39, 69, P0
53.15, 98, 42, 69, P0
48.81, 99, 38, 69, P0
77.82, 98, 43, 69, P0
58.03, 99, 40, 69, P0
75.86, 97, 40, 69, P0
79.50, 97, 41, 69, P0
82.22, 99, 41, 69, P0
72.26, 97, 38, 69, P0
73.79, 91, 36, 69, P0
75.09, 99, 47, 69, P0
70.86, 94, 46, 69, P0
51.00, 99, 34, 69, P0
76.24, 92, 34, 68, P0
75.86, 92, 42, 68, P0
51.97, 99, 42, 68, P0
86.38, 97, 41, 69, P0
70.19, 99, 38, 69, P0
61.31, 99, 44, 69, P0
66.91, 94, 50, 69, P0
68.12, 99, 32, 69, P0
51.68, 92, 35, 69, P0
55.95, 87, 41, 69, P0
72.64, 97, 32, 69, P0
66.66, 97, 41, 69, P0
52.35, 99, 42, 69, P0
55.41, 94, 42, 69, P0
78.54, 98, 41, 68, P0
53.51, 99, 44, 68, P0
67.06, 99, 44, 69, P0
56.91, 99, 39, 69, P0
44.13, 99, 42, 68, P0
65.00, 95, 48, 69, P0
71.58, 98, 33, 69, P0
70.04, 95, 31, 69, P0
92.52, 87, 37, 69, P0
86.38, 100, 43, 69, P0
88.85, 98, 44, 69, P0
56.62, 99, 40, 69, P0
61.50, 98, 43, 69, P0
74.51, 97, 44, 69, P0
68.31, 99, 41, 69, P0
80.17, 96, 34, 68, P0
68.98, 88, 37, 69, P0
41.62, 99, 45, 69, P0
68.46, 93, 44, 69, P0
68.07, 99, 35, 69, P0
82.66, 91, 37, 68, P0
77.72, 94, 42, 69, P0
85.04, 98, 35, 69, P0
90.00, 98, 41, 69, P0
57.59, 99, 40, 69, P0
64.89, 96, 44, 69, P0
66.52, 97, 38, 69, P0
64.08, 99, 44, 69, P0
83.80, 97, 40, 69, P0
