power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
81.60, 96, 44, 69, P0
73.70, 98, 38, 69, P0
65.14, 99, 46, 69, P0
79.31, 97, 39, 69, P0
69.57, 100, 40, 70, P0
49.10, 99, 44, 69, P0
65.56, 94, 49, 69, P0
66.29, 99, 40, 69, P0
51.35, 96, 45, 69, P0
47.07, 97, 38, 69, P0
53.48, 99, 46, 69, P0
43.62, 97, 39, 69, P0
70.43, 100, 40, 69, P0
66.52, 99, 43, 70, P0
73.70, 94, 48, 70, P0
69.80, 99, 29, 69, P0
92.36, 94, 35, 70, P0
74.18, 88, 39, 69, P0
73.17, 97, 37, 69, P0
79.78, 96, 38, 70, P0
75.14, 99, 43, 69, P0
65.37, 93, 41, 69, P0
53.77, 98, 41, 69, P0
52.42, 100, 43, 69, P0
73.70, 98, 44, 70, P0
67.31, 99, 37, 69, P0
83.28, 99, 43, 69, P0
62.58, 96, 46, 69, P0
83.95, 98, 35, 69, P0
48.69, 95, 33, 69, P0
68.75, 88, 38, 70, P0
65.62, 100, 39, 69, P0
66.33, 98, 43, 69, P0
52.42, 99, 38, 69, P0
57.59, 97, 41, 69, P0
62.04, 97, 43, 70, P0
84.08, 99, 42, 69, P0
77.63, 96, 33, 69, P0
79.83, 88, 38, 69, P0
70.14, 99, 44, 69, P0
58.32, 94, 44, 69, P0
81.08, 99, 35, 70, P0
55.85, 92, 39, 69, P0
93.89, 97, 43, 70, P0
49.84, 98, 36, 70, P0
83.28, 98, 42, 70, P0
66.68, 99, 40, 69, P0
80.31, 96, 44, 69, P0
64.99, 97, 39, 69, P0
49.46, 99, 43, 70, P0
80.22, 97, 39, 69, P0
72.40, 100, 40, 69, P0
44.49, 97, 34, 69, P0
74.22, 97, 40, 69, P0
71.20, 99, 43, 69, P0
50.33, 96, 45, 69, P0
81.70, 98, 39, 69, P0
53.96, 99, 46, 69, P0
74.23, 98, 41, 69, P0
70.67, 99, 39, 69, P0
61.37, 99, 43, 69, P0
67.64, 94, 47, 69, P0
70.43, 99, 32, 69, P0
77.53, 95, 34, 69, P0
73.60, 87, 39, 69, P0
76.96, 97, 37, 69, P0
82.70, 97, 38, 69, P0
75.81, 99, 42, 69, P0
61.46, 93, 41, 69, P0
60.44, 98, 40, 69, P0
62.72, 100, 43, 69, P0
73.22, 99, 44, 69, P0
68.69, 99, 39, 69, P0
86.13, 99, 43, 69, P0
73.55, 96, 39, 69, P0
90.28, 99, 43, 70, P0
53.96, 93, 41, 69, P0
56.72, 98, 41, 69, P0
50.81, 100, 43, 69, P0
78.44, 99, 44, 69, P0
59.00, 99, 39, 69, P0
80.02, 98, 43, 69, P0
71.87, 96, 47, 69, P0
60.94, 98, 34, 69, P0
76.48, 95, 34, 69, P0
64.41, 88, 38, 69, P0
69.42, 97, 42, 69, P0
74.51, 94, 43, 69, P0
53.57, 99, 36, 69, P0
65.86, 93, 42, 69, P0
70.09, 98, 43, 69, P0
59.52, 98, 36, 69, P0
83.52, 98, 43, 69, P0
73.75, 99, 39, 69, P0
64.79, 97, 42, 69, P0
64.50, 94, 45, 69, P0
63.74, 100, 33, 69, P0
50.49, 92, 35, 69, P0
54.25, 89, 42, 69, P0
72.35, 98, 34, 69, P0
69.37, 98, 40, 69, P0
52.80, 99, 41, 69, P0
56.49, 96, 45, 69, P0
80.74, 98, 38, 69, P0
52.51, 99, 47, 69, P0
76.29, 97, 40, 69, P0
75.23, 100, 39, 69, P0
71.16, 98, 43, 69, P0
68.44, 94, 48, 69, P0
65.88, 99, 30, 69, P0
92.83, 93, 34, 69, P0
92.10, 88, 41, 69, P0
83.51, 97, 34, 69, P0
87.11, 96, 40, 69, P0
56.24, 99, 42, 69, P0
65.81, 99, 43, 69, P0
63.02, 94, 47, 69, P0
57.11, 98, 32, 69, P0
78.83, 95, 32, 69, P0
71.01, 88, 38, 69, P0
51.29, 97, 39, 69, P0
66.35, 95, 42, 69, P0
65.43, 99, 41, 70, P0
53.35, 92, 40, 69, P0
44.30, 98, 42, 69, P0
87.05, 100, 39, 69, P0
62.87, 98, 43, 69, P0
81.17, 99, 39, 69, P0
76.67, 97, 40, 69, P0
74.61, 97, 43, 69, P0
71.49, 99, 42, 69, P0
89.86, 96, 34, 69, P0
73.40, 88, 37, 69, P0
74.32, 99, 45, 69, P0
71.82, 94, 45, 69, P0
64.60, 100, 33, 69, P0
53.38, 91, 35, 69, P0
54.51, 94, 43, 69, P0
49.10, 98, 41, 69, P0
67.64, 97, 38, 69, P0
62.68, 92, 37, 69, P0
80.98, 99, 48, 69, P0
71.15, 94, 47, 69, P0
78.88, 99, 35, 69, P0
47.94, 91, 34, 69, P0
56.34, 92, 42, 69, P0
73.41, 98, 35, 69, P0
66.78, 98, 41, 69, P0
71.24, 99, 38, 69, P0
82.70, 97, 43, 69, P0
69.18, 97, 40, 69, P0
55.56, 99, 43, 69, P0
77.82, 97, 40, 69, P0
66.33, 100, 39, 69, P0
44.03, 99, 43, 70, P0
65.58, 94, 50, 69, P0
68.99, 99, 31, 70, P0
85.12, 92, 32, 69, P0
53.77, 86, 39, 70, P0
69.95, 97, 32, 69, P0
67.21, 97, 39, 69, P0
65.52, 99, 41, 69, P0
56.46, 99, 44, 69, P0
64.12, 94, 48, 69, P0
72.45, 99, 29, 69, P0
69.23, 94, 34, 69, P0
83.66, 88, 41, 69, P0
72.93, 96, 37, 69, P0
75.81, 96, 38, 69, P0
59.19, 99, 43, 69, P0
58.36, 92, 40, 69, P0
78.25, 98, 41, 69, P0
66.14, 100, 43, 69, P0
42.10, 99, 43, 69, P0
67.88, 99, 38, 69, P0
70.62, 98, 43, 69, P0
70.14, 97, 45, 69, P0
68.69, 98, 38, 69, P0
88.62, 96, 34, 69, P0
65.52, 88, 37, 69, P0
74.51, 98, 38, 69, P0
89.90, 98, 44, 69, P0
63.10, 98, 40, 69, P0
54.70, 96, 41, 69, P0
60.50, 97, 41, 69, P0
61.66, 98, 40, 69, P0
72.35, 97, 34, 69, P0
66.29, 88, 38, 69, P0
84.37, 99, 46, 69, P0
66.43, 94, 45, 69, P0
86.42, 100, 35, 70, P0
53.38, 92, 37, 69, P0
53.67, 97, 44, 70, P0
50.78, 98, 35, 69, P0
75.18, 98, 42, 70, P0
54.06, 99, 39, 69, P0
70.86, 97, 43, 69, P0
78.49, 97, 39, 69, P0
77.96, 98, 44, 69, P0
65.43, 97, 39, 69, P0
70.91, 100, 39, 69, P0
47.39, 97, 34, 69, P0
72.11, 98, 40, 69, P0
47.07, 99, 40, 69, P0
49.84, 96, 44, 69, P0
77.29, 97, 38, 69, P0
51.48, 99, 46, 69, P0
89.86, 97, 40, 70, P0
72.98, 99, 39, 69, P0
65.43, 98, 44, 70, P0
60.94, 94, 47, 69, P0
62.77, 99, 32, 69, P0
55.02, 94, 34, 69, P0
59.63, 88, 39, 69, P0
75.86, 97, 37, 69, P0
65.23, 96, 38, 70, P0
68.60, 99, 43, 69, P0
65.25, 93, 41, 70, P0
76.48, 98, 41, 70, P0
67.78, 100, 44, 69, P0
42.97, 98, 44, 69, P0
69.80, 99, 39, 69, P0
42.58, 97, 39, 69, P0
71.87, 95, 42, 69, P0
71.54, 100, 39, 70, P0
77.92, 92, 40, 69, P0
54.02, 98, 42, 69, P0
69.51, 100, 40, 70, P0
58.19, 98, 42, 70, P0
81.65, 99, 38, 69, P0
74.32, 98, 41, 69, P0
62.20, 96, 46, 69, P0
69.76, 99, 37, 70, P0
93.44, 96, 33, 69, P0
71.67, 88, 36, 69, P0
73.94, 98, 43, 69, P0
79.45, 94, 44, 70, P0
72.83, 99, 36, 69, P0
55.37, 92, 41, 69, P0
55.28, 98, 43, 69, P0
56.78, 98, 36, 69, P0
42.10, 98, 42, 70, P0
67.64, 95, 37, 69, P0
72.35, 99, 46, 70, P0
70.62, 94, 49, 70, P0
68.27, 99, 33, 69, P0
97.04, 93, 36, 70, P0
67.03, 87, 39, 70, P0
74.61, 97, 32, 69, P0
79.59, 97, 40, 70, P0
82.27, 99, 44, 69, P0
71.82, 94, 43, 69, P0
60.15, 98, 39, 69, P0
60.06, 99, 47, 69, P0
71.30, 98, 42, 70, P0
63.54, 99, 38, 69, P0
81.27, 98, 43, 69, P0
61.27, 95, 47, 70, P0
85.71, 99, 32, 69, P0
54.15, 94, 33, 69, P0
68.89, 88, 41, 69, P0
74.51, 97, 37, 70, P0
61.08, 96, 38, 69, P0
61.46, 99, 38, 69, P0
81.41, 99, 43, 69, P0
74.94, 95, 47, 69, P0
66.96, 98, 33, 69, P0
75.18, 95, 33, 70, P0
70.57, 88, 38, 70, P0
44.10, 97, 38, 70, P0
73.84, 95, 42, 70, P0
74.18, 99, 41, 69, P0
74.22, 92, 41, 70, P0
80.26, 98, 42, 69, P0
55.37, 100, 41, 70, P0
75.18, 98, 42, 69, P0
59.00, 99, 39, 69, P0
45.65, 98, 43, 70, P0
72.35, 96, 46, 69, P0
70.38, 98, 37, 70, P0
95.45, 96, 34, 70, P0
68.56, 88, 36, 70, P0
72.54, 98, 43, 70, P0
84.52, 94, 44, 70, P0
55.37, 99, 40, 70, P0
59.15, 97, 41, 70, P0
57.40, 97, 42, 70, P0
51.00, 99, 40, 69, P0
70.82, 96, 34, 69, P0
69.09, 88, 36, 70, P0
92.39, 99, 44, 70, P0
61.27, 94, 44, 70, P0
85.23, 99, 35, 70, P0
48.71, 91, 40, 69, P0
53.22, 98, 43, 69, P0
54.12, 98, 35, 70, P0
80.74, 99, 43, 70, P0
66.19, 99, 40, 70, P0
84.42, 97, 42, 70, P0
69.90, 97, 40, 69, P0
53.73, 98, 41, 70, P0
77.34, 96, 34, 70, P0
69.42, 88, 37, 70, P0
72.83, 99, 46, 69, P0
65.33, 94, 45, 70, P0
64.22, 99, 40, 69, P0
62.52, 97, 41, 70, P0
72.26, 97, 40, 69, P0
50.97, 98, 43, 69, P0
60.18, 97, 41, 70, P0
70.76, 99, 38, 70, P0
48.52, 99, 44, 69, P0
69.08, 94, 50, 70, P0
78.53, 99, 32, 70, P0
62.62, 93, 34, 70, P0
78.35, 88, 41, 70, P0
81.03, 97, 32, 70, P0
61.21, 97, 40, 70, P0
82.61, 98, 41, 69, P0
74.85, 96, 44, 69, P0
67.50, 97, 38, 70, P0
78.01, 98, 44, 70, P0
76.14, 97, 39, 70, P0
67.06, 100, 40, 70, P0
76.53, 97, 33, 69, P0
72.64, 98, 40, 70, P0
50.49, 98, 41, 69, P0
66.92, 95, 43, 69, P0
77.34, 97, 38, 69, P0
50.29, 99, 44, 69, P0
73.07, 97, 38, 70, P0
58.32, 99, 39, 70, P0
44.88, 98, 43, 69, P0
68.89, 94, 49, 70, P0
79.49, 99, 34, 70, P0
84.47, 92, 36, 69, P0
53.96, 87, 41, 70, P0
61.85, 98, 34, 70, P0
60.73, 97, 40, 70, P0
82.89, 99, 40, 69, P0
66.73, 96, 44, 69, P0
64.70, 97, 38, 70, P0
77.34, 98, 44, 70, P0
69.51, 97, 38, 70, P0
77.87, 99, 41, 70, P0
74.42, 99, 43, 70, P0
80.40, 94, 49, 69, P0
78.01, 99, 41, 70, P0
80.16, 97, 46, 70, P0
54.22, 94, 37, 69, P0
51.19, 99, 47, 70, P0
86.53, 98, 40, 70, P0
77.25, 99, 39, 70, P0
82.89, 99, 44, 70, P0
57.30, 94, 48, 69, P0
90.99, 99, 29, 70, P0
59.58, 94, 33, 70, P0
66.87, 88, 41, 70, P0
77.63, 97, 33, 70, P0
76.38, 97, 40, 70, P0
56.24, 99, 43, 69, P0
60.89, 96, 45, 70, P0
54.89, 98, 38, 70, P0
52.90, 99, 47, 70, P0
74.22, 97, 40, 70, P0
67.69, 100, 39, 70, P0
72.35, 98, 43, 70, P0
73.70, 94, 48, 70, P0
66.87, 99, 42, 70, P0
57.40, 95, 44, 70, P0
53.96, 98, 38, 69, P0
52.51, 99, 46, 70, P0
83.95, 98, 40, 70, P0
64.70, 99, 37, 69, P0
81.70, 99, 43, 70, P0
69.13, 94, 47, 70, P0
63.20, 98, 33, 70, P0
46.30, 94, 34, 70, P0
66.48, 88, 38, 70, P0
68.94, 97, 37, 70, P0
65.62, 96, 38, 70, P0
53.57, 99, 42, 69, P0
55.85, 93, 41, 70, P0
78.06, 98, 40, 70, P0
52.13, 99, 43, 69, P0
66.92, 98, 44, 70, P0
70.96, 99, 39, 70, P0
47.10, 99, 43, 70, P0
74.13, 95, 47, 70, P0
71.77, 99, 43, 70, P0
75.95, 93, 40, 70, P0
45.24, 98, 40, 70, P0
77.44, 100, 43, 70, P0
46.59, 99, 44, 70, P0
74.27, 99, 39, 70, P0
62.29, 99, 43, 70, P0
79.31, 95, 47, 70, P0
77.72, 99, 32, 70, P0
48.69, 94, 34, 70, P0
60.21, 88, 37, 70, P0
71.73, 97, 37, 70, P0
64.26, 96, 38, 70, P0
53.67, 99, 42, 70, P0
58.81, 93, 40, 70, P0
72.35, 98, 40, 70, P0
51.29, 100, 44, 69, P0
48.69, 99, 44, 70, P0
72.35, 99, 39, 70, P0
43.62, 97, 43, 70, P0
71.68, 95, 47, 70, P0
79.68, 98, 33, 70, P0
75.47, 93, 41, 70, P0
52.58, 98, 40, 70, P0
94.58, 100, 44, 70, P0
49.91, 99, 44, 70, P0
77.96, 99, 39, 70, P0
67.50, 99, 43, 70, P0
61.81, 95, 46, 70, P0
68.12, 98, 33, 70, P0
75.95, 95, 32, 70, P0
82.07, 88, 37, 70, P0
73.12, 97, 37, 70, P0
72.11, 96, 40, 70, P0
53.86, 99, 43, 70, P0
50.90, 93, 40, 70, P0
78.78, 98, 41, 70, P0
49.65, 100, 43, 70, P0
73.02, 98, 44, 70, P0
69.80, 99, 39, 70, P0
45.43, 91, 41, 70, P0
71.20, 94, 47, 70, P0
66.73, 99, 32, 70, P0
51.00, 94, 34, 70, P0
44.17, 97, 40, 70, P0
74.42, 99, 44, 70, P0
54.15, 98, 41, 70, P0
54.51, 99, 38, 70, P0
64.99, 99, 44, 70, P0
80.40, 94, 47, 70, P0
71.92, 98, 31, 70, P0
49.55, 94, 34, 70, P0
60.54, 88, 40, 70, P0
67.50, 97, 36, 70, P0
62.87, 96, 39, 70, P0
53.09, 99, 42, 70, P0
55.21, 93, 42, 70, P0
76.86, 98, 40, 70, P0
48.01, 100, 43, 70, P0
69.09, 99, 44, 70, P0
69.90, 99, 40, 70, P0
69.71, 99, 43, 70, P0
66.78, 95, 48, 70, P0
68.46, 99, 33, 70, P0
79.78, 93, 41, 70, P0
54.22, 98, 40, 70, P0
81.70, 100, 44, 70, P0
62.97, 99, 44, 70, P0
81.84, 99, 39, 70, P0
69.95, 98, 43, 70, P0
68.65, 95, 46, 70, P0
69.95, 98, 33, 70, P0
88.43, 95, 31, 70, P0
62.77, 88, 37, 70, P0
76.77, 97, 38, 69, P0
69.89, 96, 41, 70, P0
52.90, 99, 43, 70, P0
71.67, 93, 40, 70, P0
77.72, 98, 41, 70, P0
52.87, 99, 44, 70, P0
71.73, 98, 44, 70, P0
56.78, 99, 38, 70, P0
74.13, 99, 43, 70, P0
66.40, 95, 47, 70, P0
60.66, 98, 32, 70, P0
75.66, 93, 34, 70, P0
54.60, 88, 37, 70, P0
66.24, 100, 44, 70, P0
60.85, 99, 44, 70, P0
82.51, 99, 39, 70, P0
62.91, 98, 42, 70, P0
78.11, 95, 47, 70, P0
77.72, 99, 32, 70, P0
75.38, 93, 33, 70, P0
58.42, 88, 41, 70, P0
68.65, 97, 35, 70, P0
67.35, 97, 40, 70, P0
52.61, 99, 42, 70, P0
67.10, 94, 42, 70, P0
68.40, 98, 39, 70, P0
74.51, 99, 43, 70, P0
76.00, 97, 40, 70, P0
78.01, 99, 38, 70, P0
83.17, 99, 45, 70, P0
72.31, 94, 47, 70, P0
53.19, 99, 35, 70, P0
75.62, 92, 34, 70, P0
61.08, 89, 41, 69, P0
60.06, 98, 34, 70, P0
81.55, 97, 40, 70, P0
67.31, 97, 38, 70, P0
62.33, 99, 45, 70, P0
70.71, 94, 46, 70, P0
71.97, 99, 35, 70, P0
72.01, 92, 34, 70, P0
88.54, 90, 42, 70, P0
77.68, 98, 35, 70, P0
79.78, 98, 41, 70, P0
81.07, 99, 39, 70, P0
63.25, 97, 43, 70, P0
56.18, 97, 38, 70, P0
59.10, 99, 44, 70, P0
74.70, 97, 39, 70, P0
70.28, 100, 39, 70, P0
87.14, 99, 43, 70, P0
73.22, 94, 50, 70, P0
57.20, 99, 31, 71, P0
46.04, 92, 32, 70, P0
48.91, 88, 39, 70, P0
56.69, 99, 46, 70, P0
76.10, 97, 39, 70, P0
55.56, 99, 41, 70, P0
80.89, 99, 44, 70, P0
74.70, 94, 48, 70, P0
64.27, 99, 29, 70, P0
46.11, 93, 33, 70, P0
66.54, 88, 40, 70, P0
69.51, 97, 32, 70, P0
72.11, 97, 40, 70, P0
64.22, 99, 43, 70, P0
69.27, 96, 44, 70, P0
76.77, 98, 38, 70, P0
67.02, 99, 47, 70, P0
46.13, 97, 40, 70, P0
67.16, 99, 39, 70, P0
74.22, 99, 43, 70, P0
68.94, 94, 48, 70, P0
56.43, 99, 30, 70, P0
49.17, 93, 33, 70, P0
48.49, 87, 40, 70, P0
73.84, 97, 32, 70, P0
71.58, 97, 39, 70, P0
58.07, 99, 39, 70, P0
80.17, 99, 43, 70, P0
70.76, 94, 48, 70, P0
58.03, 99, 29, 70, P0
81.26, 93, 32, 70, P0
56.69, 87, 39, 70, P0
70.00, 97, 32, 70, P0
66.87, 97, 40, 70, P0
70.86, 99, 43, 70, P0
68.75, 96, 46, 70, P0
77.10, 98, 38, 70, P0
69.27, 99, 46, 69, P0
51.10, 97, 39, 69, P0
68.21, 100, 41, 70, P0
78.30, 99, 43, 70, P0
70.48, 94, 48, 70, P0
68.70, 99, 28, 70, P0
51.16, 94, 33, 69, P0
43.31, 88, 40, 70, P0
84.04, 97, 33, 70, P0
53.19, 97, 40, 70, P0
58.52, 99, 38, 70, P0
56.24, 99, 44, 70, P0
78.30, 94, 48, 70, P0
80.07, 99, 28, 70, P0
65.47, 94, 33, 70, P0
63.35, 88, 41, 70, P0
67.44, 97, 32, 69, P0
66.77, 97, 40, 70, P0
54.99, 99, 43, 69, P0
68.27, 95, 44, 70, P0
70.38, 98, 38, 69, P0
50.62, 99, 47, 69, P0
41.64, 97, 40, 70, P0
67.79, 99, 39, 70, P0
71.58, 98, 44, 70, P0
68.65, 94, 48, 70, P0
67.17, 99, 32, 70, P0
95.06, 94, 34, 69, P0
57.07, 88, 39, 70, P0
69.42, 97, 37, 70, P0
80.69, 99, 44, 70, P0
81.60, 99, 40, 69, P0
65.56, 98, 43, 70, P0
74.27, 95, 48, 70, P0
73.98, 99, 32, 70, P0
77.00, 94, 33, 70, P0
78.25, 88, 38, 70, P0
72.26, 97, 38, 70, P0
76.10, 96, 42, 70, P0
78.68, 99, 42, 70, P0
71.92, 92, 41, 69, P0
57.24, 98, 41, 69, P0
52.45, 100, 43, 69, P0
74.90, 98, 43, 70, P0
76.19, 99, 40, 70, P0
76.53, 98, 43, 70, P0
67.58, 96, 45, 70, P0
89.19, 98, 36, 70, P0
54.09, 95, 32, 70, P0
65.75, 88, 37, 69, P0
75.62, 97, 41, 70, P0
59.58, 95, 42, 70, P0
49.36, 99, 39, 69, P0
51.35, 98, 43, 69, P0
69.23, 96, 46, 70, P0
54.95, 98, 37, 69, P0
54.15, 96, 34, 69, P0
68.21, 88, 37, 70, P0
49.49, 98, 43, 70, P0
73.79, 95, 43, 70, P0
53.57, 99, 39, 70, P0
44.69, 92, 41, 69, P0
48.91, 98, 42, 70, P0
63.41, 100, 39, 69, P0
75.90, 98, 42, 70, P0
59.29, 99, 38, 70, P0
82.03, 98, 41, 70, P0
71.97, 97, 45, 70, P0
58.58, 98, 38, 70, P0
47.56, 96, 34, 70, P0
70.62, 88, 38, 70, P0
66.35, 98, 42, 70, P0
66.77, 94, 43, 70, P0
52.61, 99, 36, 70, P0
57.49, 92, 42, 70, P0
78.20, 97, 43, 69, P0
49.00, 99, 41, 69, P0
43.43, 96, 33, 69, P0
71.24, 89, 36, 70, P0
71.68, 98, 43, 70, P0
71.15, 94, 43, 70, P0
71.58, 99, 37, 70, P0
64.31, 92, 41, 69, P0
48.69, 98, 43, 69, P0
93.64, 98, 37, 70, P0
46.42, 98, 43, 70, P0
74.51, 99, 39, 70, P0
64.85, 97, 41, 69, P0
58.90, 97, 41, 69, P0
