power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
68.35, 96, 46, 70, P0
87.38, 98, 38, 70, P0
50.81, 99, 47, 70, P0
70.19, 97, 40, 71, P0
57.36, 99, 39, 70, P0
48.81, 98, 43, 70, P0
76.96, 93, 49, 70, P0
70.82, 99, 29, 70, P0
85.90, 94, 33, 71, P0
67.65, 86, 40, 70, P0
72.50, 97, 32, 70, P0
69.42, 97, 40, 70, P0
82.32, 99, 43, 70, P0
79.07, 95, 44, 70, P0
68.94, 98, 38, 70, P0
78.11, 99, 47, 70, P0
75.71, 97, 40, 70, P0
77.82, 86, 41, 70, P0
78.30, 97, 32, 70, P0
69.04, 97, 40, 70, P0
52.13, 99, 42, 70, P0
79.95, 94, 44, 70, P0
59.00, 97, 39, 70, P0
53.96, 99, 44, 70, P0
86.11, 99, 40, 70, P0
74.42, 99, 39, 70, P0
84.18, 98, 43, 70, P0
58.71, 94, 47, 70, P0
63.93, 98, 32, 70, P0
56.34, 94, 34, 70, P0
82.08, 84, 36, 70, P0
76.86, 97, 36, 70, P0
68.60, 96, 38, 70, P0
52.06, 99, 43, 70, P0
60.31, 92, 40, 70, P0
57.17, 98, 41, 70, P0
51.10, 99, 43, 70, P0
73.65, 99, 42, 70, P0
68.31, 88, 37, 70, P0
70.57, 97, 37, 71, P0
70.67, 96, 38, 71, P0
74.85, 99, 42, 71, P0
77.10, 93, 42, 71, P0
52.54, 98, 41, 70, P0
50.13, 99, 43, 71, P0
84.75, 99, 43, 70, P0
76.96, 99, 38, 70, P0
80.36, 99, 44, 71, P0
64.89, 94, 47, 70, P0
63.50, 98, 33, 70, P0
55.41, 94, 34, 71, P0
75.57, 87, 38, 71, P0
80.74, 97, 37, 71, P0
61.81, 96, 39, 71, P0
56.88, 99, 43, 70, P0
49.33, 92, 40, 70, P0
75.33, 98, 42, 71, P0
60.12, 99, 44, 70, P0
59.87, 99, 44, 70, P0
69.56, 87, 37, 71, P0
59.03, 97, 36, 71, P0
71.20, 96, 40, 71, P0
50.90, 99, 42, 71, P0
49.07, 92, 41, 71, P0
47.94, 98, 41, 71, P0
64.94, 100, 43, 71, P0
72.06, 98, 44, 70, P0
53.38, 99, 38, 70, P0
80.98, 99, 43, 71, P0
75.18, 96, 46, 71, P0
69.38, 98, 33, 71, P0
50.04, 95, 31, 71, P0
70.96, 87, 37, 71, P0
70.67, 97, 38, 71, P0
74.37, 95, 42, 71, P0
65.75, 99, 42, 70, P0
69.23, 91, 40, 70, P0
77.44, 97, 41, 71, P0
64.46, 100, 43, 70, P0
47.58, 98, 44, 70, P0
67.16, 87, 37, 71, P0
51.87, 97, 37, 71, P0
67.35, 96, 41, 71, P0
56.88, 99, 42, 71, P0
46.04, 92, 40, 70, P0
48.62, 98, 42, 71, P0
81.65, 100, 43, 71, P0
70.04, 99, 43, 70, P0
57.40, 99, 37, 71, P0
77.10, 99, 43, 71, P0
73.46, 95, 46, 71, P0
74.18, 98, 33, 70, P0
48.52, 95, 31, 71, P0
64.16, 87, 37, 71, P0
72.93, 97, 37, 71, P0
68.60, 96, 40, 71, P0
67.59, 99, 43, 70, P0
64.29, 93, 41, 70, P0
76.53, 98, 41, 71, P0
67.06, 99, 44, 70, P0
56.24, 99, 44, 70, P0
68.98, 87, 37, 70, P0
58.26, 97, 36, 71, P0
73.55, 96, 38, 71, P0
55.56, 99, 43, 71, P0
51.45, 93, 40, 71, P0
50.26, 98, 42, 70, P0
54.79, 99, 44, 71, P0
79.36, 99, 44, 70, P0
63.68, 99, 38, 70, P0
83.32, 99, 43, 71, P0
69.23, 95, 47, 70, P0
84.81, 98, 32, 70, P0
48.71, 94, 33, 70, P0
55.85, 87, 36, 70, P0
70.38, 97, 37, 71, P0
65.56, 96, 38, 70, P0
60.35, 99, 42, 70, P0
62.44, 92, 41, 70, P0
69.18, 98, 42, 70, P0
52.51, 100, 43, 70, P0
77.15, 95, 30, 70, P0
63.58, 87, 37, 70, P0
41.74, 97, 39, 71, P0
68.90, 95, 43, 70, P0
69.62, 99, 39, 71, P0
90.00, 92, 40, 70, P0
93.85, 98, 43, 70, P0
80.84, 98, 37, 71, P0
86.67, 98, 44, 70, P0
56.91, 99, 39, 70, P0
55.41, 97, 41, 70, P0
63.54, 97, 42, 70, P0
63.60, 98, 40, 71, P0
72.35, 96, 32, 70, P0
