power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
59.48, 98, 41, 70, P0
83.66, 99, 40, 69, P0
68.27, 96, 44, 69, P0
61.91, 97, 38, 69, P0
79.88, 99, 44, 70, P0
96.82, 97, 40, 70, P0
71.50, 87, 38, 69, P0
73.84, 97, 32, 69, P0
80.45, 96, 40, 70, P0
79.26, 99, 43, 70, P0
58.29, 93, 44, 69, P0
53.96, 98, 39, 69, P0
51.55, 100, 43, 69, P0
77.87, 97, 41, 70, P0
65.56, 99, 39, 69, P0
78.92, 99, 43, 70, P0
73.60, 95, 47, 69, P0
71.58, 98, 32, 69, P0
46.52, 94, 32, 69, P0
86.28, 87, 38, 70, P0
74.51, 97, 41, 69, P0
70.82, 95, 42, 70, P0
52.32, 99, 39, 69, P0
83.32, 92, 41, 69, P0
72.49, 98, 42, 69, P0
78.01, 98, 36, 69, P0
76.10, 96, 33, 69, P0
78.30, 88, 37, 69, P0
86.76, 98, 42, 69, P0
63.25, 93, 42, 70, P0
82.52, 99, 37, 69, P0
63.00, 91, 41, 69, P0
98.50, 98, 43, 69, P0
78.68, 99, 38, 70, P0
82.13, 98, 42, 70, P0
73.02, 99, 38, 69, P0
65.66, 97, 40, 70, P0
77.10, 97, 43, 69, P0
60.06, 99, 40, 70, P0
81.26, 96, 34, 70, P0
70.82, 88, 38, 70, P0
58.52, 99, 46, 69, P0
72.98, 94, 45, 69, P0
51.00, 99, 35, 69, P0
45.36, 91, 38, 69, P0
75.28, 98, 44, 69, P0
69.08, 98, 41, 69, P0
53.80, 97, 35, 70, P0
68.75, 88, 37, 69, P0
75.76, 99, 47, 69, P0
70.00, 94, 45, 69, P0
75.52, 99, 33, 69, P0
47.94, 91, 37, 69, P0
60.25, 93, 43, 70, P0
68.46, 97, 35, 69, P0
71.54, 98, 41, 69, P0
80.93, 99, 40, 69, P0
73.17, 96, 44, 69, P0
63.93, 97, 38, 69, P0
74.51, 99, 46, 69, P0
74.80, 97, 40, 69, P0
71.39, 99, 42, 69, P0
85.37, 99, 43, 70, P0
67.44, 94, 49, 69, P0
97.01, 99, 29, 70, P0
56.91, 94, 34, 69, P0
52.80, 87, 41, 70, P0
48.91, 99, 47, 70, P0
83.37, 98, 41, 70, P0
64.35, 99, 37, 70, P0
80.69, 99, 43, 69, P0
78.63, 93, 47, 69, P0
79.40, 99, 32, 70, P0
47.07, 90, 33, 70, P0
63.27, 88, 38, 69, P0
69.13, 97, 36, 69, P0
73.17, 96, 41, 70, P0
53.67, 99, 42, 69, P0
51.42, 92, 41, 69, P0
84.37, 98, 41, 69, P0
53.28, 100, 41, 69, P0
76.96, 98, 42, 70, P0
60.21, 99, 38, 69, P0
71.87, 98, 43, 69, P0
64.16, 97, 44, 70, P0
95.76, 99, 38, 69, P0
61.18, 92, 40, 70, P0
97.33, 98, 42, 70, P0
78.59, 99, 38, 69, P0
79.59, 98, 42, 69, P0
60.54, 99, 39, 69, P0
63.06, 97, 40, 69, P0
53.28, 97, 43, 69, P0
49.00, 99, 42, 69, P0
79.50, 96, 33, 69, P0
73.41, 88, 36, 69, P0
64.60, 99, 43, 70, P0
76.10, 94, 44, 69, P0
60.50, 99, 35, 70, P0
51.97, 92, 42, 70, P0
54.25, 98, 42, 69, P0
64.81, 98, 35, 70, P0
76.43, 98, 43, 69, P0
57.59, 99, 41, 69, P0
75.28, 97, 42, 70, P0
75.04, 97, 40, 70, P0
58.81, 100, 32, 69, P0
51.74, 90, 34, 70, P0
65.08, 94, 43, 70, P0
69.90, 98, 34, 69, P0
72.01, 98, 41, 70, P0
53.12, 99, 40, 69, P0
69.47, 96, 44, 70, P0
75.23, 97, 38, 69, P0
75.66, 99, 45, 69, P0
75.66, 97, 39, 69, P0
74.80, 100, 40, 69, P0
84.66, 99, 44, 69, P0
60.64, 92, 49, 70, P0
83.38, 99, 31, 70, P0
69.65, 93, 34, 69, P0
94.87, 88, 39, 69, P0
83.66, 97, 33, 70, P0
82.85, 97, 40, 70, P0
76.29, 99, 42, 69, P0
81.22, 96, 46, 69, P0
70.00, 98, 38, 70, P0
64.02, 99, 30, 70, P0
89.48, 93, 34, 70, P0
71.10, 88, 41, 70, P0
60.92, 93, 32, 69, P0
73.22, 97, 40, 70, P0
52.99, 99, 43, 69, P0
50.10, 94, 43, 69, P0
77.44, 94, 38, 69, P0
67.73, 99, 46, 69, P0
42.49, 98, 41, 70, P0
