power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
43.84, 98, 43, 71, P0
72.21, 94, 46, 71, P0
74.70, 98, 32, 71, P0
64.46, 93, 41, 70, P0
43.60, 98, 41, 71, P0
76.62, 99, 42, 71, P0
59.10, 98, 40, 71, P0
59.87, 99, 38, 71, P0
56.47, 99, 43, 71, P0
78.40, 94, 47, 71, P0
73.94, 98, 32, 71, P0
46.33, 94, 34, 71, P0
64.89, 87, 39, 71, P0
66.48, 97, 37, 71, P0
65.33, 96, 40, 71, P0
53.57, 99, 41, 71, P0
62.27, 93, 42, 71, P0
70.43, 97, 40, 71, P0
51.45, 99, 43, 70, P0
42.39, 99, 41, 70, P0
65.95, 99, 38, 71, P0
43.07, 99, 43, 71, P0
70.24, 94, 46, 71, P0
64.75, 99, 42, 71, P0
53.35, 94, 42, 70, P0
42.85, 97, 39, 71, P0
83.17, 99, 44, 71, P0
51.84, 98, 40, 70, P0
56.88, 99, 37, 70, P0
72.30, 98, 44, 71, P0
66.96, 92, 47, 71, P0
78.44, 98, 29, 70, P0
48.07, 93, 34, 71, P0
62.29, 87, 41, 71, P0
73.94, 97, 33, 71, P0
71.78, 97, 40, 71, P0
65.37, 99, 42, 70, P0
54.25, 95, 44, 70, P0
73.75, 98, 38, 71, P0
67.83, 99, 47, 70, P0
50.42, 98, 41, 70, P0
68.69, 99, 38, 70, P0
45.17, 99, 43, 71, P0
71.44, 94, 47, 71, P0
81.32, 99, 42, 71, P0
68.56, 93, 41, 70, P0
53.38, 98, 41, 71, P0
92.10, 99, 43, 71, P0
56.05, 99, 44, 71, P0
83.08, 99, 38, 71, P0
68.36, 98, 42, 71, P0
74.42, 95, 46, 71, P0
70.24, 98, 32, 71, P0
75.04, 94, 32, 71, P0
68.98, 90, 38, 71, P0
75.95, 97, 37, 70, P0
71.20, 96, 39, 71, P0
52.26, 99, 41, 71, P0
76.00, 93, 41, 71, P0
66.52, 98, 41, 70, P0
58.61, 100, 42, 70, P0
76.38, 98, 43, 71, P0
70.00, 99, 39, 70, P0
82.75, 98, 42, 70, P0
68.65, 96, 45, 71, P0
86.05, 99, 38, 71, P0
54.73, 92, 38, 70, P0
92.96, 98, 42, 71, P0
77.72, 100, 40, 71, P0
79.45, 98, 42, 71, P0
60.15, 99, 38, 70, P0
80.74, 98, 43, 71, P0
65.43, 96, 45, 71, P0
60.56, 98, 37, 71, P0
75.14, 95, 34, 71, P0
79.02, 87, 38, 71, P0
70.76, 97, 40, 70, P0
79.83, 95, 43, 71, P0
80.07, 99, 38, 71, P0
66.87, 92, 39, 70, P0
51.97, 98, 42, 70, P0
50.62, 100, 40, 70, P0
67.73, 98, 43, 71, P0
63.06, 99, 39, 71, P0
81.12, 97, 41, 70, P0
63.25, 94, 43, 71, P0
87.05, 99, 37, 71, P0
46.13, 92, 42, 71, P0
69.13, 98, 42, 70, P0
66.10, 98, 37, 71, P0
51.29, 98, 43, 71, P0
54.89, 99, 40, 70, P0
61.69, 97, 40, 70, P0
78.97, 97, 42, 70, P0
78.01, 98, 40, 70, P0
65.43, 96, 33, 71, P0
70.24, 88, 37, 71, P0
45.65, 99, 45, 71, P0
74.32, 94, 45, 70, P0
74.37, 99, 35, 71, P0
79.40, 91, 39, 71, P0
79.78, 98, 45, 70, P0
48.42, 98, 35, 71, P0
75.52, 98, 42, 70, P0
58.42, 99, 39, 70, P0
45.94, 97, 42, 71, P0
76.00, 94, 45, 70, P0
71.01, 99, 34, 70, P0
85.41, 92, 34, 70, P0
77.01, 93, 43, 71, P0
73.41, 97, 34, 70, P0
74.66, 98, 41, 71, P0
76.14, 99, 40, 70, P0
60.35, 96, 43, 70, P0
67.54, 97, 39, 71, P0
63.93, 98, 44, 70, P0
73.26, 97, 38, 70, P0
66.98, 100, 40, 70, P0
85.00, 99, 43, 70, P0
71.30, 94, 50, 70, P0
84.75, 99, 31, 71, P0
49.68, 92, 34, 70, P0
48.33, 90, 42, 70, P0
81.65, 97, 32, 70, P0
60.83, 97, 40, 70, P0
64.18, 99, 43, 70, P0
57.84, 94, 42, 70, P0
80.36, 93, 47, 70, P0
77.82, 99, 30, 70, P0
73.22, 93, 32, 70, P0
64.75, 87, 41, 70, P0
44.13, 97, 33, 70, P0
71.39, 97, 40, 70, P0
52.71, 99, 43, 70, P0
65.55, 94, 43, 70, P0
70.38, 97, 39, 70, P0
54.41, 99, 46, 70, P0
43.55, 98, 40, 71, P0
