power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
52.93, 98, 41, 70, P0
69.86, 99, 43, 70, P0
75.09, 98, 44, 70, P0
58.42, 99, 38, 70, P0
83.37, 99, 43, 70, P0
73.12, 95, 47, 70, P0
62.58, 98, 33, 70, P0
75.18, 95, 32, 70, P0
72.73, 90, 39, 70, P0
59.44, 97, 38, 70, P0
70.29, 96, 41, 70, P0
53.28, 99, 40, 70, P0
63.45, 91, 40, 69, P0
73.79, 98, 42, 69, P0
54.44, 100, 43, 69, P0
43.74, 98, 43, 70, P0
71.49, 99, 39, 70, P0
68.89, 98, 42, 70, P0
69.71, 94, 46, 70, P0
77.29, 99, 41, 70, P0
78.44, 92, 41, 69, P0
49.17, 98, 42, 70, P0
90.70, 100, 42, 70, P0
54.73, 98, 43, 70, P0
83.37, 99, 38, 69, P0
69.13, 98, 42, 70, P0
60.21, 96, 45, 70, P0
82.22, 98, 37, 70, P0
70.72, 96, 33, 70, P0
71.05, 88, 38, 70, P0
74.99, 97, 41, 69, P0
77.49, 94, 43, 70, P0
52.80, 99, 38, 70, P0
77.01, 93, 41, 69, P0
59.87, 98, 43, 69, P0
58.65, 98, 38, 69, P0
81.21, 98, 43, 70, P0
76.86, 98, 40, 69, P0
83.47, 97, 41, 70, P0
65.85, 94, 44, 70, P0
85.66, 99, 35, 70, P0
46.13, 91, 36, 70, P0
66.10, 92, 43, 70, P0
65.27, 97, 36, 70, P0
65.23, 98, 41, 70, P0
53.22, 99, 39, 69, P0
64.50, 97, 43, 69, P0
70.53, 97, 40, 70, P0
48.78, 98, 43, 69, P0
70.19, 97, 38, 69, P0
79.64, 100, 41, 70, P0
61.52, 99, 43, 70, P0
64.41, 94, 49, 70, P0
74.75, 99, 31, 70, P0
83.18, 93, 33, 69, P0
58.92, 87, 39, 70, P0
65.14, 97, 32, 70, P0
71.10, 97, 39, 70, P0
83.18, 99, 42, 70, P0
71.10, 96, 45, 70, P0
76.14, 93, 49, 70, P0
70.91, 99, 31, 70, P0
81.31, 92, 34, 70, P0
65.66, 85, 39, 70, P0
75.23, 97, 32, 70, P0
76.33, 97, 39, 70, P0
52.22, 99, 41, 70, P0
79.16, 96, 46, 70, P0
55.12, 98, 38, 69, P0
54.41, 99, 47, 69, P0
73.46, 97, 41, 70, P0
67.73, 99, 39, 70, P0
86.42, 99, 43, 69, P0
71.10, 94, 47, 70, P0
90.28, 99, 30, 70, P0
52.93, 94, 35, 70, P0
57.20, 87, 41, 70, P0
75.47, 97, 36, 70, P0
66.77, 96, 39, 70, P0
66.19, 99, 42, 70, P0
84.70, 93, 40, 69, P0
70.53, 94, 47, 70, P0
56.59, 98, 32, 69, P0
76.77, 94, 34, 70, P0
67.25, 87, 37, 70, P0
55.70, 97, 37, 70, P0
74.03, 96, 38, 70, P0
52.71, 99, 42, 70, P0
45.56, 93, 41, 69, P0
48.23, 98, 41, 69, P0
62.23, 99, 43, 69, P0
44.13, 99, 44, 70, P0
66.10, 99, 41, 69, P0
75.66, 99, 43, 70, P0
77.05, 95, 47, 69, P0
59.67, 98, 32, 70, P0
51.35, 95, 31, 70, P0
76.43, 90, 39, 70, P0
69.04, 97, 38, 70, P0
67.17, 95, 40, 70, P0
48.42, 99, 41, 69, P0
58.29, 92, 41, 69, P0
67.44, 95, 46, 70, P0
83.70, 98, 34, 69, P0
74.90, 95, 33, 69, P0
88.85, 87, 38, 69, P0
71.64, 97, 40, 70, P0
63.25, 95, 42, 70, P0
73.26, 99, 39, 70, P0
61.31, 92, 41, 69, P0
50.90, 98, 43, 70, P0
49.75, 98, 37, 70, P0
82.36, 98, 44, 70, P0
65.66, 98, 41, 70, P0
86.71, 97, 41, 70, P0
78.92, 97, 40, 70, P0
80.74, 98, 41, 70, P0
65.37, 97, 41, 70, P0
69.80, 98, 38, 70, P0
73.22, 99, 45, 69, P0
68.42, 98, 41, 70, P0
49.58, 99, 39, 69, P0
50.81, 96, 44, 69, P0
77.10, 97, 38, 69, P0
53.19, 98, 45, 69, P0
73.70, 97, 40, 70, P0
62.43, 100, 40, 70, P0
54.47, 99, 43, 70, P0
67.50, 94, 49, 70, P0
93.76, 99, 30, 70, P0
57.11, 93, 34, 70, P0
78.68, 87, 41, 70, P0
75.76, 97, 32, 70, P0
61.69, 97, 40, 70, P0
49.29, 99, 43, 69, P0
56.62, 94, 43, 69, P0
63.74, 97, 39, 70, P0
