power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
47.17, 95, 31, 70, P0
66.72, 87, 37, 70, P0
65.33, 97, 39, 70, P0
66.52, 98, 43, 69, P0
71.49, 99, 38, 69, P0
61.69, 98, 43, 69, P0
63.93, 96, 46, 70, P0
79.97, 98, 39, 69, P0
73.75, 96, 33, 69, P0
75.42, 87, 36, 69, P0
72.97, 98, 43, 70, P0
57.65, 94, 43, 70, P0
77.34, 99, 36, 70, P0
66.82, 92, 41, 69, P0
56.72, 98, 44, 70, P0
51.58, 98, 36, 70, P0
86.38, 98, 43, 70, P0
74.75, 99, 41, 70, P0
84.08, 97, 42, 70, P0
59.63, 97, 41, 69, P0
65.66, 98, 42, 70, P0
87.05, 97, 37, 70, P0
67.64, 92, 36, 69, P0
52.80, 99, 48, 69, P0
71.34, 94, 46, 70, P0
63.93, 99, 39, 69, P0
61.66, 97, 42, 69, P0
70.72, 97, 39, 69, P0
51.16, 98, 43, 69, P0
44.49, 97, 40, 70, P0
69.90, 100, 39, 69, P0
68.21, 99, 44, 69, P0
62.33, 94, 49, 70, P0
68.46, 99, 32, 70, P0
83.31, 93, 35, 70, P0
74.99, 87, 39, 70, P0
80.74, 97, 33, 70, P0
82.94, 97, 40, 69, P0
80.17, 99, 42, 69, P0
57.36, 95, 44, 69, P0
55.85, 98, 39, 70, P0
49.58, 99, 46, 69, P0
66.10, 98, 40, 69, P0
62.00, 99, 39, 69, P0
82.13, 99, 44, 70, P0
72.30, 96, 40, 70, P0
53.77, 99, 42, 70, P0
46.98, 93, 41, 69, P0
43.31, 98, 42, 70, P0
86.27, 100, 42, 70, P0
49.55, 98, 43, 70, P0
83.80, 99, 39, 70, P0
67.16, 98, 43, 70, P0
60.94, 96, 45, 70, P0
78.30, 98, 39, 70, P0
76.96, 96, 32, 70, P0
61.66, 87, 36, 70, P0
74.42, 98, 43, 69, P0
73.94, 94, 42, 70, P0
52.74, 99, 39, 69, P0
79.50, 92, 41, 69, P0
57.59, 98, 44, 69, P0
54.79, 98, 38, 69, P0
91.53, 98, 43, 70, P0
74.90, 99, 39, 70, P0
69.76, 97, 40, 70, P0
64.79, 94, 43, 70, P0
77.87, 99, 37, 70, P0
60.56, 92, 41, 70, P0
94.43, 98, 43, 70, P0
79.50, 98, 38, 70, P0
81.17, 98, 42, 70, P0
76.29, 99, 39, 69, P0
57.55, 97, 40, 69, P0
55.76, 97, 42, 69, P0
52.32, 98, 41, 69, P0
80.79, 96, 34, 70, P0
70.87, 88, 37, 70, P0
64.41, 99, 45, 70, P0
77.53, 93, 45, 69, P0
56.82, 99, 35, 70, P0
45.46, 91, 37, 70, P0
48.33, 96, 45, 69, P0
56.62, 97, 35, 70, P0
79.55, 98, 42, 70, P0
59.67, 99, 40, 69, P0
78.06, 97, 42, 70, P0
70.67, 93, 45, 69, P0
82.90, 99, 35, 69, P0
49.00, 91, 37, 70, P0
70.91, 96, 44, 70, P0
68.65, 97, 36, 70, P0
66.39, 98, 42, 70, P0
52.99, 99, 39, 69, P0
60.54, 97, 43, 69, P0
74.56, 97, 40, 70, P0
81.12, 98, 43, 69, P0
68.65, 97, 41, 69, P0
77.29, 99, 39, 70, P0
63.87, 99, 44, 70, P0
69.31, 94, 49, 69, P0
65.52, 99, 34, 70, P0
72.98, 92, 35, 69, P0
53.38, 86, 41, 70, P0
67.93, 97, 34, 70, P0
81.84, 97, 40, 70, P0
67.35, 99, 42, 70, P0
59.00, 99, 44, 70, P0
67.36, 94, 49, 69, P0
64.02, 99, 29, 70, P0
88.81, 94, 34, 70, P0
70.14, 87, 41, 70, P0
52.74, 97, 37, 69, P0
71.49, 96, 38, 70, P0
69.57, 99, 42, 69, P0
64.31, 93, 41, 69, P0
69.90, 98, 41, 69, P0
52.42, 99, 44, 69, P0
62.39, 98, 43, 70, P0
72.11, 99, 39, 70, P0
55.70, 98, 43, 70, P0
69.08, 95, 46, 70, P0
63.16, 98, 33, 70, P0
82.80, 95, 31, 70, P0
50.97, 86, 37, 70, P0
87.66, 97, 38, 70, P0
46.07, 98, 44, 70, P0
76.81, 99, 38, 70, P0
58.81, 99, 43, 69, P0
75.28, 95, 46, 69, P0
81.46, 98, 33, 70, P0
70.76, 95, 31, 70, P0
77.44, 87, 38, 70, P0
60.31, 97, 39, 70, P0
72.93, 96, 42, 70, P0
51.19, 99, 42, 70, P0
53.77, 92, 40, 69, P0
76.48, 98, 42, 69, P0
51.10, 99, 43, 69, P0
45.82, 98, 44, 70, P0
72.83, 99, 38, 70, P0
64.02, 98, 43, 70, P0
64.79, 95, 46, 70, P0
62.04, 98, 33, 70, P0
77.92, 95, 31, 70, P0
53.86, 88, 38, 70, P0
65.12, 97, 39, 70, P0
61.60, 98, 43, 70, P0
72.93, 99, 39, 69, P0
60.92, 99, 43, 69, P0
61.27, 96, 46, 69, P0
79.88, 98, 34, 69, P0
70.48, 95, 31, 70, P0
75.66, 87, 37, 70, P0
68.72, 97, 38, 70, P0
70.09, 95, 42, 70, P0
53.77, 99, 41, 70, P0
68.37, 92, 41, 70, P0
75.57, 98, 42, 69, P0
48.97, 100, 41, 70, P0
66.63, 98, 43, 70, P0
66.39, 99, 40, 69, P0
59.67, 98, 43, 70, P0
67.93, 96, 45, 70, P0
71.78, 98, 36, 70, P0
70.09, 96, 34, 70, P0
93.28, 88, 38, 69, P0
80.98, 100, 40, 70, P0
83.22, 98, 43, 70, P0
60.73, 99, 39, 69, P0
57.46, 97, 41, 69, P0
55.12, 97, 44, 70, P0
50.71, 98, 41, 70, P0
67.49, 96, 34, 69, P0
60.44, 88, 37, 70, P0
67.64, 99, 42, 70, P0
74.13, 94, 44, 70, P0
53.19, 99, 36, 70, P0
46.98, 92, 42, 70, P0
46.95, 98, 43, 70, P0
75.47, 98, 34, 70, P0
52.35, 98, 42, 70, P0
54.70, 99, 40, 70, P0
61.12, 97, 42, 70, P0
80.79, 95, 40, 70, P0
60.10, 98, 41, 69, P0
52.64, 91, 38, 70, P0
65.27, 97, 45, 70, P0
65.37, 98, 34, 70, P0
73.31, 98, 42, 70, P0
59.48, 99, 40, 69, P0
67.10, 97, 42, 70, P0
78.11, 97, 40, 70, P0
49.10, 98, 42, 69, P0
56.05, 97, 39, 69, P0
69.23, 92, 36, 70, P0
49.87, 99, 47, 70, P0
74.18, 94, 45, 70, P0
74.32, 99, 33, 70, P0
78.49, 91, 35, 69, P0
50.81, 94, 43, 70, P0
90.28, 97, 35, 70, P0
59.48, 98, 42, 70, P0
76.33, 99, 38, 70, P0
63.83, 97, 42, 70, P0
74.51, 97, 39, 70, P0
69.42, 98, 43, 70, P0
84.71, 92, 34, 70, P0
66.24, 87, 41, 70, P0
75.33, 97, 34, 69, P0
73.07, 98, 40, 70, P0
52.03, 99, 41, 70, P0
74.18, 96, 44, 69, P0
54.44, 97, 38, 69, P0
59.13, 98, 46, 69, P0
75.09, 97, 39, 70, P0
77.01, 100, 39, 69, P0
89.29, 99, 43, 69, P0
67.44, 94, 49, 70, P0
85.42, 99, 31, 70, P0
59.83, 92, 35, 69, P0
80.65, 87, 40, 69, P0
76.82, 97, 33, 70, P0
66.81, 97, 40, 70, P0
56.53, 99, 42, 69, P0
83.04, 96, 46, 69, P0
65.56, 97, 38, 70, P0
62.77, 99, 45, 70, P0
74.90, 92, 33, 70, P0
68.99, 87, 39, 70, P0
72.16, 97, 32, 69, P0
74.70, 97, 40, 70, P0
67.44, 99, 41, 70, P0
55.92, 96, 46, 69, P0
52.29, 98, 39, 69, P0
59.87, 99, 47, 69, P0
56.72, 97, 40, 70, P0
64.75, 99, 38, 70, P0
79.40, 99, 44, 70, P0
64.08, 94, 47, 70, P0
86.28, 99, 29, 70, P0
47.27, 94, 34, 70, P0
67.88, 87, 41, 70, P0
63.74, 95, 34, 70, P0
72.01, 97, 41, 70, P0
56.05, 99, 42, 70, P0
57.36, 93, 42, 70, P0
75.38, 98, 40, 70, P0
82.99, 98, 32, 69, P0
69.32, 94, 34, 70, P0
74.61, 87, 36, 70, P0
76.72, 97, 36, 70, P0
60.02, 96, 40, 70, P0
81.04, 99, 41, 70, P0
78.06, 92, 41, 70, P0
61.46, 98, 41, 69, P0
56.88, 100, 41, 70, P0
80.22, 98, 43, 69, P0
69.13, 99, 39, 69, P0
54.99, 99, 43, 70, P0
66.73, 96, 46, 70, P0
66.48, 98, 37, 69, P0
64.08, 96, 34, 70, P0
72.69, 87, 37, 70, P0
72.45, 97, 41, 70, P0
82.08, 95, 42, 70, P0
77.05, 99, 40, 69, P0
60.06, 92, 39, 69, P0
63.77, 96, 46, 70, P0
70.67, 98, 36, 69, P0
74.75, 95, 32, 69, P0
76.19, 87, 37, 70, P0
88.56, 97, 40, 70, P0
64.22, 95, 42, 70, P0
88.92, 99, 40, 70, P0
73.46, 92, 39, 70, P0
56.72, 98, 41, 69, P0
57.97, 100, 42, 70, P0
89.58, 98, 43, 69, P0
72.40, 99, 40, 70, P0
62.62, 99, 43, 70, P0
66.14, 96, 46, 70, P0
73.84, 98, 35, 70, P0
79.35, 95, 34, 70, P0
72.35, 87, 38, 70, P0
77.05, 97, 42, 70, P0
61.37, 95, 42, 70, P0
52.45, 99, 40, 69, P0
57.59, 92, 41, 70, P0
69.32, 97, 44, 70, P0
47.94, 98, 40, 69, P0
58.42, 96, 34, 70, P0
67.54, 87, 36, 70, P0
80.17, 98, 42, 70, P0
64.66, 94, 43, 70, P0
53.38, 99, 36, 70, P0
44.69, 92, 42, 69, P0
49.58, 98, 43, 70, P0
56.94, 98, 38, 70, P0
70.09, 98, 43, 70, P0
58.81, 99, 41, 70, P0
55.12, 97, 41, 70, P0
78.30, 97, 41, 70, P0
81.55, 98, 41, 70, P0
67.21, 97, 35, 70, P0
79.55, 89, 35, 70, P0
75.90, 99, 47, 69, P0
69.62, 94, 44, 70, P0
54.73, 99, 34, 69, P0
65.52, 97, 41, 69, P0
58.36, 97, 40, 69, P0
57.88, 98, 43, 69, P0
95.54, 97, 39, 70, P0
77.34, 100, 39, 70, P0
82.27, 99, 43, 70, P0
61.66, 94, 50, 70, P0
86.48, 99, 31, 70, P0
48.40, 93, 32, 70, P0
52.13, 87, 40, 70, P0
73.12, 97, 32, 70, P0
70.71, 97, 40, 70, P0
54.44, 99, 44, 69, P0
65.32, 94, 44, 69, P0
76.48, 98, 38, 70, P0
70.62, 99, 48, 69, P0
72.16, 98, 41, 69, P0
73.12, 99, 38, 70, P0
43.26, 99, 43, 70, P0
74.32, 94, 47, 70, P0
73.36, 99, 42, 70, P0
77.20, 94, 42, 70, P0
47.65, 98, 39, 70, P0
86.61, 99, 45, 70, P0
46.04, 98, 40, 70, P0
72.64, 99, 38, 70, P0
64.31, 99, 44, 70, P0
64.12, 94, 47, 70, P0
62.58, 98, 31, 69, P0
82.32, 94, 34, 70, P0
83.56, 87, 37, 70, P0
75.57, 97, 36, 70, P0
72.64, 96, 38, 70, P0
51.10, 99, 43, 70, P0
49.07, 93, 41, 70, P0
77.77, 98, 41, 70, P0
79.07, 99, 43, 69, P0
74.08, 99, 43, 69, P0
81.03, 97, 38, 70, P0
48.49, 98, 43, 70, P0
71.33, 94, 47, 69, P0
71.53, 99, 43, 70, P0
88.77, 93, 41, 69, P0
52.99, 98, 41, 70, P0
66.06, 99, 43, 70, P0
63.06, 99, 42, 70, P0
65.03, 99, 39, 70, P0
46.52, 98, 44, 70, P0
72.35, 94, 47, 70, P0
68.27, 98, 32, 69, P0
81.21, 94, 34, 70, P0
81.65, 87, 39, 70, P0
74.03, 97, 37, 70, P0
72.11, 96, 39, 70, P0
55.21, 99, 42, 69, P0
50.84, 93, 41, 70, P0
80.26, 98, 41, 70, P0
79.59, 99, 43, 69, P0
70.00, 98, 40, 69, P0
77.87, 99, 38, 70, P0
61.54, 98, 43, 70, P0
67.46, 94, 47, 70, P0
69.09, 99, 41, 70, P0
91.72, 93, 41, 69, P0
91.68, 98, 41, 70, P0
80.84, 99, 44, 70, P0
83.90, 98, 43, 70, P0
77.25, 99, 39, 70, P0
81.70, 98, 43, 70, P0
59.35, 96, 46, 70, P0
50.45, 98, 38, 70, P0
78.01, 96, 33, 70, P0
74.32, 88, 38, 70, P0
49.10, 98, 43, 69, P0
69.51, 94, 43, 70, P0
68.90, 99, 36, 70, P0
68.74, 92, 41, 69, P0
69.71, 98, 43, 69, P0
51.97, 98, 37, 69, P0
62.81, 98, 44, 70, P0
72.21, 87, 37, 70, P0
65.47, 99, 44, 70, P0
68.17, 94, 44, 70, P0
62.72, 99, 36, 70, P0
77.20, 91, 41, 70, P0
53.57, 98, 44, 70, P0
63.29, 98, 35, 70, P0
68.65, 98, 43, 70, P0
82.03, 99, 40, 70, P0
77.58, 97, 42, 70, P0
69.61, 97, 40, 70, P0
77.15, 98, 41, 69, P0
74.80, 97, 37, 70, P0
73.98, 90, 35, 70, P0
69.04, 99, 48, 70, P0
59.44, 93, 46, 70, P0
52.32, 99, 34, 70, P0
74.27, 91, 35, 70, P0
55.08, 92, 43, 69, P0
54.99, 98, 36, 70, P0
90.91, 98, 41, 70, P0
73.36, 99, 39, 70, P0
61.81, 99, 48, 70, P0
65.14, 93, 46, 70, P0
72.26, 99, 34, 70, P0
78.11, 91, 35, 70, P0
92.14, 94, 43, 70, P0
75.23, 98, 35, 70, P0
84.52, 98, 42, 70, P0
79.97, 99, 40, 69, P0
62.14, 97, 42, 70, P0
72.02, 97, 40, 70, P0
72.26, 98, 43, 70, P0
75.42, 97, 39, 70, P0
77.63, 93, 36, 70, P0
86.86, 99, 47, 70, P0
78.44, 93, 46, 70, P0
71.83, 99, 35, 70, P0
83.38, 91, 35, 70, P0
56.88, 93, 42, 69, P0
58.59, 97, 35, 70, P0
80.79, 98, 41, 70, P0
71.20, 93, 38, 70, P0
59.73, 99, 48, 70, P0
68.94, 93, 47, 70, P0
62.58, 99, 35, 70, P0
74.03, 92, 34, 70, P0
86.76, 89, 42, 70, P0
78.97, 98, 34, 70, P0
65.85, 98, 40, 70, P0
52.83, 99, 40, 69, P0
60.35, 96, 43, 69, P0
63.35, 97, 38, 70, P0
62.39, 98, 45, 69, P0
56.53, 97, 39, 69, P0
64.75, 100, 39, 70, P0
55.70, 99, 43, 70, P0
70.43, 94, 49, 70, P0
69.32, 99, 30, 70, P0
57.90, 93, 32, 70, P0
46.66, 87, 40, 70, P0
92.46, 97, 32, 70, P0
56.30, 98, 40, 70, P0
84.85, 99, 40, 70, P0
69.86, 98, 44, 70, P0
64.12, 94, 47, 70, P0
72.45, 98, 32, 70, P0
84.00, 94, 34, 70, P0
66.04, 87, 40, 70, P0
74.22, 97, 36, 69, P0
73.26, 97, 40, 70, P0
50.90, 99, 42, 69, P0
65.56, 94, 42, 70, P0
75.18, 97, 40, 69, P0
51.48, 99, 44, 69, P0
71.82, 98, 41, 70, P0
79.40, 99, 38, 70, P0
72.50, 98, 44, 70, P0
66.54, 94, 47, 70, P0
77.34, 98, 32, 70, P0
86.71, 94, 34, 69, P0
71.10, 87, 40, 69, P0
68.46, 97, 36, 70, P0
72.54, 98, 40, 70, P0
81.46, 99, 37, 70, P0
77.39, 98, 43, 70, P0
66.54, 94, 46, 70, P0
69.90, 98, 30, 70, P0
88.18, 94, 34, 70, P0
70.58, 87, 37, 70, P0
72.98, 97, 37, 69, P0
76.05, 96, 38, 70, P0
72.21, 99, 43, 70, P0
79.60, 93, 41, 69, P0
54.12, 98, 41, 69, P0
56.76, 99, 44, 69, P0
82.27, 99, 44, 70, P0
72.64, 99, 39, 70, P0
87.38, 99, 43, 69, P0
66.19, 95, 47, 70, P0
84.45, 98, 32, 70, P0
57.36, 95, 31, 70, P0
86.76, 87, 37, 69, P0
77.44, 97, 37, 70, P0
67.25, 99, 44, 70, P0
54.35, 99, 37, 70, P0
58.58, 99, 44, 69, P0
63.97, 95, 46, 69, P0
65.56, 98, 33, 70, P0
74.42, 95, 32, 70, P0
69.47, 87, 37, 70, P0
70.53, 97, 38, 70, P0
75.90, 96, 41, 70, P0
61.27, 99, 40, 70, P0
50.33, 91, 40, 70, P0
52.99, 98, 42, 69, P0
53.96, 100, 42, 70, P0
79.11, 98, 42, 70, P0
65.95, 99, 38, 69, P0
80.12, 98, 43, 70, P0
69.46, 96, 46, 70, P0
80.31, 98, 37, 70, P0
46.33, 96, 34, 70, P0
63.83, 87, 37, 70, P0
66.43, 97, 42, 70, P0
65.14, 98, 42, 70, P0
53.67, 99, 38, 69, P0
58.17, 98, 41, 69, P0
77.05, 97, 45, 70, P0
83.66, 98, 39, 69, P0
69.42, 96, 34, 70, P0
73.17, 87, 36, 70, P0
75.90, 99, 42, 70, P0
58.81, 94, 44, 70, P0
83.75, 99, 35, 70, P0
74.90, 91, 41, 70, P0
63.10, 98, 43, 70, P0
58.77, 98, 34, 70, P0
83.88, 98, 42, 70, P0
74.61, 99, 40, 70, P0
67.73, 97, 41, 70, P0
65.62, 97, 40, 70, P0
64.06, 98, 41, 70, P0
64.22, 97, 37, 70, P0
75.76, 96, 44, 70, P0
72.74, 98, 36, 70, P0
81.03, 98, 41, 70, P0
49.29, 99, 39, 70, P0
54.63, 97, 43, 70, P0
62.29, 97, 40, 69, P0
50.62, 98, 43, 69, P0
59.81, 97, 41, 70, P0
64.79, 97, 39, 69, P0
80.60, 99, 46, 70, P0
65.14, 94, 48, 70, P0
73.46, 99, 34, 69, P0
46.71, 92, 35, 69, P0
48.10, 87, 41, 69, P0
74.66, 97, 34, 70, P0
70.34, 97, 40, 70, P0
57.88, 99, 40, 70, P0
79.40, 96, 44, 70, P0
71.01, 97, 38, 70, P0
61.08, 98, 44, 70, P0
75.81, 97, 40, 70, P0
66.96, 86, 40, 70, P0
43.33, 97, 33, 69, P0
66.63, 97, 39, 70, P0
48.52, 99, 41, 69, P0
51.97, 97, 46, 69, P0
76.00, 98, 38, 69, P0
54.60, 99, 47, 69, P0
78.16, 97, 40, 70, P0
65.18, 99, 38, 70, P0
46.23, 98, 44, 70, P0
66.04, 94, 47, 70, P0
72.35, 98, 30, 70, P0
69.37, 94, 34, 70, P0
95.61, 87, 40, 70, P0
87.43, 97, 37, 70, P0
85.81, 96, 38, 70, P0
56.62, 99, 43, 69, P0
59.03, 93, 41, 69, P0
59.67, 98, 41, 70, P0
60.02, 100, 43, 69, P0
56.62, 95, 31, 69, P0
63.50, 87, 38, 70, P0
79.73, 97, 38, 70, P0
70.19, 95, 42, 70, P0
67.36, 99, 39, 70, P0
81.26, 92, 39, 69, P0
53.38, 98, 44, 69, P0
71.30, 98, 37, 70, P0
79.11, 98, 44, 70, P0
81.93, 99, 40, 69, P0
58.20, 97, 41, 70, P0
74.42, 97, 42, 69, P0
74.51, 98, 40, 70, P0
70.09, 96, 34, 70, P0
80.50, 87, 38, 70, P0
72.54, 99, 48, 70, P0
73.60, 93, 46, 70, P0
62.43, 99, 34, 70, P0
53.61, 91, 35, 70, P0
52.80, 94, 42, 69, P0
48.88, 98, 35, 70, P0
84.18, 98, 42, 70, P0
61.27, 92, 36, 70, P0
82.89, 99, 47, 70, P0
64.94, 93, 46, 69, P0
86.80, 99, 35, 69, P0
48.04, 91, 35, 70, P0
62.39, 87, 41, 70, P0
72.54, 97, 34, 70, P0
71.44, 98, 40, 70, P0
62.87, 99, 39, 69, P0
68.65, 96, 44, 69, P0
73.70, 97, 39, 70, P0
53.19, 98, 44, 69, P0
74.13, 97, 39, 69, P0
67.20, 100, 40, 70, P0
43.65, 99, 44, 70, P0
72.93, 94, 50, 70, P0
81.80, 99, 32, 70, P0
73.17, 93, 34, 69, P0
48.97, 87, 40, 70, P0
88.05, 97, 33, 70, P0
47.65, 97, 39, 69, P0
67.88, 100, 40, 70, P0
63.29, 99, 43, 70, P0
66.54, 94, 50, 70, P0
67.88, 99, 30, 70, P0
75.14, 93, 32, 70, P0
