power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
73.46, 99, 39, 69, P0
60.92, 97, 43, 69, P0
69.61, 96, 46, 69, P0
67.35, 98, 34, 69, P0
76.24, 95, 33, 69, P0
70.28, 87, 37, 69, P0
75.47, 95, 40, 69, P0
71.72, 95, 43, 69, P0
51.42, 100, 39, 69, P0
72.93, 92, 39, 69, P0
77.63, 98, 42, 69, P0
53.48, 100, 41, 69, P0
68.69, 98, 42, 69, P0
73.55, 99, 38, 69, P0
70.58, 97, 41, 69, P0
60.94, 93, 43, 69, P0
80.08, 99, 38, 69, P0
65.56, 92, 41, 69, P0
95.00, 98, 42, 69, P0
79.45, 99, 38, 69, P0
81.07, 98, 42, 69, P0
56.53, 99, 40, 69, P0
60.27, 97, 40, 69, P0
56.95, 97, 42, 69, P0
66.87, 98, 41, 69, P0
73.70, 95, 33, 69, P0
68.21, 88, 36, 69, P0
71.87, 98, 43, 69, P0
77.15, 94, 44, 69, P0
56.62, 99, 35, 69, P0
46.49, 89, 40, 68, P0
53.86, 98, 43, 69, P0
52.61, 98, 35, 69, P0
54.63, 98, 43, 69, P0
68.31, 99, 40, 69, P0
76.67, 99, 46, 69, P0
71.72, 94, 45, 69, P0
86.95, 99, 34, 69, P0
48.81, 91, 39, 69, P0
71.92, 98, 44, 69, P0
65.27, 98, 35, 69, P0
66.19, 98, 42, 69, P0
57.30, 99, 40, 69, P0
55.95, 97, 42, 69, P0
77.53, 97, 40, 69, P0
80.93, 99, 41, 69, P0
65.37, 93, 38, 69, P0
73.70, 94, 38, 69, P0
44.27, 99, 46, 69, P0
66.96, 90, 46, 69, P0
65.58, 99, 35, 69, P0
63.14, 92, 36, 69, P0
65.37, 87, 40, 69, P0
57.11, 99, 46, 69, P0
94.78, 97, 40, 69, P0
76.38, 100, 40, 69, P0
83.70, 97, 42, 69, P0
67.69, 94, 48, 69, P0
59.63, 99, 30, 69, P0
77.39, 93, 34, 69, P0
69.23, 87, 40, 69, P0
81.65, 97, 32, 69, P0
59.92, 97, 41, 69, P0
50.52, 99, 44, 69, P0
49.26, 94, 43, 69, P0
62.97, 98, 39, 69, P0
56.43, 99, 47, 69, P0
49.39, 98, 41, 69, P0
66.43, 99, 38, 69, P0
75.18, 98, 43, 69, P0
76.48, 94, 47, 69, P0
75.14, 98, 33, 69, P0
44.23, 94, 34, 69, P0
46.33, 88, 38, 69, P0
79.93, 100, 43, 69, P0
48.04, 99, 43, 69, P0
71.30, 99, 38, 69, P0
63.10, 97, 43, 69, P0
79.11, 95, 47, 69, P0
77.34, 98, 32, 69, P0
62.33, 95, 33, 69, P0
68.12, 87, 37, 69, P0
70.72, 97, 36, 69, P0
64.54, 96, 39, 69, P0
54.15, 99, 43, 69, P0
53.28, 93, 41, 69, P0
78.35, 94, 40, 69, P0
51.65, 100, 43, 69, P0
69.95, 98, 43, 69, P0
64.79, 99, 39, 69, P0
55.56, 98, 43, 69, P0
64.02, 95, 45, 69, P0
79.11, 98, 37, 69, P0
61.50, 96, 34, 69, P0
95.64, 98, 42, 69, P0
76.67, 99, 37, 69, P0
69.27, 98, 42, 69, P0
55.12, 99, 39, 69, P0
58.30, 97, 40, 69, P0
73.75, 96, 42, 69, P0
67.44, 99, 38, 69, P0
45.78, 96, 34, 69, P0
76.05, 88, 38, 69, P0
47.00, 99, 45, 69, P0
71.15, 94, 45, 69, P0
71.97, 99, 35, 69, P0
80.36, 92, 36, 69, P0
47.46, 97, 44, 69, P0
97.51, 98, 35, 69, P0
46.59, 99, 42, 69, P0
83.41, 99, 40, 69, P0
69.23, 97, 43, 69, P0
73.65, 97, 39, 69, P0
72.74, 99, 44, 69, P0
94.01, 97, 39, 69, P0
70.10, 85, 40, 69, P0
73.60, 97, 34, 69, P0
79.97, 97, 40, 69, P0
75.62, 99, 41, 69, P0
65.96, 93, 44, 69, P0
51.19, 97, 38, 69, P0
49.39, 99, 46, 69, P0
81.74, 97, 40, 69, P0
64.50, 99, 39, 69, P0
83.81, 98, 43, 69, P0
70.14, 93, 46, 69, P0
68.98, 98, 31, 69, P0
48.33, 94, 35, 69, P0
65.85, 87, 39, 69, P0
64.70, 97, 36, 69, P0
67.21, 96, 39, 69, P0
52.35, 99, 42, 69, P0
53.48, 91, 40, 69, P0
74.75, 98, 41, 69, P0
82.37, 99, 44, 69, P0
65.71, 99, 44, 69, P0
77.25, 91, 40, 69, P0
78.16, 97, 37, 69, P0
65.96, 93, 41, 69, P0
79.93, 99, 41, 69, P0
91.64, 90, 40, 69, P0
61.91, 98, 41, 69, P0
71.78, 100, 43, 69, P0
75.71, 98, 43, 69, P0
70.28, 99, 40, 69, P0
60.60, 97, 43, 69, P0
65.86, 95, 45, 69, P0
74.13, 98, 37, 69, P0
67.64, 96, 34, 69, P0
76.34, 88, 38, 69, P0
74.61, 97, 42, 69, P0
69.32, 95, 43, 69, P0
68.31, 99, 38, 69, P0
54.79, 93, 41, 69, P0
57.01, 98, 43, 69, P0
48.81, 99, 38, 69, P0
57.20, 98, 43, 69, P0
69.28, 99, 40, 69, P0
78.20, 99, 42, 69, P0
65.43, 93, 43, 69, P0
82.18, 99, 36, 69, P0
48.33, 92, 40, 69, P0
54.63, 98, 42, 69, P0
71.97, 98, 37, 69, P0
64.12, 98, 43, 69, P0
64.45, 99, 39, 69, P0
82.41, 96, 40, 69, P0
72.64, 97, 42, 69, P0
61.14, 99, 40, 69, P0
76.72, 96, 33, 69, P0
69.90, 88, 37, 69, P0
42.68, 98, 45, 69, P0
70.91, 94, 44, 69, P0
71.30, 99, 35, 69, P0
62.81, 91, 40, 69, P0
74.90, 98, 44, 69, P0
52.54, 98, 34, 69, P0
55.92, 98, 42, 69, P0
68.36, 88, 36, 69, P0
72.06, 99, 45, 69, P0
69.42, 92, 43, 69, P0
56.14, 99, 34, 69, P0
67.64, 91, 39, 69, P0
53.57, 96, 44, 69, P0
73.41, 98, 35, 69, P0
80.98, 98, 42, 69, P0
81.51, 98, 39, 69, P0
63.53, 96, 43, 69, P0
59.77, 97, 38, 69, P0
58.94, 99, 44, 69, P0
74.70, 95, 40, 69, P0
67.93, 99, 41, 69, P0
71.44, 99, 43, 69, P0
82.99, 94, 49, 69, P0
76.91, 99, 31, 69, P0
67.34, 92, 35, 69, P0
54.92, 97, 38, 69, P0
50.90, 99, 46, 69, P0
78.20, 97, 40, 69, P0
64.06, 99, 41, 69, P0
83.23, 98, 43, 69, P0
63.29, 94, 48, 69, P0
56.40, 99, 30, 69, P0
55.34, 90, 31, 69, P0
61.02, 87, 39, 69, P0
74.75, 97, 32, 69, P0
63.77, 97, 39, 69, P0
68.27, 99, 43, 68, P0
67.69, 95, 44, 69, P0
79.74, 98, 39, 69, P0
60.60, 99, 48, 69, P0
44.88, 98, 40, 68, P0
68.21, 99, 39, 69, P0
48.81, 98, 43, 69, P0
71.10, 94, 48, 69, P0
82.18, 99, 30, 69, P0
70.34, 94, 34, 69, P0
49.65, 98, 39, 69, P0
90.05, 99, 44, 69, P0
62.64, 99, 42, 69, P0
82.41, 99, 40, 69, P0
74.27, 98, 43, 69, P0
64.70, 95, 47, 69, P0
69.80, 98, 32, 69, P0
91.12, 94, 32, 69, P0
81.71, 86, 37, 69, P0
72.64, 97, 39, 68, P0
73.79, 95, 43, 69, P0
72.49, 99, 39, 69, P0
59.67, 91, 38, 68, P0
53.51, 98, 42, 68, P0
49.55, 100, 41, 68, P0
79.74, 98, 43, 69, P0
67.44, 99, 38, 69, P0
80.89, 97, 41, 69, P0
67.93, 97, 44, 69, P0
83.14, 98, 40, 69, P0
49.10, 96, 33, 69, P0
52.90, 98, 43, 69, P0
71.78, 99, 37, 69, P0
71.10, 98, 43, 69, P0
55.85, 99, 40, 69, P0
65.96, 97, 41, 69, P0
69.90, 93, 41, 69, P0
58.61, 98, 41, 69, P0
78.88, 96, 34, 69, P0
71.72, 88, 36, 69, P0
42.39, 99, 43, 69, P0
69.47, 94, 43, 69, P0
68.36, 99, 36, 69, P0
79.31, 92, 42, 69, P0
53.77, 98, 43, 68, P0
71.67, 98, 35, 69, P0
79.87, 98, 42, 69, P0
66.92, 99, 39, 69, P0
57.97, 97, 42, 69, P0
69.13, 97, 39, 69, P0
62.87, 99, 43, 69, P0
88.75, 93, 36, 69, P0
78.01, 87, 38, 69, P0
62.29, 95, 31, 69, P0
71.39, 96, 39, 69, P0
61.37, 99, 42, 69, P0
54.51, 96, 46, 69, P0
73.98, 96, 38, 69, P0
63.16, 99, 47, 69, P0
45.56, 96, 39, 69, P0
63.25, 99, 39, 69, P0
73.50, 98, 43, 69, P0
74.22, 93, 47, 69, P0
73.70, 99, 29, 69, P0
46.98, 94, 33, 68, P0
68.99, 86, 40, 69, P0
79.97, 97, 32, 69, P0
58.65, 97, 40, 69, P0
64.18, 99, 43, 69, P0
58.32, 94, 43, 68, P0
79.55, 98, 39, 69, P0
81.65, 99, 45, 69, P0
62.10, 94, 33, 69, P0
68.84, 87, 40, 69, P0
43.62, 96, 34, 69, P0
71.49, 97, 40, 69, P0
79.02, 99, 43, 69, P0
54.76, 92, 42, 69, P0
81.60, 98, 39, 68, P0
47.07, 99, 45, 69, P0
77.10, 98, 40, 69, P0
63.49, 99, 38, 69, P0
49.68, 98, 44, 69, P0
71.68, 92, 46, 69, P0
66.77, 98, 33, 69, P0
89.15, 94, 34, 69, P0
77.34, 88, 37, 69, P0
73.46, 95, 36, 69, P0
82.61, 96, 39, 69, P0
78.97, 99, 43, 68, P0
59.79, 93, 41, 68, P0
67.40, 98, 41, 69, P0
69.51, 100, 42, 69, P0
75.18, 93, 31, 68, P0
69.67, 88, 38, 69, P0
95.03, 97, 38, 69, P0
68.56, 95, 42, 69, P0
90.67, 99, 41, 69, P0
55.25, 91, 40, 69, P0
52.06, 98, 42, 69, P0
49.94, 100, 42, 69, P0
81.32, 98, 43, 69, P0
65.52, 99, 39, 69, P0
83.47, 97, 40, 69, P0
72.74, 97, 45, 69, P0
53.19, 98, 37, 69, P0
77.53, 96, 34, 69, P0
68.56, 88, 36, 69, P0
69.90, 98, 42, 68, P0
71.92, 94, 44, 69, P0
54.25, 99, 36, 68, P0
65.29, 92, 40, 69, P0
70.00, 98, 43, 69, P0
58.65, 98, 41, 68, P0
83.78, 97, 39, 69, P0
76.82, 94, 37, 69, P0
83.84, 99, 45, 69, P0
67.44, 94, 49, 69, P0
87.24, 99, 31, 69, P0
47.56, 93, 35, 69, P0
54.89, 87, 39, 69, P0
72.26, 97, 31, 69, P0
73.36, 97, 40, 69, P0
62.81, 99, 42, 68, P0
72.68, 97, 46, 68, P0
75.66, 97, 38, 69, P0
56.14, 99, 47, 68, P0
46.88, 98, 41, 68, P0
71.49, 99, 39, 69, P0
44.33, 98, 44, 69, P0
73.55, 93, 48, 69, P0
73.79, 98, 28, 69, P0
74.08, 93, 33, 69, P0
45.62, 87, 40, 69, P0
77.68, 99, 47, 69, P0
46.42, 98, 40, 69, P0
71.97, 99, 38, 69, P0
60.54, 98, 43, 69, P0
64.64, 94, 48, 69, P0
61.27, 99, 29, 69, P0
82.51, 94, 34, 69, P0
67.93, 88, 40, 69, P0
73.79, 97, 37, 69, P0
78.68, 96, 38, 69, P0
51.39, 99, 41, 69, P0
83.90, 94, 41, 69, P0
74.75, 97, 40, 69, P0
50.62, 100, 43, 68, P0
74.80, 99, 40, 69, P0
74.80, 99, 38, 69, P0
74.03, 98, 43, 69, P0
58.03, 95, 47, 69, P0
79.74, 98, 32, 69, P0
63.49, 95, 33, 68, P0
94.04, 98, 41, 68, P0
82.03, 99, 44, 69, P0
80.45, 98, 43, 69, P0
54.73, 99, 38, 68, P0
84.62, 98, 42, 69, P0
64.66, 95, 46, 69, P0
67.20, 98, 33, 69, P0
79.88, 94, 31, 69, P0
77.77, 87, 38, 69, P0
63.10, 97, 39, 69, P0
72.74, 95, 42, 69, P0
56.14, 99, 40, 69, P0
53.09, 87, 38, 68, P0
52.58, 98, 42, 68, P0
66.63, 100, 40, 68, P0
42.88, 98, 43, 69, P0
68.90, 99, 39, 69, P0
71.39, 97, 40, 69, P0
64.18, 97, 43, 69, P0
67.11, 98, 41, 69, P0
92.08, 96, 35, 69, P0
72.93, 98, 44, 69, P0
73.02, 98, 34, 69, P0
79.64, 98, 42, 69, P0
57.30, 99, 39, 69, P0
58.32, 97, 42, 69, P0
72.83, 97, 38, 69, P0
65.75, 99, 43, 68, P0
42.20, 97, 41, 69, P0
68.02, 100, 41, 69, P0
72.45, 99, 43, 69, P0
64.22, 94, 49, 69, P0
65.91, 99, 28, 69, P0
75.62, 94, 34, 69, P0
81.22, 87, 41, 69, P0
67.88, 96, 35, 69, P0
70.24, 97, 40, 69, P0
81.93, 99, 42, 68, P0
73.60, 94, 42, 69, P0
70.82, 97, 40, 69, P0
75.28, 100, 43, 69, P0
75.57, 99, 43, 69, P0
76.53, 87, 36, 69, P0
89.00, 97, 36, 69, P0
66.29, 96, 38, 69, P0
75.95, 99, 43, 69, P0
73.22, 93, 41, 69, P0
54.35, 98, 40, 69, P0
51.48, 99, 44, 69, P0
86.04, 98, 43, 69, P0
65.18, 99, 38, 69, P0
83.52, 98, 43, 69, P0
57.46, 96, 47, 69, P0
51.29, 98, 34, 69, P0
81.60, 96, 32, 69, P0
67.54, 87, 37, 69, P0
64.64, 97, 42, 69, P0
73.89, 95, 42, 69, P0
54.25, 99, 39, 69, P0
66.77, 92, 40, 69, P0
69.32, 98, 42, 69, P0
51.39, 99, 38, 69, P0
54.12, 98, 42, 69, P0
72.01, 88, 37, 69, P0
65.37, 98, 42, 69, P0
70.91, 93, 43, 69, P0
67.64, 99, 36, 69, P0
82.56, 92, 40, 69, P0
53.48, 98, 42, 69, P0
71.83, 98, 37, 69, P0
78.63, 98, 43, 69, P0
79.97, 99, 40, 69, P0
59.13, 97, 42, 69, P0
54.63, 97, 40, 69, P0
53.67, 98, 42, 69, P0
67.20, 96, 40, 69, P0
69.90, 93, 36, 69, P0
71.34, 99, 47, 69, P0
75.95, 94, 45, 69, P0
65.56, 99, 35, 69, P0
53.96, 92, 34, 69, P0
56.91, 89, 41, 68, P0
54.25, 98, 34, 69, P0
80.26, 98, 40, 69, P0
63.25, 100, 37, 69, P0
85.38, 98, 44, 69, P0
69.37, 94, 50, 69, P0
59.65, 99, 31, 69, P0
59.87, 91, 33, 69, P0
81.41, 87, 41, 69, P0
74.70, 97, 33, 69, P0
69.86, 96, 40, 69, P0
54.70, 99, 42, 69, P0
62.72, 96, 44, 69, P0
86.19, 98, 38, 69, P0
80.17, 99, 47, 68, P0
75.47, 98, 41, 69, P0
79.16, 99, 37, 69, P0
85.79, 98, 43, 69, P0
66.68, 95, 47, 69, P0
96.98, 98, 32, 69, P0
59.32, 94, 33, 69, P0
83.47, 87, 37, 69, P0
80.98, 99, 43, 69, P0
65.95, 99, 43, 69, P0
61.56, 99, 39, 69, P0
84.85, 98, 43, 69, P0
56.62, 95, 46, 69, P0
54.63, 98, 33, 69, P0
79.07, 94, 31, 69, P0
71.06, 86, 37, 69, P0
59.48, 97, 38, 69, P0
68.89, 95, 42, 69, P0
63.12, 99, 40, 69, P0
51.13, 92, 39, 69, P0
44.88, 98, 42, 68, P0
51.48, 99, 39, 69, P0
62.89, 98, 42, 69, P0
66.00, 99, 38, 69, P0
60.35, 97, 40, 69, P0
74.51, 97, 43, 69, P0
69.61, 98, 42, 69, P0
75.90, 95, 34, 69, P0
74.42, 88, 37, 69, P0
75.28, 98, 38, 69, P0
73.79, 98, 43, 69, P0
81.55, 99, 39, 69, P0
79.55, 97, 40, 69, P0
68.98, 97, 41, 69, P0
73.22, 98, 41, 69, P0
73.84, 97, 37, 69, P0
68.13, 89, 35, 69, P0
87.28, 99, 48, 69, P0
66.43, 93, 47, 69, P0
81.46, 99, 34, 69, P0
48.52, 92, 34, 69, P0
51.10, 89, 41, 69, P0
64.70, 97, 34, 69, P0
63.16, 98, 40, 69, P0
50.52, 99, 39, 69, P0
78.83, 96, 44, 69, P0
72.35, 97, 39, 69, P0
60.31, 99, 42, 69, P0
76.43, 97, 40, 69, P0
68.31, 100, 39, 69, P0
42.68, 97, 33, 69, P0
66.76, 97, 40, 69, P0
54.99, 99, 42, 69, P0
67.22, 96, 45, 69, P0
87.14, 98, 38, 69, P0
56.11, 99, 47, 69, P0
79.83, 98, 41, 69, P0
67.69, 99, 37, 69, P0
58.65, 98, 43, 69, P0
68.69, 93, 47, 69, P0
64.66, 98, 33, 69, P0
57.75, 94, 34, 69, P0
60.83, 88, 37, 69, P0
72.74, 97, 37, 69, P0
61.43, 96, 41, 69, P0
63.83, 99, 41, 69, P0
62.52, 93, 42, 69, P0
79.78, 98, 41, 69, P0
52.71, 100, 42, 69, P0
44.40, 95, 33, 69, P0
70.05, 88, 38, 69, P0
44.23, 92, 39, 69, P0
71.82, 94, 42, 69, P0
77.58, 99, 39, 69, P0
78.63, 92, 39, 69, P0
51.84, 98, 42, 69, P0
82.32, 100, 39, 69, P0
61.21, 98, 43, 69, P0
82.51, 99, 39, 69, P0
77.53, 97, 40, 69, P0
69.61, 97, 43, 69, P0
71.87, 98, 42, 69, P0
86.48, 96, 34, 69, P0
71.01, 88, 38, 69, P0
72.54, 99, 42, 69, P0
76.53, 94, 44, 69, P0
73.12, 99, 36, 69, P0
75.76, 92, 41, 69, P0
51.48, 98, 43, 69, P0
49.20, 98, 34, 69, P0
84.94, 97, 42, 69, P0
64.50, 90, 35, 69, P0
84.62, 99, 48, 69, P0
68.27, 92, 46, 69, P0
74.08, 99, 35, 69, P0
47.27, 90, 33, 69, P0
73.60, 89, 41, 69, P0
64.50, 98, 33, 69, P0
67.44, 98, 40, 69, P0
54.25, 99, 41, 69, P0
55.70, 96, 44, 69, P0
78.49, 97, 38, 69, P0
80.74, 99, 45, 69, P0
71.30, 97, 39, 69, P0
78.92, 99, 41, 69, P0
44.82, 99, 43, 69, P0
69.56, 94, 50, 69, P0
70.23, 99, 31, 69, P0
76.91, 93, 33, 69, P0
53.96, 87, 38, 69, P0
69.76, 97, 33, 69, P0
73.65, 97, 39, 69, P0
69.57, 99, 40, 69, P0
59.92, 98, 43, 69, P0
63.39, 94, 47, 69, P0
73.60, 99, 29, 69, P0
68.17, 93, 34, 69, P0
78.54, 87, 42, 69, P0
70.91, 97, 35, 69, P0
77.53, 96, 40, 69, P0
73.26, 99, 42, 69, P0
57.49, 94, 42, 69, P0
60.69, 97, 39, 69, P0
47.29, 99, 42, 69, P0
60.12, 99, 43, 70, P0
67.16, 99, 38, 69, P0
79.40, 98, 42, 69, P0
74.70, 96, 46, 69, P0
57.40, 98, 34, 69, P0
52.64, 96, 31, 69, P0
82.36, 88, 38, 70, P0
78.40, 100, 40, 69, P0
59.96, 98, 42, 69, P0
80.74, 99, 38, 69, P0
69.23, 95, 41, 69, P0
63.68, 96, 45, 69, P0
82.99, 98, 37, 69, P0
75.18, 96, 34, 69, P0
77.34, 87, 36, 69, P0
75.42, 98, 42, 70, P0
65.18, 94, 44, 69, P0
78.59, 99, 37, 69, P0
78.06, 93, 41, 69, P0
53.80, 98, 43, 69, P0
51.84, 98, 37, 69, P0
84.04, 98, 43, 69, P0
60.69, 99, 40, 69, P0
82.66, 98, 41, 69, P0
60.12, 97, 40, 69, P0
55.95, 98, 42, 69, P0
80.70, 97, 38, 69, P0
56.91, 95, 43, 69, P0
70.57, 97, 34, 69, P0
71.73, 98, 41, 69, P0
67.20, 98, 40, 69, P0
65.66, 97, 42, 69, P0
76.86, 97, 40, 69, P0
68.69, 98, 41, 69, P0
49.39, 97, 39, 69, P0
68.89, 90, 35, 69, P0
77.10, 99, 47, 69, P0
70.82, 92, 45, 69, P0
54.60, 99, 33, 70, P0
47.82, 92, 34, 69, P0
47.36, 92, 42, 69, P0
84.04, 97, 35, 70, P0
51.03, 98, 41, 70, P0
59.54, 99, 39, 69, P0
57.91, 96, 43, 69, P0
81.26, 97, 39, 69, P0
80.45, 99, 43, 70, P0
68.46, 97, 39, 69, P0
85.42, 88, 40, 69, P0
74.08, 97, 33, 69, P0
70.00, 97, 40, 69, P0
55.76, 99, 41, 69, P0
54.76, 96, 45, 69, P0
79.21, 98, 38, 69, P0
47.00, 98, 41, 69, P0
59.87, 97, 36, 69, P0
68.50, 90, 35, 69, P0
79.31, 99, 47, 69, P0
72.83, 94, 45, 69, P0
51.68, 99, 34, 70, P0
46.11, 92, 37, 69, P0
49.78, 97, 44, 69, P0
54.99, 98, 35, 69, P0
54.57, 98, 42, 70, P0
57.46, 99, 38, 69, P0
60.15, 97, 43, 69, P0
64.12, 97, 38, 69, P0
81.84, 98, 44, 69, P0
85.67, 97, 40, 69, P0
75.95, 87, 40, 69, P0
73.41, 97, 33, 69, P0
70.05, 97, 40, 69, P0
52.26, 99, 42, 69, P0
76.19, 97, 46, 69, P0
54.31, 98, 38, 69, P0
50.33, 99, 47, 69, P0
89.94, 98, 40, 70, P0
68.27, 99, 38, 69, P0
101.93, 98, 43, 69, P0
71.82, 94, 48, 69, P0
95.61, 99, 29, 69, P0
51.03, 94, 33, 69, P0
56.18, 88, 41, 69, P0
75.86, 97, 36, 69, P0
61.85, 97, 40, 69, P0
49.00, 99, 42, 69, P0
85.70, 94, 42, 69, P0
55.28, 94, 47, 69, P0
56.72, 98, 31, 69, P0
80.84, 93, 34, 69, P0
72.54, 84, 39, 69, P0
71.87, 96, 32, 69, P0
71.20, 97, 41, 69, P0
66.14, 99, 42, 69, P0
52.16, 94, 42, 69, P0
51.93, 97, 39, 69, P0
51.03, 99, 45, 69, P0
62.62, 98, 40, 69, P0
64.64, 99, 37, 69, P0
87.47, 98, 44, 69, P0
69.17, 94, 47, 69, P0
