power.draw [W], utilization.gpu [%], utilization.memory [%], temperature.gpu, pstate
76.14, 92, 39, 69, P0
54.35, 98, 42, 69, P0
52.61, 99, 39, 69, P0
92.80, 98, 43, 70, P0
74.80, 99, 38, 70, P0
65.96, 98, 42, 69, P0
65.43, 97, 45, 70, P0
91.05, 98, 39, 70, P0
61.37, 92, 41, 70, P0
87.24, 98, 43, 70, P0
82.61, 99, 37, 70, P0
65.41, 98, 43, 70, P0
49.75, 99, 39, 69, P0
51.00, 96, 40, 70, P0
69.65, 97, 43, 70, P0
61.62, 98, 41, 70, P0
82.70, 95, 34, 70, P0
69.61, 88, 36, 70, P0
48.81, 99, 45, 70, P0
72.01, 93, 45, 70, P0
75.71, 99, 33, 70, P0
79.78, 91, 35, 70, P0
53.28, 92, 42, 70, P0
87.91, 98, 35, 70, P0
60.69, 98, 42, 70, P0
82.13, 99, 39, 70, P0
44.97, 96, 44, 70, P0
65.12, 97, 38, 70, P0
71.97, 98, 46, 70, P0
70.19, 92, 35, 70, P0
79.06, 87, 39, 70, P0
73.02, 97, 32, 69, P0
71.63, 97, 40, 70, P0
69.42, 99, 42, 69, P0
57.40, 96, 45, 69, P0
55.47, 98, 38, 69, P0
64.60, 99, 47, 69, P0
58.42, 97, 41, 70, P0
68.94, 99, 37, 70, P0
75.90, 99, 43, 70, P0
69.42, 94, 47, 70, P0
57.97, 98, 33, 70, P0
52.96, 94, 35, 70, P0
77.25, 87, 37, 70, P0
69.71, 97, 37, 70, P0
70.91, 96, 38, 70, P0
54.63, 99, 43, 69, P0
70.57, 93, 41, 69, P0
64.12, 98, 41, 70, P0
73.22, 98, 35, 69, P0
75.95, 96, 34, 70, P0
68.13, 87, 36, 70, P0
96.08, 97, 42, 70, P0
69.57, 93, 41, 70, P0
94.97, 99, 39, 70, P0
51.65, 92, 41, 69, P0
50.68, 98, 43, 69, P0
54.41, 98, 37, 70, P0
62.37, 98, 44, 70, P0
55.95, 98, 40, 69, P0
59.29, 97, 42, 70, P0
59.87, 97, 40, 69, P0
81.74, 98, 42, 70, P0
74.70, 97, 40, 70, P0
78.59, 98, 37, 70, P0
76.62, 99, 44, 70, P0
78.25, 93, 49, 70, P0
79.54, 99, 31, 70, P0
74.32, 92, 34, 70, P0
55.89, 97, 38, 69, P0
52.42, 99, 45, 70, P0
78.01, 97, 39, 69, P0
75.95, 99, 42, 69, P0
75.81, 99, 44, 70, P0
55.95, 94, 49, 70, P0
56.82, 99, 30, 69, P0
79.40, 93, 34, 70, P0
56.05, 86, 41, 70, P0
69.85, 97, 33, 70, P0
71.34, 97, 40, 70, P0
63.68, 99, 43, 70, P0
67.83, 94, 43, 70, P0
70.00, 97, 40, 69, P0
54.73, 99, 43, 69, P0
44.59, 98, 40, 70, P0
74.61, 99, 38, 70, P0
64.26, 98, 43, 70, P0
65.23, 94, 48, 69, P0
68.46, 98, 32, 70, P0
79.49, 94, 33, 69, P0
58.42, 98, 42, 70, P0
74.56, 100, 43, 70, P0
75.71, 99, 44, 70, P0
79.21, 99, 40, 69, P0
60.35, 99, 43, 69, P0
70.52, 96, 46, 69, P0
71.97, 98, 35, 70, P0
75.86, 95, 34, 70, P0
78.54, 87, 38, 70, P0
71.39, 97, 42, 70, P0
71.82, 94, 43, 70, P0
68.07, 99, 39, 69, P0
54.89, 92, 42, 70, P0
49.07, 98, 43, 69, P0
60.21, 98, 38, 70, P0
76.33, 98, 43, 69, P0
51.58, 99, 39, 69, P0
74.90, 97, 40, 70, P0
74.99, 97, 42, 70, P0
58.61, 98, 41, 69, P0
59.83, 97, 35, 70, P0
79.69, 98, 44, 70, P0
73.89, 97, 35, 70, P0
77.68, 98, 41, 70, P0
52.61, 99, 39, 70, P0
77.44, 96, 44, 70, P0
56.05, 97, 39, 69, P0
75.47, 98, 42, 69, P0
76.24, 97, 39, 70, P0
67.54, 100, 40, 70, P0
87.38, 99, 43, 69, P0
64.45, 94, 49, 70, P0
86.94, 99, 30, 70, P0
46.62, 94, 33, 70, P0
68.27, 87, 41, 70, P0
69.32, 97, 35, 70, P0
60.58, 96, 39, 70, P0
83.70, 99, 42, 69, P0
73.07, 93, 41, 69, P0
74.51, 98, 41, 70, P0
74.27, 100, 42, 69, P0
75.09, 95, 31, 69, P0
71.53, 87, 38, 70, P0
92.48, 97, 41, 70, P0
70.57, 94, 42, 70, P0
86.67, 99, 39, 70, P0
50.81, 92, 41, 69, P0
51.84, 98, 44, 69, P0
72.11, 98, 38, 70, P0
67.73, 98, 43, 70, P0
56.62, 99, 40, 69, P0
76.67, 97, 40, 69, P0
69.66, 97, 43, 70, P0
72.98, 98, 42, 70, P0
73.70, 96, 34, 70, P0
71.39, 88, 37, 70, P0
44.49, 99, 45, 70, P0
72.35, 93, 44, 70, P0
49.68, 99, 35, 69, P0
49.94, 91, 39, 69, P0
76.43, 96, 44, 69, P0
50.68, 97, 35, 70, P0
77.34, 97, 40, 70, P0
73.31, 94, 38, 69, P0
66.15, 99, 44, 70, P0
66.58, 94, 50, 70, P0
66.87, 99, 32, 69, P0
77.53, 93, 35, 70, P0
62.52, 87, 40, 70, P0
76.33, 97, 33, 70, P0
65.18, 97, 39, 70, P0
69.42, 99, 43, 69, P0
68.07, 96, 46, 70, P0
77.25, 98, 39, 70, P0
65.47, 99, 47, 69, P0
48.23, 97, 39, 69, P0
70.05, 99, 40, 70, P0
71.68, 99, 44, 70, P0
71.24, 94, 47, 70, P0
75.66, 99, 29, 70, P0
78.58, 94, 34, 69, P0
50.71, 87, 41, 69, P0
74.70, 97, 37, 70, P0
62.00, 99, 41, 70, P0
81.36, 99, 38, 70, P0
67.44, 98, 43, 69, P0
60.69, 95, 47, 70, P0
82.03, 98, 32, 70, P0
73.26, 94, 34, 70, P0
73.12, 87, 38, 70, P0
73.22, 97, 37, 69, P0
71.63, 96, 38, 70, P0
52.93, 99, 41, 69, P0
66.77, 93, 41, 69, P0
78.35, 98, 40, 69, P0
59.58, 99, 44, 69, P0
83.80, 98, 44, 70, P0
75.28, 99, 40, 70, P0
82.70, 98, 43, 70, P0
72.54, 96, 46, 70, P0
89.52, 98, 36, 70, P0
49.84, 95, 34, 70, P0
56.91, 87, 37, 70, P0
73.41, 97, 42, 70, P0
73.12, 98, 43, 70, P0
54.44, 99, 39, 69, P0
62.77, 97, 40, 69, P0
74.80, 97, 43, 70, P0
80.65, 98, 41, 69, P0
64.46, 96, 34, 69, P0
78.78, 88, 37, 70, P0
62.70, 99, 45, 70, P0
66.96, 93, 45, 70, P0
66.43, 99, 35, 70, P0
88.33, 91, 39, 69, P0
61.95, 96, 44, 70, P0
69.27, 97, 36, 70, P0
72.98, 98, 42, 70, P0
81.65, 99, 40, 70, P0
46.95, 97, 42, 70, P0
73.94, 97, 40, 70, P0
73.22, 98, 41, 70, P0
75.66, 97, 40, 70, P0
71.74, 96, 37, 70, P0
73.60, 98, 35, 69, P0
73.02, 98, 40, 70, P0
65.47, 99, 41, 69, P0
50.90, 96, 45, 69, P0
54.06, 97, 38, 69, P0
49.78, 98, 44, 69, P0
68.50, 97, 38, 70, P0
68.56, 100, 39, 69, P0
86.13, 99, 44, 69, P0
65.66, 94, 48, 70, P0
85.33, 99, 32, 70, P0
49.39, 93, 35, 69, P0
60.69, 87, 39, 70, P0
71.63, 97, 32, 70, P0
73.55, 97, 39, 70, P0
62.58, 99, 43, 69, P0
59.19, 95, 44, 69, P0
78.44, 98, 39, 70, P0
77.72, 99, 47, 69, P0
67.44, 97, 40, 70, P0
64.02, 99, 38, 70, P0
44.23, 97, 32, 70, P0
71.53, 97, 40, 70, P0
76.96, 99, 43, 69, P0
84.19, 95, 44, 70, P0
76.91, 97, 39, 69, P0
55.18, 99, 45, 70, P0
76.14, 98, 40, 69, P0
63.87, 99, 37, 69, P0
45.56, 98, 44, 70, P0
74.80, 94, 47, 70, P0
72.35, 98, 32, 69, P0
68.69, 94, 33, 70, P0
82.22, 87, 38, 70, P0
71.72, 97, 38, 70, P0
82.51, 95, 42, 70, P0
56.82, 99, 41, 69, P0
60.02, 91, 41, 70, P0
76.77, 98, 42, 70, P0
54.06, 99, 38, 69, P0
42.10, 96, 33, 70, P0
68.46, 91, 38, 70, P0
49.10, 99, 44, 69, P0
69.76, 94, 43, 70, P0
72.68, 99, 34, 70, P0
84.71, 91, 41, 70, P0
94.84, 97, 45, 70, P0
83.99, 97, 35, 70, P0
87.11, 98, 43, 70, P0
57.97, 99, 39, 69, P0
61.35, 97, 43, 70, P0
77.15, 97, 38, 70, P0
66.00, 99, 45, 70, P0
48.62, 97, 40, 69, P0
65.18, 100, 41, 70, P0
56.78, 99, 44, 70, P0
65.86, 94, 49, 69, P0
65.75, 99, 31, 70, P0
58.38, 92, 33, 69, P0
43.81, 87, 40, 70, P0
86.84, 97, 32, 70, P0
55.02, 97, 40, 70, P0
76.48, 99, 37, 70, P0
64.27, 98, 43, 70, P0
59.67, 94, 48, 70, P0
77.77, 98, 31, 70, P0
84.51, 94, 34, 70, P0
62.58, 87, 40, 69, P0
75.23, 97, 36, 69, P0
71.01, 97, 40, 70, P0
52.32, 99, 42, 69, P0
79.83, 93, 42, 69, P0
64.99, 98, 40, 69, P0
57.04, 99, 44, 69, P0
90.67, 99, 43, 70, P0
73.31, 99, 40, 70, P0
84.90, 99, 43, 70, P0
73.02, 96, 46, 70, P0
76.67, 98, 37, 69, P0
48.42, 96, 34, 70, P0
61.08, 90, 38, 70, P0
71.39, 98, 43, 70, P0
72.78, 94, 44, 70, P0
51.48, 99, 40, 70, P0
89.65, 97, 41, 70, P0
55.85, 97, 40, 69, P0
70.09, 98, 41, 69, P0
73.94, 97, 40, 70, P0
69.46, 96, 38, 70, P0
90.03, 99, 45, 69, P0
72.97, 94, 46, 70, P0
86.52, 99, 34, 70, P0
50.84, 92, 36, 69, P0
54.35, 89, 41, 70, P0
74.03, 97, 33, 70, P0
77.44, 97, 39, 70, P0
53.77, 99, 42, 69, P0
59.58, 96, 46, 69, P0
76.77, 98, 38, 70, P0
81.65, 99, 47, 69, P0
73.22, 98, 41, 69, P0
76.57, 99, 38, 70, P0
79.07, 99, 44, 70, P0
59.48, 96, 39, 70, P0
80.98, 99, 41, 70, P0
56.62, 93, 41, 69, P0
67.31, 98, 41, 70, P0
48.81, 100, 42, 70, P0
81.41, 98, 43, 70, P0
63.83, 98, 39, 70, P0
84.04, 98, 43, 70, P0
78.78, 96, 46, 70, P0
79.40, 98, 38, 70, P0
66.00, 96, 34, 70, P0
76.00, 86, 37, 70, P0
63.00, 98, 43, 69, P0
71.34, 94, 43, 70, P0
54.19, 99, 36, 69, P0
68.35, 92, 42, 69, P0
59.58, 98, 43, 69, P0
54.06, 97, 35, 69, P0
78.15, 98, 43, 70, P0
69.23, 88, 37, 69, P0
57.97, 99, 46, 70, P0
67.54, 93, 46, 70, P0
93.07, 99, 33, 70, P0
57.17, 91, 36, 70, P0
82.66, 94, 43, 70, P0
81.60, 98, 35, 70, P0
69.95, 98, 42, 70, P0
54.25, 98, 39, 69, P0
50.13, 97, 43, 69, P0
69.13, 97, 40, 70, P0
63.49, 98, 44, 69, P0
45.85, 97, 40, 69, P0
68.75, 99, 42, 70, P0
43.46, 99, 44, 70, P0
73.02, 94, 49, 70, P0
62.23, 99, 28, 70, P0
78.97, 93, 34, 69, P0
64.12, 90, 42, 69, P0
65.75, 97, 33, 70, P0
63.31, 97, 40, 70, P0
79.50, 99, 42, 69, P0
78.40, 99, 43, 69, P0
69.37, 94, 47, 70, P0
72.26, 98, 32, 70, P0
78.25, 94, 33, 70, P0
77.00, 89, 39, 70, P0
73.79, 97, 37, 69, P0
69.61, 96, 39, 70, P0
64.79, 99, 41, 69, P0
53.64, 92, 41, 70, P0
53.22, 98, 42, 69, P0
62.06, 100, 43, 70, P0
67.35, 98, 42, 69, P0
68.79, 99, 39, 69, P0
74.46, 98, 43, 70, P0
75.04, 96, 45, 69, P0
61.91, 98, 39, 69, P0
74.46, 96, 35, 70, P0
70.76, 90, 38, 70, P0
73.36, 99, 43, 70, P0
74.70, 94, 44, 70, P0
63.31, 99, 40, 70, P0
82.66, 97, 42, 70, P0
51.16, 97, 40, 69, P0
55.95, 98, 43, 69, P0
59.10, 97, 40, 70, P0
60.27, 100, 40, 70, P0
75.57, 99, 43, 69, P0
72.54, 94, 50, 70, P0
56.88, 99, 31, 70, P0
67.40, 92, 35, 70, P0
75.62, 89, 42, 70, P0
74.22, 97, 35, 70, P0
90.00, 96, 39, 70, P0
52.99, 99, 42, 70, P0
58.69, 93, 41, 70, P0
73.65, 98, 41, 70, P0
67.64, 100, 43, 69, P0
42.88, 98, 43, 70, P0
66.87, 99, 40, 70, P0
73.31, 97, 40, 69, P0
76.19, 95, 42, 70, P0
66.30, 99, 40, 70, P0
75.28, 92, 39, 69, P0
51.16, 98, 42, 69, P0
84.90, 99, 38, 70, P0
52.42, 98, 42, 69, P0
78.44, 99, 39, 69, P0
66.68, 97, 40, 70, P0
61.69, 97, 44, 69, P0
80.07, 98, 40, 70, P0
74.32, 96, 34, 70, P0
77.82, 87, 36, 70, P0
74.51, 99, 43, 70, P0
77.25, 94, 44, 70, P0
78.44, 99, 35, 70, P0
74.13, 91, 39, 70, P0
52.06, 96, 44, 69, P0
49.10, 98, 36, 70, P0
82.03, 98, 41, 69, P0
62.43, 99, 40, 69, P0
84.23, 99, 48, 70, P0
55.21, 93, 46, 69, P0
90.72, 99, 33, 70, P0
51.84, 91, 35, 70, P0
62.72, 92, 42, 70, P0
69.79, 97, 34, 70, P0
68.80, 98, 40, 70, P0
54.92, 99, 41, 69, P0
61.02, 96, 44, 70, P0
76.10, 97, 38, 70, P0
50.52, 99, 46, 69, P0
62.77, 97, 39, 69, P0
74.42, 99, 40, 70, P0
81.13, 99, 44, 70, P0
69.03, 94, 48, 70, P0
66.96, 99, 28, 70, P0
70.42, 94, 33, 69, P0
96.24, 90, 41, 69, P0
80.12, 97, 37, 69, P0
79.60, 96, 39, 70, P0
51.39, 99, 42, 69, P0
55.41, 98, 42, 69, P0
68.17, 94, 46, 70, P0
56.14, 98, 33, 69, P0
78.59, 95, 31, 69, P0
65.37, 90, 39, 70, P0
42.78, 97, 41, 70, P0
72.16, 94, 42, 70, P0
69.51, 99, 39, 70, P0
89.67, 92, 42, 69, P0
70.91, 98, 44, 70, P0
72.35, 98, 37, 70, P0
83.08, 98, 43, 70, P0
76.43, 99, 41, 70, P0
82.22, 97, 42, 70, P0
62.08, 97, 40, 70, P0
50.81, 98, 42, 70, P0
81.03, 97, 41, 70, P0
76.67, 99, 41, 70, P0
77.97, 99, 44, 70, P0
59.10, 94, 48, 70, P0
81.85, 99, 43, 70, P0
81.65, 94, 43, 70, P0
53.48, 97, 40, 70, P0
49.58, 99, 43, 70, P0
82.99, 99, 43, 70, P0
65.62, 99, 38, 70, P0
83.85, 99, 42, 70, P0
78.06, 96, 46, 70, P0
73.22, 98, 33, 70, P0
75.28, 95, 31, 70, P0
72.26, 87, 37, 70, P0
64.89, 97, 39, 69, P0
69.32, 94, 45, 70, P0
52.71, 99, 37, 70, P0
74.42, 92, 41, 69, P0
66.82, 98, 43, 69, P0
51.48, 98, 38, 69, P0
68.16, 96, 41, 70, P0
60.25, 99, 39, 70, P0
50.42, 97, 41, 70, P0
69.85, 97, 43, 70, P0
73.98, 99, 35, 70, P0
70.67, 92, 42, 70, P0
94.71, 98, 44, 69, P0
81.17, 98, 36, 70, P0
65.71, 98, 43, 70, P0
48.81, 99, 40, 69, P0
51.00, 97, 42, 69, P0
77.72, 97, 40, 70, P0
61.37, 98, 43, 69, P0
42.78, 97, 41, 69, P0
73.75, 99, 39, 70, P0
43.43, 99, 43, 70, P0
71.54, 94, 49, 70, P0
69.65, 99, 31, 70, P0
78.15, 92, 34, 69, P0
65.14, 87, 40, 69, P0
69.86, 97, 32, 70, P0
80.40, 97, 40, 70, P0
77.92, 99, 43, 69, P0
55.05, 94, 43, 70, P0
64.41, 98, 39, 69, P0
65.56, 99, 29, 70, P0
68.17, 94, 34, 70, P0
77.58, 87, 41, 70, P0
73.12, 97, 35, 70, P0
70.48, 97, 40, 70, P0
72.59, 99, 42, 69, P0
56.62, 93, 42, 70, P0
49.75, 98, 41, 69, P0
59.63, 99, 44, 70, P0
77.92, 98, 44, 70, P0
61.81, 99, 39, 69, P0
75.95, 98, 43, 70, P0
77.25, 95, 46, 70, P0
57.49, 98, 34, 70, P0
65.38, 95, 32, 70, P0
85.04, 85, 37, 70, P0
76.10, 97, 41, 70, P0
73.79, 95, 43, 70, P0
52.35, 99, 39, 69, P0
71.15, 92, 40, 70, P0
73.07, 97, 44, 70, P0
74.90, 98, 41, 69, P0
75.57, 96, 33, 70, P0
70.91, 87, 37, 70, P0
86.32, 99, 43, 70, P0
69.66, 94, 44, 70, P0
95.51, 99, 36, 70, P0
50.13, 91, 41, 69, P0
54.31, 96, 44, 70, P0
72.74, 97, 36, 70, P0
63.29, 98, 42, 70, P0
57.84, 98, 38, 70, P0
58.81, 97, 43, 69, P0
62.33, 97, 38, 70, P0
85.81, 98, 44, 69, P0
75.09, 97, 40, 70, P0
80.55, 99, 42, 70, P0
72.40, 99, 44, 70, P0
64.99, 94, 49, 70, P0
82.03, 99, 29, 70, P0
62.48, 93, 34, 70, P0
56.24, 98, 39, 70, P0
49.68, 98, 45, 70, P0
84.62, 98, 41, 70, P0
62.33, 99, 38, 70, P0
84.28, 98, 44, 70, P0
75.09, 94, 48, 70, P0
61.66, 98, 32, 70, P0
77.92, 94, 33, 70, P0
68.40, 88, 38, 70, P0
62.23, 97, 37, 69, P0
69.94, 96, 41, 70, P0
61.02, 99, 43, 70, P0
68.36, 93, 41, 70, P0
77.77, 98, 42, 69, P0
53.28, 100, 43, 69, P0
44.10, 99, 43, 70, P0
72.54, 99, 38, 70, P0
65.32, 99, 43, 69, P0
64.89, 96, 46, 70, P0
59.19, 96, 33, 70, P0
66.00, 92, 40, 69, P0
43.14, 98, 41, 70, P0
89.02, 100, 43, 70, P0
51.65, 98, 43, 70, P0
81.93, 99, 40, 70, P0
69.42, 97, 43, 70, P0
64.89, 96, 45, 70, P0
79.64, 98, 37, 70, P0
75.66, 96, 33, 70, P0
77.15, 90, 38, 70, P0
73.22, 98, 43, 70, P0
75.76, 94, 42, 70, P0
54.60, 99, 38, 70, P0
83.26, 92, 42, 70, P0
54.51, 98, 43, 69, P0
50.23, 98, 37, 70, P0
86.57, 98, 43, 70, P0
75.42, 99, 39, 70, P0
81.22, 97, 41, 70, P0
62.20, 97, 43, 70, P0
65.10, 98, 41, 70, P0
57.49, 96, 34, 70, P0
64.60, 98, 43, 70, P0
77.53, 98, 36, 70, P0
61.18, 98, 43, 70, P0
64.02, 99, 40, 70, P0
64.02, 97, 42, 70, P0
71.44, 97, 40, 70, P0
52.51, 98, 43, 69, P0
54.25, 97, 40, 70, P0
74.61, 99, 39, 70, P0
71.88, 98, 44, 70, P0
58.07, 94, 50, 70, P0
80.88, 99, 31, 70, P0
62.52, 92, 34, 69, P0
74.27, 87, 41, 70, P0
80.45, 97, 32, 70, P0
63.87, 97, 41, 70, P0
60.60, 99, 42, 70, P0
84.51, 93, 42, 70, P0
79.59, 95, 47, 70, P0
82.61, 98, 31, 70, P0
69.27, 95, 32, 70, P0
70.33, 90, 38, 70, P0
48.49, 97, 38, 70, P0
74.27, 95, 42, 70, P0
78.01, 100, 39, 70, P0
84.48, 92, 39, 70, P0
90.28, 98, 43, 70, P0
56.72, 99, 38, 70, P0
92.55, 98, 43, 70, P0
74.51, 99, 40, 70, P0
74.70, 97, 40, 70, P0
56.34, 97, 42, 70, P0
58.42, 98, 40, 70, P0
81.51, 96, 34, 70, P0
71.30, 91, 38, 70, P0
49.39, 99, 48, 70, P0
71.44, 94, 44, 70, P0
83.80, 99, 34, 70, P0
59.90, 91, 34, 70, P0
77.44, 97, 40, 70, P0
47.36, 98, 43, 70, P0
70.92, 97, 39, 70, P0
58.07, 100, 39, 70, P0
45.56, 99, 43, 70, P0
72.64, 94, 49, 70, P0
72.45, 99, 31, 70, P0
77.82, 93, 34, 70, P0
68.90, 89, 40, 70, P0
77.77, 97, 33, 70, P0
80.55, 97, 40, 70, P0
76.86, 99, 42, 70, P0
56.72, 97, 46, 70, P0
65.89, 98, 38, 70, P0
73.65, 99, 45, 70, P0
75.33, 97, 40, 70, P0
76.82, 100, 40, 70, P0
88.91, 99, 44, 70, P0
64.52, 94, 49, 70, P0
66.19, 99, 31, 70, P0
81.46, 92, 34, 70, P0
51.77, 98, 38, 70, P0
50.33, 99, 47, 70, P0
81.84, 98, 40, 70, P0
66.82, 99, 39, 70, P0
90.00, 99, 43, 70, P0
68.89, 94, 47, 70, P0
54.12, 99, 30, 70, P0
77.82, 94, 34, 70, P0
67.35, 90, 39, 70, P0
68.27, 97, 37, 70, P0
64.31, 96, 38, 70, P0
51.39, 99, 43, 70, P0
53.57, 93, 41, 70, P0
75.52, 98, 41, 70, P0
47.94, 100, 43, 70, P0
61.69, 98, 44, 70, P0
71.49, 99, 38, 70, P0
47.46, 98, 43, 70, P0
68.20, 95, 46, 70, P0
72.45, 98, 36, 70, P0
69.28, 92, 39, 70, P0
93.20, 96, 42, 70, P0
81.22, 100, 40, 70, P0
89.29, 98, 43, 70, P0
63.54, 98, 39, 70, P0
59.35, 97, 41, 70, P0
55.76, 97, 45, 70, P0
60.98, 98, 40, 70, P0
72.45, 96, 32, 70, P0
76.33, 86, 36, 70, P0
73.65, 97, 42, 70, P0
78.59, 94, 43, 70, P0
77.68, 99, 39, 70, P0
71.20, 92, 41, 70, P0
54.51, 98, 42, 69, P0
56.07, 99, 40, 70, P0
89.14, 98, 43, 70, P0
73.65, 99, 38, 70, P0
61.52, 97, 42, 70, P0
64.41, 97, 45, 70, P0
83.14, 98, 38, 70, P0
58.71, 96, 33, 70, P0
95.03, 98, 43, 70, P0
80.03, 100, 39, 70, P0
75.57, 98, 43, 70, P0
50.04, 99, 39, 70, P0
55.18, 97, 40, 70, P0
64.18, 97, 44, 70, P0
49.10, 98, 42, 70, P0
68.02, 96, 34, 70, P0
70.24, 87, 36, 70, P0
71.68, 98, 42, 70, P0
70.43, 94, 42, 70, P0
71.53, 99, 37, 70, P0
57.75, 92, 41, 70, P0
55.08, 98, 43, 70, P0
49.55, 97, 37, 70, P0
86.67, 98, 42, 70, P0
73.89, 99, 38, 70, P0
83.03, 97, 41, 70, P0
72.83, 97, 44, 70, P0
83.85, 98, 40, 70, P0
54.35, 96, 32, 70, P0
89.96, 97, 42, 70, P0
76.86, 98, 38, 70, P0
81.99, 98, 42, 70, P0
55.08, 99, 39, 70, P0
61.60, 97, 41, 70, P0
55.66, 97, 44, 70, P0
51.48, 98, 40, 70, P0
73.65, 96, 33, 70, P0
68.46, 87, 35, 70, P0
72.35, 98, 43, 70, P0
72.64, 94, 42, 70, P0
70.76, 99, 37, 70, P0
56.85, 92, 42, 70, P0
55.70, 98, 43, 69, P0
54.02, 97, 37, 70, P0
80.99, 99, 43, 70, P0
68.02, 98, 39, 70, P0
84.99, 97, 41, 70, P0
68.46, 97, 42, 70, P0
62.62, 98, 41, 70, P0
47.56, 97, 33, 70, P0
63.12, 98, 44, 70, P0
66.44, 98, 35, 70, P0
64.60, 98, 41, 70, P0
47.10, 99, 40, 70, P0
49.84, 97, 41, 70, P0
80.26, 97, 40, 70, P0
84.42, 98, 43, 70, P0
77.63, 97, 41, 70, P0
78.54, 100, 38, 70, P0
88.29, 99, 44, 70, P0
62.33, 94, 49, 70, P0
70.24, 99, 33, 70, P0
56.14, 93, 34, 70, P0
88.24, 87, 40, 70, P0
78.49, 97, 33, 70, P0
80.69, 97, 40, 70, P0
74.61, 99, 41, 70, P0
72.21, 96, 45, 70, P0
67.93, 97, 38, 70, P0
61.18, 99, 46, 70, P0
70.82, 92, 34, 70, P0
72.21, 87, 40, 70, P0
72.93, 97, 34, 70, P0
78.54, 97, 40, 70, P0
86.05, 99, 40, 70, P0
73.60, 96, 45, 70, P0
53.67, 97, 38, 70, P0
50.90, 99, 45, 70, P0
73.60, 97, 38, 70, P0
65.62, 99, 39, 70, P0
84.66, 99, 43, 70, P0
69.71, 94, 48, 70, P0
89.77, 99, 31, 70, P0
55.47, 92, 32, 70, P0
58.90, 87, 40, 70, P0
76.29, 97, 32, 70, P0
58.23, 97, 40, 70, P0
68.54, 99, 43, 70, P0
84.52, 95, 44, 70, P0
70.62, 98, 39, 70, P0
57.49, 99, 47, 70, P0
